Date,Open,High,Low,Close,Volume,Change
2016-01-04,14530,14530,14002,14006,37561,-0.02267811039006351
2016-01-05,13963,14288,13840,14290,46407,0.02027702413251453
2016-01-06,14409,15018,14085,15020,191160,0.05108467459762078
2016-01-07,15018,15464,14614,14898,135627,-0.008122503328894859
2016-01-08,14491,15302,14327,15183,98114,0.019130084575110784
2016-01-11,15383,15788,15180,15589,180622,0.026740433379437434
2016-01-12,15668,15668,14614,14777,136550,-0.052088010776829785
2016-01-13,14775,14936,14327,14614,109230,-0.011030655748798801
2016-01-14,14288,14775,13881,14331,80906,-0.019364992472971077
2016-01-15,14572,14693,13922,14371,63406,0.002791152048007728
2016-01-18,14044,14491,13922,14453,50717,0.00570593556467891
2016-01-19,14368,14897,14246,14858,111411,0.028021863972877536
2016-01-20,14775,15180,14165,14412,178357,-0.030017498990442815
2016-01-21,14288,14614,14044,14250,75417,-0.011240632805994966
2016-01-22,14205,14491,13840,14168,93247,-0.00575438596491229
2016-01-25,14409,14775,14205,14574,96315,0.028656126482213384
2016-01-26,14530,15099,14491,15020,181396,0.03060244270618906
2016-01-27,15058,15099,14651,14982,92231,-0.0025299600532623367
2016-01-28,15018,15180,14775,15061,52293,0.005272994259778452
2016-01-29,15058,15221,14936,15142,59944,0.005378128942301386
2016-02-01,15180,15586,15018,15183,70272,0.002707700435873761
2016-02-02,15383,15465,15221,15426,98866,0.016004742145820927
2016-02-03,15344,15748,15221,15629,94437,0.013159600674186533
2016-02-04,15627,15748,15302,15670,105450,0.0026233284279224556
2016-02-05,15748,15829,15383,15670,104424,0.0
2016-02-11,15099,15302,14491,14614,91546,-0.06738991703892794
2016-02-12,14409,14530,12826,13722,268621,-0.0610373614342411
2016-02-15,13719,15302,13719,14777,187308,0.07688383617548467
2016-02-16,15018,15464,14693,14777,146653,0.0
2016-02-17,14450,14855,14124,14736,142986,-0.002774582120863456
2016-02-18,14902,15444,14734,15112,93934,0.025515743756786113
2016-02-19,15318,15944,15027,15905,198328,0.052474854420328176
2016-02-22,16070,16197,15736,15863,102288,-0.0026406790317510254
2016-02-23,15944,16029,15318,15779,78772,-0.005295341360398442
