Date,Open,High,Low,Close,Volume,Change
2016-01-04,8053,8128,7864,7903,130831,-0.018626598783062165
2016-01-05,7789,7977,7638,7866,130744,-0.004681766417816036
2016-01-06,7826,9182,7826,8468,1009233,0.07653190948385458
2016-01-07,8391,8542,8128,8204,256736,-0.031176192725555052
2016-01-08,7977,8353,7826,8318,252974,0.013895660653339803
2016-01-11,8353,8768,8165,8468,372252,0.01803318105313778
2016-01-12,8617,8918,8353,8731,627236,0.031058101086443024
2016-01-13,8692,8881,8503,8581,346000,-0.01718016263887301
2016-01-14,8391,8503,8165,8242,378640,-0.03950588509497732
2016-01-15,8315,8353,8128,8204,157494,-0.00461053142441159
2016-01-18,8053,8165,7864,8129,136667,-0.009141882008776192
2016-01-19,8090,8278,7977,8279,165663,0.01845245417640551
2016-01-20,8315,9370,8128,8656,1407769,0.045536900591858887
2016-01-21,8617,8730,8241,8279,316610,-0.04355360443622924
2016-01-22,8429,8579,8241,8355,329761,0.00917985263920773
2016-01-25,8730,8993,8617,8731,521026,0.0450029922202273
2016-01-26,8805,9709,8730,9334,1864484,0.0690642538082693
2016-01-27,9633,9633,9068,9371,630830,0.003964002571244851
2016-01-28,9596,9934,9331,9484,1099708,0.012058478284067808
2016-01-29,10762,12305,10310,12193,8491976,0.2856389708983551
2016-02-01,13923,15842,13397,15845,9310429,0.29951611580414994
2016-02-02,14676,15165,11439,11854,11883874,-0.25187756390028404
2016-02-03,12005,13434,11816,12005,8405382,0.012738316180192388
2016-02-04,11590,11741,10310,11064,4253259,-0.07838400666389
2016-02-05,11439,12155,11063,11365,4426571,0.027205350686912544
2016-02-11,10724,12079,10424,10876,2747311,-0.04302683677958641
2016-02-12,10762,10875,9219,9672,1878893,-0.11070246414122842
2016-02-15,9896,10424,9783,10086,1087220,0.04280397022332516
2016-02-16,10386,11703,10310,11592,4023979,0.14931588340273638
2016-02-17,12305,12380,10950,11516,2416452,-0.006556245686680451
2016-02-18,12569,12644,11214,11592,2012324,0.006599513720041639
2016-02-19,11177,11439,11026,11441,779613,-0.013026224982746748
2016-02-22,11327,11515,10987,11253,812587,-0.016432130058561367
2016-02-23,11327,11364,10536,10537,903875,-0.06362747711721317
2016-02-24,10386,10799,10235,10688,549254,0.0143304545885925
2016-02-25,10648,10762,10386,10425,376933,-0.024607035928143728
2016-02-26,10838,11364,10648,11064,2289751,0.06129496402877699
2016-02-29,11026,11288,10461,10537,1170167,-0.047631959508315225
2016-03-02,10573,10687,10310,10425,518390,-0.010629211350479228
