Date,Open,High,Low,Close,Volume,Change
2016-01-04,5242,5587,5242,5437,402694,0.04941131055780734
2016-01-05,5393,5605,5287,5508,226294,0.013058672061798893
2016-01-06,5508,5587,5269,5393,168566,-0.02087872185911399
2016-01-07,5393,5552,5304,5393,139250,0.0
2016-01-08,5287,5463,5225,5367,80375,-0.004821064342666381
2016-01-11,5410,5410,5216,5314,62690,-0.009875163033352008
2016-01-12,5313,5331,5181,5181,49142,-0.025028227324049634
2016-01-13,5189,5260,5136,5234,62597,0.010229685388920995
2016-01-14,5145,5234,5066,5128,63876,-0.02025219717233473
2016-01-15,5145,5242,4951,5031,120967,-0.018915756630265235
2016-01-18,4871,4986,4792,4889,69544,-0.028225004969191003
2016-01-19,4889,4986,4774,4880,65805,-0.00184086725301702
2016-01-20,5048,5048,4553,4651,106677,-0.04692622950819669
2016-01-21,4535,4730,4473,4633,93659,-0.0038701354547409084
2016-01-22,4632,4906,4632,4907,74674,0.05914094539175485
2016-01-25,4924,4995,4783,4819,81657,-0.01793356429590376
2016-01-26,4933,4933,4756,4907,33178,0.0182610500103757
2016-01-27,4906,5092,4792,5031,51790,0.025270022416955307
2016-01-28,5030,5172,4942,5075,36521,0.008745776187636611
2016-01-29,5057,5083,4924,5022,36858,-0.010443349753694542
2016-02-01,5110,5216,4995,5146,52760,0.024691358024691468
2016-02-02,5251,5304,5101,5155,85380,0.001748931208705784
2016-02-03,5278,5278,5057,5137,82558,-0.0034917555771095676
2016-02-04,5136,5251,5066,5146,50147,0.0017519953280125122
2016-02-05,5145,5437,5092,5349,109058,0.03944811504080836
2016-02-11,5172,5278,5039,5040,90545,-0.05776780706674145
2016-02-12,5074,5154,4721,4995,120415,-0.008928571428571397
2016-02-15,4951,5472,4951,5473,231254,0.0956956956956958
2016-02-16,5472,5985,5402,5950,658824,0.08715512515987567
2016-02-17,6003,6489,5844,5950,1117632,0.0
2016-02-18,6038,6330,5914,6003,444934,0.008907563025210008
2016-02-19,6074,6091,5587,5871,360700,-0.021989005497251357
2016-02-22,6135,6365,6056,6366,574500,0.08431272355646402
2016-02-23,6321,6489,6056,6092,303328,-0.04304115614200443
2016-02-24,6091,6091,5676,5809,405574,-0.04645436638214051
2016-02-25,5817,5950,5676,5941,178839,0.02272336030297817
2016-02-26,5976,6012,5817,5835,126999,-0.017842114122201602
2016-02-29,5835,5897,5658,5844,95497,0.0015424164524422412
2016-03-02,5932,5976,5631,5703,159314,-0.024127310061601626
2016-03-03,5614,5906,5393,5871,355896,0.029458179905313076
2016-03-04,5941,5967,5808,5906,127451,0.005961505706012504
2016-03-07,5923,6100,5808,5950,148377,0.0074500507958008555
2016-03-08,5967,5967,5702,5835,86001,-0.019327731092437017
2016-03-09,5755,5888,5720,5853,100093,0.0030848329048842604
2016-03-10,5853,6215,5746,5880,276936,0.0046130189646336195
2016-03-11,5906,5906,5711,5835,102176,-0.007653061224489832
2016-03-14,5897,6250,5861,6171,278718,0.057583547557840564
2016-03-15,6197,6197,6003,6171,107203,0.0
2016-03-16,6277,6401,6109,6260,196962,0.014422297844757681
2016-03-17,6312,6348,6100,6171,135700,-0.014217252396166113
2016-03-18,6242,6277,6003,6065,125037,-0.017177118781396827
2016-03-21,6065,6118,5888,5941,92480,-0.020445177246496304
2016-03-22,5888,6692,5888,6498,653215,0.09375526005722934
2016-03-23,6542,6878,6410,6719,390536,0.034010464758387204
2016-03-24,6754,6922,6542,6755,315170,0.005357940169668174
2016-03-25,6834,6887,6507,6543,151951,-0.031384159881569174
2016-03-28,6560,6807,6507,6569,138290,0.003973712364358839
2016-03-29,6542,6790,6542,6658,91227,0.013548485309788472
2016-03-30,6639,7249,6613,7250,638927,0.08891559026734752
2016-03-31,7329,7532,7143,7250,389408,0.0
2016-04-01,7347,7382,7170,7188,207479,-0.008551724137931038
2016-04-04,7338,7515,7135,7268,306270,0.01112966054535347
2016-04-05,7320,7364,7152,7285,102905,0.0023390203632360773
2016-04-06,7258,7426,7161,7232,156087,-0.007275223061084413
2016-04-07,7249,7267,6631,6799,530026,-0.05987278761061943
2016-04-08,6799,6869,6551,6817,127128,0.0026474481541403083
2016-04-11,6816,6852,6480,6675,129792,-0.020830277248056306
2016-04-12,6834,6852,6374,6419,173461,-0.03835205992509361
2016-04-14,6471,7214,6365,6719,488294,0.04673625175260954
2016-04-15,6807,6940,6577,6940,105192,0.03289179937490694
2016-04-18,7055,7249,6913,7082,198686,0.02046109510086458
2016-04-19,7135,7205,7020,7117,94700,0.004942106749505681
2016-04-20,7126,7338,7037,7206,149968,0.012505269074048142
2016-04-21,7249,7258,7081,7188,79516,-0.0024979184013321776
2016-04-22,7232,7329,7073,7268,113076,0.01112966054535347
2016-04-25,7267,7559,7196,7559,167412,0.04003852504127692
2016-04-26,7630,7674,7126,7162,237011,-0.05252017462627334
2016-04-27,7161,7249,6869,7020,102923,-0.01982686400446798
2016-04-28,7020,7099,6737,6870,160472,-0.021367521367521403
2016-04-29,6887,7073,6834,7011,85208,0.020524017467248967
2016-05-02,7011,7011,6560,6719,158465,-0.04164883754100701
2016-05-03,6772,7011,6763,6985,154443,0.03958922458699221
2016-05-04,6922,6975,6639,6719,151183,-0.03808160343593414
2016-05-09,6595,6790,6330,6764,294028,0.006697425212085051
2016-05-10,6763,6913,6631,6808,113667,0.006505026611472564
2016-05-11,6896,7302,6896,7206,385608,0.058460634547591095
2016-05-12,7214,7276,7108,7179,121492,-0.003746877601998322
2016-05-13,7205,7470,7126,7453,258446,0.03816687560941645
