Date,Open,High,Low,Close,Volume,Change
2016-01-04,6677,6677,6563,6565,31755,-0.020441659206207108
2016-01-05,6590,6687,6590,6638,6127,0.011119573495811164
2016-01-06,6663,6663,6598,6657,9835,0.0028623079240734928
2016-01-07,6627,6636,6540,6560,9079,-0.014571128135796863
2016-01-08,6457,6613,6457,6615,13978,0.008384146341463339
2016-01-11,6512,6567,6512,6537,12942,-0.011791383219954654
2016-01-12,6563,6580,6507,6556,16422,0.002906532048340127
2016-01-13,6571,6677,6567,6666,4772,0.016778523489932917
2016-01-14,6571,6631,6571,6624,6939,-0.006300630063006296
2016-01-15,6658,6658,6558,6565,4826,-0.008907004830917886
2016-01-18,6498,6571,6490,6565,6355,0.0
2016-01-19,6554,6554,6494,6556,2432,-0.001370906321401355
2016-01-20,6512,6545,6384,6411,3555,-0.022117144600366068
2016-01-21,6407,6481,6407,6423,5854,0.0018717828731866781
2016-01-22,6490,6549,6457,6524,6121,0.015724739218433648
2016-01-25,6590,6631,6571,6620,10721,0.014714898835070489
2016-01-26,6507,6571,6481,6547,3197,-0.011027190332326242
2016-01-27,6618,6636,6585,6606,4924,0.009011761111959782
2016-01-28,6590,6695,6549,6698,14110,0.013926733272782377
2016-01-29,6640,6703,6618,6707,35945,0.001343684681994528
2016-02-01,6777,6786,6736,6788,9551,0.012076934545996787
2016-02-02,6786,6786,6727,6747,9255,-0.006040070713022927
2016-02-03,6708,6708,6622,6629,35531,-0.01748925448347416
2016-02-04,6677,6767,6677,6772,9703,0.02157188112837538
2016-02-05,6741,6762,6712,6733,15850,-0.005759007678676875
2016-02-11,6525,6618,6426,6552,27418,-0.026882518936581
2016-02-12,6520,6520,6376,6437,7589,-0.0175518925518926
2016-02-15,6498,6512,6471,6506,5725,0.010719279167313855
2016-02-16,6644,6644,6507,6593,2904,0.013372271749154674
2016-02-17,6576,6603,6494,6506,3895,-0.013195813741847418
2016-02-18,6594,6627,6563,6593,3214,0.013372271749154674
2016-02-19,6690,6690,6594,6653,530,0.009100561201274004
2016-02-22,6618,6672,6580,6674,9500,0.00315647076506842
