Date,Open,High,Low,Close,Volume,Change
2016-01-04,13250,13550,12950,13300,340626,0.007575757575757569
2016-01-05,12950,13900,12900,13600,461428,0.022556390977443552
2016-01-06,13700,13700,12450,13100,313923,-0.03676470588235292
2016-01-07,12900,13350,12500,12800,199216,-0.022900763358778664
2016-01-08,12600,13050,12400,12800,222911,0.0
2016-01-11,12650,12750,12100,12100,157759,-0.0546875
2016-01-12,12300,12500,12200,12350,115544,0.02066115702479343
2016-01-13,12500,13000,12500,12700,187135,0.028340080971659853
2016-01-14,12450,12500,12150,12400,118238,-0.023622047244094446
2016-01-15,12550,12950,12200,12250,184188,-0.012096774193548376
2016-01-18,12050,12400,12000,12100,105471,-0.01224489795918371
2016-01-19,12100,12450,12100,12200,85090,0.008264462809917328
2016-01-20,12250,12300,11050,11100,308693,-0.0901639344262295
2016-01-21,11100,11300,10900,10900,140785,-0.018018018018018056
2016-01-22,11150,11200,10850,11150,94437,0.022935779816513735
2016-01-25,11350,11500,11200,11300,73063,0.013452914798206317
2016-01-26,11200,11300,11000,11050,56852,-0.02212389380530977
2016-01-27,11150,11300,10900,11050,76564,0.0
2016-01-28,11000,11400,11000,11150,75728,0.009049773755656076
2016-01-29,11250,11450,11100,11450,96761,0.026905829596412634
2016-02-01,11450,11600,11200,11200,64669,-0.02183406113537123
2016-02-02,11350,12000,11200,11400,201887,0.017857142857142794
2016-02-03,11450,11450,11150,11250,64385,-0.013157894736842146
2016-02-04,11300,11450,11200,11450,69091,0.01777777777777767
2016-02-05,11350,11500,11150,11150,66266,-0.026200873362445365
2016-02-11,10600,10750,10250,10300,152073,-0.07623318385650224
2016-02-12,10000,10250,9310,9390,190610,-0.0883495145631068
2016-02-15,9400,9750,9400,9740,87648,0.03727369542066028
2016-02-16,9760,10150,9760,9990,63664,0.02566735112936347
2016-02-17,10550,10800,10150,10300,187801,0.03103103103103111
2016-02-18,10450,10500,10150,10250,79648,-0.004854368932038833
2016-02-19,10300,10900,10250,10750,178890,0.04878048780487809
2016-02-22,10800,10850,10500,10700,63955,-0.0046511627906976605
2016-02-23,10800,11450,10650,10800,219770,0.009345794392523255
2016-02-24,10700,11100,10650,10850,72576,0.004629629629629539
2016-02-25,10900,11000,10650,10650,47589,-0.018433179723502335
2016-02-26,10650,10800,10550,10600,66895,-0.0046948356807511304
2016-02-29,10700,11150,10650,10700,94141,0.009433962264151052
2016-03-02,10950,11000,10750,10850,41811,0.014018691588784993
2016-03-03,11000,11250,10850,10850,108515,0.0
2016-03-04,10950,11100,10800,11100,46359,0.02304147465437789
2016-03-07,11300,11350,11050,11050,55273,-0.0045045045045044585
2016-03-08,11050,11300,10950,11050,60817,0.0
2016-03-09,11050,11250,11000,11050,52976,0.0
2016-03-10,11150,11350,11000,11150,108273,0.009049773755656076
2016-03-11,11300,11800,11100,11450,221443,0.026905829596412634
2016-03-14,11450,11750,11300,11350,74414,-0.008733624454148492
2016-03-15,11600,11600,11000,11050,70670,-0.026431718061673992
2016-03-16,11050,11250,11050,11100,46234,0.004524886877828038
2016-03-17,11200,11500,11150,11250,84920,0.013513513513513598
2016-03-18,11450,11500,11150,11250,54615,0.0
2016-03-21,11250,11350,11050,11200,41361,-0.004444444444444473
2016-03-22,11200,11550,11150,11500,68938,0.02678571428571419
2016-03-23,11450,12000,11400,11650,270263,0.01304347826086949
2016-03-24,11850,11850,11250,11300,90413,-0.030042918454935674
2016-03-25,11350,11500,11200,11300,66428,0.0
2016-03-28,11350,11650,11100,11200,133737,-0.008849557522123908
2016-03-29,11400,12050,11400,11500,321052,0.02678571428571419
2016-03-30,11450,11550,11300,11400,88581,-0.008695652173912993
2016-03-31,11450,11550,11350,11400,63587,0.0
2016-04-01,11350,11400,11150,11150,70582,-0.021929824561403466
2016-04-04,11200,11250,10950,11050,75557,-0.008968609865470878
2016-04-05,11050,11100,10650,10750,99705,-0.02714932126696834
2016-04-06,10850,11000,10650,10900,53982,0.013953488372093092
2016-04-07,10900,10950,10650,10650,51018,-0.022935779816513735
2016-04-08,10650,10800,10600,10800,33004,0.014084507042253502
2016-04-11,10750,10900,10600,10600,44468,-0.01851851851851849
2016-04-12,10550,10700,10400,10500,34523,-0.009433962264150941
2016-04-14,10650,10650,10300,10400,76508,-0.00952380952380949
2016-04-15,10350,10550,10350,10550,24102,0.014423076923076872
2016-04-18,10550,10600,10400,10550,21555,0.0
2016-04-19,10550,10800,10450,10700,55762,0.014218009478673022
2016-04-20,10800,10850,10650,10700,41425,0.0
2016-04-21,10850,13350,10750,12050,3080661,0.12616822429906538
2016-04-22,12050,12250,11650,12250,519709,0.016597510373443924
2016-04-25,12200,12650,12000,12000,414692,-0.020408163265306145
