Date,Open,High,Low,Close,Volume,Change
2016-01-04,54200,54200,51900,51900,171172,-0.03531598513011147
2016-01-05,51100,52700,51100,52700,266449,0.015414258188824581
2016-01-06,53000,57100,52800,57000,457686,0.0815939278937381
2016-01-07,57100,58400,56300,57800,289697,0.01403508771929829
2016-01-08,57000,58800,56600,58700,305837,0.015570934256055269
2016-01-11,58500,60700,58000,59000,272934,0.005110732538330387
2016-01-12,59000,59100,57300,58900,202216,-0.0016949152542372614
2016-01-13,58900,59400,58100,58800,141491,-0.001697792869269965
2016-01-14,58100,60300,58100,60300,185717,0.025510204081632626
2016-01-15,60800,60800,58600,59100,130616,-0.01990049751243783
2016-01-18,58600,60300,58600,60300,105244,0.020304568527918843
2016-01-19,60900,61800,60100,61800,153548,0.02487562189054726
2016-01-20,62300,62500,60300,62200,277577,0.006472491909385036
2016-01-21,62500,62500,60000,61700,203981,-0.008038585209003246
2016-01-22,62000,62400,60100,60900,135878,-0.012965964343598091
2016-01-25,60900,63300,60400,62000,172570,0.01806239737274229
2016-01-26,61900,62400,60700,61200,159323,-0.012903225806451646
2016-01-27,61800,62600,61000,62500,139776,0.0212418300653594
2016-01-28,62200,65100,61100,65100,235670,0.04160000000000008
2016-01-29,64900,65500,63100,65500,197848,0.006144393241167334
2016-02-01,65600,66200,64700,65600,106210,0.0015267175572519776
2016-02-02,65600,66800,64300,64700,159330,-0.013719512195121908
2016-02-03,64500,66000,62000,62300,309681,-0.037094281298299836
2016-02-04,56800,56800,52000,53700,1527074,-0.1380417335473515
2016-02-05,53600,54500,52500,54300,508894,0.011173184357541999
2016-02-11,52800,53400,51600,52000,562876,-0.0423572744014733
2016-02-12,50900,51400,48000,49900,505207,-0.04038461538461535
2016-02-15,50600,50900,48050,48250,580640,-0.033066132264529036
2016-02-16,49200,50500,48850,49800,525893,0.032124352331606154
2016-02-17,50300,50600,48800,49100,412946,-0.014056224899598346
2016-02-18,49800,49900,47600,48200,602575,-0.018329938900203624
2016-02-19,48300,49750,47750,49200,520465,0.020746887966804906
2016-02-22,49150,50100,48800,49850,274323,0.013211382113821113
2016-02-23,49950,50200,48200,48800,307139,-0.02106318956870612
2016-02-24,49200,50300,48850,49600,281034,0.016393442622950838
2016-02-25,50000,50100,49100,49250,191059,-0.007056451612903247
2016-02-26,49600,50500,49200,50300,180594,0.02131979695431463
2016-02-29,50100,51000,49400,51000,288263,0.013916500994035852
2016-03-02,51600,53600,50800,53300,459936,0.045098039215686336
2016-03-03,53800,53900,51900,52900,272786,-0.007504690431519689
2016-03-04,52900,52900,51200,51400,221267,-0.02835538752362954
2016-03-07,51700,52300,51100,51500,124518,0.0019455252918287869
2016-03-08,51100,51800,49550,50300,264537,-0.023300970873786353
2016-03-09,49750,50500,49750,50200,210906,-0.001988071570576566
2016-03-10,50000,50700,49550,50200,214258,0.0
2016-03-11,50000,50200,49100,49450,247957,-0.014940239043824688
2016-03-14,49700,49900,48800,49200,234441,-0.005055611729019249
2016-03-15,48750,49200,48000,48300,311490,-0.018292682926829285
2016-03-16,48850,49450,48650,49100,201663,0.016563146997929712
2016-03-17,49300,49850,49000,49600,326175,0.010183299389002087
2016-03-18,49900,50400,48300,48400,483563,-0.024193548387096753
2016-03-21,48700,49000,46850,47250,446485,-0.023760330578512345
2016-03-22,46950,47450,46300,46550,334578,-0.014814814814814836
2016-03-23,46400,46600,44700,45500,610005,-0.022556390977443663
2016-03-24,45800,46350,45050,45950,330459,0.009890109890109855
2016-03-25,46100,48300,46100,48200,456930,0.04896626768226331
2016-03-28,48000,48450,47200,47200,215633,-0.020746887966805017
2016-03-29,47300,48300,47200,47750,218309,0.01165254237288127
2016-03-30,47600,47750,45650,45750,478257,-0.041884816753926746
2016-03-31,45900,47500,45850,47150,440969,0.030601092896174853
2016-04-01,47500,48300,47400,48050,389925,0.019088016967126142
2016-04-04,48100,50800,47250,50600,664352,0.05306971904266389
2016-04-05,50700,51800,49950,50600,428286,0.0
2016-04-06,50400,50500,49500,49550,390087,-0.02075098814229248
2016-04-07,49550,51400,49500,50500,400537,0.019172552976791213
2016-04-08,50000,50700,48750,49000,345088,-0.02970297029702973
2016-04-11,48550,48700,47300,47550,387972,-0.0295918367346939
2016-04-12,47300,47950,47200,47450,238204,-0.002103049421661396
2016-04-14,47600,48200,47250,47450,325628,0.0
2016-04-15,47250,49000,47250,48900,291915,0.030558482613277205
2016-04-18,48950,50500,48650,50400,444224,0.030674846625766916
2016-04-19,50500,50600,49300,50000,232279,-0.007936507936507908
2016-04-20,50300,50700,49300,50500,288312,0.010000000000000009
2016-04-21,51100,52800,51000,52200,580370,0.03366336633663369
2016-04-22,52300,53200,51800,52800,377062,0.011494252873563315
2016-04-25,52800,53400,51900,53100,229560,0.005681818181818121
2016-04-26,52600,53500,52300,53300,284309,0.0037664783427495685
2016-04-27,53200,53200,51700,52500,204997,-0.015009380863039379
2016-04-28,52700,54000,52200,53200,305900,0.01333333333333342
2016-04-29,53700,53700,52500,53500,307164,0.005639097744360999
2016-05-02,53400,54000,52900,53000,146039,-0.009345794392523366
2016-05-03,53300,53700,53000,53000,281219,0.0
2016-05-04,52500,53300,52100,53300,318755,0.005660377358490676
2016-05-09,53400,55500,53300,55400,565204,0.039399624765478425
2016-05-10,55400,57700,54400,57200,735171,0.032490974729241895
2016-05-11,57200,57400,55900,57000,323601,-0.0034965034965035446
2016-05-12,55400,59800,55400,59100,644390,0.03684210526315779
2016-05-13,58600,58800,57000,57200,356970,-0.032148900169204686
2016-05-16,57000,57600,56400,57100,151034,-0.0017482517482517723
2016-05-17,57100,58600,56400,57700,164510,0.01050788091068311
2016-05-18,57500,57800,55000,55200,519870,-0.04332755632582319
2016-05-19,55200,56900,54300,55100,267823,-0.0018115942028985588
2016-05-20,55100,55400,54000,54400,427701,-0.012704174228675091
2016-05-23,54500,54800,52500,54200,279605,-0.003676470588235281
2016-05-24,53700,54100,51700,51800,557853,-0.044280442804428
2016-05-25,52600,53800,52300,52700,398275,0.01737451737451745
2016-05-26,52500,52600,50900,51600,464407,-0.020872865275142316
2016-05-27,51600,51900,50800,51000,502529,-0.011627906976744207
2016-05-30,51300,51300,50200,50800,441249,-0.0039215686274509665
2016-05-31,50800,53300,50700,52900,672084,0.04133858267716528
2016-06-01,52900,54100,52500,53700,284141,0.01512287334593565
2016-06-02,53600,54100,52200,53500,343177,-0.003724394785847296
2016-06-03,54000,54000,52500,53300,251422,-0.0037383177570093906
2016-06-07,53600,54700,53300,54200,278546,0.016885553470919357
2016-06-08,54100,54200,52300,53500,380322,-0.01291512915129156
2016-06-09,53500,54000,52400,53400,400584,-0.0018691588785046953
2016-06-10,53000,53900,52200,52400,201180,-0.01872659176029967
2016-06-13,52000,52300,51000,51100,189474,-0.024809160305343525
2016-06-14,51100,51900,50900,51200,188491,0.001956947162426559
2016-06-15,50800,51300,50100,50600,181230,-0.01171875
2016-06-16,50700,51400,50100,50500,148213,-0.0019762845849802257
2016-06-17,50500,51300,50300,50500,143346,0.0
2016-06-20,51400,51600,50700,50900,120182,0.007920792079207928
2016-06-21,50900,51700,50600,51500,112650,0.011787819253438192
2016-06-22,51600,52800,51500,52500,182131,0.01941747572815533
2016-06-23,52200,53200,51900,52500,200353,0.0
2016-06-24,53000,53100,49600,51600,488741,-0.017142857142857126
2016-06-27,50400,52600,50200,52500,238596,0.01744186046511631
2016-06-28,52100,54300,52000,54000,303705,0.02857142857142847
2016-06-29,54500,55800,54100,55100,385386,0.020370370370370372
2016-06-30,55300,55300,54200,54500,176792,-0.010889292196007205
2016-07-01,54300,55000,53000,53100,297120,-0.025688073394495414
2016-07-04,53000,53200,51800,52200,271348,-0.016949152542372836
2016-07-05,52400,52500,51400,52200,315762,0.0
2016-07-06,52000,52700,51400,52000,237409,-0.003831417624521105
2016-07-07,52400,53900,52000,53600,247613,0.03076923076923066
2016-07-08,53600,53800,52500,52900,144752,-0.013059701492537323
2016-07-11,53600,55600,53600,54000,315251,0.020793950850661602
2016-07-12,54500,55300,54100,55100,319975,0.020370370370370372
2016-07-13,55200,55600,54600,55300,286078,0.003629764065335772
2016-07-14,55200,55400,54200,55300,180352,0.0
2016-07-15,55600,55600,54100,54200,179428,-0.019891500904159143
2016-07-18,53500,54800,53500,54200,128077,0.0
2016-07-19,54300,54300,53600,54000,122019,-0.0036900369003689537
2016-07-20,53800,54000,53000,53200,124415,-0.014814814814814836
2016-07-21,53300,53700,52600,53200,151079,0.0
2016-07-22,53000,53200,52500,52600,116524,-0.011278195488721776
2016-07-25,52600,53500,52500,52800,175163,0.0038022813688212143
2016-07-26,52800,53200,52400,53100,124901,0.005681818181818121
2016-07-27,53300,53900,53000,53800,176701,0.013182674199623268
2016-07-28,53900,54100,52700,53000,264850,-0.014869888475836479
2016-07-29,52900,52900,50400,50400,591002,-0.049056603773584895
2016-08-01,50800,51000,48400,48500,587494,-0.037698412698412676
2016-08-02,48350,49350,48350,49200,306821,0.014432989690721598
2016-08-03,49000,50400,48900,49550,249290,0.007113821138211351
2016-08-04,49550,50000,49500,49700,150716,0.003027245206861817
2016-08-05,50100,50400,48750,49100,255616,-0.012072434607645843
2016-08-08,49600,49650,48050,48500,356674,-0.012219959266802416
2016-08-09,48250,49450,48150,49200,224731,0.014432989690721598
2016-08-10,49150,50700,48800,50700,245108,0.030487804878048808
2016-08-11,50700,51000,49800,49900,149198,-0.015779092702169595
2016-08-12,49000,50900,48450,50400,481789,0.01002004008016022
2016-08-16,50400,50700,49600,50300,218119,-0.001984126984126977
2016-08-17,49850,50100,49350,49450,176767,-0.016898608349900646
2016-08-18,49550,49700,49000,49200,120986,-0.005055611729019249
2016-08-19,49400,50500,49100,49250,259184,0.00101626016260159
2016-08-22,49250,49250,47500,48000,319352,-0.025380710659898442
2016-08-23,48300,48950,48000,48750,198840,0.015625
2016-08-24,48950,49150,48350,48750,141064,0.0
2016-08-25,49100,49100,48150,48300,219814,-0.009230769230769265
2016-08-26,48300,49400,48200,49100,152650,0.016563146997929712
2016-08-29,49100,49800,48750,49600,189614,0.010183299389002087
2016-08-30,49550,49900,48650,48650,122570,-0.019153225806451624
2016-08-31,48650,48650,46850,47100,430210,-0.031860226104830414
2016-09-01,47150,48100,47150,47750,152401,0.013800424628450214
2016-09-02,48000,48000,47100,47300,161867,-0.009424083769633551
2016-09-05,47600,48200,47300,47700,118134,0.008456659619450413
2016-09-06,47900,48250,47700,47700,110405,0.0
2016-09-07,47550,48200,47550,47700,160976,0.0
2016-09-08,47850,48000,47150,47700,135788,0.0
2016-09-09,47400,47400,46100,46450,457620,-0.026205450733752578
2016-09-12,45850,46450,45350,45600,201923,-0.01829924650161463
2016-09-13,45750,46500,45750,45950,129518,0.007675438596491224
2016-09-19,45600,46300,45250,46250,218663,0.006528835690968515
2016-09-20,45900,46600,45750,46450,129588,0.00432432432432428
2016-09-21,46150,46700,46000,46350,125469,-0.0021528525296017342
2016-09-22,46500,47200,46500,46950,146138,0.012944983818770295
2016-09-23,47500,49300,47350,49250,327429,0.048988285410010546
2016-09-26,49200,49500,48450,49350,221091,0.0020304568527917954
2016-09-27,48800,49400,48300,48900,179991,-0.00911854103343468
2016-09-28,49100,50700,49100,50300,401239,0.02862985685071573
2016-09-29,50400,50600,49750,49900,169287,-0.007952286282306154
2016-09-30,49700,50200,48550,49200,201008,-0.014028056112224463
2016-10-04,48750,49200,48600,49050,136047,-0.0030487804878048808
2016-10-05,49050,49500,48300,49250,173146,0.004077471967380175
2016-10-06,48950,49200,48750,48800,160842,-0.009137055837563413
2016-10-07,48750,49000,46600,46900,325153,-0.03893442622950816
2016-10-10,46900,47900,46750,47600,157313,0.014925373134328401
2016-10-11,47900,48300,47350,47650,100429,0.0010504201680672232
2016-10-12,48250,48700,47750,48300,135945,0.01364113326337879
2016-10-13,48000,48300,46700,46950,173102,-0.02795031055900621
2016-10-14,46800,47100,45650,46150,345752,-0.017039403620873306
2016-10-17,46250,46350,45050,45900,249463,-0.005417118093174467
2016-10-18,45600,46950,45250,46950,147803,0.02287581699346397
2016-10-19,46900,47500,46250,46500,219848,-0.009584664536741228
2016-10-20,46600,46650,45950,46400,121727,-0.0021505376344086446
2016-10-21,46200,46750,45900,45950,98947,-0.00969827586206895
2016-10-24,45700,46200,45700,46150,86103,0.0043525571273121955
2016-10-25,45950,46000,45450,45500,99178,-0.014084507042253502
2016-10-26,45200,45450,44350,44700,190434,-0.01758241758241763
2016-10-27,44800,46000,44700,45950,131495,0.027964205816554788
2016-10-28,46500,48900,46500,48750,614115,0.06093579978237207
2016-10-31,48750,49000,48350,48800,279186,0.0010256410256410664
2016-11-01,48200,48700,47250,47450,162476,-0.027663934426229497
2016-11-02,47300,48500,46800,47750,153202,0.006322444678608985
2016-11-03,48200,48500,47450,48500,140217,0.015706806282722585
2016-11-04,48450,49400,48450,49050,199471,0.01134020618556697
2016-11-07,49350,49500,48600,49200,134306,0.003058103975535076
2016-11-08,49100,49900,49000,49500,175268,0.0060975609756097615
2016-11-09,49900,49900,47250,49300,326406,-0.004040404040404066
2016-11-10,49450,49700,48500,49650,257873,0.007099391480730244
2016-11-11,49750,49800,48300,48700,255028,-0.019133937562940573
2016-11-14,48750,48750,47700,47750,207243,-0.019507186858316206
2016-11-15,47700,47700,46800,46850,220574,-0.01884816753926699
2016-11-16,47150,47400,46600,47050,223350,0.004268943436499528
2016-11-17,46850,47100,46750,46750,121060,-0.006376195536663132
2016-11-18,46800,47050,46050,46250,130628,-0.010695187165775444
2016-11-21,46700,46950,46300,46600,98459,0.00756756756756749
2016-11-22,46600,46900,46050,46300,121777,-0.006437768240343367
2016-11-23,46100,46350,45700,45700,115988,-0.01295896328293733
2016-11-24,45850,46050,45500,45950,120847,0.00547045951859948
2016-11-25,45750,46300,45400,46150,92834,0.0043525571273121955
2016-11-28,46300,46300,45800,45950,78687,-0.004333694474539573
2016-11-29,45950,47150,45850,47150,145221,0.02611534276387384
2016-11-30,47150,47600,46850,47300,171789,0.0031813361611876534
2016-12-01,47000,48200,46650,47500,133898,0.0042283298097252064
2016-12-02,47250,47900,47250,47450,83301,-0.001052631578947416
2016-12-05,47100,47250,46200,46650,124735,-0.01685985247629085
2016-12-06,47500,47500,46750,46950,90773,0.006430868167202508
2016-12-07,47000,47400,46850,47200,116313,0.005324813631522929
2016-12-08,47400,47700,47200,47450,133595,0.005296610169491567
2016-12-09,47150,47500,47000,47200,118702,-0.005268703898840932
2016-12-12,47200,47850,47200,47450,80934,0.005296610169491567
2016-12-13,47500,47550,46950,47400,185768,-0.0010537407797681642
2016-12-14,47400,48400,47400,48250,140232,0.01793248945147674
2016-12-15,48200,48400,47900,48350,84472,0.002072538860103723
2016-12-16,48000,48750,48000,48600,87604,0.005170630816959676
2016-12-19,48600,48850,47900,48750,96961,0.0030864197530864335
2016-12-20,48800,48900,48200,48700,69341,-0.0010256410256410664
2016-12-21,48400,48600,47500,47600,109354,-0.022587268993839782
2016-12-22,47400,47600,46750,47050,108490,-0.011554621848739455
2016-12-23,47050,47700,46950,47200,91115,0.0031880977683316214
2016-12-26,47200,48000,47200,47700,63869,0.010593220338983134
2016-12-27,47700,48100,47400,47900,74193,0.004192872117400492
2016-12-28,47150,47700,47100,47200,74386,-0.014613778705636737
