Date,Open,High,Low,Close,Volume,Change
2016-01-04,62200,63100,59100,59200,59486,-0.04669887278582929
2016-01-05,58000,59800,58000,59000,66616,-0.0033783783783783994
2016-01-06,59600,64500,58900,64000,96302,0.0847457627118644
2016-01-07,64000,67500,63400,66600,96462,0.04062499999999991
2016-01-08,66600,67500,64900,65300,57553,-0.019519519519519468
2016-01-11,64500,65500,62100,62300,33530,-0.04594180704441042
2016-01-12,62400,64900,62400,62700,36638,0.006420545746388395
2016-01-13,63200,68500,63100,67800,77203,0.08133971291866038
2016-01-14,66400,68200,65200,68000,44017,0.002949852507374562
2016-01-15,68200,71500,67500,71100,76344,0.04558823529411771
2016-01-18,71100,71800,68700,69900,40010,-0.016877637130801704
2016-01-19,69800,69800,67000,67700,46745,-0.03147353361945637
2016-01-20,67800,68700,62200,63300,109438,-0.06499261447562776
2016-01-21,63400,63800,59600,60000,152153,-0.05213270142180093
2016-01-22,60500,61100,59000,61100,49337,0.018333333333333313
2016-01-25,61400,62000,59900,60800,73360,-0.004909983633387904
2016-01-26,60800,61800,59400,60000,33145,-0.013157894736842146
2016-01-27,60800,63100,59800,61100,50390,0.018333333333333313
2016-01-28,61100,61800,58800,59700,51753,-0.022913256955810146
2016-01-29,59600,60400,59000,59700,28261,0.0
2016-02-01,59800,59900,56500,57600,64606,-0.035175879396984966
2016-02-02,57300,61000,57300,60700,42951,0.05381944444444442
2016-02-03,60300,60300,58300,59100,35805,-0.02635914332784184
2016-02-04,59200,60400,58700,59100,20494,0.0
2016-02-05,58800,59500,58200,59200,21851,0.0016920473773265332
2016-02-11,58200,58200,53800,54300,71334,-0.08277027027027029
2016-02-12,54100,54200,49700,52300,69695,-0.036832412523020275
2016-02-15,52300,53400,51400,52200,53636,-0.0019120458891013214
2016-02-16,52300,55700,51900,55400,48902,0.06130268199233724
2016-02-17,54600,56600,53900,54700,40609,-0.012635379061371799
2016-02-18,56200,58900,55600,58600,51362,0.07129798903107853
2016-02-19,58800,62400,57500,61700,64313,0.05290102389078499
2016-02-22,61700,62300,59500,61600,25921,-0.0016207455429497752
2016-02-23,61600,61600,58500,58500,41198,-0.05032467532467533
2016-02-24,58400,59100,55700,55800,59027,-0.0461538461538461
2016-02-25,55900,57500,55400,56400,59971,0.010752688172043001
2016-02-26,56300,56900,55400,56500,45419,0.0017730496453900457
2016-02-29,57200,57200,55600,56900,39826,0.0070796460176991705
2016-03-02,57500,57500,55700,56600,58842,-0.005272407732864637
2016-03-03,56400,56500,55500,55700,63690,-0.01590106007067138
2016-03-04,55700,57300,54400,54800,72073,-0.016157989228007152
2016-03-07,54800,55700,53500,53900,58697,-0.01642335766423353
2016-03-08,54200,57300,54000,56800,70247,0.05380333951762517
2016-03-09,56800,56900,55200,56200,48885,-0.010563380281690127
2016-03-10,56200,56700,55400,56500,46663,0.005338078291814874
2016-03-11,56100,56400,55100,55500,35302,-0.017699115044247815
2016-03-14,55900,55900,53100,53300,61782,-0.03963963963963968
2016-03-15,53300,56300,53300,55800,61202,0.046904315196998114
2016-03-16,55900,57800,55800,57400,62176,0.028673835125448077
2016-03-17,57800,57900,56100,57100,34993,-0.005226480836236891
2016-03-18,56500,57300,55400,56300,43612,-0.014010507880910628
2016-03-21,56300,56900,55000,55100,27108,-0.02131438721136769
2016-03-22,54700,54900,53900,54400,31143,-0.012704174228675091
2016-03-23,54400,55400,53700,54900,37196,0.009191176470588314
2016-03-24,55100,60100,54800,59400,126628,0.08196721311475419
2016-03-25,59800,65700,59800,64700,207326,0.08922558922558932
2016-03-28,64700,65200,62800,64200,74767,-0.007727975270479082
2016-03-29,64200,66000,63400,65100,77450,0.014018691588784993
2016-03-30,64400,69100,63900,68000,128444,0.044546850998463894
2016-03-31,68000,68900,65300,68400,66145,0.00588235294117645
2016-04-01,68400,68600,65700,67000,95618,-0.020467836257309968
2016-04-04,66400,67700,65800,66400,50109,-0.008955223880596996
2016-04-05,66200,67400,65800,66700,43152,0.004518072289156683
2016-04-06,66100,67400,65500,66800,40758,0.0014992503748125774
2016-04-07,66600,72000,66100,71600,106915,0.0718562874251496
2016-04-08,70700,74100,70000,73700,87901,0.029329608938547524
2016-04-11,74100,75000,72500,74100,62817,0.005427408412483015
2016-04-12,73500,74000,70000,71800,61654,-0.031039136302294157
2016-04-14,73000,73000,71000,72800,40347,0.013927576601671321
2016-04-15,71700,72900,71700,72400,30149,-0.005494505494505475
2016-04-18,71000,72300,70300,70400,31001,-0.027624309392265234
2016-04-19,70400,73500,70300,73000,41961,0.03693181818181812
2016-04-20,73800,74100,70300,70400,59170,-0.03561643835616435
2016-04-21,72700,77200,71900,75600,88477,0.07386363636363646
2016-04-22,75700,76200,74300,74500,29180,-0.014550264550264536
2016-04-25,73600,77000,73600,74000,26861,-0.006711409395973145
2016-04-26,73500,77100,73500,76200,48657,0.029729729729729648
2016-04-27,79400,79500,73000,74300,57505,-0.02493438320209973
2016-04-28,74500,75500,72700,72700,37598,-0.021534320323014833
2016-04-29,74200,74200,71600,72100,40112,-0.008253094910591452
2016-05-02,72500,73000,70700,72100,37773,0.0
2016-05-03,72100,73900,72100,73200,45530,0.015256588072122046
2016-05-04,72300,75500,72300,73200,57227,0.0
2016-05-09,72700,74500,72700,73600,35122,0.005464480874316946
2016-05-10,73600,74600,70100,74200,45991,0.008152173913043459
2016-05-11,74200,76000,72600,75200,41750,0.013477088948786964
2016-05-12,74000,75200,73800,74600,21209,-0.007978723404255317
2016-05-13,74100,74700,72400,73000,22939,-0.02144772117962468
2016-05-16,74000,75300,72500,73700,45876,0.009589041095890316
2016-05-17,73700,75200,73100,74800,35451,0.014925373134328401
2016-05-18,75100,75500,74300,75100,56931,0.00401069518716568
2016-05-19,74800,75700,73900,75600,29550,0.0066577896138482195
2016-05-20,76500,77500,74100,76600,50022,0.013227513227513255
2016-05-23,76600,76600,74600,75600,31717,-0.01305483028720622
2016-05-24,76200,77000,75300,76600,37046,0.013227513227513255
2016-05-25,76300,78600,76000,78000,55460,0.018276762402088753
2016-05-26,78500,79300,76000,78900,42888,0.011538461538461497
2016-05-27,79800,80300,78500,80000,63944,0.013941698352344822
2016-05-30,80500,80500,78500,79200,38363,-0.010000000000000009
2016-05-31,78500,78500,76800,77600,48533,-0.02020202020202022
2016-06-01,76700,78700,76300,77900,53551,0.0038659793814432852
2016-06-02,77200,78400,76300,77600,39079,-0.0038510911424903815
2016-06-03,77300,78300,76100,78200,41383,0.0077319587628865705
2016-06-07,78100,79500,77600,79200,49736,0.01278772378516635
2016-06-08,78100,80300,78100,80000,53839,0.010101010101010166
2016-06-09,79500,81200,78100,81200,62011,0.014999999999999902
2016-06-10,81000,81100,77500,79100,61339,-0.025862068965517238
2016-06-13,78900,78900,76000,76300,35955,-0.03539823008849563
2016-06-14,76000,76200,73800,74800,35267,-0.019659239842726106
2016-06-15,74200,79500,74100,75500,47287,0.009358288770053402
2016-06-16,76200,76200,73100,74100,34662,-0.018543046357615944
2016-06-17,74500,77300,73500,74500,37700,0.005398110661268607
2016-06-20,75900,77900,75400,77600,33032,0.041610738255033475
2016-06-21,77600,78400,75000,76400,38692,-0.015463917525773141
2016-06-22,76400,79000,76200,78000,31260,0.020942408376963373
2016-06-23,77600,78000,76200,77200,17691,-0.01025641025641022
2016-06-24,77200,79000,70800,76100,63790,-0.014248704663212486
2016-06-27,73700,75800,73400,75500,37195,-0.007884362680683266
2016-06-28,74700,76500,73500,75700,40807,0.0026490066225166586
2016-06-29,75300,77300,74700,75400,48690,-0.003963011889035695
2016-06-30,75100,76600,74700,75900,36715,0.006631299734747964
2016-07-01,75900,76800,75100,75200,44114,-0.00922266139657446
2016-07-04,74700,79400,74700,77600,55142,0.03191489361702127
2016-07-05,78000,78200,76200,77000,29329,-0.0077319587628865705
2016-07-06,76900,77500,75600,76300,29491,-0.009090909090909038
2016-07-07,76700,78000,75000,77600,23483,0.017038007863696025
2016-07-08,78900,78900,76200,78300,25459,0.009020618556700999
2016-07-11,79000,80900,78300,80000,47517,0.02171136653895278
2016-07-12,80100,80400,78600,78800,36497,-0.015000000000000013
2016-07-13,78800,79700,78500,79200,41477,0.0050761421319796
2016-07-14,82400,83200,79700,80400,80410,0.015151515151515138
2016-07-15,80400,80400,78300,78600,95344,-0.02238805970149249
2016-07-18,77800,78100,76000,76900,40045,-0.021628498727735423
2016-07-19,76900,78800,76900,78000,42432,0.014304291287386306
2016-07-20,77800,79500,77400,78400,27051,0.00512820512820511
2016-07-21,78100,79800,77300,77700,43853,-0.008928571428571397
2016-07-22,78200,79100,77200,78200,42923,0.006435006435006496
2016-07-25,78600,79800,77200,78300,34821,0.0012787723785165905
2016-07-26,77700,79500,77300,79300,26949,0.012771392081736943
2016-07-27,79300,79300,77700,77800,25488,-0.018915510718789386
2016-07-28,78000,78900,77400,78600,47342,0.010282776349614497
2016-07-29,78100,80400,78100,80000,33475,0.01781170483460559
2016-08-01,80000,84500,80000,83500,85274,0.043749999999999956
2016-08-02,83500,83900,81600,83500,67889,0.0
2016-08-03,83500,85800,82700,85100,57956,0.01916167664670665
2016-08-04,84500,86000,82500,82900,47105,-0.025851938895417148
2016-08-05,83000,83500,80800,81600,41288,-0.0156815440289505
2016-08-08,82000,83000,80100,81000,30740,-0.007352941176470562
2016-08-09,81800,89200,81800,88500,213835,0.09259259259259256
2016-08-10,88500,89300,86400,87000,63688,-0.016949152542372836
2016-08-11,87600,89800,87100,88500,131439,0.01724137931034475
2016-08-12,88100,90200,87400,87900,56393,-0.006779661016949157
2016-08-16,89000,89000,85300,85300,39100,-0.029579067121729197
2016-08-17,85600,86000,81500,84100,83867,-0.014067995310668269
2016-08-18,84500,85000,82100,84100,56506,0.0
2016-08-19,84100,90900,84100,89400,185130,0.06302021403091551
2016-08-22,89400,89700,86400,88000,62686,-0.015659955257270708
2016-08-23,88600,92800,87200,89000,151972,0.011363636363636465
2016-08-24,89200,91400,88200,89000,71132,0.0
2016-08-25,89600,89600,87400,89000,57497,0.0
2016-08-26,89100,89600,86900,87500,51817,-0.016853932584269704
2016-08-29,87000,88700,85400,86000,83577,-0.017142857142857126
2016-08-30,86800,90800,86200,90000,105197,0.04651162790697683
2016-08-31,89100,91800,87300,89300,79175,-0.007777777777777772
2016-09-01,89300,92900,88500,92400,115120,0.034714445688689866
2016-09-02,92400,93000,89700,90300,52135,-0.022727272727272707
2016-09-05,90800,92400,90400,90600,41973,0.0033222591362125353
2016-09-06,91100,91500,89100,89800,34848,-0.008830022075055233
2016-09-07,89300,90300,88100,88400,44160,-0.015590200445434244
2016-09-08,88600,89700,85600,86000,62283,-0.02714932126696834
2016-09-09,85700,85800,81800,84000,116202,-0.023255813953488413
2016-09-12,81800,82500,80500,80600,75101,-0.04047619047619044
2016-09-13,82400,82400,80000,81100,72941,0.006203473945409321
2016-09-19,80000,82500,78600,82000,58848,0.011097410604192337
2016-09-20,82000,83300,81000,82800,49766,0.009756097560975618
2016-09-21,82200,83500,81800,82700,40239,-0.0012077294685990392
2016-09-22,83500,85400,82900,84800,49201,0.025392986698911768
2016-09-23,86000,86000,82500,82800,56734,-0.02358490566037741
2016-09-26,83300,85600,81300,83600,59147,0.009661835748792313
2016-09-27,82500,84400,82100,83900,35014,0.0035885167464115852
2016-09-28,83900,86600,83900,86500,45956,0.030989272943980906
