Date,Open,High,Low,Close,Volume,Change
2016-01-04,21644,21644,21186,21191,1117754,-0.024939032807251627
2016-01-05,21186,21410,21171,21331,1697062,0.006606578264357621
2016-01-06,21338,21338,21066,21199,816307,-0.00618817683184103
2016-01-07,21156,21219,20930,20994,1517815,-0.009670267465446525
2016-01-08,20862,21151,20813,21110,208230,0.005525388206154114
2016-01-11,20853,20969,20805,20901,804262,-0.00990052108005679
2016-01-12,21005,21021,20778,20848,576520,-0.002535763839050742
2016-01-13,20943,21151,20934,21118,332412,0.012950882578664613
2016-01-14,20876,20947,20711,20950,1716199,-0.007955298797234556
2016-01-15,21085,21134,20596,20696,566639,-0.012124105011933173
2016-01-18,20480,20715,20418,20661,169586,-0.0016911480479320229
2016-01-19,20667,20768,20484,20772,226939,0.005372440830550218
2016-01-20,20698,20698,20151,20297,933679,-0.02286732139418446
2016-01-21,20281,20472,20253,20278,278784,-0.0009360989308765388
2016-01-22,20484,20702,20484,20705,97075,0.021057303481605727
2016-01-25,20743,20920,20702,20808,335021,0.0049746438058440035
2016-01-26,20689,20702,20432,20563,250747,-0.011774317570165338
2016-01-27,20738,20890,20702,20851,149706,0.014005738462286699
2016-01-28,20707,20906,20604,20891,654557,0.001918373219509828
2016-01-29,20827,21031,20676,21035,156577,0.0068929203963428165
2016-02-01,21026,21156,20964,21075,171678,0.001901592583788858
2016-02-02,20974,21062,20899,20932,702269,-0.00678529062870703
2016-02-03,20707,20715,20578,20683,1572454,-0.011895662144085661
2016-02-04,20846,21080,20805,21070,259870,0.018711018711018657
2016-02-05,21045,21171,21017,21105,189115,0.0016611295681063787
2016-02-11,20663,20667,20503,20553,1780303,-0.026154939587775372
2016-02-12,20435,20508,20253,20389,1663918,-0.007979370408212949
2016-02-15,20618,20715,20560,20670,689743,0.013781941242827056
2016-02-16,20653,21005,20653,20972,657787,0.014610546686018466
2016-02-17,20899,21094,20899,20972,174303,0.0
2016-02-18,21258,21263,21141,21176,110096,0.009727255388136458
2016-02-19,21156,21232,21134,21207,189763,0.001463921420475911
2016-02-22,21161,21316,21141,21248,787598,0.001933323902485018
2016-02-23,21326,21365,21205,21257,122278,0.0004235692771084043
2016-02-24,21214,21311,21146,21199,1017247,-0.0027285129604365244
2016-02-25,21249,21427,21186,21234,89814,0.0016510212745883823
2016-02-26,21396,21396,21272,21297,97634,0.002966939813506597
2016-02-29,21231,21373,21213,21287,106015,-0.00046954970183599176
2016-03-02,21542,21618,21520,21609,811143,0.015126603091088375
2016-03-03,21649,21672,21604,21658,719844,0.0022675736961450532
2016-03-04,21658,21724,21633,21674,397340,0.0007387570412780153
2016-03-07,21712,21752,21703,21728,377490,0.002491464427424539
2016-03-08,21756,21756,21475,21559,451149,-0.0077779823269513715
2016-03-09,21520,21640,21484,21643,344887,0.0038962846143142382
2016-03-10,21698,21944,21663,21843,443576,0.009240863096613205
2016-03-11,21850,21951,21850,21915,221730,0.003296250515039123
2016-03-14,22006,22018,21881,21883,81050,-0.0014601870864704436
2016-03-15,21881,21956,21792,21879,170282,-0.0001827902938353887
2016-03-16,21939,22022,21871,21927,716009,0.002193884546825675
2016-03-17,22022,22236,22022,22057,1000896,0.005928763624754918
2016-03-18,22138,22138,22018,22057,546107,0.0
2016-03-21,22156,22195,21983,22052,106949,-0.00022668540599357634
2016-03-22,22090,22138,22059,22127,129034,0.003401052058770171
2016-03-23,22141,22227,22090,22119,861109,-0.00036154923848696896
2016-03-24,22055,22126,21992,22079,347025,-0.001808400018084022
2016-03-25,22081,22102,22014,22042,105224,-0.0016758005344444937
2016-03-28,22050,22131,22022,22066,186087,0.0010888304146630112
2016-03-29,22090,22200,22055,22160,86242,0.004259947430435895
2016-03-30,22299,22338,22253,22280,113812,0.005415162454873723
2016-03-31,22299,22311,22117,22252,93415,-0.0012567324955116144
2016-04-01,22171,22171,21867,21875,5085982,-0.016942297321589028
2016-04-04,21862,21911,21828,21891,4308817,0.0007314285714286051
2016-04-05,21841,21841,21694,21724,593969,-0.0076287058608560665
2016-04-06,21720,21862,21708,21852,316716,0.005892100902227915
2016-04-07,21903,21948,21769,21830,132147,-0.0010067728354383743
2016-04-08,21724,21823,21609,21822,665185,-0.0003664681630782818
2016-04-11,21813,21854,21724,21838,130488,0.0007332050224544417
2016-04-12,21823,22001,21818,21990,116481,0.0069603443538786
2016-04-14,22391,22445,22267,22426,281936,0.019827194179172336
2016-04-15,22481,22493,22410,22430,161069,0.00017836439846607988
2016-04-18,22276,22378,22246,22354,85522,-0.003388319215336555
2016-04-19,22440,22493,22369,22382,80828,0.00125257224657771
2016-04-20,22449,22534,22321,22324,256121,-0.00259136806362259
