Date,Open,High,Low,Close,Volume,Change
2016-01-04,11791,11911,11371,11391,49682,-0.02906580293215133
2016-01-05,11251,12011,11171,11912,73706,0.04573786322535334
2016-01-06,11971,12252,11611,12072,68925,0.013431833445265218
2016-01-07,12091,12392,11431,11571,82196,-0.04150099403578533
2016-01-08,11411,11951,11271,11872,51916,0.026013309134906182
2016-01-11,11791,12172,11671,11812,59078,-0.0050539083557951114
2016-01-12,11831,11871,11371,11491,51487,-0.027175753471046393
2016-01-13,11611,11891,11411,11892,55387,0.03489687581585588
2016-01-14,11631,11891,11491,11892,66505,0.0
2016-01-15,11911,12152,11611,11652,76563,-0.020181634712411745
2016-01-18,11471,11951,11411,11892,45575,0.020597322348094638
2016-01-19,11931,12312,11651,12312,90148,0.035317860746720386
2016-01-20,12352,12612,11771,12192,92244,-0.00974658869395717
2016-01-21,12192,12872,11891,12512,100873,0.026246719160105014
2016-01-22,12572,12892,12312,12813,61085,0.02405690537084393
2016-01-25,12812,13153,12672,12913,80533,0.0078045734800593625
2016-01-26,12832,13072,12792,13013,49997,0.0077441338186323705
2016-01-27,13012,13113,12432,12753,70401,-0.01998001998001997
2016-01-28,12672,13032,12532,12913,52907,0.012546067591939103
2016-01-29,12872,13072,12712,12953,22246,0.003097653527452948
2016-02-01,12872,13313,12812,13093,25582,0.010808306955917502
2016-02-02,13092,13092,12592,12713,38273,-0.02902314213701973
2016-02-03,12612,12772,12312,12572,70263,-0.011091009203177848
2016-02-04,12512,13092,12312,12933,57579,0.02871460388164171
2016-02-05,13092,13092,12712,12833,28521,-0.007732158045310467
2016-02-11,12552,12572,11791,12112,61645,-0.056183277487727
2016-02-12,12051,12051,10910,11111,101419,-0.08264531043593126
2016-02-15,11311,11431,11070,11211,36006,0.009000090000899963
2016-02-16,11291,11571,11291,11291,43442,0.007135848720007054
2016-02-17,11371,11431,10410,10751,64915,-0.047825701886458294
2016-02-18,10750,11010,10750,10991,44589,0.022323504790252136
2016-02-19,10910,11631,10910,11612,42952,0.056500773360021794
2016-02-22,11571,11611,11331,11612,31858,0.0
