Date,Open,High,Low,Close,Volume,Change
2020-12-03,15243,19308,14532,15523,5470904,
2020-12-04,15828,15955,14176,14177,1194874,-0.08671004316176001
2020-12-07,13973,14126,12347,12398,757039,-0.12548494039641678
2020-12-08,12372,16107,12347,16108,1992039,0.29924181319567666
2020-12-09,20934,20934,16260,20935,10596505,0.2996647628507574
2020-12-10,20325,25813,20071,23425,11640745,0.11893957487461182
2020-12-11,23602,30436,22052,30437,10103372,0.29933831376734266
2020-12-14,31402,37550,29268,32114,7442978,0.05509741433124149
2020-12-15,30995,35162,30030,32114,2990549,0.0
2020-12-16,31250,34095,29979,30386,1461447,-0.05380830790309521
2020-12-17,29979,31097,28353,29116,1195701,-0.041795563746462205
2020-12-18,29369,34146,28404,31352,4025511,0.07679626322297017
2020-12-21,30538,31453,28963,29370,772443,-0.06321765756570552
2020-12-22,28556,29674,25762,26270,1248524,-0.10554988083077965
2020-12-23,27134,28709,23983,27439,1408408,0.0444994290064713
2020-12-24,26168,27134,24949,25178,643825,-0.08240096213418857
2020-12-28,24669,25660,23323,23755,463290,-0.056517594725554066
2020-12-29,23983,27083,23882,26220,1095429,0.10376762786781724
2020-12-30,26117,28150,25355,27134,861176,0.03485888634630063
