Date,Open,High,Low,Close,Volume,Change
2016-01-04,19200,19200,18500,18500,77994,-0.03645833333333337
2016-01-05,18350,18650,18300,18300,65273,-0.010810810810810811
2016-01-06,18300,18450,17950,18000,76269,-0.016393442622950838
2016-01-07,18150,18250,17550,17600,94145,-0.022222222222222254
2016-01-08,17400,17400,16850,17150,54819,-0.025568181818181768
2016-01-11,17250,17250,16650,16650,78930,-0.029154518950437303
2016-01-12,16750,17400,16550,17250,60797,0.03603603603603611
2016-01-13,17400,17950,17250,17750,31609,0.02898550724637672
2016-01-14,17800,17800,17200,17400,18362,-0.019718309859154903
2016-01-15,17700,17700,16950,17200,19216,-0.011494252873563204
2016-01-18,16900,17200,16850,17100,17968,-0.005813953488372103
2016-01-19,17000,17200,16850,17100,16756,0.0
2016-01-20,17000,17350,15900,16500,67627,-0.03508771929824561
2016-01-21,16400,16550,15900,15900,48564,-0.036363636363636376
2016-01-22,16000,16300,15600,15700,76721,-0.012578616352201255
2016-01-25,15900,16650,15850,16500,63010,0.05095541401273884
2016-01-26,16250,16400,16100,16250,19063,-0.015151515151515138
2016-01-27,16350,16550,16250,16350,19743,0.006153846153846176
2016-01-28,16400,17150,16200,16900,36811,0.033639143730886945
2016-01-29,16800,17300,16750,16800,26250,-0.00591715976331364
2016-02-01,17000,17000,16600,16700,16577,-0.005952380952380931
2016-02-02,16900,16900,16550,16700,12947,0.0
2016-02-03,16550,16600,16000,16100,25162,-0.0359281437125748
2016-02-04,16200,16300,16000,16100,36087,0.0
2016-02-05,16050,16250,16000,16050,15386,-0.0031055900621117516
2016-02-11,15600,15750,15100,15150,45501,-0.05607476635514019
2016-02-12,14850,15050,14050,14250,81231,-0.05940594059405946
2016-02-15,14050,14800,14050,14550,47651,0.021052631578947434
2016-02-16,14600,15150,14600,14950,24640,0.027491408934707806
2016-02-17,15000,15200,14700,14750,17290,-0.013377926421404673
2016-02-18,14900,15150,14900,14950,17030,0.013559322033898313
2016-02-19,14900,15150,14900,15000,12662,0.0033444816053511683
2016-02-22,15150,15300,14900,15100,15339,0.006666666666666599
2016-02-23,15150,15500,15100,15200,17817,0.0066225165562914245
2016-02-24,15200,15350,15100,15300,12712,0.006578947368421018
2016-02-25,15400,15550,15150,15200,13270,-0.006535947712418277
2016-02-26,15150,15250,14950,15050,21470,-0.009868421052631526
2016-02-29,15050,15650,15050,15550,26654,0.03322259136212624
2016-03-02,15600,16250,15450,16150,34928,0.03858520900321549
2016-03-03,16150,16850,16150,16800,39937,0.04024767801857587
