Date,Open,High,Low,Close,Volume,Change
2016-01-04,4720,4820,4700,4733,13754,-0.0029492310933221244
2016-01-05,4693,4753,4693,4733,9928,0.0
2016-01-06,4753,4780,4700,4733,10769,0.0
2016-01-07,4753,4960,4733,4867,47844,0.028311852947390692
2016-01-08,4800,4826,4720,4793,23147,-0.015204438052188185
2016-01-11,4793,4880,4780,4867,23305,0.015439182140621677
2016-01-12,4880,4946,4866,4900,13087,0.0067803575097595825
2016-01-13,4920,5086,4900,4933,45564,0.00673469387755099
2016-01-14,4906,4960,4773,4847,30297,-0.017433610379079645
2016-01-15,4866,4886,4746,4747,21802,-0.02063131834124199
2016-01-18,4733,4760,4646,4713,10306,-0.007162418369496493
2016-01-19,4713,4720,4620,4720,19783,0.0014852535539995326
2016-01-20,4666,4713,4460,4520,45205,-0.0423728813559322
2016-01-21,4519,4613,4453,4467,11252,-0.01172566371681416
2016-01-22,4460,4660,4453,4660,14710,0.04320573091560331
2016-01-25,4666,4706,4633,4667,6650,0.0015021459227468892
2016-01-26,4666,4720,4606,4713,9025,0.00985643882579823
2016-01-27,4706,4733,4653,4673,7025,-0.008487163165711853
2016-01-28,4653,4700,4620,4693,5082,0.004279905842071496
2016-01-29,4706,4739,4666,4707,8856,0.002983166418069505
2016-02-01,4706,4846,4706,4820,11709,0.024006798385383554
2016-02-02,4820,4906,4813,4907,14787,0.018049792531120268
2016-02-03,4906,4960,4833,4893,19195,-0.0028530670470755526
2016-02-04,4946,4946,4800,4873,21157,-0.004087471898630679
2016-02-05,4846,4880,4800,4840,8695,-0.006772009029345383
2016-02-11,4759,4759,4559,4567,17369,-0.05640495867768591
2016-02-12,4533,4539,4133,4387,27326,-0.03941318151959716
2016-02-15,4246,4493,4246,4407,12896,0.004558924093913896
2016-02-16,4353,4493,4353,4467,6698,0.013614703880190593
2016-02-17,4466,4546,4439,4527,8117,0.013431833445265218
2016-02-18,4533,4586,4533,4540,6512,0.002871658935277299
2016-02-19,4526,4580,4480,4533,6279,-0.001541850220264318
2016-02-22,4533,4560,4486,4513,20859,-0.004412089124200325
2016-02-23,4520,4580,4493,4493,15364,-0.004431641923332563
2016-02-24,4493,4566,4493,4540,3979,0.010460716670376069
2016-02-25,4540,4673,4540,4660,10147,0.026431718061673992
2016-02-26,4680,4680,4560,4620,12750,-0.008583690987124415
2016-02-29,4586,4673,4586,4640,4775,0.0043290043290042934
2016-03-02,4680,4713,4600,4640,8662,0.0
2016-03-03,4640,4726,4640,4680,8030,0.008620689655172376
