Date,Open,High,Low,Close,Volume,Change
2016-01-04,19810,20307,19385,19433,1993856,-0.03428912190031308
2016-01-05,18775,19344,18470,18743,2051828,-0.03550661246333553
2016-01-06,18848,19851,18543,18897,2510386,0.008216400789628153
2016-01-07,19085,19735,18853,19318,2258983,0.022278668571730886
2016-01-08,18972,19084,17937,18820,2289010,-0.02577906615591674
2016-01-11,18390,21687,18390,20468,11343690,0.08756641870350701
2016-01-12,21304,24063,20076,20430,25291833,-0.0018565565761188285
2016-01-13,20806,21304,20381,20775,4252231,0.016886930983847304
2016-01-14,21077,22769,20812,21695,8712005,0.04428399518652215
2016-01-15,22299,22339,21039,21465,3249817,-0.010601521087808208
2016-01-18,21415,22490,21383,22346,5512457,0.0410435592825531
2016-01-19,23993,24258,20311,20392,12425859,-0.08744294280855636
2016-01-20,20544,21234,18932,19510,5864830,-0.04325225578658298
2016-01-21,19351,19624,18781,18782,2435103,-0.03731419784725787
2016-01-22,18477,19167,17859,18590,2586374,-0.010222553508678511
2016-01-25,18503,19081,18503,18897,1418334,0.016514254975793508
2016-01-26,18697,19082,18128,18168,1657260,-0.03857755199237978
2016-01-27,18006,18472,17164,17325,3065534,-0.046400264200792574
2016-01-28,17164,17854,17012,17670,1157524,0.019913419913419883
2016-01-29,17662,17935,17205,17479,1435907,-0.010809281267685322
2016-02-01,17512,17552,15827,16405,2745163,-0.06144516276674872
2016-02-02,16286,16784,15789,16367,1669854,-0.0023163669612923377
2016-02-03,16402,16402,15247,15600,1728618,-0.046862589356632234
2016-02-04,15556,16062,15524,16022,1190862,0.027051282051282044
2016-02-05,16091,16243,15553,15562,976679,-0.028710523030832658
2016-02-11,14864,15097,14174,14335,1634124,-0.0788459066957975
2016-02-12,14019,14252,12415,13186,2235340,-0.08015347052668298
2016-02-15,13452,13990,13332,13990,1146871,0.060973760048536274
2016-02-16,13991,14793,13951,14489,1424704,0.03566833452466045
2016-02-17,14558,14710,13988,14029,878575,-0.031748222789702574
2016-02-18,14103,14865,14103,14834,1083583,0.057381139069071274
2016-02-19,14601,15250,14488,15179,1262057,0.023257381690710455
2016-02-22,15406,15406,14868,15294,1014218,0.00757625667039985
2016-02-23,15250,15868,14905,15869,1870530,0.03759644304956189
2016-02-24,16325,17938,15026,15179,6258567,-0.0434810006931754
2016-02-25,15208,15288,14678,14719,1341680,-0.030305026681599623
2016-02-26,14716,14908,14563,14604,679404,-0.00781303077654727
2016-02-29,14602,15100,14338,14450,1101599,-0.010545056149000254
2016-03-02,13987,14445,13827,14220,995702,-0.01591695501730106
2016-03-03,14444,14444,13795,13875,1105855,-0.024261603375527407
2016-03-04,13913,14988,13528,14604,3001176,0.05254054054054058
2016-03-07,14561,15404,14449,14642,2552471,0.0026020268419610915
2016-03-08,14833,14865,14368,14489,871537,-0.010449392159540993
2016-03-09,14558,15135,14253,15064,1281085,0.03968527848712822
2016-03-10,15028,15028,14338,14450,1698140,-0.0407594264471588
2016-03-11,15253,17211,14948,15639,21618577,0.08228373702422154
2016-03-14,15902,16022,15028,15140,4471253,-0.03190741095978
2016-03-15,15134,15631,15021,15447,3715850,0.020277410832232556
2016-03-16,15327,16819,14942,15600,6383098,0.009904835890464092
2016-03-17,15592,15712,15135,15255,2270314,-0.022115384615384648
2016-03-18,15372,15717,15211,15332,2595142,0.005047525401507658
2016-03-21,15330,15675,15250,15370,1419082,0.0024784763892511386
2016-03-22,15366,15478,15053,15102,2210246,-0.017436564736499682
2016-03-23,15099,15211,14561,14642,1451195,-0.030459541782545396
2016-03-24,14519,14864,14487,14680,857392,0.0025952738696899402
2016-03-25,14868,14868,14491,14604,946795,-0.005177111716621274
2016-03-28,14596,14676,14059,14067,1180932,-0.036770747740345056
2016-03-29,14021,15056,13949,14872,1648920,0.05722613208217808
2016-03-30,15829,15869,14987,14987,3058771,0.0077326519634211
2016-03-31,14903,15825,14831,15409,2032192,0.02815773670514443
2016-04-01,15551,16241,15286,15447,2970414,0.002466091245376001
2016-04-04,15677,15750,15332,15485,963607,0.002460024600245969
2016-04-05,15332,15596,15099,15332,966616,-0.00988052954472074
2016-04-06,15398,15823,15246,15447,1876793,0.007500652230628679
2016-04-07,15595,15635,15178,15179,1575523,-0.017349647180682326
