Date,Open,High,Low,Close,Volume,Change
2016-01-04,10400,10500,10300,10500,3215,-0.009433962264150941
2016-01-05,10700,10700,10250,10300,3519,-0.01904761904761909
2016-01-06,10550,10600,10150,10150,3478,-0.014563106796116498
2016-01-07,10400,10400,9800,9800,15019,-0.03448275862068961
2016-01-08,9580,9820,9550,9800,3132,0.0
2016-01-11,9810,9860,9700,9800,2458,0.0
2016-01-12,9670,9990,9670,9750,1522,-0.005102040816326481
2016-01-13,9790,9840,9790,9800,790,0.00512820512820511
2016-01-14,9560,9810,9560,9690,6516,-0.011224489795918391
2016-01-15,9820,9820,9590,9590,3845,-0.01031991744066052
2016-01-18,9590,9590,9450,9450,3217,-0.014598540145985384
2016-01-19,9270,9320,9240,9240,5267,-0.022222222222222254
2016-01-20,9570,9570,9020,9080,9891,-0.017316017316017285
2016-01-21,9100,9260,9050,9050,3054,-0.0033039647577092213
2016-01-22,9020,9200,8880,9060,25205,0.0011049723756906271
2016-01-25,9120,9120,8920,9080,9327,0.002207505518763808
2016-01-26,9010,9200,8500,8670,14790,-0.045154185022026394
2016-01-27,8700,8900,8650,8730,15266,0.006920415224913601
2016-01-28,8670,8760,8590,8630,7928,-0.01145475372279492
2016-01-29,8780,8780,8580,8600,14309,-0.0034762456546929554
2016-02-01,8770,8770,8560,8590,12619,-0.0011627906976744429
2016-02-02,8550,8550,8470,8550,5378,-0.00465657741559955
2016-02-03,8750,8890,8260,8340,31421,-0.024561403508771895
2016-02-04,8150,8480,8150,8330,7325,-0.0011990407673860837
2016-02-05,8370,8490,8310,8330,3966,0.0
2016-02-11,8290,8290,7950,7960,5633,-0.044417767106842754
2016-02-12,7990,7990,7650,7730,8694,-0.028894472361809087
2016-02-15,7570,7850,7570,7630,7157,-0.012936610608020649
2016-02-16,7780,7780,7610,7630,7320,0.0
2016-02-17,7630,7630,7530,7540,8628,-0.011795543905635641
2016-02-18,7590,7750,7570,7710,10879,0.022546419098143256
2016-02-19,7680,7950,7620,7710,13693,0.0
2016-02-22,7700,7820,7670,7760,7905,0.006485084306095956
2016-02-23,7790,7800,7690,7700,10486,-0.0077319587628865705
2016-02-24,7690,7690,7580,7630,29844,-0.009090909090909038
2016-02-25,7740,7740,7610,7650,12590,0.002621231979030192
2016-02-26,7650,7780,7650,7710,6657,0.007843137254901933
2016-02-29,7840,8400,7720,8350,19586,0.08300907911802846
2016-03-02,8690,8750,8290,8390,10937,0.004790419161676551
2016-03-03,8690,8690,8410,8580,8473,0.022646007151370773
2016-03-04,8490,8750,8490,8700,7977,0.013986013986013957
2016-03-07,8900,8940,8700,8900,7463,0.02298850574712641
2016-03-08,8900,8980,8700,8700,6991,-0.022471910112359605
2016-03-09,8600,8740,8600,8640,967,-0.006896551724137945
2016-03-10,8600,8600,8560,8600,2715,-0.00462962962962965
2016-03-11,8710,8800,8540,8710,6222,0.012790697674418539
2016-03-14,8750,8910,8720,8870,5767,0.018369690011481143
2016-03-15,8590,8820,8590,8770,4738,-0.011273957158962844
2016-03-16,8750,8970,8750,8930,4738,0.018244013683010207
2016-03-17,8780,9180,8780,8970,7353,0.004479283314669624
2016-03-18,9170,9170,8920,9060,3260,0.010033444816053505
2016-03-21,9270,9270,9040,9050,4397,-0.001103752759381904
2016-03-22,9120,9120,9020,9100,6336,0.005524861878453136
2016-03-23,9100,9200,8930,9020,12247,-0.00879120879120876
2016-03-24,9020,9020,8820,8980,10537,-0.0044345898004434225
2016-03-25,8980,9020,8960,9000,593,0.00222717149220486
2016-03-28,9000,9050,8940,9030,2634,0.0033333333333334103
2016-03-29,9030,9200,9030,9050,2740,0.00221483942414169
2016-03-30,9030,9110,9030,9090,1902,0.0044198895027625085
2016-03-31,9070,9170,9020,9150,3922,0.0066006600660066805
2016-04-01,9150,9160,9060,9060,3983,-0.00983606557377048
2016-04-04,9060,9080,9010,9020,1362,-0.004415011037527616
2016-04-05,9150,9150,9010,9050,1115,0.003325942350332678
2016-04-06,9050,9060,8990,8990,3337,-0.006629834254143652
2016-04-07,9140,9140,9010,9090,1431,0.011123470522803158
2016-04-08,9150,9150,9050,9050,2200,-0.004400440044004417
2016-04-11,9040,9140,9010,9070,3036,0.0022099447513812542
2016-04-12,9200,9200,9040,9100,671,0.00330760749724357
2016-04-14,9200,9250,9110,9110,9128,0.001098901098901095
2016-04-15,9200,9350,9190,9270,2224,0.01756311745334793
2016-04-18,9270,9350,9250,9250,4807,-0.0021574973031284195
2016-04-19,9140,9250,9140,9190,2569,-0.006486486486486531
2016-04-20,9250,9440,9230,9350,2297,0.017410228509249226
