Date,Open,High,Low,Close,Volume,Change
2016-01-04,9613,9735,9285,9368,236560,-0.021414394651624313
2016-01-05,9245,9449,9040,9327,263527,-0.004376601195559382
2016-01-06,9449,9613,8958,9000,379254,-0.03505950466387908
2016-01-07,8713,8999,8590,8959,236654,-0.004555555555555535
2016-01-08,8917,8917,8467,8877,180124,-0.009152807232950089
2016-01-11,8754,8836,8345,8345,292325,-0.05993015658443168
2016-01-12,8386,8508,8009,8010,314503,-0.040143798681845366
2016-01-13,8018,8426,7968,8264,218090,0.0317103620474406
2016-01-14,8116,8181,7927,8026,192291,-0.028799612778315553
2016-01-15,8026,8164,7846,7887,138607,-0.017318714178918504
2016-01-18,7772,8050,7682,8010,103876,0.015595283377710212
2016-01-19,8009,8091,7748,7854,118309,-0.019475655430711614
2016-01-20,7879,8426,7772,8166,180734,0.03972498090145149
2016-01-21,8345,8754,8181,8428,244036,0.032084251775655215
2016-01-22,8181,8426,7780,7854,286528,-0.06810631229235875
2016-01-25,7265,7486,7093,7176,473381,-0.08632543926661573
2016-01-26,6962,7199,6651,6742,284890,-0.06047937569676698
2016-01-27,6872,7028,6676,6824,152741,0.012162563037674268
2016-01-28,6790,6872,6716,6824,104902,0.0
2016-01-29,6831,6839,6504,6578,231784,-0.03604923798358739
2016-02-01,6585,6790,6495,6685,144270,0.016266342353298935
2016-02-02,6553,6577,6029,6300,362769,-0.05759162303664922
2016-02-03,6217,6381,6029,6325,139869,0.003968253968253954
2016-02-04,6446,6446,6193,6227,79908,-0.015494071146245014
2016-02-05,6299,6324,6127,6202,78217,-0.004014774369680452
2016-02-11,5882,6135,5865,5875,99652,-0.05272492744276036
2016-02-12,5817,5972,5235,5482,237004,-0.06689361702127661
2016-02-15,5481,5980,5448,5981,79755,0.09102517329441806
2016-02-16,6102,6177,5972,6014,61412,0.005517471994649803
2016-02-17,6094,6864,6094,6161,457489,0.02444296641170607
2016-02-18,6217,6332,6054,6144,90490,-0.002759292322674911
2016-02-19,6127,6135,5923,6087,65565,-0.00927734375
2016-02-22,6086,6160,5988,6112,64255,0.004107113520617656
2016-02-23,6275,6822,6135,6308,237460,0.032068062827225186
2016-02-24,6209,6913,6209,6652,374052,0.054533925174381714
2016-02-25,6741,6774,6585,6668,104226,0.0024052916416115178
