Date,Open,High,Low,Close,Volume,Change
2016-01-04,29552,29631,28063,28339,34816,-0.05116014330197205
2016-01-05,28063,29200,28063,29004,14736,0.023465895056282937
2016-01-06,28847,29552,28847,29004,13526,0.0
2016-01-07,29631,29631,28377,28965,15892,-0.0013446421183285207
2016-01-08,28573,29161,28220,29083,11537,0.004073882271707241
2016-01-11,28573,28847,27867,27947,21914,-0.039060619605955416
2016-01-12,27789,28298,27123,27398,15527,-0.019644326761369735
2016-01-13,27554,28063,27358,27358,8206,-0.0014599605810643457
2016-01-14,26769,27632,26769,27633,10428,0.010051904378975074
2016-01-15,28141,28141,27201,27633,6476,0.0
2016-01-18,27985,27985,26926,27476,8916,-0.005681612564687133
2016-01-19,27515,27593,27162,27476,8126,0.0
2016-01-20,27515,27515,25476,26732,30683,-0.02707817731838691
2016-01-21,26143,27045,25829,26771,14075,0.001458925632201069
2016-01-22,26887,27280,26339,26967,7512,0.007321355197788648
2016-01-25,26534,27358,26534,27045,10875,0.0028924240738681384
2016-01-26,27397,27397,26613,27163,6125,0.004363098539471144
2016-01-27,27593,28456,27475,27986,11354,0.03029856790487062
2016-01-28,28298,28377,27710,27986,10164,0.0
2016-01-29,27593,28180,27593,28025,5255,0.0013935539198171032
2016-02-01,27906,28259,27867,28143,4035,0.004210526315789442
2016-02-02,27710,28063,27671,27790,7832,-0.012543083537646993
2016-02-03,28063,28063,27436,27751,7384,-0.0014033825116948062
2016-02-04,28063,28220,27515,27751,13932,0.0
2016-02-05,27750,28220,27554,28064,7241,0.011278872833411446
2016-02-11,27750,28141,27045,28143,11490,0.0028149942987456544
2016-02-12,28298,28416,27319,28064,15680,-0.0028070923497850453
2016-02-15,27710,29435,27710,29004,16910,0.033494868871151606
2016-02-16,29004,30337,29004,29867,23773,0.029754516618397453
2016-02-17,29867,30297,29474,29945,14198,0.002611577995781378
2016-02-18,29945,31120,29945,30337,27396,0.013090666221405867
2016-02-19,30415,30885,29827,30730,6539,0.01295447803012828
