Date,Open,High,Low,Close,Volume,Change
2016-01-04,386500,392500,381000,388000,3032,-0.012722646310432517
2016-01-05,379500,387000,379000,381000,2795,-0.01804123711340211
2016-01-06,387000,400000,381500,392000,7221,0.028871391076115582
2016-01-07,391000,400000,389500,394500,2576,0.0063775510204082675
2016-01-08,393500,400000,387500,398000,3290,0.008871989860582907
2016-01-11,398000,406500,393000,393000,2772,-0.012562814070351758
2016-01-12,399000,400500,393000,399500,2783,0.01653944020356235
2016-01-13,400000,400000,386000,386000,5380,-0.03379224030037542
2016-01-14,386000,386000,377500,382500,4706,-0.0090673575129534
2016-01-15,386500,393500,383000,392500,3194,0.02614379084967311
2016-01-18,399500,399500,390500,394000,2187,0.003821656050955413
2016-01-19,396500,396500,376500,380000,3348,-0.035532994923857864
2016-01-20,382500,382500,355000,365000,6592,-0.03947368421052633
2016-01-21,367000,376000,359000,369500,3624,0.012328767123287676
2016-01-22,374000,381500,363000,375500,2746,0.016238159675236785
2016-01-25,371500,385000,370000,379000,3999,0.009320905459387463
2016-01-26,378500,378500,362500,364000,4761,-0.0395778364116095
2016-01-27,367500,372000,361500,367000,3903,0.008241758241758212
2016-01-28,361000,375000,361000,370000,2307,0.008174386920980936
2016-01-29,365500,385000,365500,382000,2888,0.03243243243243232
2016-02-01,388000,388000,367500,371000,5156,-0.028795811518324554
2016-02-02,367500,373500,360500,361500,4193,-0.025606469002695365
2016-02-03,361500,361500,350500,351000,6452,-0.02904564315352698
2016-02-04,358000,358000,343000,345000,5357,-0.017094017094017144
2016-02-05,340500,341000,326500,333500,10784,-0.033333333333333326
2016-02-11,327500,332000,320500,325500,5210,-0.02398800599700146
2016-02-12,324500,324500,293000,299000,11482,-0.08141321044546856
2016-02-15,306500,313000,300500,309000,5946,0.03344481605351168
2016-02-16,314000,315000,306500,310000,4880,0.003236245954692629
2016-02-17,310000,315500,289000,292500,7891,-0.056451612903225756
2016-02-18,301000,306000,295000,300000,5853,0.02564102564102555
2016-02-19,303000,311500,301500,308000,3875,0.026666666666666616
2016-02-22,308000,317500,305500,315500,5255,0.024350649350649345
2016-02-23,317000,317500,299000,301500,6700,-0.04437400950871628
2016-02-24,302000,305500,291000,291500,9766,-0.03316749585406298
2016-02-25,296000,306500,291000,293000,12763,0.005145797598627766
2016-02-26,293500,307500,292000,299500,9243,0.022184300341296925
2016-02-29,301000,305000,292500,294000,7195,-0.018363939899833093
2016-03-02,294000,303500,294000,300000,4096,0.020408163265306145
2016-03-03,298500,301500,295000,296000,4995,-0.013333333333333308
2016-03-04,295500,298000,285000,285500,14564,-0.03547297297297303
2016-03-07,287500,293000,286000,293000,9861,0.02626970227670755
2016-03-08,293000,293000,284000,285000,9526,-0.027303754266211566
2016-03-09,288000,292000,278000,291000,11868,0.021052631578947434
2016-03-10,289000,292500,286500,292500,10898,0.005154639175257714
2016-03-11,292500,321500,292000,320000,26834,0.09401709401709413
2016-03-14,320500,328000,316000,323500,12524,0.010937500000000044
2016-03-15,323500,337000,323500,336000,21057,0.03863987635239563
2016-03-16,338000,349000,334500,342500,23204,0.019345238095238138
2016-03-17,344000,349000,335000,340000,16424,-0.007299270072992692
2016-03-18,336500,354000,336000,345000,14250,0.014705882352941124
2016-03-21,345000,349000,337000,341500,6722,-0.010144927536231862
2016-03-22,341500,347000,330000,330500,6388,-0.03221083455344065
2016-03-23,330500,337000,327000,329500,5692,-0.00302571860816947
2016-03-24,327000,327500,321500,324000,4541,-0.01669195751138086
2016-03-25,327000,348000,323500,345500,10189,0.06635802469135799
2016-03-28,345000,345000,329500,339000,6588,-0.01881331403762665
2016-03-29,339000,344000,322500,338000,9587,-0.002949852507374673
2016-03-30,337500,338000,328000,333000,5148,-0.014792899408283988
2016-03-31,337000,342500,329000,334500,3796,0.0045045045045044585
2016-04-01,334500,335000,326000,328000,5990,-0.019431988041853532
2016-04-04,328000,337000,321500,333500,5652,0.0167682926829269
2016-04-05,331500,337500,327500,334000,3438,0.0014992503748125774
2016-04-06,329500,341500,325000,326000,6352,-0.0239520958083832
2016-04-07,328500,348500,325000,345000,12429,0.05828220858895716
2016-04-08,337500,340000,331500,333000,4803,-0.034782608695652195
2016-04-11,332000,337000,320500,323500,5678,-0.028528528528528496
2016-04-12,320000,324500,303000,304000,10070,-0.0602782071097373
2016-04-14,300500,308000,290500,301000,10079,-0.009868421052631526
2016-04-15,300000,313000,300000,309000,5280,0.02657807308970095
2016-04-18,306000,319000,305000,313000,4923,0.012944983818770295
2016-04-19,312000,316000,311500,313500,2379,0.0015974440894568342
2016-04-20,314500,323000,314000,316500,3661,0.009569377990430672
2016-04-21,317000,322000,305000,305500,6985,-0.034755134281200584
2016-04-22,306500,309500,304000,305500,4087,0.0
2016-04-25,303500,312500,303500,307000,3858,0.004909983633387904
2016-04-26,307000,312500,302000,305500,5081,-0.004885993485342022
2016-04-27,301000,305500,298500,301000,6859,-0.014729950900163713
2016-04-28,303000,306000,293000,293000,13233,-0.02657807308970095
2016-04-29,295500,300500,291000,294000,8679,0.0034129692832765013
2016-05-02,294000,298000,289500,290000,4431,-0.013605442176870763
2016-05-03,292000,298000,288500,296000,7808,0.020689655172413834
2016-05-04,293000,306000,293000,296000,10834,0.0
2016-05-09,299000,305000,296000,303500,5102,0.02533783783783794
2016-05-10,303500,313500,298000,309500,12249,0.01976935749588149
2016-05-11,306500,315000,305000,313500,9616,0.01292407108239102
2016-05-12,310000,314500,306500,309000,4671,-0.014354066985645897
2016-05-13,298500,307500,296500,298000,13145,-0.035598705501618144
2016-05-16,294500,308000,294000,306000,6254,0.02684563758389258
2016-05-17,308000,311500,302500,305500,6359,-0.0016339869281045694
2016-05-18,311000,311000,295500,298500,6398,-0.022913256955810146
2016-05-19,295500,299500,286000,289000,9623,-0.031825795644891075
2016-05-20,289500,289500,283500,287500,8007,-0.00519031141868509
2016-05-23,286500,287500,282500,284500,5563,-0.01043478260869568
2016-05-24,285500,290000,283000,284000,3441,-0.0017574692442882123
2016-05-25,286000,290000,284000,289000,3283,0.01760563380281699
2016-05-26,287000,291500,285000,290500,3608,0.00519031141868509
2016-05-27,290500,292000,286000,290000,3577,-0.0017211703958691649
2016-05-30,287500,288500,284000,286500,3386,-0.012068965517241348
2016-05-31,285000,287500,284000,284000,5731,-0.008726003490401424
2016-06-01,284000,287000,283000,283500,3015,-0.0017605633802817433
2016-06-02,283500,301000,283500,299500,11557,0.0564373897707231
