Date,Open,High,Low,Close,Volume,Change
2016-01-04,10095,10095,10070,10070,105,-0.01515892420537901
2016-01-05,9895,9895,9850,9880,134,-0.018867924528301883
2016-01-06,9920,9920,9865,9865,111,-0.0015182186234817818
2016-01-07,9780,9780,9740,9745,171,-0.012164216928535199
2016-01-08,9565,9575,9555,9565,15495,-0.018471010774756325
2016-01-11,9565,9565,9445,9465,271,-0.010454783063251427
2016-01-12,9475,9475,9410,9410,40,-0.005810882197569978
2016-01-13,9485,9490,9445,9490,163,0.008501594048884176
2016-01-14,9365,9365,9315,9335,130,-0.016332982086406767
2016-01-15,9370,9370,9350,9370,150,0.003749330476700674
2016-01-18,9215,9215,9170,9180,130,-0.02027748132337248
2016-01-19,9205,9205,9150,9170,316,-0.0010893246187363426
2016-01-20,9205,9205,9135,9145,119,-0.0027262813522355156
2016-01-21,9685,9685,8990,8990,249,-0.016949152542372836
2016-01-22,9070,9110,9070,9110,9,0.013348164627363657
2016-01-25,9050,9310,9050,9305,47,0.02140504939626786
2016-01-26,9200,9445,9170,9445,1022,0.015045674368618922
2016-01-27,9185,9305,9185,9300,68,-0.015352038115404976
2016-01-28,9265,9270,9230,9230,202,-0.007526881720430145
2016-01-29,9240,9285,9240,9285,4,0.005958829902491969
2016-02-01,9445,9485,9440,9485,15012,0.021540118470651626
2016-02-02,9450,9485,9450,9485,12,0.0
2016-02-03,9315,9315,9285,9285,2,-0.021085925144965767
2016-02-04,9330,9340,9330,9340,140,0.005923532579429125
2016-02-05,9350,9350,9350,9350,39,0.0010706638115631772
2016-02-11,9030,9075,9030,9060,451,-0.031016042780748654
2016-02-12,8930,9820,8120,8850,37265,-0.023178807947019875
2016-02-15,9030,9085,9030,9085,19,0.02655367231638417
2016-02-16,9125,9125,9125,9125,4,0.004402861860209217
2016-02-17,9175,9215,9175,9215,21,0.009863013698630185
2016-02-18,9360,9390,9350,9350,43,0.014650027129679888
2016-02-19,9320,9350,9320,9345,4,-0.0005347593582887278
2016-02-22,9330,9340,9330,9340,3,-0.0005350454788657366
2016-02-23,9450,9465,9410,9410,82,0.007494646680942241
2016-02-24,9340,9340,9325,9325,4,-0.009032943676939409
2016-02-25,9265,9310,9265,9310,450,-0.0016085790884718953
2016-02-26,9420,9425,9420,9425,350,0.01235230934479059
2016-02-29,9385,9430,9385,9430,3,0.0005305039787797394
2016-03-02,9565,9580,9540,9555,2821,0.013255567338282148
2016-03-03,9640,9665,9630,9630,181,0.007849293563579218
2016-03-04,9670,9685,9670,9680,47,0.005192107995846351
2016-03-07,9745,9745,9740,9745,95,0.0067148760330577595
2016-03-08,9745,9745,9735,9740,26,-0.0005130836326321386
2016-03-09,9685,9685,9675,9675,13,-0.006673511293634471
2016-03-10,9695,9725,9695,9725,11,0.0051679586563306845
2016-03-11,9725,9750,9725,9745,10,0.0020565552699229883
2016-03-14,9910,9910,9870,9890,78,0.014879425346331354
2016-03-15,9900,9900,9845,9845,149,-0.0045500505561172355
2016-03-16,9835,9835,9825,9825,16,-0.002031488065007636
2016-03-17,9925,9925,9910,9925,56,0.010178117048346147
2016-03-18,10000,10000,9965,10000,139,0.007556675062972307
2016-03-21,9970,10000,9970,9990,34,-0.0010000000000000009
2016-03-22,10015,10015,9970,10010,125,0.002002002002001957
2016-03-23,9965,9995,9965,9965,346,-0.00449550449550451
2016-03-24,9920,9920,9910,9910,580,-0.005519317611640706
2016-03-25,9840,9880,9840,9880,987,-0.003027245206861706
2016-03-28,9845,9890,9845,9880,394,0.0
2016-03-29,9865,9905,9865,9900,26,0.002024291497975783
2016-03-30,9985,9985,9985,9985,5,0.008585858585858697
2016-03-31,10030,10030,10020,10020,117,0.0035052578868302042
2016-04-01,10020,10020,9955,9955,1216,-0.006487025948103797
2016-04-04,9960,10010,9960,10000,6,0.0045203415369161615
2016-04-05,9945,9980,9930,9930,33,-0.007000000000000006
2016-04-06,9820,9860,9820,9855,6,-0.007552870090634434
2016-04-07,9960,9960,9950,9960,537,0.010654490106544845
2016-04-08,9845,9870,9830,9830,904,-0.013052208835341417
2016-04-11,9895,9910,9895,9910,3,0.008138351983723258
2016-04-12,9955,9955,9935,9935,2,0.0025227043390514403
