Date,Open,High,Low,Close,Volume,Change
2016-01-04,7660,7902,7601,7662,9368,-0.003900156006240274
2016-01-05,7601,7782,7479,7692,10931,0.003915426781519127
2016-01-06,7721,7721,7420,7420,10714,-0.035361414456578255
2016-01-07,7540,7690,7329,7541,13717,0.016307277628032413
2016-01-08,7540,7782,7389,7601,13438,0.007956504442381718
2016-01-11,7782,8053,7601,7873,20406,0.03578476516247853
2016-01-12,7962,7962,7631,7722,8896,-0.019179474152165588
2016-01-13,7782,7841,7601,7662,12733,-0.007770007770007803
2016-01-14,7600,7600,7298,7450,20819,-0.02766901592273563
2016-01-15,7540,7660,7269,7390,16321,-0.008053691275167751
2016-01-18,7298,7479,7269,7360,3757,-0.004059539918809252
2016-01-19,7509,7509,7269,7450,6901,0.012228260869565188
2016-01-20,7479,7479,6997,7179,23466,-0.036375838926174464
2016-01-21,7359,7359,7058,7149,3519,-0.004178854993731718
2016-01-22,7239,7239,7058,7149,5406,0.0
2016-01-25,7148,7420,7058,7119,12593,-0.004196391103650887
2016-01-26,7058,7208,6997,7088,6491,-0.004354544177552988
2016-01-27,7058,7239,7027,7088,7083,0.0
2016-01-28,6967,7117,6967,7119,5239,0.004373589164785585
2016-01-29,7148,7178,7058,7149,9229,0.004214075010535279
2016-02-01,7148,7269,7117,7179,6637,0.004196391103650887
2016-02-02,7178,7239,6936,7179,8457,0.0
2016-02-03,7208,7208,6967,7028,7728,-0.02103357013511631
2016-02-04,7148,7721,7148,7390,30905,0.05150825270347181
2016-02-05,7479,7992,7359,7812,28458,0.05710419485791607
2016-02-11,7510,8022,7479,7601,25448,-0.027009728622631846
2016-02-12,7570,7751,7058,7058,16655,-0.07143796868833052
2016-02-15,7088,7540,7088,7239,8882,0.025644658543496845
2016-02-16,7510,7570,7359,7481,4420,0.03343003177234416
2016-02-17,7570,7570,7178,7209,20505,-0.03635877556476408
2016-02-18,7239,7359,7148,7300,14815,0.012623110001387161
2016-02-19,7208,7359,7208,7300,4104,0.0
2016-02-22,7269,7389,7239,7360,6087,0.008219178082191858
2016-02-23,7420,7420,7058,7149,26349,-0.0286684782608696
2016-02-24,7117,7178,7058,7119,12330,-0.004196391103650887
2016-02-25,7148,7178,7088,7119,4457,0.0
2016-02-26,7117,7298,7058,7179,10547,0.008428150021070335
2016-02-29,7239,7298,7088,7149,7285,-0.004178854993731718
2016-03-02,7178,7389,7178,7330,15432,0.025318226325360182
2016-03-03,7329,7450,7269,7390,11962,0.008185538881309684
2016-03-04,7420,7570,7420,7511,13936,0.01637347767253039
2016-03-07,7660,7902,7601,7782,22634,0.03608041539076012
2016-03-08,7992,7992,7721,7812,10075,0.0038550501156515704
2016-03-09,7902,7902,7631,7752,8943,-0.007680491551459334
2016-03-10,7902,7932,7721,7752,6879,0.0
2016-03-11,7841,7841,7721,7812,15260,0.007739938080495445
2016-03-14,7841,8144,7841,7963,20720,0.019329237071172622
2016-03-15,7932,8083,7902,7963,12686,0.0
2016-03-16,7963,8022,7691,8024,14205,0.007660429486374465
2016-03-17,8053,8053,7782,7843,7126,-0.022557328015952116
2016-03-18,7992,8053,7841,7873,10947,0.003825066938671462
2016-03-21,7992,8052,7841,7902,11044,0.0036834751682968125
2016-03-22,8022,8143,7841,7993,17337,0.011516071880536494
2016-03-23,8052,8052,7751,7993,19709,0.0
2016-03-24,7992,8022,7872,7963,7014,-0.0037532841236082026
2016-03-25,7962,8022,7932,7993,12545,0.003767424337561165
2016-03-28,7963,8264,7872,7963,30027,-0.0037532841236082026
2016-03-29,8022,8083,7872,8054,16660,0.01142785382393563
2016-03-30,8144,8144,7721,7752,23333,-0.03749689595232186
2016-03-31,7782,7782,7450,7571,34358,-0.023348813209494335
2016-04-01,7631,7782,7570,7662,15235,0.01201954827631746
2016-04-04,7660,7691,7389,7511,28643,-0.01970764813364656
2016-04-05,7510,8746,7389,7963,97705,0.06017840500599125
2016-04-06,8022,8053,7782,7933,30195,-0.003767424337561276
2016-04-07,7932,7962,7721,7902,18369,-0.003907727215429202
2016-04-08,7962,8324,7932,8174,64465,0.0344216654011642
2016-04-11,8203,8384,8203,8355,29305,0.0221433814533889
2016-04-12,8354,8445,8144,8205,16688,-0.01795332136445238
2016-04-14,8144,8325,8053,8054,16355,-0.01840341255332112
2016-04-15,8173,8173,7992,8024,19965,-0.003724857213806776
2016-04-18,7992,8264,7992,8235,25503,0.026296111665004895
2016-04-19,8445,8445,8113,8114,17122,-0.014693381906496605
2016-04-20,8143,8264,8052,8174,5358,0.007394626571358254
2016-04-21,8203,8264,8083,8144,7407,-0.0036701737215562025
2016-04-22,8053,8294,8053,8235,15698,0.011173870333988312
2016-04-25,8264,8264,7872,8114,25127,-0.014693381906496605
2016-04-26,8113,8113,7902,7963,10382,-0.01860981020458463
2016-04-27,7963,8022,7902,7963,9850,0.0
2016-04-28,7962,8022,7902,7902,10866,-0.007660429486374465
2016-04-29,7902,8053,7631,7873,10894,-0.0036699569729182757
2016-05-02,7902,8173,7872,7963,9965,0.011431474660231089
2016-05-03,7962,8203,7871,7993,8060,0.003767424337561165
2016-05-04,8083,8083,7811,7993,10016,0.0
2016-05-09,8022,8113,7992,8114,6181,0.015138245965219621
2016-05-10,8113,8144,8022,8054,7282,-0.007394626571358143
2016-05-11,8144,8144,7932,8114,14370,0.007449714427613552
2016-05-12,8053,8203,8022,8114,6939,0.0
2016-05-13,8113,8144,7902,8024,17629,-0.01109193985703727
2016-05-16,7902,8022,7721,7873,10931,-0.018818544366899337
2016-05-17,7963,7963,7751,7873,6916,0.0
2016-05-18,7782,8053,7691,7843,14036,-0.0038104915534104
2016-05-19,7782,7932,7570,7782,11653,-0.0077776361086319135
2016-05-20,7782,7992,7631,7933,5844,0.019403752248779327
2016-05-23,7932,7992,7841,7963,5680,0.0037816714988023747
2016-05-24,7992,7992,7811,7812,7034,-0.01896270249905818
2016-05-25,7751,7963,7751,7782,9656,-0.0038402457757296116
2016-05-26,7781,7871,7721,7812,9715,0.0038550501156515704
2016-05-27,7811,7992,7721,7993,19134,0.023169482846902234
2016-05-30,7992,8113,7841,8083,23208,0.011259852370824497
2016-05-31,8294,8535,8052,8445,109496,0.044785351973277265
2016-06-01,8264,8506,8203,8235,43340,-0.0248667850799289
2016-06-02,8294,8324,8113,8264,17047,0.003521554341226363
2016-06-03,8294,8294,8052,8083,13462,-0.02190222652468543
2016-06-07,8083,8264,7751,7873,22897,-0.025980452802177423
2016-06-08,7841,8022,7691,7782,20747,-0.011558491045344899
2016-06-09,7782,7932,7721,7782,10226,0.0
2016-06-10,7782,7782,7631,7752,15249,-0.0038550501156514594
2016-06-13,7721,7721,7420,7481,22239,-0.03495872033023739
2016-06-14,7450,7450,7239,7239,22914,-0.032348616495120996
2016-06-15,7239,7510,7088,7330,17337,0.012570797071418616
2016-06-16,7329,7479,7178,7179,20747,-0.020600272851296064
2016-06-17,7269,7329,7148,7330,9030,0.02103357013511631
2016-06-20,7510,7510,7208,7360,9080,0.004092769440654953
2016-06-21,7420,7479,7269,7300,9835,-0.008152173913043459
2016-06-22,7389,7420,7269,7390,8861,0.012328767123287676
2016-06-23,7298,7510,7178,7511,19378,0.01637347767253039
2016-06-24,7540,7540,7027,7028,28273,-0.06430568499534017
2016-06-27,6997,7117,6696,6998,7287,-0.004268639726807022
2016-06-28,7027,7117,6936,6968,11159,-0.004286939125464406
2016-06-29,6967,7329,6967,7269,9887,0.04319747416762332
2016-06-30,7359,7420,7298,7360,11921,0.01251891594442145
2016-07-01,7359,8294,7269,8024,68523,0.0902173913043478
2016-07-04,8143,8143,7721,7993,23536,-0.0038634097706878867
2016-07-05,7811,7992,7811,7933,8185,-0.007506568247216294
2016-07-06,7751,8052,7751,7902,9654,-0.003907727215429202
2016-07-07,7781,7962,7751,7902,8136,0.0
2016-07-08,7841,7932,7631,7752,12859,-0.018982536066818545
2016-07-11,7811,7811,7540,7692,3724,-0.007739938080495334
2016-07-12,7690,7721,7479,7631,6433,-0.007930317212688553
2016-07-13,7660,7660,7420,7601,8785,-0.003931332721792691
2016-07-14,7601,7601,7389,7420,10325,-0.023812656229443507
2016-07-15,7419,7600,7419,7450,12745,0.0040431266846361336
2016-07-18,7479,7660,7359,7511,7504,0.008187919463087168
2016-07-19,7660,7660,7510,7511,2986,0.0
2016-07-20,7510,7631,7298,7420,7166,-0.012115563839701804
2016-07-21,7419,7540,7359,7541,5334,0.016307277628032413
2016-07-22,7450,7540,7389,7481,4486,-0.007956504442381607
2016-07-25,7389,7540,7359,7481,6782,0.0
2016-07-26,7509,7540,7419,7541,6606,0.008020318139286164
2016-07-27,7540,7600,7450,7450,1182,-0.012067365070945524
2016-07-28,7329,7540,7329,7481,6153,0.0041610738255033475
2016-07-29,7841,7841,7479,7601,6986,0.01604063627857233
2016-08-01,7631,7631,7509,7541,4341,-0.007893698197605548
2016-08-02,7479,7631,7479,7571,5688,0.003978252221190859
2016-08-03,7600,7600,7479,7541,3921,-0.0039624884427420515
2016-08-04,7540,7570,7419,7450,5813,-0.012067365070945524
2016-08-05,7450,7841,7450,7631,20364,0.024295302013422893
2016-08-08,7782,9893,7751,9893,650678,0.29642248722316866
2016-08-09,11189,11672,9682,9682,1272332,-0.021328211866976643
2016-08-10,9772,10737,9380,9924,483414,0.024994835777731872
2016-08-11,9712,10104,9591,9653,141926,-0.027307537283353445
2016-08-12,9591,10074,9531,9682,112305,0.003004247384232883
2016-08-16,9742,9832,9621,9803,67088,0.012497417888865936
2016-08-17,9953,10164,9802,9803,135908,0.0
2016-08-18,9410,10074,9410,9834,97746,0.0031622972559419704
2016-08-19,9742,10013,9651,9773,133330,-0.006202969290217575
2016-08-22,10632,10768,9546,9547,240683,-0.023124936048296352
2016-08-23,9772,9772,9048,9139,83199,-0.04273593799099196
2016-08-24,9048,9139,8677,8850,81311,-0.031622715833242165
2016-08-25,8732,9139,8732,9040,41910,0.021468926553672274
2016-08-26,8976,9139,8831,9094,32722,0.005973451327433654
2016-08-29,9139,9139,8913,9040,37001,-0.0059379810864306215
2016-08-30,8868,9048,8868,9004,25599,-0.0039823008849557695
2016-08-31,9184,9184,8868,8959,24251,-0.004997778764993299
