Date,Open,High,Low,Close,Volume,Change
2016-01-04,31880,31880,28860,28860,85,-0.038000000000000034
2016-01-05,28800,29960,28600,29940,449,0.03742203742203731
2016-01-06,29300,29620,29220,29600,252,-0.011356045424181671
2016-01-07,29980,30080,29580,29980,24,0.012837837837837762
2016-01-08,30500,30500,28720,28940,98,-0.034689793195463614
2016-01-11,28940,29380,28760,28980,48,0.0013821700069107656
2016-01-12,29260,29260,28800,28940,49,-0.0013802622498274575
2016-01-13,28940,29220,28700,29220,78,0.009675190048376026
2016-01-14,29220,29220,28720,28760,42,-0.015742642026009612
2016-01-15,28760,29000,28520,29000,17,0.008344923504867818
2016-01-18,28540,28540,27640,27660,220,-0.046206896551724164
2016-01-19,27960,28200,27800,27800,25,0.005061460592914013
2016-01-20,27640,27780,27020,27540,131,-0.009352517985611541
2016-01-21,27020,27960,27020,27760,22,0.007988380537400142
2016-01-22,27540,28000,27500,28000,52,0.008645533141210304
2016-01-25,27660,28200,27500,27500,31,-0.017857142857142905
2016-01-26,27860,27860,27400,27860,40,0.013090909090909042
2016-01-27,28640,28640,27820,28600,62,0.026561378320172357
2016-01-28,28600,29800,28060,29160,112,0.019580419580419672
2016-01-29,29400,29980,28920,28980,42,-0.006172839506172867
2016-02-01,31540,31540,28700,29280,34,0.010351966873705987
2016-02-02,28420,28920,28400,28920,18,-0.012295081967213073
2016-02-03,28380,28880,28380,28780,38,-0.004840940525587811
2016-02-04,28360,29780,28360,29740,167,0.03335649756775538
2016-02-05,30380,30380,28640,29280,49,-0.015467383994619999
2016-02-11,27860,28060,26900,27700,489,-0.053961748633879814
2016-02-12,27800,28000,27200,28000,245,0.010830324909747224
2016-02-15,28000,28000,27620,27640,67,-0.0128571428571429
2016-02-16,27980,30500,27980,28020,68,0.01374819102749636
2016-02-17,28040,28060,28000,28000,55,-0.0007137758743754885
2016-02-18,29000,30580,27700,28280,113,0.010000000000000009
2016-02-19,28280,28320,28280,28320,18,0.0014144271570013522
2016-02-22,28080,28160,27800,27860,130,-0.016242937853107375
2016-02-23,27900,28100,27700,27800,114,-0.002153625269203152
2016-02-24,28340,28340,27760,28180,20,0.013669064748201398
2016-02-25,28280,29940,28040,28180,39,0.0
2016-02-26,29720,29720,28100,28400,31,0.0078069552874378
2016-02-29,28400,28620,28180,28220,22,-0.006338028169014076
2016-03-02,28320,29640,28200,28400,47,0.006378454996456506
2016-03-03,28300,28400,28040,28400,10,0.0
2016-03-04,29740,29740,28020,28600,125,0.007042253521126751
2016-03-07,28700,29220,28600,29220,515,0.02167832167832162
2016-03-08,28880,29980,28880,29600,85,0.013004791238877544
2016-03-09,29700,29700,28900,29700,31,0.0033783783783782884
2016-03-10,29700,30900,29100,29560,18,-0.00471380471380467
2016-03-11,29100,29579,29000,29580,49,0.0006765899864682456
2016-03-14,29580,30980,29580,30200,203,0.02096010818120342
2016-03-15,29700,31000,29700,30000,42,-0.0066225165562914245
2016-03-16,30099,30400,29580,30000,67,0.0
2016-03-17,30000,30180,29600,29600,65,-0.013333333333333308
2016-03-18,29580,30360,29000,30000,100,0.013513513513513598
2016-03-21,30940,30940,29279,30200,295,0.006666666666666599
2016-03-22,29900,30200,29880,29880,54,-0.01059602649006619
2016-03-23,30000,30400,29540,30400,200,0.01740294511378848
2016-03-24,30980,30980,29619,29620,55,-0.025657894736842102
2016-03-25,29700,30340,29700,30060,66,0.014854827819041239
2016-03-28,29940,29960,28760,28760,220,-0.043246839654025315
2016-03-29,29360,29420,28860,29420,165,0.02294853963838661
2016-03-30,29420,29780,29359,29780,242,0.01223657375934728
2016-03-31,29579,29800,29360,29700,105,-0.002686366689053088
2016-04-01,30180,30180,29399,29900,26,0.006734006734006703
2016-04-04,29600,30200,29440,30040,121,0.00468227424749168
2016-04-05,30040,30060,29600,29780,89,-0.008655126498002708
2016-04-06,29999,29999,29619,30000,41,0.007387508394895992
2016-04-07,30780,30780,29700,30440,176,0.014666666666666606
2016-04-08,29880,30080,29880,30040,42,-0.013140604467805517
2016-04-11,29739,30280,29539,30060,122,0.0006657789613848664
2016-04-12,30060,30159,30060,30060,113,0.0
2016-04-14,30040,30340,30040,30060,253,0.0
2016-04-15,29519,30380,29519,30380,49,0.010645375914837052
2016-04-18,30380,30400,29539,30280,170,-0.003291639236339683
2016-04-19,29780,30620,29780,30500,37,0.007265521796565366
2016-04-20,29840,30500,29840,30420,60,-0.0026229508196721207
2016-04-21,30400,30400,29599,30120,142,-0.009861932938856066
2016-04-22,30040,30060,29640,29640,43,-0.015936254980079667
2016-04-25,29600,29840,29500,29780,174,0.004723346828610087
2016-04-26,29760,29999,29220,30000,88,0.007387508394895992
2016-04-27,29640,30319,29580,29680,173,-0.010666666666666713
2016-04-28,29659,29780,29620,29780,88,0.003369272237196741
2016-04-29,29780,29780,29459,29780,54,0.0
2016-05-02,29779,30180,29700,29800,31,0.000671591672263272
