Date,Open,High,Low,Close,Volume,Change
2016-01-04,8700,8800,7950,8025,177230,-0.09577464788732393
2016-01-05,7825,8125,7700,7875,65862,-0.01869158878504673
2016-01-06,7875,8000,7700,7725,85783,-0.01904761904761909
2016-01-07,7750,7849,7449,7625,99224,-0.012944983818770184
2016-01-08,7600,7875,7350,7800,78115,0.022950819672131084
2016-01-11,7700,7850,7450,7475,88081,-0.04166666666666663
2016-01-12,7450,7750,7450,7600,29052,0.01672240802675584
2016-01-13,7700,7825,7575,7600,37547,0.0
2016-01-14,7525,7675,7375,7625,31507,0.00328947368421062
2016-01-15,7675,7750,7475,7525,22898,-0.013114754098360604
2016-01-18,7500,7500,7150,7225,69011,-0.039867109634551534
2016-01-19,7200,7249,7075,7225,45533,0.0
2016-01-20,7325,7500,6925,7025,70847,-0.02768166089965396
2016-01-21,7000,7300,6824,7250,119044,0.03202846975088969
2016-01-22,7450,7450,7050,7375,42610,0.01724137931034475
2016-01-25,7524,7900,7524,7650,99064,0.03728813559322042
2016-01-26,7649,7900,7500,7725,40951,0.009803921568627416
2016-01-27,7875,7875,7575,7825,36448,0.012944983818770295
2016-01-28,7675,7749,7500,7575,33198,-0.03194888178913735
2016-01-29,7575,7649,7375,7525,28400,-0.0066006600660065695
2016-02-01,7550,7674,7325,7350,34553,-0.023255813953488413
2016-02-02,7375,7424,7124,7250,72822,-0.013605442176870763
2016-02-03,7350,7350,6975,7225,98641,-0.0034482758620689724
2016-02-04,7174,7225,6900,6950,114373,-0.03806228373702425
2016-02-05,6950,7200,6900,7000,70383,0.007194244604316502
2016-02-11,6825,6850,6525,6550,119368,-0.06428571428571428
2016-02-12,6500,6500,5950,6000,199311,-0.08396946564885499
2016-02-15,6000,6450,5975,6050,124499,0.008333333333333304
2016-02-16,6125,6500,6125,6425,107931,0.06198347107438007
2016-02-17,6425,6900,6250,6675,118265,0.03891050583657596
2016-02-18,6825,6849,6700,6825,54311,0.022471910112359605
2016-02-19,6900,6925,6625,6750,60514,-0.01098901098901095
2016-02-22,6749,6900,6549,6775,79231,0.0037037037037037646
2016-02-23,6775,6775,6525,6625,55275,-0.022140221402214055
2016-02-24,6625,6649,6400,6525,48720,-0.015094339622641506
2016-02-25,6600,6650,6250,6300,74158,-0.03448275862068961
2016-02-26,6375,6775,6300,6650,103787,0.05555555555555558
2016-02-29,6650,6900,6650,6775,71941,0.018796992481203034
2016-03-02,6875,6875,6700,6850,76150,0.011070110701107083
2016-03-03,6949,6949,6749,6875,71042,0.0036496350364962904
2016-03-04,6875,7175,6875,7175,145986,0.043636363636363695
2016-03-07,7225,7650,7175,7575,150475,0.05574912891986061
2016-03-08,7650,7700,7250,7475,109664,-0.01320132013201325
2016-03-09,7500,7925,7450,7800,107487,0.04347826086956519
2016-03-10,7900,7925,7625,7900,78570,0.012820512820512775
2016-03-11,7875,7875,7675,7725,44217,-0.022151898734177222
2016-03-14,7850,7850,7450,7500,70486,-0.029126213592232997
2016-03-15,7525,7750,7350,7400,67692,-0.013333333333333308
2016-03-16,7400,7549,7325,7475,68842,0.010135135135135087
2016-03-17,7400,7500,7300,7400,62511,-0.010033444816053505
2016-03-18,7400,7424,7224,7250,55061,-0.020270270270270285
2016-03-21,7225,7450,7200,7275,43580,0.0034482758620688614
2016-03-22,7250,7475,7250,7450,42075,0.02405498281786933
2016-03-23,7475,7550,7325,7500,25205,0.006711409395973256
2016-03-24,7500,7525,7275,7500,30521,0.0
2016-03-25,7525,7550,7200,7425,80921,-0.010000000000000009
2016-03-28,7449,7449,6950,7225,57032,-0.026936026936026924
2016-03-29,7225,7450,7050,7300,46269,0.01038062283737018
2016-03-30,7300,7424,7250,7250,26864,-0.006849315068493178
2016-03-31,7249,7300,7175,7225,23110,-0.0034482758620689724
2016-04-01,7500,7575,7400,7500,110798,0.03806228373702414
2016-04-04,7575,7900,7475,7825,73503,0.043333333333333224
2016-04-05,7800,7800,7525,7625,56650,-0.025559105431309903
2016-04-06,7625,7625,7425,7425,34273,-0.02622950819672132
2016-04-07,7500,7524,7200,7250,50584,-0.023569023569023573
2016-04-08,7274,7274,6974,7150,52305,-0.01379310344827589
2016-04-11,7225,7250,7075,7100,16444,-0.006993006993006978
2016-04-12,7200,7200,6975,7050,33683,-0.007042253521126751
2016-04-14,7050,7175,6975,7050,18553,0.0
2016-04-15,7024,7124,7000,7050,18088,0.0
2016-04-18,7150,7150,7000,7050,17391,0.0
2016-04-19,7100,7200,6975,7175,21147,0.01773049645390068
2016-04-20,7149,7250,7075,7175,35588,0.0
2016-04-21,7250,7275,6975,7000,47863,-0.024390243902439046
2016-04-22,6950,7100,6875,7050,66300,0.0071428571428571175
2016-04-25,7100,7100,6874,6950,25054,-0.014184397163120588
2016-04-26,6925,7000,6800,6800,49723,-0.021582733812949617
2016-04-27,6800,6925,6775,6800,19091,0.0
2016-04-28,6825,6900,6675,6675,52917,-0.018382352941176516
2016-04-29,6700,6700,6450,6500,59960,-0.02621722846441943
