Date,Open,High,Low,Close,Volume,Change
2016-01-04,189000,190500,185000,185000,31606,-0.03141361256544506
2016-01-05,185000,201000,183500,200000,101763,0.08108108108108114
2016-01-06,200500,209000,200500,204500,63583,0.022499999999999964
2016-01-07,203500,203500,196500,197500,52582,-0.03422982885085579
2016-01-08,199500,202000,195000,201500,35066,0.020253164556962133
2016-01-11,201000,205000,199500,202500,44416,0.00496277915632759
2016-01-12,203000,205000,199500,200000,31638,-0.012345679012345734
2016-01-13,201500,209000,200500,206500,38941,0.03249999999999997
2016-01-14,205500,205500,199500,202500,26704,-0.01937046004842613
2016-01-15,206000,215000,205000,206000,52520,0.01728395061728394
2016-01-18,208500,210000,200500,202000,43907,-0.01941747572815533
2016-01-19,203000,204500,197500,204000,28789,0.00990099009900991
2016-01-20,206000,208000,198000,206000,36181,0.009803921568627416
2016-01-21,209000,209000,198000,198500,48085,-0.036407766990291246
2016-01-22,199000,206000,199000,205500,35160,0.035264483627204024
2016-01-25,206500,213000,204000,210500,46352,0.024330900243308973
2016-01-26,211000,211000,201500,209500,36125,-0.004750593824228044
2016-01-27,212000,220500,210000,215500,58735,0.02863961813842475
2016-01-28,214500,217500,212500,216000,36969,0.002320185614849146
2016-01-29,217000,224500,214000,220000,51671,0.0185185185185186
2016-02-01,226500,231000,222500,227500,57212,0.03409090909090917
2016-02-02,225000,227000,222000,223000,35506,-0.01978021978021982
2016-02-03,223000,223000,215500,216000,29404,-0.03139013452914796
2016-02-04,218000,221000,207000,215500,72233,-0.0023148148148147696
2016-02-05,215500,215500,205000,209000,103123,-0.030162412993039456
2016-02-11,206000,207500,201000,201500,45447,-0.03588516746411485
2016-02-12,201500,203000,190500,197500,68316,-0.01985111662531014
2016-02-15,200000,205500,195500,204500,45083,0.03544303797468351
2016-02-16,206000,206500,201500,204500,28749,0.0
2016-02-17,202000,204000,194500,197000,56526,-0.03667481662591687
2016-02-18,199000,200500,196000,199000,56371,0.010152284263959421
2016-02-19,198500,202500,197000,198500,30781,-0.002512562814070307
2016-02-22,198000,205000,196500,203000,28810,0.02267002518891692
2016-02-23,206000,206500,200000,204500,36934,0.00738916256157629
2016-02-24,204500,205000,199500,200000,20828,-0.022004889975550168
2016-02-25,201500,203000,198000,203000,34965,0.014999999999999902
2016-02-26,202000,203500,195500,198000,53555,-0.024630541871921152
2016-02-29,200500,200500,193500,195500,59992,-0.012626262626262652
2016-03-02,196000,199000,195000,199000,40768,0.01790281329923271
2016-03-03,198500,199500,195000,198500,37449,-0.002512562814070307
2016-03-04,197000,198000,194000,194500,45871,-0.02015113350125941
2016-03-07,195500,195500,192000,193500,32402,-0.005141388174807249
2016-03-08,193500,194500,189000,193500,35885,0.0
2016-03-09,192000,194500,192000,194500,21190,0.0051679586563306845
2016-03-10,194500,194500,192000,194500,33890,0.0
2016-03-11,194500,196000,193000,194500,22609,0.0
2016-03-14,194000,194000,190500,191000,37255,-0.01799485861182515
2016-03-15,191000,192000,190000,190500,19862,-0.002617801047120394
2016-03-16,191000,191500,188000,188500,38265,-0.01049868766404205
2016-03-17,190000,193000,189000,189500,35557,0.0053050397877985045
2016-03-18,189000,190500,186500,188500,40481,-0.00527704485488123
2016-03-21,187500,188000,183000,187000,42125,-0.007957559681697646
2016-03-22,187000,190500,184000,189500,40976,0.013368983957219305
2016-03-23,190000,197500,189500,196000,71448,0.03430079155672816
2016-03-24,195000,197500,191000,191000,33614,-0.025510204081632626
2016-03-25,191000,193500,188500,192500,23421,0.007853403141361293
2016-03-28,192500,195000,191500,193000,19356,0.0025974025974024872
2016-03-29,194000,194500,187500,190000,29693,-0.015544041450777257
2016-03-30,191500,192500,187000,188000,34466,-0.010526315789473717
2016-03-31,188000,191500,186000,190000,43833,0.010638297872340496
2016-04-01,190000,192000,187000,187000,36339,-0.015789473684210575
2016-04-04,185500,192500,185500,192000,27957,0.02673796791443861
2016-04-05,190000,191000,183500,186000,52399,-0.03125
2016-04-06,184500,186500,184000,185000,54279,-0.005376344086021501
2016-04-07,184500,189000,183000,188000,43422,0.016216216216216273
2016-04-08,188000,194000,185500,193000,37199,0.02659574468085113
2016-04-11,192000,194500,190000,192000,35405,-0.005181347150259086
2016-04-12,191000,192000,189000,190000,23614,-0.01041666666666663
2016-04-14,188500,191500,187000,189000,38849,-0.0052631578947368585
2016-04-15,187000,190000,187000,188000,24126,-0.005291005291005346
