Date,Open,High,Low,Close,Volume,Change
2016-01-04,27900,28100,27550,27700,65118,0.0036231884057971175
2016-01-05,27300,28050,27200,27800,57899,0.0036101083032491488
2016-01-06,27600,28350,27500,28150,63408,0.012589928057553879
2016-01-07,28150,28200,27250,27250,65339,-0.03197158081705154
2016-01-08,27100,27750,27000,27450,50574,0.007339449541284404
2016-01-11,27200,27500,26950,27300,52369,-0.005464480874316946
2016-01-12,27300,27500,26450,26950,81579,-0.012820512820512775
2016-01-13,26800,27050,26450,26600,81708,-0.012987012987012991
2016-01-14,26600,26600,25500,25600,98307,-0.03759398496240607
2016-01-15,25800,26250,25150,25350,114393,-0.009765625
2016-01-18,25600,25600,24500,24850,94626,-0.01972386587771202
2016-01-19,24500,24700,23800,24650,113679,-0.008048289738430636
2016-01-20,24400,24550,23650,24050,89837,-0.024340770791075106
2016-01-21,24000,24650,23750,23800,100942,-0.01039501039501034
2016-01-22,24000,24450,23650,23850,110000,0.0021008403361344463
2016-01-25,24000,24600,23850,24300,130007,0.018867924528301883
2016-01-26,23950,24100,22750,23550,165724,-0.030864197530864224
2016-01-27,24250,24750,23300,23700,173158,0.006369426751592355
2016-01-28,23700,24250,23600,23800,102701,0.00421940928270037
2016-01-29,24250,25800,24000,25300,213328,0.06302521008403361
2016-02-01,25600,26200,25250,25900,150930,0.02371541501976293
2016-02-02,25900,26300,25550,25650,107697,-0.009652509652509633
2016-02-03,25500,25650,24500,25000,159689,-0.025341130604288553
2016-02-04,25100,25750,25100,25400,85659,0.016000000000000014
2016-02-05,25650,26200,25300,26000,70773,0.023622047244094446
2016-02-11,25000,25350,24700,25100,80834,-0.0346153846153846
2016-02-12,24700,25100,23300,23750,122414,-0.05378486055776888
2016-02-15,23950,26650,23950,25700,272230,0.08210526315789468
2016-02-16,26250,26500,25600,26250,117196,0.021400778210116655
2016-02-17,26000,26700,25800,25950,163386,-0.011428571428571455
2016-02-18,26400,26650,26150,26400,165676,0.01734104046242768
2016-02-19,26200,26900,26000,26100,128928,-0.011363636363636354
2016-02-22,25900,26250,25300,26150,119774,0.0019157088122605526
2016-02-23,26300,26750,26100,26450,102575,0.011472275334607929
2016-02-24,26000,26600,26000,26200,63674,-0.009451795841209809
2016-02-25,26400,27000,26250,26500,72571,0.011450381679389388
2016-02-26,26600,27100,26550,26800,69501,0.01132075471698113
