Date,Open,High,Low,Close,Volume,Change
2016-01-04,3870,3945,3780,3810,10078,-0.012953367875647714
2016-01-05,3820,3875,3750,3875,16989,0.017060367454068137
2016-01-06,3880,3900,3765,3780,20447,-0.024516129032258083
2016-01-07,3790,3790,3650,3680,24141,-0.02645502645502651
2016-01-08,3720,3805,3510,3785,26749,0.028532608695652106
2016-01-11,3790,3810,3500,3700,18918,-0.022457067371202122
2016-01-12,3705,3750,3625,3695,10076,-0.0013513513513513375
2016-01-13,3700,3740,3690,3720,33381,0.006765899864682012
2016-01-14,3720,3820,3630,3725,6582,0.0013440860215054862
2016-01-15,3730,3810,3680,3740,9027,0.00402684563758382
2016-01-18,3740,3850,3685,3850,32072,0.02941176470588225
2016-01-19,3900,3910,3815,3880,18124,0.007792207792207684
2016-01-20,3880,4050,3815,3905,47177,0.006443298969072142
2016-01-21,3910,4245,3890,4030,87223,0.03201024327784885
2016-01-22,4000,4070,3860,4010,23213,-0.00496277915632759
2016-01-25,4020,4050,3990,4040,12500,0.007481296758104827
2016-01-26,4040,4040,3900,3965,17188,-0.01856435643564358
2016-01-27,3965,4030,3910,3960,12708,-0.0012610340479193294
2016-01-28,3965,4100,3910,4020,10801,0.015151515151515138
2016-01-29,4040,4150,4040,4125,25918,0.026119402985074647
2016-02-01,4160,4160,4100,4150,7282,0.0060606060606061
2016-02-02,4150,4170,4005,4085,13185,-0.015662650602409678
2016-02-03,4010,4090,3870,4005,24686,-0.019583843329253336
2016-02-04,4070,4070,3910,4045,7682,0.009987515605493158
2016-02-05,4045,4050,3955,4050,2444,0.0012360939431397266
2016-02-11,4000,4005,3865,3890,18040,-0.03950617283950619
2016-02-12,4055,4055,3555,3795,22525,-0.024421593830334154
2016-02-15,3810,3890,3770,3870,18073,0.01976284584980248
2016-02-16,3880,3940,3800,3940,16084,0.01808785529715773
2016-02-17,3955,3955,3855,3930,4294,-0.0025380710659898
2016-02-18,3930,3950,3880,3945,23423,0.003816793893129722
2016-02-19,3900,3980,3900,3950,21817,0.0012674271229404788
2016-02-22,3960,4120,3960,4040,25570,0.022784810126582178
2016-02-23,4045,4060,3960,4045,9178,0.0012376237623761277
2016-02-24,4050,4050,3980,4030,11155,-0.003708281829419069
2016-02-25,4010,4075,3985,4040,20647,0.002481389578163684
2016-02-26,4050,4050,3940,4040,27417,0.0
2016-02-29,4000,4040,3975,3995,6710,-0.011138613861386149
2016-03-02,4020,4035,3985,4030,20728,0.008760951188986343
2016-03-03,4040,4045,3980,4030,12203,0.0
2016-03-04,4045,4085,4000,4075,29407,0.011166253101736912
2016-03-07,4150,4150,4030,4075,26663,0.0
2016-03-08,4195,4590,4155,4190,180561,0.02822085889570558
2016-03-09,4150,4220,4050,4105,55877,-0.02028639618138428
2016-03-10,4130,4255,4120,4230,44105,0.030450669914738215
2016-03-11,4255,4445,4200,4420,134998,0.044917257683215084
2016-03-14,4375,4425,4305,4420,38665,0.0
2016-03-15,4420,4450,4320,4400,29289,-0.004524886877828038
2016-03-16,4415,4430,4330,4390,24000,-0.002272727272727315
2016-03-17,4395,4560,4350,4480,38328,0.0205011389521641
2016-03-18,4520,4530,4330,4500,38488,0.0044642857142858094
2016-03-21,4510,4550,4455,4510,33748,0.0022222222222221255
2016-03-22,4530,4530,4415,4490,13228,-0.0044345898004434225
2016-03-23,4550,4550,4420,4510,17042,0.00445434298440972
2016-03-24,4510,4560,4460,4540,28468,0.006651884700665134
2016-03-25,4540,4550,4500,4525,4890,-0.0033039647577092213
2016-03-28,4525,4525,4325,4380,23697,-0.03204419889502763
2016-03-29,4420,4440,4350,4440,16981,0.013698630136986356
2016-03-30,4440,4440,4335,4400,18518,-0.009009009009009028
2016-03-31,4350,4430,4350,4425,5324,0.005681818181818121
2016-04-01,4425,4450,4325,4430,21797,0.001129943502824915
2016-04-04,4440,4480,4310,4425,14704,-0.0011286681715575453
2016-04-05,4425,4425,4270,4330,20726,-0.021468926553672274
2016-04-06,4330,4330,4150,4205,38561,-0.02886836027713624
2016-04-07,4205,4345,4170,4330,23037,0.029726516052318575
2016-04-08,4330,4345,4255,4290,7178,-0.009237875288683584
2016-04-11,4300,4390,4250,4345,17101,0.012820512820512775
