Date,Open,High,Low,Close,Volume,Change
2016-01-04,8420,8430,8290,8300,1368767,-0.014251781472684133
2016-01-05,8260,8470,8250,8400,1270225,0.012048192771084265
2016-01-06,8380,8390,8070,8130,2696553,-0.03214285714285714
2016-01-07,8100,8180,8000,8180,2920711,0.006150061500614923
2016-01-08,8070,8330,8020,8290,3468098,0.01344743276283622
2016-01-11,8220,8230,8040,8100,1311544,-0.022919179734619988
2016-01-12,8100,8200,8090,8090,934363,-0.0012345679012345512
2016-01-13,8130,8270,8090,8220,1311403,0.01606922126081578
2016-01-14,8100,8240,8100,8160,1033851,-0.007299270072992692
2016-01-15,8230,8350,8160,8190,2540017,0.003676470588235281
2016-01-18,8180,8420,8090,8350,1524092,0.019536019536019467
2016-01-19,8350,8380,8160,8250,905711,-0.0119760479041916
2016-01-20,8250,8250,7790,7820,1247856,-0.052121212121212124
2016-01-21,7850,8020,7750,7990,1185635,0.021739130434782705
2016-01-22,8060,8180,7960,8060,873750,0.008760951188986343
2016-01-25,8130,8390,8110,8370,970818,0.03846153846153855
2016-01-26,8270,8340,8170,8310,561986,-0.007168458781361964
2016-01-27,8380,8420,8210,8260,796579,-0.006016847172081841
2016-01-28,8260,8740,8230,8740,2214467,0.05811138014527839
2016-01-29,8770,8990,8690,8990,2201689,0.028604118993134975
2016-02-01,9030,9120,8970,9090,1686170,0.011123470522803158
2016-02-02,9050,9060,8680,8760,1556898,-0.0363036303630363
2016-02-03,8620,8770,8490,8750,1106200,-0.0011415525114155667
2016-02-04,8650,8880,8510,8860,1366343,0.012571428571428678
2016-02-05,8800,9080,8640,9010,2394216,0.016930022573363512
2016-02-11,8590,8700,8410,8490,1704378,-0.05771365149833518
2016-02-12,8370,8440,8190,8280,1619144,-0.02473498233215543
2016-02-15,8360,8650,8360,8650,1102172,0.04468599033816423
2016-02-16,8660,8740,8530,8710,575936,0.006936416184971206
2016-02-17,8680,9040,8660,8950,1287638,0.027554535017221493
2016-02-18,9010,9070,8820,9040,1002345,0.010055865921787754
2016-02-19,9020,9040,8820,8950,684195,-0.009955752212389424
2016-02-22,8860,8980,8810,8940,428907,-0.0011173184357542443
2016-02-23,8970,8970,8820,8830,658901,-0.01230425055928408
2016-02-24,8830,8830,8700,8750,509873,-0.009060022650056676
2016-02-25,8820,8870,8700,8760,747634,0.0011428571428571122
2016-02-26,8770,8810,8700,8780,462994,0.0022831050228311334
2016-02-29,8730,8760,8610,8610,1438617,-0.019362186788154934
2016-03-02,8680,8760,8670,8760,676652,0.017421602787456525
2016-03-03,8810,8940,8780,8870,904991,0.01255707762557079
2016-03-04,8850,9200,8840,9200,2441094,0.03720405862457721
2016-03-07,9260,9460,9260,9370,1415186,0.018478260869565277
2016-03-08,9280,9320,9080,9170,924561,-0.021344717182497308
2016-03-09,9130,9180,8960,9020,1156482,-0.016357688113413316
2016-03-10,9050,9300,9010,9280,1083005,0.02882483370288247
2016-03-11,9270,9350,9190,9280,570583,0.0
2016-03-14,9370,9520,9300,9310,1154953,0.003232758620689724
2016-03-15,9380,9380,9200,9310,632528,0.0
2016-03-16,9290,9490,9230,9460,920081,0.01611170784103111
2016-03-17,9500,9520,9340,9410,778085,-0.005285412262156397
2016-03-18,9410,9520,9380,9400,999178,-0.0010626992561104665
2016-03-21,9420,9500,9280,9390,603755,-0.0010638297872340718
2016-03-22,9390,9490,9350,9460,682309,0.007454739084131967
2016-03-23,9460,9490,9180,9270,705749,-0.02008456659619451
2016-03-24,9270,9350,9120,9180,787462,-0.009708737864077666
2016-03-25,9150,9190,8890,8930,915794,-0.027233115468409563
2016-03-28,8910,9070,8880,9050,521641,0.013437849944008873
2016-03-29,9100,9490,9100,9490,1443224,0.048618784530386705
2016-03-30,9490,9580,9350,9470,904295,-0.0021074815595363283
2016-03-31,9470,9700,9470,9700,2449123,0.02428722280887019
2016-04-01,9650,9700,9350,9420,1272358,-0.028865979381443307
2016-04-04,9420,9430,9170,9180,1009240,-0.02547770700636942
2016-04-05,9180,9270,9110,9190,876917,0.0010893246187364536
2016-04-06,9140,9190,8930,8930,1482054,-0.028291621327529937
2016-04-07,9010,9150,8990,9150,754370,0.024636058230683044
2016-04-08,9100,9100,8890,9030,1041041,-0.013114754098360604
2016-04-11,8980,9020,8760,8810,1052662,-0.02436323366555926
2016-04-12,8820,9050,8800,9050,824662,0.02724177071509648
2016-04-14,9180,9660,9170,9620,2377857,0.06298342541436464
2016-04-15,9540,9670,9450,9540,1193529,-0.008316008316008316
2016-04-18,9400,9690,9390,9660,1130293,0.012578616352201255
2016-04-19,9670,9850,9630,9690,1234453,0.0031055900621117516
2016-04-20,9770,9890,9730,9870,846663,0.018575851393188847
2016-04-21,9760,9900,9730,9900,944733,0.003039513677811634
2016-04-22,9870,9950,9830,9920,710556,0.002020202020202033
2016-04-25,9900,9910,9500,9600,1196096,-0.032258064516129004
2016-04-26,9570,9580,9360,9450,1179566,-0.015625
2016-04-27,9450,9630,9450,9500,809530,0.005291005291005346
2016-04-28,9550,9560,9390,9390,750051,-0.011578947368421022
2016-04-29,9390,9450,9200,9290,849831,-0.010649627263045747
2016-05-02,9240,9290,9160,9180,593575,-0.011840688912809427
2016-05-03,9210,9230,8890,8940,1857452,-0.02614379084967322
2016-05-04,8900,8950,8710,8800,1753557,-0.015659955257270708
2016-05-09,8770,8870,8510,8620,1330044,-0.020454545454545503
2016-05-10,8560,8700,8490,8700,888453,0.009280742459396807
2016-05-11,8750,8870,8680,8870,755953,0.019540229885057547
2016-05-12,8850,8850,8670,8680,969725,-0.021420518602029315
