Date,Open,High,Low,Close,Volume,Change
2016-01-04,15568,15743,15568,15660,1158,-0.006029831799428731
2016-01-05,15234,15268,15204,15235,4358,-0.027139208173690976
2016-01-06,15204,15333,15204,15335,972,0.006563833278634634
2016-01-07,15054,15119,14990,15015,4214,-0.02086729703293122
2016-01-08,14480,14515,14405,14517,16450,-0.03316683316683322
2016-01-11,14180,14580,14180,14582,7202,0.004477509127230217
2016-01-12,14056,14061,13857,14023,1131,-0.03833493347963246
2016-01-13,14051,14230,14031,14232,515,0.014904086144191586
2016-01-14,13647,13647,13402,13404,979,-0.05817875210792578
2016-01-15,13906,13911,13802,13913,590,0.0379737391823336
2016-01-18,13572,13577,13452,13464,44774,-0.03227197584992458
2016-01-19,13452,13487,13432,13434,90,-0.002228163992869847
2016-01-20,13158,13228,13098,13229,168,-0.015259788596099444
2016-01-21,13522,13567,13432,13568,1137,0.025625519691586662
2016-01-22,13293,13293,13128,13144,5898,-0.03125
2016-01-25,13557,13557,13397,13469,6078,0.024726110772976373
2016-01-26,13268,13323,13268,13324,1514,-0.010765461429950274
2016-01-27,13258,13303,13253,13299,979,-0.0018763134193935382
2016-01-28,12889,12968,12889,12949,217,-0.02631776825325216
2016-01-29,12744,12744,12394,12396,2478,-0.042706000463356264
2016-02-01,12424,12674,12424,12585,2585,0.015246853823814188
2016-02-02,12639,12649,12564,12565,3829,-0.0015891934843067501
2016-02-03,12339,12439,12339,12441,1150,-0.009868682849184296
2016-02-04,12419,12449,12389,12426,1136,-0.0012056908608633066
2016-02-05,12454,12454,12324,12401,540,-0.002011910510220538
2016-02-11,11800,11800,11637,11762,1222,-0.05152810257237317
2016-02-12,11497,11567,11432,11567,2714,-0.016578813127019254
2016-02-15,11919,11919,11860,11872,599,0.02636811619261703
2016-02-16,11934,11979,11914,11957,11207,0.007159703504043158
2016-02-17,12269,12414,12259,12411,14085,0.03796939031529645
2016-02-18,12734,12779,12719,12770,947,0.02892595278382082
2016-02-19,12409,12544,12409,12545,403,-0.017619420516836293
2016-02-22,12609,12654,12599,12655,10455,0.008768433638900008
2016-02-23,12749,12749,12684,12725,209,0.005531410509679979
2016-02-24,12429,12464,12429,12456,543,-0.02113948919449904
2016-02-25,12519,12524,12489,12526,221,0.005619781631342358
2016-02-26,12589,12589,12514,12521,51,-0.0003991697269678518
2016-02-29,12679,12719,12664,12665,675,0.011500678859516
