Date,Open,High,Low,Close,Volume,Change
2016-01-04,44504,46023,43223,44027,519462,0.04267613972764939
2016-01-05,43917,44003,41311,43526,232094,-0.011379380834487973
2016-01-06,43818,43818,40930,41625,670260,-0.04367504480080875
2016-01-07,39812,40007,35796,36122,2020435,-0.1322042042042042
2016-01-08,35811,35811,33509,34921,1164334,-0.03324843585626491
2016-01-11,33716,39621,32913,36322,4214985,0.04011912602731882
2016-01-12,35515,39510,35407,37122,2878722,0.022025218875612484
2016-01-13,38814,39205,36209,36622,1892785,-0.013469101880286605
2016-01-14,35609,36608,34805,36022,868704,-0.01638359456064664
2016-01-15,36018,37213,34520,34521,1239102,-0.04166898006773634
2016-01-18,32101,33295,30495,31819,1942922,-0.07827119724225828
2016-01-19,32114,32721,28314,29118,3167912,-0.08488638863572084
2016-01-20,29620,30120,27623,28817,1178872,-0.010337248437392699
2016-01-21,28503,33214,28003,30218,2641076,0.04861713571849946
2016-01-22,30505,31721,29115,30418,794976,0.006618571712224464
2016-01-25,30191,32991,30191,31819,1148432,0.046058254980603675
2016-01-26,31795,32207,30189,30819,545264,-0.031427763286086874
2016-01-27,30817,32424,29927,30318,927449,-0.016256205587462325
2016-01-28,30420,31918,30116,31419,770696,0.03631506036018206
2016-01-29,32000,33498,31414,33520,1621380,0.06687036506572452
2016-02-01,33710,36597,32907,33320,1949573,-0.005966587112171795
2016-02-02,33490,33490,31602,31819,788774,-0.04504801920768309
2016-02-03,32117,36417,31509,36222,3354787,0.13837644174864083
2016-02-04,39825,40216,32811,32920,5521073,-0.09116006846667768
2016-02-05,33725,35419,33226,34421,1793065,0.04559538274605113
2016-02-11,32403,34009,30407,33120,1530494,-0.03779669387873685
2016-02-12,33215,33714,28200,30719,1021269,-0.07249396135265695
2016-02-15,30905,31903,30189,30819,536665,0.0032553143005957796
2016-02-16,30620,32618,30316,32119,740954,0.04218177098543108
2016-02-17,32007,33505,31116,32420,728073,0.009371400105856242
2016-02-18,32505,35523,32505,34221,1225127,0.05555212831585443
2016-02-19,34220,35718,33417,34221,771152,0.0
2016-02-22,34016,36599,33212,36122,1134484,0.055550685251746
2016-02-23,37093,37592,35791,35922,953766,-0.005536791982725164
2016-02-24,35521,36607,35521,35521,450352,-0.01116307555258611
2016-02-25,35615,35723,33617,34421,770864,-0.030967596632977656
2016-02-26,34512,35793,33904,34621,615840,0.005810406437930293
2016-02-29,35114,38632,34614,36222,1878367,0.04624360937003558
2016-03-02,37022,37825,36218,37022,603146,0.02208602506763846
2016-03-03,37518,37822,36324,37823,750106,0.021635784128356095
2016-03-04,38020,39823,37412,39324,1229592,0.03968484784390447
2016-03-07,39626,39626,37412,38823,770383,-0.012740311260299064
2016-03-08,38630,44514,38022,42626,3709731,0.09795739638873857
2016-03-09,42703,48109,42703,44527,4458817,0.04459719420072261
2016-03-10,44926,45534,43015,44427,1101185,-0.002245828373795722
2016-03-11,44728,44923,42209,42926,867720,-0.03378576091115759
2016-03-14,42512,42512,38712,40124,1352809,-0.06527512463308949
2016-03-15,40110,41999,39611,40024,586200,-0.002492273950752688
2016-03-16,40003,42803,38201,40524,1203745,0.01249250449730166
2016-03-17,40611,41002,38614,38723,738484,-0.044442799328792804
2016-03-18,39902,41617,38903,39924,736031,0.031015158949461608
2016-03-21,40006,44000,39506,43826,2027447,0.09773569782586922
2016-03-22,44001,46410,42503,44327,1363790,0.011431570300734828
2016-03-23,44917,47305,44505,46828,2773353,0.05642159406230962
2016-03-24,47303,55010,45805,52232,6077156,0.11540104211155722
2016-03-25,50127,51212,48021,50931,2778318,-0.024908102312758418
2016-03-28,50814,53419,49208,49230,2024496,-0.03339812687754018
2016-03-29,49327,50218,48220,48329,928633,-0.018301848466382276
2016-03-30,49408,49408,45913,47629,1346545,-0.014484057191334387
2016-03-31,48024,49717,46417,47829,1094366,0.004199122383421905
2016-04-01,48014,48405,46017,47429,664488,-0.008363126973175317
2016-04-04,47033,48835,46425,47229,879608,-0.0042168293659996525
2016-04-05,46306,46914,45307,46328,1057562,-0.019077261851828342
2016-04-06,47029,47029,45118,45227,980559,-0.023765325505094137
2016-04-07,40819,41709,38821,40124,4357998,-0.11283083114069026
2016-04-08,39902,43614,39316,42225,2177274,0.0523626757053135
2016-04-11,42213,47034,42213,45427,2103700,0.07583185316755481
2016-04-12,45411,48602,44500,48429,1888352,0.06608404693244108
2016-04-14,47214,50905,43915,44827,1790361,-0.07437692291808629
2016-04-15,43410,48815,41305,46428,2406148,0.03571508242800103
2016-04-18,51825,51825,48026,48829,3395346,0.0517144826397864
2016-04-19,48711,48819,44999,46128,1117408,-0.055315488746441654
2016-04-20,46800,47213,45715,46128,812360,0.0
2016-04-21,46115,46224,43727,44227,865423,-0.04121141172389875
2016-04-22,43513,48030,43513,46228,1469448,0.04524385556334365
2016-04-25,47913,48608,46025,46828,926520,0.012979146837414524
2016-04-26,46813,48420,45619,45728,689387,-0.023490219526778877
2016-04-27,46114,46418,44312,46028,757915,0.006560531840447803
2016-04-28,46027,49827,44811,46028,1999972,0.0
2016-04-29,46524,47218,42008,42225,1773962,-0.08262362040497084
2016-05-02,41699,43414,39702,39724,1068519,-0.059230313795145095
2016-05-03,39811,45607,37597,42025,2277741,0.05792468029402875
2016-05-04,43311,45612,42811,44527,1496572,0.05953599048185598
2016-05-09,45009,46615,43315,44727,876289,0.004491656747591444
2016-05-10,44723,45808,43811,45027,481460,0.006707357971694972
2016-05-11,45622,53634,45014,50030,3980053,0.11111111111111116
2016-05-12,50406,57026,48517,51231,6268641,0.024005596642014737
2016-05-13,0,0,0,51231,0,0.0
2016-05-16,56011,65628,53427,57835,11583654,0.12890632624777965
2016-05-17,58039,61427,54435,58235,2917508,0.006916227198063396
2016-05-18,58617,60614,55730,60637,2012221,0.04124667296299478
2016-05-19,62421,73038,61031,70042,8267130,0.15510331975526492
2016-05-20,69327,83744,67025,80248,8259331,0.14571257245652602
2016-05-23,80537,97035,80428,87853,5077493,0.0947687169773701
2016-05-24,88247,95042,80041,85251,4179879,-0.0296176567675549
2016-05-25,82053,92866,80251,89154,3584423,0.045782454164760455
2016-05-26,93051,115651,90945,113068,7571424,0.2682324965789533
2016-05-27,128077,139671,118676,128077,4914012,0.13274312802915067
2016-05-30,132867,135277,120470,124075,3323064,-0.031246828079983135
2016-05-31,126073,132477,120471,126877,1291330,0.02258311505138022
2016-06-01,130263,136082,128461,136082,1345801,0.0725505804834603
2016-06-02,145065,162476,138660,162498,3957773,0.1941182522302729
2016-06-03,170284,176081,135463,143887,5966428,-0.11453064037711236
2016-06-07,152089,155889,144273,151091,1656199,0.05006706651747561
2016-06-08,151883,152079,136860,143287,2265925,-0.051650991786406864
2016-06-09,143266,143266,119863,124075,3769136,-0.13408055162017485
2016-06-10,126074,138883,125857,138884,2780840,0.11935522869232318
2016-06-13,141874,150276,141266,145088,2315455,0.04467037239710847
2016-06-14,144480,144480,134471,138684,1226068,-0.044138729598588444
2016-06-15,138669,140884,126880,138083,880770,-0.0043335929162701126
2016-06-16,140461,143261,134469,139484,553214,0.010146071565652504
2016-06-17,133857,153678,133662,148490,1507297,0.06456654526684069
2016-06-20,150076,151878,140676,143086,961525,-0.03639302309919856
2016-06-21,145059,146470,135659,137483,857350,-0.03915826845393677
2016-06-22,141071,148669,135665,145088,945482,0.055315929969523614
2016-06-23,142690,144079,134070,140085,423397,-0.03448252095280102
2016-06-24,142673,144670,120464,127477,1090032,-0.09000249848306385
2016-06-27,117257,135667,117257,130479,861102,0.02354934615656168
2016-06-28,130686,138090,129687,130079,627109,-0.0030656274189716504
2016-06-29,132066,135062,129070,129678,403157,-0.003082742025999563
2016-06-30,129678,132066,123469,129678,702856,0.0
2016-07-01,129077,130466,124864,126276,372212,-0.026234210891593057
2016-07-04,126271,127465,108055,112268,2478958,-0.11093161012385566
2016-07-05,114060,115862,111042,111868,750316,-0.0035629030534078954
2016-07-06,114060,114060,106853,110066,949020,-0.016108270461615448
2016-07-07,112275,114468,109474,111667,943506,0.014545817963767194
2016-07-08,114662,134486,113859,130079,3155613,0.16488308990122413
2016-07-11,133054,147078,132664,142086,3248365,0.09230544515256112
2016-07-12,144475,147080,134054,138484,914578,-0.02535084385512998
2016-07-13,143068,143676,124853,124875,1152619,-0.09827128043672917
2016-07-14,120059,129264,118865,122274,1256786,-0.02082882882882886
2016-07-15,120058,121860,113045,119472,972778,-0.022915746601894105
2016-07-18,120674,132073,120674,130879,1074569,0.09547843846256865
2016-07-19,132478,141878,130068,136082,1540258,0.039754276851137416
2016-07-20,139463,139463,128651,133080,517035,-0.02206022839170496
2016-07-21,131254,136269,127651,132080,627560,-0.007514277126540403
2016-07-22,127875,133672,124662,126877,489004,-0.039392792247123
2016-07-25,126660,128657,123664,125076,331049,-0.014194850130441306
2016-07-26,122475,124277,117677,118872,708736,-0.04960184208001539
2016-07-27,117446,122048,117055,118271,317925,-0.00505585840231515
2016-07-28,117858,120051,115058,118271,412183,0.0
2016-07-29,118248,118248,114058,115470,301907,-0.023682897751773457
2016-08-01,115061,115452,105248,106464,787397,-0.07799428422967003
2016-08-02,108047,110044,97040,105464,1565784,-0.009392846408175504
2016-08-03,106049,111042,102055,105464,467821,0.0
2016-08-04,105450,106861,102454,103062,206008,-0.02277554426154893
2016-08-05,102639,102835,93348,98059,943414,-0.04854359511750206
2016-08-08,98449,102053,96040,98059,342306,0.0
2016-08-09,95044,96846,89834,90855,765660,-0.07346597456633253
2016-08-10,91640,115065,91640,113068,3743429,0.24448847064003076
2016-08-11,114844,114844,98844,100060,2001121,-0.11504581313899598
2016-08-12,100446,102052,97038,99860,503195,-0.001998800719568261
2016-08-16,100642,109651,98840,104463,942759,0.04609453234528349
2016-08-17,104459,109474,102070,107065,486153,0.024908340752228142
2016-08-18,107048,109848,102641,105464,399508,-0.01495353290057444
2016-08-19,105639,107050,103837,106464,194728,0.009481908518546689
2016-08-22,106661,122661,106661,113869,1896759,0.06955402765253993
2016-08-23,114075,118461,110666,110667,489836,-0.028120032669119777
2016-08-24,109042,109042,99533,101661,1334017,-0.08137927295399716
2016-08-25,101657,104458,99464,99660,414078,-0.019683064301944664
2016-08-26,99652,101259,98653,100261,201269,0.0060305037126229255
2016-08-29,101640,102052,99643,99860,337485,-0.003999561145410446
2016-08-30,99850,107449,98461,104063,639089,0.04208892449429191
2016-08-31,105247,109459,103836,108265,608092,0.040379385564513814
2016-09-01,110649,116640,108651,112668,795447,0.04066872950630396
2016-09-02,112856,116070,108253,116070,458102,0.030194908935988973
2016-09-05,118061,118669,102060,108465,1500939,-0.06552080640992508
2016-09-06,109668,114076,107063,113469,524411,0.04613469782879265
2016-09-07,113850,117454,109660,111267,614545,-0.0194061814240013
2016-09-08,111666,118462,111470,118071,1041845,0.0611502062606164
2016-09-09,121672,121672,109058,114269,994101,-0.03220096382684989
2016-09-12,112047,113458,102060,103863,707361,-0.09106581837593752
2016-09-13,104059,106859,99847,102062,626596,-0.01734015000529543
2016-09-19,102462,104873,100465,100661,309043,-0.013726950285120831
2016-09-20,102067,102067,98658,100461,318825,-0.001986866810383403
2016-09-21,100660,100660,97750,97859,304704,-0.02590059824210389
2016-09-22,99459,99459,90448,92056,852204,-0.05929960453305261
2016-09-23,93446,95660,90558,92556,415428,0.005431476492569809
2016-09-26,92742,92742,84427,88053,1051358,-0.048651627123039054
2016-09-27,86449,92246,86037,89554,368687,0.01704655150875034
2016-09-28,89542,90845,85851,85852,360444,-0.04133818701565539
2016-09-29,85836,87638,81538,82450,613634,-0.03962633369053725
2016-09-30,82933,89033,82629,83150,834794,0.008489993935718587
2016-10-04,83124,84731,81431,83450,355074,0.0036079374624173877
2016-10-05,81128,83342,80824,81649,462121,-0.021581785500299544
2016-10-06,81336,85158,81141,81749,276789,0.0012247547428627659
2016-10-07,81132,83237,80741,81349,247040,-0.004893026214387919
2016-10-10,78518,88830,78432,83751,1001295,0.029527099288251923
2016-10-11,83743,91560,81637,84851,1486410,0.013134171532280137
2016-10-12,86042,88257,83849,85652,412895,0.009440077311994033
2016-10-13,85158,85657,82639,84051,302248,-0.018691916125717967
2016-10-14,87528,95843,87029,92956,2707689,0.10594757944581268
2016-10-17,94058,98965,92451,95057,911547,0.022602091312018624
2016-10-18,97737,97737,91050,95458,459037,0.0042185215186676395
2016-10-19,95447,95447,90258,92256,297376,-0.03354354794778858
2016-10-20,93056,93642,88258,88453,221602,-0.04122225112729794
