Date,Open,High,Low,Close,Volume,Change
2016-01-04,10320,10860,10279,10500,203852,0.011560693641618602
2016-01-05,10580,10760,10320,10380,250603,-0.011428571428571455
2016-01-06,10500,10620,10240,10400,179263,0.0019267822736031004
2016-01-07,10240,10540,10060,10180,192997,-0.02115384615384619
2016-01-08,10260,10260,9840,9900,236017,-0.027504911591355596
2016-01-11,9790,10420,9790,10140,255685,0.024242424242424176
2016-01-12,10300,10480,10160,10180,166612,0.0039447731755424265
2016-01-13,10260,10480,10080,10240,139844,0.005893909626718985
2016-01-14,10100,10380,9960,10260,183677,0.001953125
2016-01-15,10220,10740,10180,10580,216435,0.031189083820662766
2016-01-18,10620,10800,10220,10220,237427,-0.03402646502835538
2016-01-19,10260,10640,10120,10240,234445,0.001956947162426559
2016-01-20,10260,10440,9940,10000,156522,-0.0234375
2016-01-21,10000,10700,9960,10500,239168,0.050000000000000044
2016-01-22,0,0,0,10500,0,0.0
2016-01-25,0,0,0,10500,0,0.0
2016-01-26,0,0,0,10500,0,0.0
2016-01-27,0,0,0,10500,0,0.0
2016-01-28,0,0,0,10500,0,0.0
2016-01-29,0,0,0,10500,0,0.0
2016-02-01,0,0,0,10500,0,0.0
2016-02-02,0,0,0,10500,0,0.0
2016-02-03,0,0,0,10500,0,0.0
2016-02-04,0,0,0,10500,0,0.0
2016-02-05,0,0,0,10500,0,0.0
2016-02-11,0,0,0,10500,0,0.0
2016-02-12,0,0,0,10500,0,0.0
2016-02-15,0,0,0,10500,0,0.0
2016-02-16,10600,10950,9970,10200,2816049,-0.02857142857142858
2016-02-17,10150,10200,8730,9600,3365463,-0.05882352941176472
2016-02-18,9610,9870,9320,9430,1942519,-0.017708333333333326
2016-02-19,9400,9630,9280,9500,1323886,0.007423117709437932
2016-02-22,9400,9630,9340,9370,961636,-0.013684210526315743
2016-02-23,9390,9440,9010,9140,1096434,-0.0245464247598719
2016-02-24,9060,9150,8910,8990,1002293,-0.01641137855579866
2016-02-25,9230,9980,9020,9280,2777061,0.032258064516129004
2016-02-26,9430,9970,9370,9670,1716155,0.042025862068965525
2016-02-29,9700,9950,9580,9940,1371121,0.02792140641158225
2016-03-02,10100,10100,9670,9800,1500078,-0.014084507042253502
2016-03-03,9710,9820,9380,9450,1238026,-0.0357142857142857
2016-03-04,9360,9640,9330,9460,732882,0.0010582010582009804
2016-03-07,9540,9660,9380,9420,706629,-0.0042283298097252064
2016-03-08,9450,9680,9450,9680,929721,0.027600849256900206
