Date,Open,High,Low,Close,Volume,Change
2016-01-04,6510,6590,6370,6370,216623,-0.01393188854489169
2016-01-05,6330,6540,6250,6520,262813,0.023547880690737877
2016-01-06,6580,6740,6430,6480,328375,-0.006134969325153339
2016-01-07,6460,6700,6420,6430,272194,-0.007716049382716084
2016-01-08,6300,6520,6050,6500,371282,0.010886469673405896
2016-01-11,6530,6590,6200,6210,229057,-0.04461538461538461
2016-01-12,6210,6350,6100,6100,202089,-0.017713365539452464
2016-01-13,6200,6320,6140,6200,263857,0.016393442622950838
2016-01-14,6150,6160,5930,6060,254965,-0.022580645161290325
2016-01-15,6070,6160,5850,5880,229439,-0.02970297029702973
2016-01-18,5770,5860,5660,5730,196282,-0.025510204081632626
2016-01-19,5730,5840,5530,5590,298316,-0.024432809773123898
2016-01-20,5580,5650,5180,5260,379401,-0.05903398926654746
2016-01-21,5260,5450,5220,5220,364498,-0.0076045627376425395
2016-01-22,5250,6670,5230,5730,5219556,0.09770114942528729
2016-01-25,5760,5800,5510,5720,1016433,-0.0017452006980802626
2016-01-26,5710,6730,5630,6100,4730918,0.06643356643356646
2016-01-27,6230,6440,5970,5990,1258581,-0.0180327868852459
2016-01-28,6080,6340,6050,6200,1194524,0.03505843071786319
2016-01-29,6320,6330,6000,6090,680566,-0.01774193548387093
2016-02-01,6180,6410,6120,6250,686401,0.026272577996715896
2016-02-02,6260,6500,6140,6200,739448,-0.008000000000000007
2016-02-03,6190,6440,6120,6300,481093,0.016129032258064502
2016-02-04,6460,8000,6420,7800,10914364,0.23809523809523814
2016-02-05,7560,7640,7190,7290,2525701,-0.06538461538461537
2016-02-11,7050,7260,6830,6880,1092714,-0.056241426611796985
2016-02-12,6800,7570,6730,7180,3215989,0.043604651162790775
2016-02-15,7500,8300,7450,8110,6020250,0.12952646239554322
2016-02-16,8060,8210,7750,8210,2000482,0.012330456226880449
2016-02-17,8400,8540,7760,7760,2151458,-0.054811205846528654
2016-02-18,8120,8200,7880,7940,1296170,0.02319587628865971
2016-02-19,7960,8240,7910,7910,1210889,-0.0037783375314861534
2016-02-22,7990,8250,7910,8040,1023112,0.01643489254108732
2016-02-23,8150,8180,7920,8040,837196,0.0
2016-02-24,8040,8150,7980,8000,700088,-0.00497512437810943
2016-02-25,8090,8100,7710,7890,841602,-0.01375000000000004
2016-02-26,7970,8170,7930,8000,824247,0.013941698352344822
2016-02-29,8120,8420,7940,7960,1095131,-0.0050000000000000044
2016-03-02,8120,8130,7850,7980,791491,0.002512562814070307
2016-03-03,8020,8070,7700,7870,963151,-0.013784461152882233
2016-03-04,8000,8090,7870,8050,1156676,0.02287166454891998
2016-03-07,8180,8240,7970,8010,987531,-0.004968944099378869
2016-03-08,8060,8760,8040,8350,3456449,0.04244694132334592
2016-03-09,8350,8470,8140,8190,818483,-0.019161676646706538
2016-03-10,8310,8340,7980,7980,974341,-0.02564102564102566
2016-03-11,7980,8140,7920,7930,445269,-0.006265664160400974
2016-03-14,8020,8050,7500,7500,701589,-0.05422446406052961
2016-03-15,7510,7970,7200,7800,870883,0.040000000000000036
2016-03-16,7850,7850,7600,7630,447578,-0.02179487179487183
2016-03-17,7670,7780,7610,7660,314733,0.003931847968545288
2016-03-18,7650,7770,7470,7520,436621,-0.018276762402088753
2016-03-21,7560,7580,7300,7330,359914,-0.025265957446808485
2016-03-22,7330,7450,7120,7120,528843,-0.028649386084583894
2016-03-23,7150,7320,7150,7170,314253,0.0070224719101124045
2016-03-24,7150,7200,7000,7020,367641,-0.02092050209205021
2016-03-25,6990,7190,6990,7190,259929,0.024216524216524205
2016-03-28,7150,7200,6900,6900,324818,-0.04033379694019468
2016-03-29,6900,7030,6870,6920,240005,0.0028985507246377384
2016-03-30,6930,7080,6870,6940,481718,0.0028901734104045396
2016-03-31,6990,7070,6920,6970,265438,0.004322766570605152
2016-04-01,6940,6990,6750,6790,275874,-0.02582496413199431
2016-04-04,6780,6930,6750,6910,219391,0.01767304860088359
2016-04-05,6910,6930,6550,6680,482670,-0.03328509406657021
2016-04-06,6810,6810,6550,6560,228502,-0.017964071856287456
2016-04-07,6590,6600,6330,6360,554247,-0.030487804878048808
2016-04-08,6320,6500,6320,6390,314472,0.004716981132075526
