Date,Open,High,Low,Close,Volume,Change
2016-01-04,2620,2620,2550,2600,8803,-0.011406844106463865
2016-01-05,2595,2650,2550,2650,20966,0.019230769230769162
2016-01-06,2650,2650,2570,2580,19018,-0.026415094339622636
2016-01-07,2610,2610,2480,2495,32143,-0.032945736434108475
2016-01-08,2430,2550,2400,2520,24628,0.01002004008016022
2016-01-11,2600,2600,2445,2500,14326,-0.007936507936507908
2016-01-12,2500,2500,2375,2375,28656,-0.050000000000000044
2016-01-13,2400,2400,2350,2370,42534,-0.002105263157894721
2016-01-14,2335,2490,2260,2475,24516,0.044303797468354444
2016-01-15,2415,2500,2360,2370,15326,-0.042424242424242475
2016-01-18,2340,2350,2245,2340,11308,-0.012658227848101222
2016-01-19,2340,2500,2290,2400,15027,0.02564102564102555
2016-01-20,2445,2445,2240,2300,46419,-0.04166666666666663
2016-01-21,2300,2300,2230,2280,6064,-0.008695652173912993
2016-01-22,2220,2390,2215,2325,24371,0.019736842105263053
2016-01-25,2300,2395,2195,2340,60380,0.006451612903225712
2016-01-26,2340,2345,2190,2270,51945,-0.02991452991452992
2016-01-27,2300,2300,2195,2255,7543,-0.0066079295154185536
2016-01-28,2250,2295,2185,2255,20160,0.0
2016-01-29,2255,2280,2180,2255,24768,0.0
2016-02-01,2280,2445,2245,2405,40872,0.06651884700665178
2016-02-02,2385,2440,2340,2390,37203,-0.006237006237006182
2016-02-03,2355,2390,2225,2335,12583,-0.023012552301255207
2016-02-04,2300,2350,2190,2275,57422,-0.025695931477516032
2016-02-05,2275,2300,2210,2235,36915,-0.01758241758241763
2016-02-11,2210,2225,1990,2100,52587,-0.06040268456375841
2016-02-12,2100,2100,1970,2040,55766,-0.02857142857142858
2016-02-15,2065,2100,1910,2080,13945,0.019607843137254832
2016-02-16,2025,2140,2025,2085,17064,0.0024038461538462563
2016-02-17,2090,2115,2065,2110,4379,0.011990407673860837
2016-02-18,2080,2150,2080,2100,4695,-0.004739336492891044
2016-02-19,2100,2135,2050,2090,57727,-0.004761904761904745
2016-02-22,2070,2075,2035,2060,24611,-0.014354066985645897
2016-02-23,2080,2080,2035,2070,10268,0.004854368932038833
2016-02-24,2090,2180,2030,2130,36004,0.02898550724637672
2016-02-25,2135,2155,2075,2075,8654,-0.025821596244131495
2016-02-26,2100,2200,2050,2170,22584,0.04578313253012056
2016-02-29,2170,2170,2010,2040,169084,-0.05990783410138245
2016-03-02,2085,2150,2020,2065,179191,0.01225490196078427
2016-03-03,2080,2100,1985,2035,54494,-0.014527845036319653
2016-03-04,2040,2050,1925,1975,61280,-0.029484029484029506
2016-03-07,1940,1995,1940,1980,32886,0.0025316455696202667
2016-03-08,1980,2040,1965,1985,35907,0.002525252525252597
2016-03-09,1985,2005,1930,1985,359430,0.0
2016-03-10,2000,2015,1960,2000,24477,0.007556675062972307
2016-03-11,2000,2005,1965,2000,14166,0.0
2016-03-14,1980,2110,1980,2075,112470,0.03750000000000009
2016-03-15,2080,2105,2030,2055,21455,-0.009638554216867434
2016-03-16,2040,2070,2020,2055,2497,0.0
2016-03-17,2055,2085,1970,1975,275561,-0.038929440389294356
2016-03-18,1980,2015,1900,2010,134152,0.017721518987341867
2016-03-21,2020,2050,1965,2040,69675,0.014925373134328401
2016-03-22,2045,2045,1965,1970,58983,-0.03431372549019607
2016-03-23,2000,2040,1970,1995,35381,0.012690355329949332
2016-03-24,1980,2050,1980,2010,113558,0.007518796992481258
2016-03-25,2050,2175,2010,2085,204856,0.03731343283582089
2016-03-28,2125,2125,2050,2115,66474,0.014388489208633004
2016-03-29,2085,2140,2065,2065,133762,-0.023640661938534313
2016-03-30,2045,2100,2020,2060,56349,-0.002421307506053294
2016-03-31,2055,2165,2030,2165,601120,0.050970873786407855
2016-04-01,2180,2180,2130,2150,82076,-0.006928406466512715
2016-04-04,2140,2345,2140,2200,222481,0.023255813953488413
2016-04-05,2165,2220,2140,2165,39914,-0.015909090909090873
2016-04-06,2185,2185,2130,2175,25613,0.004618937644341736
2016-04-07,2180,2190,2120,2155,52956,-0.00919540229885063
2016-04-08,2160,2250,2135,2210,48602,0.025522041763341052
2016-04-11,2185,2290,2155,2185,37844,-0.011312217194570096
2016-04-12,2235,2270,2190,2270,58442,0.0389016018306636
2016-04-14,2240,2300,2135,2260,103833,-0.004405286343612369
2016-04-15,2240,2275,2215,2245,38247,-0.006637168141592875
2016-04-18,2260,2260,2200,2205,12283,-0.017817371937639215
2016-04-19,2250,2295,2205,2220,55703,0.006802721088435382
2016-04-20,2210,2290,2190,2250,85166,0.013513513513513598
2016-04-21,2250,2390,2215,2330,107898,0.03555555555555556
2016-04-22,2300,2390,2300,2360,128117,0.012875536480686733
2016-04-25,2360,2405,2315,2360,45428,0.0
2016-04-26,2360,2360,2315,2340,20242,-0.008474576271186418
2016-04-27,2315,2380,2295,2345,24607,0.002136752136752129
