Date,Open,High,Low,Close,Volume,Change
2016-01-04,5480,5530,5310,5360,111813,-0.020109689213894
2016-01-05,5250,5370,5210,5330,106409,-0.005597014925373123
2016-01-06,5330,5570,5310,5470,165784,0.026266416510319024
2016-01-07,5600,5620,5290,5290,145278,-0.03290676416819016
2016-01-08,5140,5370,5110,5250,111961,-0.007561436672967825
2016-01-11,5170,5340,5170,5210,99307,-0.007619047619047636
2016-01-12,5220,5340,5220,5290,96376,0.015355086372360827
2016-01-13,5320,5400,5310,5380,87966,0.017013232514177634
2016-01-14,5300,5300,5160,5220,82725,-0.029739776951672847
2016-01-15,5270,5400,5170,5260,99317,0.00766283524904221
2016-01-18,5140,5150,5000,5120,115477,-0.026615969581749055
2016-01-19,5120,5610,5110,5430,456113,0.060546875
2016-01-20,5450,5530,5200,5270,228882,-0.029465930018416242
2016-01-21,5300,5360,5120,5350,113027,0.015180265654648917
2016-01-22,5280,5490,5230,5450,169391,0.01869158878504673
2016-01-25,5550,5650,5420,5420,140803,-0.0055045871559632475
2016-01-26,5360,5640,5330,5640,204778,0.040590405904058935
2016-01-27,5670,5700,5510,5600,186498,-0.007092198581560294
2016-01-28,5630,5650,5560,5600,82483,0.0
2016-01-29,5610,5660,5440,5610,159629,0.0017857142857142794
2016-02-01,5680,5800,5620,5720,196322,0.019607843137254832
2016-02-02,5710,5720,5440,5650,124466,-0.012237762237762184
2016-02-03,5640,5800,5540,5680,193542,0.005309734513274433
2016-02-04,5680,5880,5600,5820,223618,0.02464788732394374
2016-02-05,5840,5840,5670,5670,102896,-0.02577319587628868
2016-02-11,5480,5560,5220,5220,224538,-0.07936507936507942
2016-02-12,5120,5210,4770,4860,248499,-0.06896551724137934
2016-02-15,4900,4980,4800,4920,263399,0.012345679012345734
2016-02-16,4625,5070,4625,4940,453431,0.004065040650406582
2016-02-17,4990,4990,4845,4940,141887,0.0
2016-02-18,4970,5050,4950,4970,99498,0.006072874493927127
2016-02-19,4995,5040,4950,5030,62549,0.012072434607645954
2016-02-22,5000,5090,4990,5030,89530,0.0
2016-02-23,5060,5120,4980,5020,161424,-0.001988071570576566
2016-02-24,5030,5030,4940,5020,114219,0.0
2016-02-25,4995,5070,4980,5000,80907,-0.003984063745019917
2016-02-26,5030,5200,5030,5100,161997,0.020000000000000018
2016-02-29,5090,5190,5030,5190,91152,0.01764705882352935
2016-03-02,5200,5250,5150,5190,91907,0.0
2016-03-03,5190,5260,5140,5170,75414,-0.003853564547206201
2016-03-04,5220,5310,5140,5250,137790,0.015473887814313247
2016-03-07,5320,5410,5260,5260,94600,0.0019047619047618536
2016-03-08,5230,5320,5150,5290,66690,0.005703422053231932
2016-03-09,5310,5310,5220,5280,53076,-0.001890359168241984
2016-03-10,5310,5390,5260,5290,98713,0.0018939393939394478
2016-03-11,5280,5330,5250,5270,65386,-0.003780718336483968
2016-03-14,5300,5320,5240,5260,75770,-0.00189753320683117
2016-03-15,5260,5860,5250,5460,1277839,0.03802281368821303
2016-03-16,5520,5560,5300,5400,227542,-0.01098901098901095
2016-03-17,5420,5460,5340,5450,197070,0.0092592592592593
2016-03-18,5470,5570,5420,5540,179605,0.016513761467889854
2016-03-21,5550,5590,5480,5480,110594,-0.010830324909747335
2016-03-22,5480,5520,5350,5350,117586,-0.02372262773722633
2016-03-23,5350,5450,5340,5350,67035,0.0
2016-03-24,5380,5860,5340,5550,703993,0.03738317757009346
2016-03-25,5600,6110,5490,5950,1167528,0.072072072072072
2016-03-28,5910,6050,5760,5770,447358,-0.030252100840336138
2016-03-29,5750,5780,5650,5760,258447,-0.0017331022530329143
2016-03-30,5780,6010,5780,5840,467978,0.01388888888888884
2016-03-31,5810,5890,5650,5790,242849,-0.008561643835616417
2016-04-01,5790,5790,5610,5610,203708,-0.031088082901554404
2016-04-04,5650,5750,5560,5710,174576,0.017825311942959
2016-04-05,5760,5930,5720,5810,205819,0.017513134851138368
2016-04-06,5790,5870,5610,5730,159449,-0.013769363166953541
2016-04-07,5800,6170,5740,6130,570034,0.06980802792321117
2016-04-08,6200,6240,5970,6020,368159,-0.01794453507340943
2016-04-11,6030,7330,5950,6730,7536522,0.11794019933554822
2016-04-12,6790,6820,6390,6640,1746151,-0.013372956909361022
2016-04-14,6660,7030,6490,6510,1217152,-0.01957831325301207
2016-04-15,6510,6850,6410,6670,841186,0.02457757296466978
2016-04-18,6730,6740,6420,6420,362706,-0.03748125937031488
2016-04-19,6380,6680,6280,6600,401486,0.028037383177569986
2016-04-20,6600,6790,6480,6590,555687,-0.0015151515151514694
2016-04-21,6610,6720,6500,6700,302130,0.01669195751138086
2016-04-22,6720,6760,6600,6620,289048,-0.011940298507462699
2016-04-25,6630,6670,6400,6400,309769,-0.033232628398791486
2016-04-26,6440,6660,6400,6470,249848,0.010937500000000044
2016-04-27,6520,6520,6370,6480,169877,0.0015455950540959051
2016-04-28,6500,6530,6380,6380,141870,-0.015432098765432056
2016-04-29,6340,6400,6120,6170,262679,-0.0329153605015674
2016-05-02,6200,7500,6150,6460,2954227,0.04700162074554304
2016-05-03,6480,6600,6400,6410,395155,-0.007739938080495334
2016-05-04,6500,6640,6270,6290,489512,-0.018720748829953227
2016-05-09,6330,6370,6150,6150,202952,-0.022257551669316422
2016-05-10,6080,6500,6080,6340,348573,0.030894308943089532
2016-05-11,6340,6540,6330,6500,182206,0.025236593059936974
2016-05-12,6420,6520,6380,6470,151113,-0.004615384615384577
2016-05-13,6490,6750,6430,6460,298423,-0.0015455950540957941
2016-05-16,6450,6500,6230,6310,177009,-0.023219814241486114
2016-05-17,6310,6420,6250,6280,136187,-0.004754358161648153
2016-05-18,6280,6330,6100,6180,177346,-0.015923566878980888
2016-05-19,6180,6300,6150,6240,136845,0.009708737864077666
2016-05-20,6180,6470,6180,6320,182180,0.012820512820512775
2016-05-23,6330,6560,6330,6480,197522,0.025316455696202445
2016-05-24,6460,6830,6460,6540,588579,0.0092592592592593
2016-05-25,6640,6700,6490,6560,218024,0.003058103975535076
2016-05-26,6570,6640,6430,6480,152992,-0.012195121951219523
2016-05-27,6500,6690,6340,6690,267759,0.03240740740740744
2016-05-30,6780,7200,6730,6930,1037719,0.03587443946188351
2016-05-31,7050,7050,6700,6700,306919,-0.03318903318903321
2016-06-01,6660,6740,6540,6610,255633,-0.013432835820895495
2016-06-02,6670,7490,6640,7490,1635847,0.13313161875945534
2016-06-03,7460,7490,7080,7180,1224415,-0.041388518024032095
2016-06-07,7210,7410,7120,7170,563001,-0.0013927576601671099
2016-06-08,7180,7350,7130,7130,447060,-0.00557880055788007
2016-06-09,7190,7220,6850,7010,542495,-0.016830294530154277
2016-06-10,7010,7260,6970,7180,580823,0.024251069900142586
2016-06-13,7160,7280,6970,6970,375741,-0.029247910863509752
2016-06-14,6920,6970,6640,6640,447491,-0.04734576757532283
