Date,Open,High,Low,Close,Volume,Change
2016-01-04,73000,74600,70500,70500,68079,-0.03424657534246578
2016-01-05,69900,71700,69700,70100,65365,-0.005673758865248235
2016-01-06,70400,75700,70000,75500,171403,0.07703281027104136
2016-01-07,74700,75500,72700,73500,100177,-0.026490066225165587
2016-01-08,71500,75700,70900,75400,131523,0.02585034013605436
2016-01-11,75000,77700,73000,73000,175840,-0.03183023872679047
2016-01-12,75600,76500,73500,73900,140854,0.012328767123287676
2016-01-13,74700,74800,73300,74200,78947,0.004059539918809252
2016-01-14,72200,73200,71900,72600,71571,-0.021563342318059342
2016-01-15,73100,75100,71400,72200,93242,-0.0055096418732781816
2016-01-18,70900,72700,70900,72500,49868,0.0041551246537396835
2016-01-19,72800,73300,70800,72800,76004,0.004137931034482678
2016-01-20,73200,76300,72000,73200,228687,0.005494505494505475
2016-01-21,74300,78300,73200,76200,345490,0.040983606557376984
2016-01-22,76800,77200,74700,76000,100565,-0.002624671916010457
2016-01-25,77000,79700,76300,78400,215088,0.03157894736842115
2016-01-26,78000,80100,77100,78500,126375,0.0012755102040815647
2016-01-27,79500,79900,75200,77400,127235,-0.014012738853503182
2016-01-28,77400,82000,77000,80400,210235,0.03875968992248069
2016-01-29,81200,82800,79600,82100,140022,0.021144278606965106
2016-02-01,83000,84300,80900,82700,151858,0.0073081607795371095
2016-02-02,82400,82400,80600,81300,72949,-0.016928657799274438
2016-02-03,80300,82300,79400,80600,108707,-0.008610086100861003
2016-02-04,81000,81600,77700,77800,114863,-0.0347394540942928
2016-02-05,78300,80800,77800,80500,128344,0.03470437017994854
2016-02-11,77800,79500,74800,76000,164461,-0.05590062111801242
2016-02-12,74500,75600,65700,68000,268271,-0.10526315789473684
2016-02-15,68100,69700,66500,69500,120136,0.022058823529411686
2016-02-16,70800,73300,70000,71500,115539,0.02877697841726623
2016-02-17,71800,72400,68500,69000,103133,-0.034965034965035
2016-02-18,71600,72000,70200,71600,74812,0.037681159420289934
2016-02-19,71400,73000,70800,72400,54880,0.011173184357541999
2016-02-22,71800,72600,70900,72400,80501,0.0
2016-02-23,72800,73000,69300,69400,121347,-0.04143646408839774
2016-02-24,70200,71000,69700,70200,82260,0.011527377521613813
2016-02-25,70200,72300,70200,70800,75424,0.008547008547008517
2016-02-26,71500,72200,71200,71600,59123,0.011299435028248483
2016-02-29,72500,72500,70400,70600,61190,-0.013966480446927387
2016-03-02,71700,71700,70700,71400,61085,0.011331444759206777
2016-03-03,71400,71900,70600,71300,57213,-0.0014005602240896309
2016-03-04,71800,75400,71800,75300,203772,0.056100981767180924
2016-03-07,75500,76600,73400,73800,130493,-0.019920318725099584
2016-03-08,73700,76800,72900,76800,112964,0.04065040650406515
2016-03-09,76700,76700,73900,75000,164046,-0.0234375
2016-03-10,74600,75200,72700,72800,125987,-0.029333333333333322
2016-03-11,73100,73800,72200,72400,73795,-0.005494505494505475
2016-03-14,72200,72400,70300,70600,86550,-0.024861878453038666
2016-03-15,70600,71200,69600,70100,86694,-0.007082152974504208
2016-03-16,70700,71100,70000,70700,42512,0.008559201141226769
2016-03-17,70600,71500,70500,70600,52651,-0.0014144271570014633
2016-03-18,70200,71000,70000,70600,46279,0.0
2016-03-21,70900,71800,70600,71100,47914,0.007082152974504208
2016-03-22,71400,71400,69900,70300,62321,-0.011251758087201136
2016-03-23,70400,71000,68200,68400,112086,-0.027027027027026973
2016-03-24,68500,69000,67100,67100,74734,-0.01900584795321636
2016-03-25,67700,67800,66900,67100,32081,0.0
2016-03-28,67600,67700,65500,66200,50470,-0.01341281669150518
2016-03-29,66600,66600,65400,66300,53241,0.0015105740181269312
2016-03-30,67300,67400,66100,66800,38078,0.007541478129713397
2016-03-31,67100,67100,65700,65900,43684,-0.013473053892215536
2016-04-01,66200,68600,65900,67200,60625,0.019726858877086473
2016-04-04,68000,68700,67200,68100,45403,0.013392857142857206
2016-04-05,68100,68800,66800,66900,51745,-0.017621145374449365
2016-04-06,66700,66900,65200,65500,82745,-0.020926756352765308
2016-04-07,65900,66300,65300,66000,39338,0.007633587786259444
2016-04-08,65100,66900,65100,66000,40547,0.0
2016-04-11,66300,66800,65700,66200,26192,0.003030303030302939
2016-04-12,66200,66200,64500,64600,59625,-0.024169184290030232
2016-04-14,65200,65300,62600,63500,54705,-0.017027863777089758
2016-04-15,63600,63800,62000,62700,78868,-0.012598425196850394
2016-04-18,62100,66300,62100,65800,64091,0.04944178628389162
2016-04-19,65800,66200,64700,65600,31760,-0.003039513677811523
2016-04-20,66000,66200,64900,64900,36835,-0.010670731707317027
2016-04-21,65000,65500,63600,64100,38465,-0.012326656394452962
