Date,Open,High,Low,Close,Volume,Change
2016-01-04,233384,234798,230083,230084,60411,-0.027885281641344628
2016-01-05,227726,230083,224897,226783,79105,-0.014346934163175229
2016-01-06,228669,237155,221125,236213,95186,0.04158160003174838
2016-01-07,233384,237155,228669,232441,50537,-0.015968638474597063
2016-01-08,228197,236684,226783,234327,60381,0.008113886964864259
2016-01-11,230555,236684,230083,232441,32767,-0.008048581682861933
2016-01-12,232441,238098,228197,232441,44439,0.0
2016-01-13,232441,255543,232441,255072,199874,0.0973623414113689
2016-01-14,249885,257429,246114,257430,105839,0.009244448626270163
2016-01-15,258372,260258,247528,254601,72644,-0.01098939517538744
2016-01-18,253657,255543,246585,248943,46463,-0.02222300776509123
2016-01-19,248942,257429,247528,253658,62247,0.01894007865254288
2016-01-20,253186,258844,244228,249414,73109,-0.016731189239054145
2016-01-21,251771,253186,243756,244228,50909,-0.02079273817828986
2016-01-22,245642,254129,245642,249886,54179,0.023166876852776852
2016-01-25,253186,265916,250357,262616,139434,0.05094323011293156
2016-01-26,263558,263558,257429,261202,48814,-0.005384287324458503
2016-01-27,264973,272517,260258,264030,109357,0.010826869625806923
2016-01-28,264030,275817,259787,272046,95541,0.030360186342461182
2016-01-29,272045,277231,267330,277232,76733,0.01906295258890034
2016-02-01,277703,281475,270159,274875,61444,-0.008501904542044247
2016-02-02,272517,274874,265444,266388,56224,-0.03087585266030013
2016-02-03,264030,270159,262615,265445,39434,-0.0035399492469631033
2016-02-04,265916,274874,265916,267331,50125,0.007105050010359992
2016-02-05,257901,258372,245171,248471,200114,-0.07054924419539821
2016-02-11,245171,246114,235741,236213,123699,-0.049333725062482126
2016-02-12,233384,234798,216882,226312,139663,-0.04191555926219137
2016-02-15,226783,228197,218768,221125,143910,-0.022919686097069514
2016-02-16,223011,230083,223011,228669,80548,0.03411644997173546
2016-02-17,226783,229140,211224,215939,180024,-0.05566998587477967
2016-02-18,219711,223482,214053,220183,140302,0.01965369849818699
2016-02-19,219711,227254,217353,226783,101147,0.02997506619493784
