Date,Open,High,Low,Close,Volume,Change
2016-01-04,7550,7580,7310,7470,10193,0.0
2016-01-05,7540,7620,7360,7600,36784,0.01740294511378848
2016-01-06,7550,7710,7420,7530,52500,-0.009210526315789447
2016-01-07,7530,7710,7450,7600,48616,0.009296148738379806
2016-01-08,7660,7660,7400,7650,27689,0.006578947368421018
2016-01-11,7550,7800,7540,7690,9776,0.005228758169934622
2016-01-12,7600,7760,7600,7690,7661,0.0
2016-01-13,7620,7740,7570,7630,12157,-0.007802340702210642
2016-01-14,7630,7630,7460,7460,13215,-0.022280471821756187
2016-01-15,7460,7540,7300,7310,20186,-0.020107238605898137
2016-01-18,7230,7440,7160,7440,5698,0.017783857729138264
2016-01-19,7300,7430,7290,7320,11316,-0.016129032258064502
2016-01-20,7320,7340,7080,7290,12294,-0.004098360655737654
2016-01-21,7060,7300,7060,7260,8757,-0.004115226337448541
2016-01-22,7260,7350,7190,7220,11623,-0.0055096418732781816
2016-01-25,7220,7370,7150,7150,15871,-0.00969529085872578
2016-01-26,7110,7270,6980,6980,12648,-0.023776223776223793
2016-01-27,6980,7150,6980,7090,43365,0.015759312320916985
2016-01-28,7080,7090,7000,7040,10846,-0.007052186177715081
2016-01-29,7040,7580,6980,7450,19814,0.058238636363636465
2016-02-01,7530,7730,7450,7640,27719,0.025503355704697972
2016-02-02,7650,7650,7500,7600,10116,-0.005235602094240788
2016-02-03,7660,7670,7520,7630,12589,0.003947368421052699
2016-02-04,7650,7690,7530,7680,16256,0.006553079947575258
2016-02-05,7680,7700,7590,7700,13815,0.0026041666666667407
2016-02-11,7680,7680,7400,7400,10963,-0.038961038961038974
2016-02-12,7300,7390,6980,7100,19507,-0.04054054054054057
2016-02-15,7090,7280,6920,7280,11013,0.025352112676056304
2016-02-16,7280,7330,7190,7290,5112,0.0013736263736263687
2016-02-17,7370,7700,7150,7200,27900,-0.012345679012345734
2016-02-18,7220,7380,7170,7190,20737,-0.001388888888888884
2016-02-19,7190,7290,7160,7200,13832,0.0013908205841446364
2016-02-22,7200,7390,7070,7360,4459,0.022222222222222143
2016-02-23,7590,7610,7280,7350,20994,-0.0013586956521739468
2016-02-24,7350,7430,7280,7390,14886,0.0054421768707482165
2016-02-25,7400,7400,7170,7170,17307,-0.02976995940460081
2016-02-26,7320,7450,7250,7260,22384,0.012552301255230214
2016-02-29,7220,7320,7150,7270,25362,0.0013774104683195176
2016-03-02,7290,7370,7180,7320,21070,0.00687757909215958
2016-03-03,7320,7500,7240,7500,31689,0.024590163934426146
2016-03-04,7600,7600,7420,7470,17362,-0.0040000000000000036
2016-03-07,7550,7550,7330,7370,20986,-0.01338688085676043
2016-03-08,7370,7550,7310,7380,9478,0.0013568521031208647
2016-03-09,7380,7460,7330,7400,11517,0.0027100271002709064
2016-03-10,7410,7850,7410,7830,78411,0.05810810810810807
2016-03-11,7830,7850,7630,7780,63997,-0.0063856960408684715
2016-03-14,7780,7860,7650,7790,40361,0.0012853470437017567
2016-03-15,7750,7800,7630,7650,23590,-0.01797175866495504
2016-03-16,7650,7700,7550,7670,41506,0.002614379084967311
2016-03-17,7670,8000,7610,8000,57615,0.0430247718383312
2016-03-18,8000,8200,8000,8130,45448,0.016250000000000098
2016-03-21,8130,8180,7770,7770,52292,-0.044280442804428
2016-03-22,7830,8100,7720,7910,36762,0.018018018018018056
2016-03-23,7990,8090,7830,7970,22212,0.007585335018963413
2016-03-24,7920,7970,7800,7800,32909,-0.021329987452948562
2016-03-25,8020,8050,7800,7930,18803,0.016666666666666607
2016-03-28,7930,8080,7920,7970,20433,0.0050441361916770955
2016-03-29,7970,8100,7800,7820,20478,-0.01882057716436636
2016-03-30,7950,8000,7780,8000,19046,0.023017902813299296
2016-03-31,8000,8100,7900,8020,23193,0.0024999999999999467
2016-04-01,8100,8150,7920,7920,38097,-0.012468827930174564
2016-04-04,8000,8030,7790,7950,26716,0.0037878787878788955
2016-04-05,7990,7990,7750,7820,18048,-0.01635220125786163
2016-04-06,7820,7820,7390,7720,51420,-0.012787723785166238
2016-04-07,7720,7870,7650,7800,9074,0.010362694300518172
2016-04-08,7800,7910,7680,7850,7746,0.0064102564102563875
2016-04-11,7980,8000,7840,8000,27615,0.019108280254777066
2016-04-12,8080,8080,7900,7940,12571,-0.007499999999999951
2016-04-14,7990,7990,7850,7920,13540,-0.0025188916876573986
2016-04-15,7830,7930,7800,7880,7907,-0.005050505050505083
2016-04-18,7880,7880,7670,7850,23511,-0.0038071065989847552
2016-04-19,7870,7870,7700,7810,15448,-0.005095541401273884
2016-04-20,7810,7810,7650,7720,13920,-0.011523687580025643
