Date,Open,High,Low,Close,Volume,Change
2017-08-17,10015,10030,10000,10020,292645,
2017-08-18,10085,10090,10030,10060,418700,0.003992015968063978
2017-08-21,9975,9990,9945,9950,341630,-0.010934393638170947
2017-08-22,9965,9965,9920,9925,279566,-0.002512562814070307
2017-08-23,10010,10025,9965,10020,226010,0.009571788413098137
2017-08-24,9995,10010,9955,9970,312705,-0.004990019960079861
2017-08-25,9965,9985,9955,9970,269210,0.0
2017-08-28,9935,9940,9905,9925,255101,-0.004513540621865597
2017-08-29,9955,10030,9950,9960,351348,0.0035264483627204246
2017-08-30,10010,10015,9980,10015,303196,0.005522088353413723
2017-08-31,10015,10115,10015,10115,309694,0.009985022466300508
2017-09-01,10135,10165,10110,10150,317950,0.0034602076124568004
2017-09-04,10195,10275,10185,10270,290933,0.011822660098522064
2017-09-05,10255,10255,10160,10210,308429,-0.0058422590068160085
2017-09-06,10195,10235,10185,10235,310895,0.0024485798237021683
2017-09-07,10235,10240,10190,10220,349184,-0.0014655593551539114
2017-09-08,10250,10285,10250,10275,311902,0.005381604696673259
2017-09-11,10290,10325,10245,10320,644559,0.004379562043795637
2017-09-12,10400,10485,10400,10475,583928,0.015019379844961156
2017-09-13,10475,10535,10475,10525,598168,0.004773269689737569
2017-09-14,10530,10575,10530,10570,310120,0.004275534441805284
2017-09-15,10615,10615,10550,10575,328108,0.00047303689687794304
2017-09-18,10580,10605,10550,10555,232584,-0.001891252955082745
2017-09-19,10590,10680,10590,10680,356834,0.011842728564661398
2017-09-20,10735,10755,10700,10715,222801,0.0032771535580524702
2017-09-21,10735,10775,10715,10770,267152,0.005132991133924403
2017-09-22,10670,10735,10625,10690,254785,-0.00742804085422466
2017-09-25,10750,10750,10660,10665,214153,-0.002338634237605275
2017-09-26,10660,10695,10615,10660,184865,-0.00046882325363339916
2017-09-27,10615,10645,10600,10630,193205,-0.0028142589118198558
2017-09-28,10750,10790,10710,10790,230912,0.015051740357478804
2017-09-29,10790,10835,10790,10835,216406,0.0041705282669137755
2017-10-10,10950,10965,10885,10900,204512,0.00599907706506686
2017-10-11,10960,10965,10885,10965,204626,0.00596330275229362
2017-10-12,10975,11000,10950,10970,221725,0.00045599635202919764
2017-10-13,10970,11010,10945,10965,198810,-0.00045578851412941823
2017-10-16,10965,11010,10955,11010,247595,0.004103967168262557
2017-10-17,11020,11070,10995,11070,224570,0.005449591280654031
2017-10-18,11025,11030,11005,11025,214912,-0.004065040650406471
2017-10-19,11020,11045,10985,11030,211121,0.00045351473922905505
2017-10-20,10975,11020,10930,11015,191495,-0.0013599274705349274
2017-10-23,11035,11060,11005,11015,192270,0.0
2017-10-24,11015,11030,10975,10985,202229,-0.002723558783477076
2017-10-25,11020,11050,10990,11020,251145,0.00318616294947649
2017-10-26,10985,10985,10925,10935,205545,-0.007713248638838488
2017-10-27,10990,11030,10965,10980,189584,0.004115226337448652
2017-10-30,11050,11085,11025,11050,235269,0.006375227686703067
2017-10-31,11120,11120,11030,11050,203722,0.0
2017-11-01,11145,11150,11085,11115,198894,0.00588235294117645
2017-11-02,11065,11070,11040,11065,253292,-0.0044984255510571725
2017-11-03,11090,11090,11025,11055,201864,-0.0009037505648441524
2017-11-06,11070,11180,11070,11140,207373,0.0076888285843510484
2017-11-07,11140,11185,11110,11170,1262092,0.0026929982046679513
2017-11-08,11200,11235,11200,11235,225769,0.005819158460161233
2017-11-09,11260,11265,11190,11265,1297257,0.002670226969292422
2017-11-10,11185,11190,11160,11175,310778,-0.007989347536617841
2017-11-13,11175,11220,11150,11200,246421,0.0022371364653244186
2017-11-14,11170,11170,11100,11100,220225,-0.008928571428571397
2017-11-15,11150,11150,11060,11065,2185557,-0.003153153153153121
2017-11-16,10960,10960,10865,10880,2124008,-0.01671938544961593
2017-11-17,10960,11005,10910,10955,1445083,0.006893382352941124
2017-11-20,11015,11115,11010,11080,378500,0.011410314924692022
2017-11-21,12070,12110,11110,11135,393921,0.00496389891696758
2017-11-22,11270,11270,11195,11195,244052,0.005388414907947947
2017-11-23,11270,11310,11240,11260,307649,0.00580616346583307
2017-11-24,11275,11295,11245,11280,242961,0.001776198934280604
2017-11-27,11340,11380,11330,11340,269475,0.005319148936170137
2017-11-28,11320,11355,11260,11265,185395,-0.006613756613756627
2017-11-29,11270,11305,11200,11200,210316,-0.005770084332001768
2017-11-30,11170,11170,11070,11160,227689,-0.0035714285714285587
2017-12-01,11165,11170,11120,11140,1716012,-0.0017921146953404632
2017-12-04,11045,11125,11045,11090,415993,-0.004488330341113067
2017-12-05,10970,10970,10870,10875,277565,-0.01938683498647431
2017-12-06,10840,10890,10770,10870,265921,-0.00045977011494258146
2017-12-07,10810,10865,10800,10805,262929,-0.005979760809567636
2017-12-08,10895,10950,10875,10920,303275,0.0106432207311431
2017-12-11,10935,10950,10895,10920,247639,0.0
2017-12-12,10895,10915,10885,10910,241192,-0.0009157509157509125
2017-12-13,10915,10925,10875,10880,227634,-0.002749770852429001
2017-12-14,10850,10850,10780,10825,218967,-0.005055147058823484
2017-12-15,10780,10825,10780,10815,238026,-0.0009237875288683473
2017-12-18,10770,10835,10770,10805,226872,-0.0009246417013407671
2017-12-19,10915,10975,10915,10940,263582,0.012494215640906914
2017-12-20,10925,10930,10875,10885,228141,-0.005027422303473528
2017-12-21,10850,10905,10850,10900,278193,0.0013780431786862835
2017-12-22,10940,10940,10885,10920,291677,0.0018348623853210455
2017-12-26,10945,10955,10920,10935,266985,0.0013736263736263687
2017-12-27,10900,10900,10840,10885,252961,-0.004572473708276181
2017-12-28,10875,10925,10875,10880,258009,-0.00045934772622879816
2018-01-02,10840,10840,10725,10760,251306,-0.011029411764705843
2018-01-03,10850,10885,10805,10865,240446,0.00975836431226762
2018-01-04,10950,11055,10950,10990,208849,0.011504832029452405
2018-01-05,11135,11200,11135,11185,231851,0.017743403093721577
2018-01-08,11215,11370,11215,11325,249221,0.012516763522574914
2018-01-09,11380,11415,11345,11395,202250,0.006181015452538574
2018-01-10,11465,11500,11425,11485,260880,0.007898200965335667
2018-01-11,11490,11495,11430,11485,248036,0.0
2018-01-12,11545,11545,11480,11500,251967,0.0013060513713538668
2018-01-15,11585,11605,11535,11605,225958,0.009130434782608665
2018-01-16,11690,11690,11625,11660,247136,0.004739336492890933
2018-01-17,11680,11805,11680,11800,301409,0.012006861063464935
2018-01-18,11870,11885,11820,11875,298273,0.006355932203389925
2018-01-19,11875,11885,11815,11830,277856,-0.0037894736842105647
2018-01-22,11895,12015,11895,12015,280739,0.015638207945900318
2018-01-23,12020,12075,12015,12060,266222,0.0037453183520599342
2018-01-24,12135,12160,12080,12135,333583,0.006218905472636926
2018-01-25,12120,12120,11905,11920,221529,-0.017717346518335342
2018-01-26,11865,11985,11865,11975,248310,0.004614093959731447
2018-01-29,12000,12065,11925,12030,260534,0.004592901878914368
2018-01-30,11900,12040,11900,12040,247232,0.0008312551953448821
2018-01-31,11845,11930,11845,11865,261902,-0.014534883720930258
2018-02-01,11785,11915,11785,11905,239938,0.003371260008428134
2018-02-02,11965,12050,11915,12040,344009,0.011339773204535941
2018-02-05,12030,12030,11835,11915,238649,-0.010382059800664423
2018-02-06,11435,11575,11425,11450,46530,-0.03902643726395305
2018-02-07,11350,11370,11150,11195,93429,-0.022270742358078577
2018-02-08,11245,11290,11235,11255,16607,0.005359535506922697
2018-02-09,10915,11085,10915,10945,26421,-0.02754331408262989
2018-02-12,10945,10945,10860,10915,11771,-0.002740977615349527
2018-02-13,10945,11025,10945,10990,18423,0.006871278057718699
2018-02-14,11000,11005,10930,10930,15572,-0.005459508644222066
2018-02-19,11275,11275,11050,11115,48274,0.016925892040256185
2018-02-20,11260,11260,11125,11250,18087,0.012145748987854255
2018-02-21,11235,11235,11120,11230,40502,-0.001777777777777767
2018-02-22,11210,11325,11210,11275,36407,0.004007123775600974
2018-02-23,11300,11320,11300,11310,2703,0.0031042128603104846
2018-02-26,11400,11400,11235,11245,7874,-0.005747126436781658
2018-02-27,11390,11390,11300,11355,8343,0.009782125389061758
2018-02-28,11355,11415,11355,11405,12110,0.004403346543373043
2018-03-02,11185,11185,11070,11105,22775,-0.026304252520824245
2018-03-05,11075,11130,11065,11100,19580,-0.0004502476361999408
2018-03-06,11140,11145,11045,11110,13207,0.0009009009009008917
2018-03-07,11170,11170,11120,11125,14115,0.0013501350135014523
2018-03-08,11120,11170,11070,11145,6180,0.0017977528089887507
2018-03-09,11200,11285,11180,11285,14023,0.012561686855091958
2018-03-12,11400,11400,11210,11300,20320,0.0013291980505094614
2018-03-13,11370,11445,11370,11400,20297,0.008849557522123908
2018-03-14,11470,11490,11385,11430,30449,0.002631578947368318
2018-03-15,11430,11445,11310,11440,31811,0.0008748906386701893
2018-03-16,11440,11485,11400,11445,25465,0.0004370629370629153
2018-03-19,11445,11445,11390,11440,17294,-0.000436871996504995
2018-03-20,11310,11310,11230,11260,21869,-0.01573426573426573
2018-03-21,11155,11260,11155,11260,15145,0.0
2018-03-22,11270,11290,11180,11290,9333,0.002664298401420906
2018-03-23,11085,11200,11065,11125,28388,-0.014614703277236463
2018-03-26,10880,10940,10880,10930,10359,-0.01752808988764043
2018-03-27,11075,11075,10975,10980,13709,0.0045745654162854255
2018-03-28,10890,11000,10855,10885,4901,-0.00865209471766848
2018-03-29,10830,10830,10700,10730,11105,-0.01423977951309141
2018-03-30,10900,10900,10755,10775,30616,0.00419384902143527
2018-04-02,10825,10865,10785,10785,90411,0.0009280742459396585
2018-04-03,10750,10750,10655,10660,7272,-0.011590171534538674
2018-04-04,10660,10680,10620,10675,8475,0.0014071294559099279
2018-04-05,10630,10640,10595,10625,9649,-0.004683840749414525
2018-04-06,10745,10745,10670,10720,10940,0.00894117647058823
2018-04-09,10675,10675,10560,10585,4395,-0.012593283582089554
2018-04-10,10640,10640,10545,10545,12025,-0.0037789324515824507
2018-04-11,10750,10800,10750,10765,12653,0.020862968231389223
2018-04-12,10920,10920,10825,10905,7293,0.013005109150023175
2018-04-13,10940,10940,10905,10925,3831,0.0018340210912426436
2018-04-16,11025,11025,10905,10950,6903,0.0022883295194509046
2018-04-17,11050,11050,10955,10965,6725,0.00136986301369868
2018-04-18,11080,11080,10970,11015,4987,0.004559963520291754
2018-04-19,11080,11160,10985,10985,11843,-0.002723558783477076
2018-04-20,11085,11110,11035,11045,5395,0.005461993627674078
2018-04-23,11050,11055,10985,10990,4082,-0.00497962879130831
2018-04-24,10880,11005,10880,10935,5758,-0.005004549590536866
