Date,Open,High,Low,Close,Volume,Change
2016-01-04,27142,28735,27142,28701,171387,0.07801231971153855
2016-01-05,28389,28873,27108,28528,161975,-0.006027664541305211
2016-01-06,28596,31435,28250,31159,160457,0.09222518227706122
2016-01-07,31608,33166,29774,31609,132995,0.014442055264931586
2016-01-08,29912,34620,29912,34483,168356,0.09092347116327626
2016-01-11,35521,39675,34828,38291,419664,0.11043122698141117
2016-01-12,37390,37806,27281,27489,972040,-0.2821028440103418
2016-01-13,28043,28493,25965,26658,431112,-0.030230273927752904
2016-01-14,26173,26519,23888,23888,554640,-0.10390877035036383
2016-01-15,24338,25481,23888,23888,359225,0.0
2016-01-18,23888,25065,23888,25066,193692,0.04931346282652371
2016-01-19,25411,26831,25342,26554,276360,0.05936328093832288
2016-01-20,27142,29012,26796,28043,354158,0.0560744144008436
2016-01-21,28389,29220,26104,27143,216732,-0.03209357058802553
2016-01-22,27177,27766,26173,27766,130821,0.02295251077625915
2016-01-25,27731,28216,27281,27870,77944,0.0037455881293668725
2016-01-26,27835,28285,27592,28008,80659,0.0049515608180839
2016-01-27,28112,28285,26658,27558,89132,-0.016066838046272514
2016-01-28,27108,27766,26935,27662,50974,0.003773858770592886
2016-01-29,27627,27696,26415,26589,50396,-0.038789675366929344
2016-02-01,26588,27004,25896,26693,105451,0.0039113919289932575
2016-02-02,26623,27073,26138,26450,45531,-0.009103510283594907
2016-02-03,26208,26588,25515,25723,43866,-0.027485822306238195
2016-02-04,25758,27281,25377,26381,63887,0.025580220036543144
2016-02-05,26519,27246,26069,26554,41417,0.0065577498957583025
2016-02-11,25619,26069,24857,25585,48681,-0.03649167733674774
2016-02-12,25273,25723,22849,25135,85960,-0.017588430721125703
2016-02-15,24996,25377,24338,25377,37913,0.009628008752735173
2016-02-16,25550,26935,25377,26658,52734,0.050478779997635614
2016-02-17,26658,27108,25931,26797,48881,0.0052141946132493455
2016-02-18,27004,27073,26727,26970,38934,0.006455946561182202
2016-02-19,26935,27627,26381,27454,49299,0.017945865776789027
2016-02-22,27454,32197,27038,30190,223662,0.09965760909157129
2016-02-23,30674,31505,29081,30016,90990,-0.005763497846969168
2016-02-24,29635,30881,29358,30328,72331,0.010394456289978704
2016-02-25,30293,30812,29877,30432,47809,0.003429174360327192
2016-02-26,30431,31712,30258,30536,71235,0.0034174553101997684
2016-02-29,30570,30674,29843,30640,41886,0.003405816085931379
2016-03-02,30881,31089,30293,30605,47730,-0.0011422976501305193
2016-03-03,30604,31158,30466,30986,45764,0.012448946250612547
2016-03-04,30985,31228,30674,31090,40417,0.003356354482669577
2016-03-07,31124,31435,30847,31436,40214,0.011128980379543352
2016-03-08,31539,31712,31124,31713,31405,0.008811553632777747
2016-03-09,31885,35036,31574,32232,119769,0.016365528332229706
2016-03-10,32336,32370,31885,32301,28327,0.002140729709605438
2016-03-11,32301,32751,32093,32440,44000,0.004303272344509557
2016-03-14,32543,32820,32024,32821,36843,0.011744759556103546
2016-03-15,32751,32889,32439,32751,30554,-0.002132780841534343
