Date,Open,High,Low,Close,Volume,Change
2016-01-04,5676,5676,5467,5487,382431,-0.03516792685071213
2016-01-05,5417,5546,5377,5477,270817,-0.001822489520685311
2016-01-06,5507,5556,5397,5427,516304,-0.009129085265656367
2016-01-07,5497,6085,5467,5776,3388010,0.06430808918371111
2016-01-08,5756,5796,5606,5657,904884,-0.020602493074792227
2016-01-11,5806,5906,5686,5687,860979,0.0053031642213188235
2016-01-12,5716,6135,5716,6096,1972834,0.07191841040970637
2016-01-13,6065,6075,5856,6026,1192603,-0.011482939632545985
2016-01-14,5975,6005,5806,5886,636453,-0.0232326584799204
2016-01-15,6015,6095,5756,5786,730785,-0.016989466530750952
2016-01-18,5716,5856,5686,5816,339040,0.005184929139301797
2016-01-19,5816,5836,5666,5766,375561,-0.00859697386519942
2016-01-20,5806,5926,5347,5517,773477,-0.043184183142559784
2016-01-21,5467,5676,5397,5677,460557,0.02900126880551035
2016-01-22,5686,5786,5596,5677,377707,0.0
2016-01-25,5736,5916,5696,5796,479617,0.020961775585696563
2016-01-26,5756,5826,5616,5627,390137,-0.029158040027605248
2016-01-27,5666,5736,5497,5517,377066,-0.01954860494046562
2016-01-28,5526,5746,5526,5697,410154,0.03262642740619892
2016-01-29,5696,5776,5606,5766,355753,0.012111637704054656
2016-02-01,5826,5836,5606,5677,458007,-0.015435310440513383
2016-02-02,5696,5706,5556,5557,376154,-0.021137924960366372
2016-02-03,5556,5706,5556,5627,258707,0.012596724851538621
2016-02-04,5706,5995,5626,5836,1717268,0.037142349386884765
2016-02-05,5866,5916,5696,5756,567908,-0.013708019191226883
2016-02-11,5566,5626,5357,5377,891577,-0.06584433634468378
2016-02-12,5297,5387,4858,4879,1330476,-0.09261670076250694
2016-02-15,4878,5058,4878,4968,753531,0.018241442918630835
2016-02-16,4988,5107,4988,5038,424017,0.014090177133655457
2016-02-17,5088,5107,4913,4923,513660,-0.02282651845970618
2016-02-18,5018,5038,4983,5008,565390,0.017265894779605828
2016-02-19,5068,5107,4998,5068,257744,0.01198083067092659
2016-02-22,5088,5147,5048,5088,340808,0.003946329913180779
2016-02-23,5127,5147,4988,5008,417471,-0.01572327044025157
2016-02-24,5038,5078,4983,4983,378374,-0.004992012779552746
2016-02-25,5018,5058,4928,4968,316820,-0.003010234798314304
2016-02-26,5038,5078,4978,5048,278157,0.016103059581320522
2016-02-29,5098,5117,5038,5118,305113,0.013866877971473901
2016-03-02,5147,5147,5078,5098,382259,-0.003907776475185587
2016-03-03,5107,5127,5028,5088,377995,-0.001961553550411943
2016-03-04,5107,5397,5078,5268,1158796,0.03537735849056611
2016-03-07,5287,5457,5277,5447,664522,0.033978739559605176
2016-03-08,5447,5457,5237,5268,581096,-0.03286212594088489
2016-03-09,5237,5337,5137,5158,564143,-0.020880789673500377
2016-03-10,5167,5237,5147,5218,470189,0.011632415664986517
2016-03-11,5237,5237,5157,5198,199554,-0.003832886163280924
2016-03-14,5247,5596,5237,5567,1454036,0.07098884186225463
2016-03-15,5536,5576,5377,5487,1116121,-0.014370396982216649
2016-03-16,5467,5536,5387,5527,492717,0.0072899580827410215
2016-03-17,5546,5726,5477,5697,1113061,0.030758096616609443
2016-03-18,5706,5706,5556,5617,657294,-0.014042478497454769
2016-03-21,5616,5676,5536,5607,453163,-0.0017803097739006457
2016-03-22,5626,5796,5586,5667,659824,0.010700909577314066
2016-03-23,5626,5666,5387,5427,637323,-0.04235044997353099
2016-03-24,5457,5526,5387,5487,274199,0.011055831951354289
2016-03-25,5517,5536,5417,5437,251031,-0.009112447603426332
2016-03-28,5427,5497,5247,5317,604807,-0.022070995034026097
2016-03-29,5317,5387,5297,5327,370164,0.0018807598269701131
2016-03-30,5387,5397,5287,5288,346776,-0.007321193917777413
2016-03-31,5337,5656,5327,5517,2104845,0.043305597579425203
2016-04-01,5536,5576,5417,5487,621605,-0.0054377379010331905
2016-04-04,5517,5646,5487,5567,561458,0.014579916165482043
2016-04-05,5566,5746,5526,5717,745519,0.026944494341656133
2016-04-06,5686,5836,5616,5776,775981,0.010320097953472107
2016-04-07,5806,5806,5666,5737,473139,-0.006752077562326875
2016-04-08,5736,5736,5596,5707,424110,-0.005229213874847427
2016-04-11,5746,5936,5686,5687,817960,-0.0035044681969511604
