Date,Open,High,Low,Close,Volume,Change
2016-01-04,9320,9360,9000,9000,95102,-0.04255319148936165
2016-01-05,8900,9140,8900,9050,45743,0.005555555555555536
2016-01-06,9050,9090,8810,8890,68618,-0.0176795580110497
2016-01-07,8850,8890,8600,8630,85137,-0.02924634420697414
2016-01-08,8430,8600,8200,8600,165756,-0.0034762456546929554
2016-01-11,8410,8480,8260,8270,69564,-0.03837209302325584
2016-01-12,8290,8340,8090,8180,78724,-0.010882708585247869
2016-01-13,8240,8530,8200,8470,93678,0.03545232273838628
2016-01-14,8290,8420,8090,8350,89790,-0.01416765053128688
2016-01-15,8400,8440,8110,8110,81409,-0.028742514970059863
2016-01-18,7860,8060,7860,8000,75816,-0.013563501849568449
2016-01-19,8010,8040,7770,8010,62222,0.0012499999999999734
2016-01-20,8000,8010,7590,7910,151758,-0.012484394506866447
2016-01-21,7850,8070,7720,7840,100347,-0.008849557522123908
2016-01-22,7860,8160,7860,8160,110246,0.04081632653061229
2016-01-25,8280,8280,8120,8160,61999,0.0
2016-01-26,8180,8180,7910,7950,55695,-0.02573529411764708
2016-01-27,8450,9230,8440,8670,719383,0.09056603773584904
2016-01-28,8570,8850,8570,8730,178102,0.006920415224913601
2016-01-29,8790,8790,8660,8770,103569,0.004581901489117968
2016-02-01,8900,8960,8770,8830,75216,0.0068415051311288
2016-02-02,8830,8830,8640,8690,29705,-0.015855039637599044
2016-02-03,8610,8650,8430,8500,46134,-0.021864211737629424
2016-02-04,8600,8680,8520,8600,61845,0.0117647058823529
2016-02-05,8590,8890,8520,8820,66661,0.0255813953488373
2016-02-11,8360,8530,8350,8350,65068,-0.053287981859410416
2016-02-12,8330,8330,8070,8130,74749,-0.026347305389221587
2016-02-15,8250,8430,8240,8410,36450,0.03444034440344401
2016-02-16,8410,8540,8350,8540,21196,0.015457788347205792
2016-02-17,8540,8540,8210,8270,60537,-0.031615925058548044
2016-02-18,8390,8470,8300,8350,67642,0.0096735187424426
2016-02-19,8360,8390,8270,8350,41265,0.0
2016-02-22,8350,8370,8290,8360,20529,0.0011976047904191933
2016-02-23,8440,8450,8330,8330,36675,-0.0035885167464114742
2016-02-24,8320,8350,8200,8330,55850,0.0
2016-02-25,8340,8440,8330,8370,45295,0.004801920768307433
2016-02-26,8440,8690,8440,8600,68468,0.027479091995221028
2016-02-29,8610,9470,8610,9470,186689,0.10116279069767442
2016-03-02,9590,10100,9520,9740,230062,0.028511087645195277
2016-03-03,9700,9720,9510,9620,82236,-0.012320328542094416
2016-03-04,9620,9910,9620,9720,81605,0.01039501039501034
2016-03-07,9720,10050,9720,9760,130757,0.004115226337448652
2016-03-08,9880,9880,9540,9600,56579,-0.016393442622950838
2016-03-09,9550,9820,9550,9800,46728,0.02083333333333326
2016-03-10,9770,9970,9700,9950,46202,0.015306122448979664
2016-03-11,9990,10200,9800,10150,116687,0.0201005025125629
2016-03-14,10250,10450,9940,9940,82589,-0.020689655172413834
2016-03-15,9910,10000,9690,9770,30651,-0.017102615694164935
2016-03-16,9770,9950,9650,9920,48028,0.01535312180143289
2016-03-17,10000,10350,9970,10200,115360,0.02822580645161299
2016-03-18,10350,10350,10150,10250,61130,0.004901960784313708
2016-03-21,10300,10350,10000,10200,78926,-0.004878048780487809
2016-03-22,10250,10300,10000,10050,33354,-0.014705882352941124
2016-03-23,10050,10150,9910,10150,121686,0.00995024875621886
2016-03-24,10150,10150,9870,9870,32073,-0.02758620689655178
2016-03-25,9900,9950,9600,9830,40855,-0.004052684903748771
2016-03-28,9830,9880,9610,9680,20622,-0.015259409969481164
2016-03-29,9670,10100,9640,10050,46772,0.038223140495867725
2016-03-30,10150,10150,9950,10000,38134,-0.00497512437810943
2016-03-31,10050,10100,9760,9800,64496,-0.020000000000000018
2016-04-01,9800,9880,9650,9730,84264,-0.0071428571428571175
2016-04-04,9790,9980,9700,9980,73117,0.025693730729702047
2016-04-05,9870,9990,9730,9770,38438,-0.02104208416833664
2016-04-06,9770,9840,9670,9830,43776,0.0061412487205732
2016-04-07,9820,9960,9750,9850,26034,0.0020345879959309254
2016-04-08,9710,9920,9610,9920,49318,0.007106598984771617
2016-04-11,9870,10050,9810,9850,32058,-0.007056451612903247
2016-04-12,9750,9870,9720,9790,34467,-0.006091370558375608
2016-04-14,9900,10300,9900,10200,141116,0.04187946884576088
2016-04-15,10300,10350,10000,10100,71280,-0.009803921568627416
2016-04-18,10050,10500,10000,10400,151226,0.02970297029702973
2016-04-19,10400,10800,10350,10550,129237,0.014423076923076872
2016-04-20,10650,11000,10650,10700,156129,0.014218009478673022
2016-04-21,10700,11200,10700,11100,137900,0.03738317757009346
2016-04-22,10950,11100,10900,11050,47240,-0.0045045045045044585
2016-04-25,10950,11050,10700,10700,53495,-0.03167420814479638
2016-04-26,10600,10850,10550,10750,41869,0.004672897196261738
2016-04-27,10550,10850,10550,10600,34999,-0.013953488372092981
2016-04-28,10750,10800,10450,10450,39958,-0.014150943396226467
2016-04-29,10450,10650,10300,10600,38989,0.014354066985645897
2016-05-02,10600,10650,10300,10350,41479,-0.02358490566037741
2016-05-03,10400,10450,10250,10400,28065,0.004830917874396157
2016-05-04,10350,10500,9950,10100,77767,-0.028846153846153855
2016-05-09,10100,10150,9850,9850,34200,-0.024752475247524774
2016-05-10,9850,10050,9850,10000,17036,0.015228426395939021
2016-05-11,10150,10250,10050,10200,30297,0.020000000000000018
2016-05-12,10100,10200,10050,10100,25712,-0.009803921568627416
2016-05-13,10100,10150,9950,10050,29177,-0.004950495049504955
2016-05-16,10000,10350,9950,10150,50102,0.00995024875621886
2016-05-17,10300,10400,9970,10000,56470,-0.014778325123152691
2016-05-18,10000,10050,9770,9800,48242,-0.020000000000000018
2016-05-19,9770,9890,9510,9720,68336,-0.008163265306122436
2016-05-20,9750,9760,9560,9600,54246,-0.012345679012345734
2016-05-23,9680,9780,9580,9730,26458,0.013541666666666563
2016-05-24,9970,9970,9500,9560,39267,-0.0174717368961973
2016-05-25,9740,9790,9620,9650,43822,0.009414225941422494
2016-05-26,9750,9750,9510,9590,37883,-0.006217616580310836
2016-05-27,9550,9700,9550,9690,35795,0.010427528675703845
2016-05-30,9760,9760,9590,9680,18061,-0.0010319917440660964
2016-05-31,9610,9980,9610,9920,56950,0.024793388429751984
2016-06-01,9930,9950,9730,9780,43139,-0.014112903225806495
2016-06-02,9780,9820,9690,9710,23535,-0.007157464212678932
2016-06-03,9770,9790,9600,9630,27068,-0.008238928939237944
2016-06-07,9600,9900,9580,9820,53521,0.019730010384215957
2016-06-08,9820,9930,9690,9930,50691,0.011201629327902252
2016-06-09,9930,10200,9850,9990,130641,0.0060422960725075026
2016-06-10,10000,10150,9820,10050,56282,0.006006006006006093
2016-06-13,10000,10000,9730,9750,29956,-0.02985074626865669
2016-06-14,9600,9720,9500,9650,69312,-0.01025641025641022
2016-06-15,9630,9630,9500,9590,33629,-0.006217616580310836
2016-06-16,9550,9580,9290,9320,54102,-0.028154327424400383
2016-06-17,9390,9500,9340,9500,43833,0.0193133047210301
2016-06-20,9580,9810,9500,9790,33436,0.030526315789473735
2016-06-21,9840,9840,9660,9660,9164,-0.013278855975485171
2016-06-22,9680,9850,9570,9790,35183,0.013457556935817738
2016-06-23,9700,10100,9660,10000,38666,0.021450459652706755
2016-06-24,10050,10200,9010,9140,177033,-0.08599999999999997
2016-06-27,8880,9210,8880,9140,63108,0.0
2016-06-28,9000,9240,9000,9240,50779,0.010940919037199182
2016-06-29,9380,9450,9320,9400,41918,0.017316017316017396
2016-06-30,9500,9510,9350,9430,52359,0.0031914893617022155
2016-07-01,9590,9620,9430,9490,33564,0.006362672322375307
