Date,Open,High,Low,Close,Volume,Change
2016-01-04,29512,30420,29137,29298,6168,0.01107775132001243
2016-01-05,29565,31009,29351,29940,10763,0.021912758550071576
2016-01-06,30420,31971,30207,31811,12471,0.06249164996659995
2016-01-07,32345,33361,31810,32346,11307,0.0168180817956054
2016-01-08,31864,33093,31276,33041,7951,0.02148642799727951
2016-01-11,33040,34109,32612,32880,9125,-0.004872733876093327
2016-01-12,32719,33201,30474,30474,13673,-0.07317518248175181
2016-01-13,30848,31650,30367,30795,7192,0.01053356960031504
2016-01-14,30207,30741,29672,30528,4886,-0.008670238675109632
2016-01-15,30848,31009,30153,30902,4657,0.012251048218029359
2016-01-18,30260,30902,29886,30314,4842,-0.019027894634651488
2016-01-19,29939,30634,29618,29779,3626,-0.017648611202744635
2016-01-20,30260,31436,29779,30795,7387,0.03411800261929554
2016-01-21,31650,33949,31383,33041,25577,0.07293391784380576
2016-01-22,33094,33361,30902,31330,14659,-0.05178414696891742
2016-01-25,31490,31917,30634,31544,8086,0.006830513884455769
2016-01-26,31009,31543,30527,30795,6899,-0.02374461070251077
2016-01-27,31169,31650,30955,31330,4944,0.017372950154245892
2016-01-28,31543,31650,31009,31169,4067,-0.005138844557931677
2016-01-29,31543,31756,31009,31437,4455,0.008598286759279983
2016-02-01,31756,31756,31222,31383,3495,-0.0017177211565989614
2016-02-02,31222,31436,29939,30795,5762,-0.0187362584838926
2016-02-03,30527,30955,29832,30100,6636,-0.022568598798506256
2016-02-04,30420,30420,29137,29298,6731,-0.0266445182724252
2016-02-05,28977,29993,28763,29512,4626,0.007304252850023785
2016-02-11,28817,29512,27908,28175,6445,-0.045303605313092965
2016-02-12,27320,27801,25181,26946,13222,-0.04362023070097609
2016-02-15,26250,27801,26250,27373,3127,0.015846507830475698
2016-02-16,27801,29137,27533,28336,4900,0.035180652467760254
2016-02-17,28496,28763,26518,27106,5008,-0.04340767927724454
2016-02-18,27106,28335,27106,28229,5834,0.04142994171032255
2016-02-19,28282,28817,27320,27908,6027,-0.011371284848914254
2016-02-22,27640,28870,27640,28282,3196,0.013401175290239431
2016-02-23,28442,28977,27854,27908,3634,-0.01322395870164772
2016-02-24,27908,28175,26625,27053,4046,-0.030636376666188903
2016-02-25,27533,28282,25956,26946,21791,-0.003955199053709335
2016-02-26,26999,26999,25528,25609,16202,-0.04961775402657165
2016-02-29,25635,25635,24539,25021,15265,-0.022960677886680436
2016-03-02,24860,25528,24138,24780,16933,-0.009631909196275101
2016-03-03,24940,26143,24833,25930,9987,0.046408393866020914
2016-03-04,25929,26838,25609,25983,10827,0.002043964519861108
2016-03-07,26063,26892,26063,26144,5723,0.006196359157910836
2016-03-08,26197,26491,25234,25342,6389,-0.03067625458996326
2016-03-09,25448,26544,25448,26411,7521,0.04218293741614709
2016-03-10,26411,27747,26063,27213,11390,0.03036613532240362
2016-03-11,27961,33628,27908,31437,46827,0.15521993165031422
2016-03-14,31917,32078,30100,31116,16688,-0.010210897986449141
2016-03-15,30795,31062,29405,29779,20076,-0.042968247846766894
2016-03-16,29779,32719,29725,30956,25232,0.03952449712884909
2016-03-17,31062,31810,30527,30528,9045,-0.013826075720377307
2016-03-18,30741,31222,30207,30581,8443,0.0017361111111111605
2016-03-21,30688,30741,29618,29619,8308,-0.03145744089467317
2016-03-22,29886,30207,29137,29619,6142,0.0
2016-03-23,29458,29993,28923,29512,6824,-0.003612546000877792
2016-03-24,29512,29939,29137,29352,4415,-0.005421523448088883
2016-03-25,29993,31222,29512,30795,12532,0.049161896974652564
2016-03-28,31062,31276,30207,30742,7869,-0.0017210586134113193
2016-03-29,30688,30848,29405,29459,13370,-0.04173443497495288
2016-03-30,29084,29405,28389,28817,8753,-0.021793000441291288
2016-03-31,28923,29191,27908,28229,9487,-0.0204046222715758
2016-04-01,28121,28175,27052,27213,14623,-0.03599135640653228
2016-04-04,27373,28175,27320,27587,5165,0.013743431448205001
2016-04-05,27694,27961,26517,27694,6444,0.0038786384891433823
2016-04-06,27854,27854,27266,27427,3611,-0.009641077489708993
2016-04-07,27426,27961,26945,27694,6735,0.009734932730520951
2016-04-08,27320,27694,26785,27053,10230,-0.023145807756192682
2016-04-11,26731,26731,25956,26144,10312,-0.03360070971796103
2016-04-12,25769,25929,25154,25476,10698,-0.025550795593635267
2016-04-14,25475,26357,25475,26171,7251,0.027280577798712624
2016-04-15,26170,26678,25983,26598,4096,0.01631576936303536
2016-04-18,26518,26518,25742,25877,7136,-0.027107301300849707
2016-04-19,25608,25689,25395,25422,6372,-0.0175831819762724
2016-04-20,25555,26624,25448,26384,7674,0.03784123987097798
2016-04-21,26651,26705,25823,26117,9527,-0.010119769557307423
2016-04-22,26090,26250,25582,25636,7458,-0.018417122946739695
2016-04-25,25849,26143,25475,25529,10755,-0.004173818068341384
2016-04-26,25341,26464,25341,26465,15758,0.036664185827882
2016-04-27,0,0,0,26465,0,0.0
2016-04-28,0,0,0,26465,0,0.0
2016-04-29,0,0,0,26465,0,0.0
2016-05-02,0,0,0,26465,0,0.0
2016-05-03,0,0,0,26465,0,0.0
2016-05-04,0,0,0,26465,0,0.0
2016-05-09,0,0,0,26465,0,0.0
2016-05-10,0,0,0,26465,0,0.0
2016-05-11,0,0,0,26465,0,0.0
2016-05-12,0,0,0,26465,0,0.0
2016-05-13,0,0,0,26465,0,0.0
2016-05-16,0,0,0,26465,0,0.0
2016-05-17,34377,34377,34377,34377,227477,0.2989608917438127
2016-05-18,44642,44642,32185,32292,5160582,-0.060651016668121116
2016-05-19,31543,34109,29565,30314,1816717,-0.061253561253561295
2016-05-20,30795,31009,28068,28336,741370,-0.06525037936267075
2016-05-23,28121,29298,28068,29138,524781,0.028303218520609796
2016-05-24,28977,29458,28228,28443,329248,-0.02385201455144481
2016-05-25,28228,28923,27052,27160,328660,-0.04510775937840594
2016-05-26,27159,27320,25609,26358,508515,-0.029528718703976442
2016-05-27,26357,27426,26090,26384,247676,0.0009864177858713852
2016-05-30,26197,26731,25208,25235,270082,-0.04354912067919947
2016-05-31,25368,25689,24860,25155,260285,-0.0031702001188824713
2016-06-01,25208,25368,24379,24780,335871,-0.01490757304710788
2016-06-02,24620,24940,24138,24192,241524,-0.023728813559321993
2016-06-03,24326,24406,23417,23738,244156,-0.018766534391534417
2016-06-07,23684,24887,23684,24567,235646,0.03492290841688428
2016-06-08,24593,24700,24165,24273,129656,-0.011967273171327397
2016-06-09,24192,24245,23657,23791,151709,-0.019857454785152218
2016-06-10,23657,24299,23657,23845,75669,0.0022697658778529917
2016-06-13,23577,23737,22962,22989,115279,-0.0358985112182848
2016-06-14,22909,23069,22080,22428,175945,-0.024402975336030308
2016-06-15,22294,22588,22267,22401,66210,-0.0012038523274477964
2016-06-16,22374,22935,21492,21680,128568,-0.032186063122182085
2016-06-17,21866,22214,21465,22214,84988,0.024630996309963127
2016-06-20,22454,22561,21733,21787,82624,-0.019222112181507156
2016-06-21,21973,23443,21973,22188,343176,0.018405471152522113
2016-06-22,22267,22535,21706,21706,101926,-0.021723454119343844
2016-06-23,21652,21973,21492,21492,92264,-0.009859025154335233
2016-06-24,21786,21920,19942,20503,268320,-0.046017122650288456
2016-06-27,19835,21011,19781,20958,159171,0.022191874359849706
2016-06-28,20530,21545,20530,21225,124319,0.012739765244775159
2016-06-29,21733,22080,21412,21412,89545,0.008810365135453413
2016-06-30,21572,21572,21225,21386,60641,-0.001214272370633318
2016-07-01,21626,21759,21412,21466,53325,0.0037407649864398262
2016-07-04,21492,21839,21332,21386,69762,-0.0037268238144041455
2016-07-05,21332,22134,21225,21920,161457,0.02496960628448508
2016-07-06,21973,22107,21118,21198,127453,-0.03293795620437956
2016-07-07,21278,21626,21225,21386,82032,0.008868761203887132
2016-07-08,21385,21519,21038,21279,71374,-0.005003273169363109
2016-07-11,21251,21492,21198,21225,43540,-0.0025377132384040157
2016-07-12,21358,21492,21171,21359,59638,0.006313309776207365
2016-07-13,21439,21519,21144,21145,77343,-0.010019195655227353
2016-07-14,21118,21118,20503,20584,119485,-0.026531094821470758
2016-07-15,20583,20583,19915,19942,132931,-0.03118927322191989
2016-07-18,19942,20182,19594,19595,79288,-0.01740046133787987
2016-07-19,19594,19808,19567,19595,73370,0.0
2016-07-20,19808,20048,19514,19541,91209,-0.0027558050523092126
2016-07-21,19594,19728,19300,19327,50332,-0.010951333094519233
2016-07-22,19193,19594,19006,19461,76102,0.006933305738086704
2016-07-25,19460,19594,19086,19087,72046,-0.019217923025538264
2016-07-26,19113,20075,19086,20022,105900,0.04898622098810712
2016-07-27,20048,20048,19621,19755,53503,-0.013335331135750694
2016-07-28,19888,20663,19888,19969,112659,0.01083270058213115
2016-07-29,19968,20316,19514,19541,67611,-0.021433221493314614
2016-08-01,19541,19808,19113,19140,72302,-0.020520955938795327
2016-08-02,19059,19514,19059,19300,50961,0.008359456635318674
