Date,Open,High,Low,Close,Volume,Change
2016-01-04,5530,5560,5380,5420,3195,-0.0073260073260073
2016-01-05,5330,5400,5310,5320,7340,-0.01845018450184499
2016-01-06,5369,5400,5260,5300,8243,-0.003759398496240629
2016-01-07,5290,5350,5160,5200,10175,-0.018867924528301883
2016-01-08,5130,5280,5080,5280,5815,0.01538461538461533
2016-01-11,5210,5230,5140,5190,11567,-0.017045454545454586
2016-01-12,5190,5240,5120,5190,5856,0.0
2016-01-13,5220,5280,5180,5240,5113,0.009633911368015502
2016-01-14,5190,5220,5120,5220,4121,-0.003816793893129722
2016-01-15,5240,5250,5130,5200,2923,-0.003831417624521105
2016-01-18,5170,5170,5080,5090,3047,-0.02115384615384619
2016-01-19,5090,5110,4990,5010,4569,-0.015717092337917515
2016-01-20,5010,5010,4750,4875,11144,-0.026946107784431184
2016-01-21,4875,4915,4785,4795,8662,-0.016410256410256396
2016-01-22,4810,4985,4810,4980,4314,0.03858185610010434
2016-01-25,5050,5150,5010,5130,5076,0.030120481927710774
2016-01-26,5100,5120,5020,5100,1611,-0.005847953216374324
2016-01-27,5110,5160,5060,5060,2666,-0.007843137254901933
2016-01-28,5030,5140,5030,5130,2042,0.01383399209486158
2016-01-29,5150,5200,5080,5140,5135,0.0019493177387914784
2016-02-01,5150,5210,5080,5160,3636,0.0038910505836575737
2016-02-02,5130,5220,5120,5200,2794,0.007751937984496138
2016-02-03,5180,5180,5050,5090,3342,-0.02115384615384619
2016-02-04,5070,5140,5030,5090,2812,0.0
2016-02-05,5100,5220,5090,5140,6976,0.00982318271119853
2016-02-11,4910,5050,4910,4970,6354,-0.03307392996108949
2016-02-12,4970,5010,4815,4945,7983,-0.005030181086519092
2016-02-15,5000,5080,4950,5070,2554,0.025278058645096024
2016-02-16,5080,5150,5050,5140,4032,0.013806706114398493
2016-02-17,5150,5150,5030,5040,3703,-0.01945525291828798
2016-02-18,5080,5150,5070,5130,4268,0.017857142857142794
2016-02-19,5080,5260,5060,5090,11630,-0.007797270955165692
2016-02-22,5110,5200,5090,5160,6783,0.013752455795677854
2016-02-23,5200,5350,5150,5310,11798,0.029069767441860517
2016-02-24,5310,5710,5310,5470,58120,0.030131826741996326
2016-02-25,5440,5600,5330,5420,17145,-0.009140767824497242
2016-02-26,5450,5530,5380,5500,7840,0.014760147601476037
2016-02-29,5500,5510,5340,5360,14841,-0.025454545454545507
2016-03-02,5490,5579,5400,5550,10543,0.035447761194029814
2016-03-03,5550,5790,5520,5730,15583,0.03243243243243232
2016-03-04,5730,5840,5650,5800,7844,0.01221640488656206
2016-03-07,5800,5860,5590,5600,15419,-0.03448275862068961
2016-03-08,5579,5790,5550,5670,5817,0.012499999999999956
2016-03-09,5700,5749,5570,5660,5719,-0.0017636684303351524
2016-03-10,5579,5690,5560,5590,8657,-0.012367491166077715
2016-03-11,5610,5770,5600,5660,6688,0.012522361359570633
2016-03-14,5670,5740,5550,5610,7351,-0.00883392226148405
2016-03-15,5610,5610,5420,5440,16430,-0.030303030303030276
2016-03-16,5500,5520,5440,5520,5998,0.014705882352941124
2016-03-17,5570,5620,5520,5600,4060,0.01449275362318847
2016-03-18,5600,5690,5520,5600,8408,0.0
2016-03-21,5620,5650,5540,5600,6534,0.0
2016-03-22,5610,5650,5550,5600,5004,0.0
2016-03-23,5650,5650,5550,5630,3568,0.005357142857142838
2016-03-24,5619,5619,5510,5570,6434,-0.010657193605683846
2016-03-25,5570,5570,5420,5420,10558,-0.026929982046678624
2016-03-28,5499,5540,5400,5430,10477,0.0018450184501845879
2016-03-29,5450,5500,5440,5480,7825,0.009208103130755152
2016-03-30,5539,5560,5430,5450,8603,-0.005474452554744547
2016-03-31,5470,5560,5440,5560,11766,0.020183486238532167
2016-04-01,5600,5680,5520,5620,13336,0.010791366906474753
2016-04-04,5640,5800,5640,5780,14059,0.028469750889679624
2016-04-05,5729,5889,5729,5860,19941,0.01384083044982698
