Date,Open,High,Low,Close,Volume,Change
2016-01-04,14909,15500,14804,14944,187,0.014183915846623707
2016-01-05,14943,15569,14839,15152,534,0.013918629550321304
2016-01-06,15082,15465,14839,15152,956,0.0
2016-01-07,15152,15708,14909,15291,367,0.009173706441393925
2016-01-08,15048,15256,14874,15257,171,-0.002223530181152289
2016-01-11,15500,15500,14874,14979,74,-0.01822114439273781
2016-01-12,15743,15743,13866,13901,274,-0.07196742105614529
2016-01-13,14179,14422,13866,13936,254,0.002517804474498231
2016-01-14,14909,14943,13797,14040,308,0.00746268656716409
2016-01-15,14387,14387,13866,14006,119,-0.002421652421652376
2016-01-18,14457,14457,13762,13832,31,-0.01242324717978005
2016-01-19,14144,14144,13831,13901,106,0.004988432620011585
2016-01-20,13866,14318,13797,14110,240,0.015034889576289512
2016-01-21,14109,15291,14109,14944,541,0.059107016300496085
2016-01-22,14943,14943,14457,14666,284,-0.018602783725910066
2016-01-25,14839,14839,14179,14666,106,0.0
2016-01-26,14387,14387,14144,14284,48,-0.026046638483567475
2016-01-27,14283,14526,13936,14249,121,-0.002450294035284184
2016-01-28,14839,14839,14005,14006,52,-0.017053828338830845
2016-01-29,14040,14353,13970,14145,270,0.009924318149364453
2016-02-01,14144,14596,14144,14492,24,0.024531636620714004
2016-02-02,14492,14492,14005,14075,146,-0.028774496273806238
2016-02-03,13762,14526,13658,13658,158,-0.029626998223801104
2016-02-04,13727,14318,13692,13797,63,0.010177185532288746
2016-02-05,13797,13901,13588,13901,63,0.007537870551569181
2016-02-11,14179,14179,13345,13345,54,-0.03999712250917198
2016-02-12,13762,13762,12372,12372,114,-0.07291120269763951
2016-02-15,12094,12858,12094,12476,76,0.008406078241189885
2016-02-16,12580,13206,12511,13206,419,0.05851234369990377
2016-02-17,13206,13519,12928,13137,237,-0.0052248977737392455
2016-02-18,14075,14075,13206,13415,35,0.021161604628149533
2016-02-19,13692,13692,13206,13380,59,-0.002609019754006736
2016-02-22,13380,13762,13380,13554,25,0.01300448430493284
2016-02-23,13553,13797,13345,13415,69,-0.01025527519551428
2016-02-24,13762,13762,13345,13380,11,-0.002609019754006736
2016-02-25,13692,13692,12928,13276,65,-0.007772795216741457
2016-02-26,13275,13345,12858,12859,313,-0.031410063272069855
2016-02-29,13414,13414,12719,12754,49,-0.008165487207403399
2016-03-02,12789,13206,12580,13206,206,0.03543986200407723
2016-03-03,13275,13484,13067,13484,195,0.021051037407239237
2016-03-04,13623,13797,13206,13623,579,0.01030851379412634
2016-03-07,13623,14144,13275,13797,111,0.012772517066725442
2016-03-08,13866,13866,13067,13554,221,-0.017612524461839585
2016-03-09,13484,13831,13414,13762,112,0.015346023314150914
2016-03-10,13241,14144,13241,14040,77,0.020200552245313252
2016-03-11,14318,17376,14318,15570,2566,0.10897435897435903
2016-03-14,15986,16090,14735,15013,1014,-0.03577392421323056
2016-03-15,14804,15048,14596,14909,289,-0.006927329647638758
2016-03-16,15048,16334,15048,15291,572,0.025622107451874765
2016-03-17,15430,15639,15013,15430,206,0.009090314564122792
2016-03-18,15500,15569,14978,15326,184,-0.006740116655865158
2016-03-21,15360,15360,15048,15152,89,-0.011353255904998028
2016-03-22,15152,15500,14874,14979,262,-0.011417634635691676
2016-03-23,14909,15187,14735,14944,175,-0.0023366045797449386
2016-03-24,14943,15082,14838,15083,32,0.009301391862954977
2016-03-25,15291,15708,15152,15291,482,0.013790360007956082
2016-03-28,15290,15604,15290,15430,456,0.009090314564122792
2016-03-29,15847,15882,15360,15430,172,0.0
2016-03-30,15465,15778,15013,15396,163,-0.0022034996759559
2016-03-31,15708,15708,14526,14666,441,-0.047414912964406364
2016-04-01,14596,14735,14075,14075,148,-0.040297286240283614
2016-04-04,14075,14596,13831,14318,267,0.017264653641207772
2016-04-05,14457,14735,14109,14735,318,0.029124179354658386
2016-04-06,14839,14839,14144,14145,555,-0.04004071937563625
2016-04-07,14075,14214,13901,14179,135,0.0024036762106751652
2016-04-08,14179,14318,14179,14249,28,0.004936878482262541
2016-04-11,13936,14109,13762,13832,178,-0.029265211593796026
2016-04-12,13866,13866,13519,13519,133,-0.022628687102371314
2016-04-14,13762,14248,13519,13867,206,0.025741548931133895
2016-04-15,14144,14248,13658,13867,197,0.0
2016-04-18,13901,14005,13380,13623,465,-0.017595730871854065
2016-04-19,13623,13623,12997,13102,962,-0.03824414592967773
2016-04-20,13275,13727,13275,13623,174,0.039764921386048036
2016-04-21,13692,14005,13414,13762,1758,0.010203332599280523
2016-04-22,14040,14040,13449,13728,1353,-0.0024705711379160444
2016-04-25,14005,15256,13901,14457,1790,0.053103146853146876
2016-04-26,14874,17029,14665,17029,3961,0.17790689631320467
2016-04-27,0,0,0,17029,0,0.0
2016-04-28,0,0,0,17029,0,0.0
2016-04-29,0,0,0,17029,0,0.0
2016-05-02,0,0,0,17029,0,0.0
2016-05-03,0,0,0,17029,0,0.0
2016-05-04,0,0,0,17029,0,0.0
