Date,Open,High,Low,Close,Volume,Change
2016-01-04,16372,16532,15288,16012,36929,-0.02204849447260737
2016-01-05,15328,16854,15328,16213,29882,0.012553085186110424
2016-01-06,16775,16775,15690,16253,29575,0.002467155985937275
2016-01-07,16451,16813,15689,16414,40596,0.009905863532886139
2016-01-08,15890,16654,15890,16052,59165,-0.022054343852808578
2016-01-11,16052,16452,15972,16133,25772,0.005046100174433077
2016-01-12,15890,16694,15890,16133,34291,0.0
2016-01-13,16131,16653,15971,16534,40768,0.02485588545217876
2016-01-14,16532,16694,16012,16133,21593,-0.02425305431232616
2016-01-15,16492,18780,16132,16694,393198,0.03477344573234986
2016-01-18,16694,16854,16212,16614,75778,-0.004792140888942087
2016-01-19,17216,17216,15570,16092,84516,-0.031419284940411685
2016-01-20,16091,16973,15809,16975,80394,0.054871986080039736
2016-01-21,17175,17817,16051,16454,191103,-0.030692194403534656
2016-01-22,16653,16653,15809,16454,70327,0.0
2016-01-25,16613,16613,16011,16454,34765,0.0
2016-01-26,16052,16412,15730,16173,50748,-0.017077914185000598
2016-01-27,16171,16613,16091,16333,53486,0.009893031595869628
2016-01-28,16332,16492,16012,16213,53153,-0.0073470887160962395
2016-01-29,16371,16653,16011,16534,38530,0.01979892678714612
2016-02-01,16172,16854,15930,16133,117726,-0.02425305431232616
2016-02-02,16332,16532,15810,16052,156079,-0.00502076489183656
2016-02-03,15769,15971,14445,15129,148190,-0.05750062297533021
2016-02-04,15087,15409,14565,15210,88979,0.005353955978584235
2016-02-05,15007,15489,14525,15169,45412,-0.00269559500328731
2016-02-11,14606,15008,14606,14929,27397,-0.01582174171006656
2016-02-12,14485,14887,13883,14046,101894,-0.05914662736954923
2016-02-15,14405,14767,14043,14487,39766,0.03139683895771039
2016-02-16,14486,16012,14486,15571,99816,0.07482570580520465
2016-02-17,15327,16171,15327,15771,109631,0.012844390212574552
2016-02-18,15770,16974,15770,16815,256471,0.06619745101769059
2016-02-19,16813,17255,16613,16895,123228,0.004757656853999315
2016-02-22,16894,17416,16172,16775,191952,-0.00710269310446876
2016-02-23,16573,17455,16573,17136,143479,0.02152011922503716
2016-02-24,16854,17456,16412,17377,204143,0.014063958916900043
2016-02-25,18017,20223,17535,19343,754548,0.11313805605110194
2016-02-26,20064,23636,19302,20346,972085,0.05185338365300107
2016-02-29,20625,22713,20143,21992,588959,0.08090042268750608
2016-03-02,22874,23274,20786,21590,486528,-0.018279374317933805
2016-03-03,21307,21989,20625,21992,232689,0.018619731357109703
2016-03-04,21910,23476,21750,23396,530923,0.06384139687158963
2016-03-07,23395,24719,23033,23918,339929,0.022311506240382917
2016-03-08,24639,25039,23915,24881,358374,0.04026256375951176
2016-03-09,24679,26565,24679,26366,584215,0.05968409629838023
2016-03-10,26363,27407,25601,26807,403149,0.016726086626716263
2016-03-11,26766,31220,25964,29697,588974,0.10780766217778948
2016-03-14,29696,32626,29294,32105,645203,0.08108563154527393
2016-03-15,32665,33427,31059,33028,561515,0.028749415978819526
2016-03-16,33790,34912,31302,31302,423060,-0.052258689596705876
2016-03-17,32023,32023,28049,30660,694832,-0.02050987157370132
2016-03-18,32344,32344,29414,30299,390299,-0.0117742987606001
