Date,Open,High,Low,Close,Volume,Change
2016-01-04,7803,7803,7448,7779,24583,-0.003075740099961588
2016-01-05,7566,7724,7495,7693,24968,-0.011055405579123323
2016-01-06,7511,7637,7243,7630,39026,-0.008189262966333044
2016-01-07,7629,7629,7251,7527,31523,-0.0134993446920052
2016-01-08,7338,7472,7172,7393,14009,-0.017802577388069563
2016-01-11,7393,7393,7148,7180,25649,-0.028811037467875056
2016-01-12,7330,7330,6991,7094,47221,-0.011977715877437345
2016-01-13,7101,7259,7030,7173,21784,0.011136171412461149
2016-01-14,7156,7156,6668,7023,51734,-0.020911752404851547
2016-01-15,7062,7062,6849,7062,25091,0.005553182400683365
2016-01-18,7007,7014,6754,7007,22526,-0.007788161993769416
2016-01-19,6991,7235,6739,7188,29427,0.025831311545597258
2016-01-20,6943,7156,6762,6857,19565,-0.046048970506399556
2016-01-21,7117,7117,6786,7054,14462,0.028729765203441726
2016-01-22,7054,7259,7022,7251,26984,0.02792741706833013
2016-01-25,7251,7251,7093,7094,20255,-0.021652185905392307
2016-01-26,7014,7141,6778,7094,21427,0.0
2016-01-27,6991,7109,6928,7094,18885,0.0
2016-01-28,7070,7077,6857,6999,33882,-0.013391598533972426
2016-01-29,6999,6999,6817,6928,25598,-0.010144306329475605
2016-02-01,6810,6983,6810,6944,18299,0.002309468822170979
2016-02-02,6943,6951,6802,6912,21207,-0.004608294930875556
2016-02-03,6904,6920,6841,6912,16490,0.0
2016-02-04,6936,7085,6857,7086,15043,0.02517361111111116
2016-02-05,7030,7133,6967,7078,9746,-0.001128986734405868
2016-02-11,7077,7077,6833,6983,14178,-0.013421870584910955
2016-02-12,6983,7164,6668,6810,24263,-0.02477445224115704
2016-02-15,6699,6810,6668,6802,19516,-0.0011747430249633428
2016-02-16,6888,6975,6778,6881,6711,0.011614231108497464
2016-02-17,6880,6880,6589,6849,29205,-0.0046504868478418615
2016-02-18,6857,6857,6699,6755,14710,-0.01372463133304136
2016-02-19,6731,6896,6715,6810,11168,0.008142116950407008
2016-02-22,6810,6896,6699,6842,27881,0.004698972099853149
2016-02-23,6857,6936,6668,6865,31632,0.003361590178310392
2016-02-24,6762,6857,6699,6857,19307,-0.0011653313911142993
2016-02-25,6857,6857,6605,6794,20086,-0.009187691410237675
2016-02-26,6794,6794,6620,6629,8852,-0.02428613482484543
2016-02-29,6636,6699,6636,6700,6283,0.010710514406396143
2016-03-02,6699,6778,6676,6771,10888,0.010597014925373127
2016-03-03,6802,6802,6723,6778,14871,0.0010338207059519267
2016-03-04,6778,6778,6589,6731,12624,-0.006934198878725262
2016-03-07,6739,6739,6557,6558,19711,-0.025701975932253762
2016-03-08,6455,6549,6305,6353,18809,-0.03125953034461726
2016-03-09,6352,6502,6305,6345,16670,-0.00125924759955931
2016-03-10,6313,6423,6313,6408,6471,0.0099290780141843
