Date,Open,High,Low,Close,Volume,Change
2016-01-04,28849,29035,27696,27734,401000,-0.0386495199140352
2016-01-05,27473,27771,27064,27734,414066,0.0
2016-01-06,27659,27919,26692,27027,492713,-0.02549217566885409
2016-01-07,26655,27362,26246,26284,385731,-0.027491027491027498
2016-01-08,25949,27994,25577,27697,436539,0.05375894080048704
2016-01-11,27139,27956,26395,27399,276034,-0.010759288009531742
2016-01-12,27882,28291,26878,26953,291776,-0.016277966349136808
2016-01-13,27250,31414,27250,31191,1442524,0.15723667124253327
2016-01-14,30522,30856,29629,30634,547524,-0.01785771536661218
2016-01-15,31525,31600,30336,30411,366504,-0.007279493373375967
2016-01-18,30819,31637,29815,30113,360345,-0.009799085857091216
2016-01-19,29852,30596,29741,30522,232058,0.013582173811974796
2016-01-20,30224,30299,28923,29109,301328,-0.04629447611558879
2016-01-21,29295,31228,29258,30931,483611,0.06259232539764326
2016-01-22,31414,32418,31265,31675,669587,0.024053538521224604
2016-01-25,32009,32455,31265,32046,313037,0.011712707182320425
2016-01-26,31637,31637,30484,30857,512861,-0.037102914560319555
2016-01-27,31339,32306,31079,31712,429394,0.027708461613248137
2016-01-28,31451,32678,31116,32381,492291,0.02109611503531794
2016-01-29,31786,33459,31748,33459,657572,0.03329112751304786
2016-02-01,33496,34314,33087,33942,524004,0.014435577871424687
2016-02-02,33496,34462,33459,34017,604475,0.002209651758882769
2016-02-03,33830,35094,33459,33980,789936,-0.0010876914483934907
2016-02-04,35169,35317,31860,32046,1152482,-0.056915832842848735
2016-02-05,32269,33161,31897,33124,503715,0.033639143730886945
2016-02-11,31228,33459,31228,32121,414120,-0.030280159401038564
2016-02-12,31971,32641,30782,31600,313324,-0.01621991843342363
2016-02-15,32195,32641,30856,31377,587090,-0.007056962025316471
2016-02-16,31414,31674,30559,31303,428946,-0.0023584153998151836
2016-02-17,31414,32195,30745,32046,393985,0.023735744177874274
2016-02-18,32641,33087,32195,32790,357606,0.02321662609998132
2016-02-19,32789,32789,31674,31860,351473,-0.02836230558096986
2016-02-22,31897,31971,30745,30782,524366,-0.03383553044569998
2016-02-23,31154,31451,30559,30559,330051,-0.007244493535182861
2016-02-24,30670,30707,29146,29481,580164,-0.03527602343008607
2016-02-25,29481,30261,28551,28775,717767,-0.023947627285370254
2016-02-26,28849,29072,28254,28254,574711,-0.01810599478714159
2016-02-29,28551,29815,28514,29295,542608,0.03684434062433639
2016-03-02,29815,30075,29592,29667,323982,0.012698412698412653
2016-03-03,29704,30001,29109,29295,453025,-0.01253918495297801
2016-03-04,29332,29852,29258,29816,289984,0.017784604881379007
2016-03-07,29852,30038,29443,29890,316742,0.0024818889187012694
2016-03-08,30522,31302,30522,31117,560800,0.04105051856808295
2016-03-09,31079,31637,30819,31489,411042,0.01195487996914868
2016-03-10,31525,32492,31525,32455,518277,0.03067737940233095
2016-03-11,32492,32529,31116,31117,554150,-0.04122631335695581
2016-03-14,31079,31451,30373,30373,404032,-0.02390975993829736
2016-03-15,30373,32083,30373,31823,463803,0.04773976887367071
2016-03-16,32120,32120,31339,31823,398115,0.0
2016-03-17,31897,33347,31525,32790,524268,0.030386827137604877
2016-03-18,33012,33310,32715,33013,327552,0.006800853918877747
2016-03-21,33533,34685,33384,33905,548778,0.027019658922242673
2016-03-22,33830,34425,33570,33905,346826,0.0
2016-03-23,33905,35280,33905,35169,536410,0.037280637074177836
2016-03-24,34685,35503,33942,35392,563178,0.006340811510136879
2016-03-25,34760,35243,33496,33571,576279,-0.05145230560578662
2016-03-28,33347,35317,33347,35020,352200,0.04316225313514632
2016-03-29,35355,35615,34611,35244,211925,0.006396344945745369
2016-03-30,35243,35652,34276,34649,343427,-0.0168823062081489
2016-03-31,34462,35243,33682,34165,294020,-0.013968657104101112
2016-04-01,34685,35020,34165,34277,278651,0.00327820869310691
2016-04-04,34425,34797,33905,34537,180868,0.00758526125390202
2016-04-05,34202,34946,33793,33980,198643,-0.016127631236065643
2016-04-06,33682,35317,33384,34946,302586,0.02842848734549741
2016-04-07,35094,35132,34239,34835,230093,-0.0031763291936129923
2016-04-08,34648,34648,33756,34351,214887,-0.013894072053968753
2016-04-11,34165,34425,33905,34203,98721,-0.004308462635731147
2016-04-12,34760,36544,34276,36470,503407,0.06628073560798753
2016-04-14,36693,37920,35094,35987,636782,-0.013243761996161174
2016-04-15,35615,36247,34574,34686,428549,-0.036151943757468
2016-04-18,34537,35206,33867,34909,199104,0.006429106844259902
2016-04-19,35392,36396,34723,35206,452056,0.00850783465581939
2016-04-20,35503,35912,34611,34649,271734,-0.01582116684656021
2016-04-21,35020,35206,34351,35132,198215,0.013939796242315783
2016-04-22,34425,34871,33124,33571,505964,-0.04443242627803712
2016-04-25,33644,34053,32678,33087,462743,-0.014417205326025417
2016-04-26,33198,34053,32864,33905,275475,0.024722700758606164
2016-04-27,33942,34351,33682,34314,267448,0.012063117534286905
2016-04-28,34574,36396,34500,36099,885015,0.052019583843329276
2016-04-29,36321,37845,35726,37548,629143,0.04013961605584648
2016-05-02,37474,37548,36284,36433,447006,-0.029695323319484435
2016-05-03,36767,37399,36507,37140,401643,0.019405484039195287
2016-05-04,36804,37102,34834,35169,643704,-0.05306946688206782
2016-05-09,35020,35132,33644,33905,465848,-0.035940743268219166
2016-05-10,33830,34276,33384,34054,420653,0.004394632060168213
2016-05-11,34351,34351,33682,34091,254515,0.0010865096611265557
2016-05-12,33830,33942,32975,33273,322666,-0.023994602681059463
2016-05-13,33421,33682,32864,33385,174827,0.00336609262765597
2016-05-16,33087,33161,31971,32307,443132,-0.03228995057660622
2016-05-17,32306,32380,31711,31860,297898,-0.013836010771659413
2016-05-18,31897,32269,31525,31749,279994,-0.0034839924670433398
2016-05-19,31860,32046,30856,31303,357530,-0.01404768654130839
2016-05-20,31339,31934,30856,31823,227030,0.016611826342523006
2016-05-23,31823,32046,30856,31266,226554,-0.017503063821764142
2016-05-24,31302,31339,30484,30782,185293,-0.015480074202008587
2016-05-25,31228,32975,31005,32084,362278,0.04229744655967771
2016-05-26,32195,32380,31079,31972,295902,-0.0034908365540455844
2016-05-27,32232,32975,31971,32901,332362,0.029056674590266507
2016-05-30,33124,33533,32492,33310,275890,0.01243123309321903
2016-05-31,32864,33570,32864,33310,388276,0.0
2016-06-01,33198,33310,32046,32344,298961,-0.0290003002101471
2016-06-02,31339,31786,31228,31340,1430245,-0.03104130596092014
2016-06-03,31600,31748,31079,31266,244674,-0.002361199744735143
2016-06-07,31228,32083,30856,31935,464874,0.021397044713106883
2016-06-08,31897,32120,31265,31712,339118,-0.006982934084859838
2016-06-09,32009,33719,32009,32344,808354,0.019929364278506556
2016-06-10,32789,33459,32752,32976,329146,0.019539945584961638
2016-06-13,32678,32938,31377,31377,281600,-0.04848981077147019
2016-06-14,31302,31786,30856,30857,231752,-0.01657264875545783
2016-06-15,30893,31116,30075,30188,330035,-0.021680655928962622
2016-06-16,30373,30522,29741,29927,195758,-0.008645819530939458
2016-06-17,30113,30224,29369,29518,269369,-0.013666588699167925
2016-06-20,30038,30931,29778,30559,221748,0.0352666169794702
2016-06-21,30596,30670,29852,30336,214392,-0.007297359206780318
2016-06-22,30633,30931,29890,30559,228373,0.007351002109704741
2016-06-23,30447,30633,29852,30262,228792,-0.009718904414411478
2016-06-24,30596,30819,27882,28329,538465,-0.06387548740995308
2016-06-27,26692,28217,26692,28106,440052,-0.00787179215644751
2016-06-28,27808,29443,27436,29147,285184,0.03703835479968687
2016-06-29,29369,29852,28849,29630,264609,0.016571173705698605
2016-06-30,29890,30038,28997,29407,234362,-0.007526155923050948
2016-07-01,29406,29852,28997,29035,313990,-0.012650049307987854
2016-07-04,29072,29406,28737,29332,146867,0.01022903392457386
2016-07-05,29258,29481,29035,29332,120444,0.0
2016-07-06,29295,29406,27994,28515,320284,-0.02785353879721808
2016-07-07,28700,28997,28551,28663,157703,0.005190250745221725
2016-07-08,28403,28588,28031,28217,156040,-0.015560129784042198
