Date,Open,High,Low,Close,Volume,Change
2018-08-14,15010,15155,14965,15115,40106,
2018-08-16,14805,14890,14530,14810,54954,-0.020178630499503858
2018-08-17,14840,14890,14760,14820,27000,0.0006752194463199857
2018-08-20,14930,15055,14800,14845,20067,0.001686909581646523
2018-08-21,14830,15190,14760,15150,50096,0.020545638262041033
2018-08-22,15225,15335,15140,15260,24951,0.007260726072607193
2018-08-23,15420,15420,15220,15385,20062,0.008191349934469239
2018-08-24,15305,15565,15220,15520,27300,0.008774780630484313
2018-08-27,15605,15700,15520,15680,37204,0.010309278350515427
2018-08-28,15795,15865,15675,15680,30000,0.0
2018-08-29,15695,15805,15690,15765,20000,0.0054209183673470385
2018-08-30,15790,15965,15700,15785,39717,0.0012686330478908214
2018-08-31,15650,15920,15650,15905,20000,0.007602153943617296
2018-09-03,15830,15880,15670,15720,20000,-0.011631562401760442
2018-09-04,15720,15895,15670,15875,25054,0.009860050890585281
2018-09-05,15720,15795,15405,15450,20005,-0.026771653543307128
2018-09-06,15340,15530,15330,15390,20007,-0.003883495145631022
2018-09-07,15170,15330,15015,15240,44012,-0.00974658869395717
2018-09-10,15130,15350,15130,15295,10003,0.0036089238845145033
2018-09-11,15290,15410,15100,15200,10000,-0.006211180124223614
2018-09-12,15250,15260,15040,15185,10003,-0.0009868421052631193
2018-09-13,15205,15285,15160,15230,10003,0.0029634507737898996
2018-09-14,15495,15715,15490,15685,25042,0.02987524622455684
2018-09-17,15575,15610,15360,15450,30934,-0.01498246732547015
2018-09-18,15245,15585,15245,15585,3206,0.008737864077669855
2018-09-19,15700,15700,15490,15615,1010,0.0019249278152069227
2018-09-20,15700,16005,15660,15890,1011,0.01761127121357675
2018-09-21,15950,16035,15870,16035,1003,0.009125235997482717
2018-09-27,16045,16325,16020,16280,4002,0.015279077019020981
2018-09-28,16255,16270,16060,16090,2000,-0.011670761670761642
2018-10-01,16205,16205,15945,16050,5919,-0.0024860161591050423
2018-10-02,16050,16120,15655,15665,1000,-0.02398753894080996
2018-10-04,15610,15610,15115,15155,1007,-0.03255665496329396
2018-10-05,15170,15225,14915,15120,13581,-0.002309468822170868
2018-10-08,15035,15190,14965,14965,15048,-0.010251322751322789
2018-10-10,14975,15000,14650,14745,58241,-0.014700968927497504
2018-10-11,14230,14230,13505,13535,48584,-0.08206171583587651
2018-10-12,13505,13995,13485,13810,18784,0.020317694865164437
2018-10-15,13695,13770,13555,13630,1738,-0.01303403330919628
2018-10-16,13750,13805,13525,13570,1129,-0.00440205429200291
2018-10-17,13900,14070,13800,13900,18182,0.02431834929992638
2018-10-18,13825,13885,13630,13655,11155,-0.017625899280575563
2018-10-19,13425,13790,13290,13745,11020,0.00659099231050897
2018-10-22,13540,13885,13495,13800,1511,0.004001455074572613
2018-10-23,13580,13630,13010,13175,16784,-0.04528985507246375
2018-10-24,13295,13335,13005,13065,19001,-0.008349146110056882
2018-10-25,12575,12645,12260,12625,66050,-0.03367776502104858
2018-10-26,12655,12655,12010,12260,16763,-0.028910891089108937
2018-10-29,12340,12475,12000,12025,1050,-0.019168026101141877
2018-10-30,12045,12350,11945,12210,6109,0.01538461538461533
2018-10-31,12220,12335,12060,12295,41000,0.006961506961506991
2018-11-01,12410,12610,12210,12210,1211,-0.006913379422529453
2018-11-02,12505,13150,12505,13095,11574,0.07248157248157239
2018-11-05,12940,12940,12545,12860,1860,-0.017945780832378744
2018-11-06,12895,13055,12740,13010,1221,0.011664074650077794
2018-11-07,13005,13250,12840,12890,5970,-0.009223674096848544
2018-11-08,13290,13455,13100,13100,6932,0.01629169899146632
2018-11-09,13100,13195,12960,12965,1346,-0.010305343511450404
2018-11-12,12735,13060,12735,13010,5802,0.0034708831469341117
2018-11-13,12560,12840,12360,12820,7818,-0.014604150653343528
2018-11-14,12810,12835,12665,12745,6004,-0.0058502340093603555
2018-11-15,12755,13020,12630,12990,14358,0.01922322479403693
2018-11-16,13090,13180,12945,13000,6031,0.0007698229407235857
2018-11-19,13005,13225,12950,13080,7184,0.006153846153846176
2018-11-20,12745,12915,12730,12815,1247,-0.020259938837920544
2018-11-21,12435,12705,12390,12695,1239,-0.009364026531408554
2018-11-22,12620,12760,12610,12660,1012,-0.002756990941315429
2018-11-23,12715,12725,12395,12505,33084,-0.012243285939968374
2018-11-26,12490,12875,12490,12850,31257,0.027588964414234196
2018-11-27,13000,13090,12780,13035,36365,0.014396887159533023
2018-11-28,13065,13185,12995,13185,31017,0.011507479861910141
2018-11-29,13475,13590,13180,13250,35755,0.004929844520288107
2018-11-30,13240,13345,12935,13000,31108,-0.018867924528301883
2018-12-03,13330,13515,13200,13435,36511,0.03346153846153843
2018-12-04,13390,13390,13015,13140,35963,-0.021957573502046857
2018-12-05,12875,13085,12795,12990,41504,-0.011415525114155223
2018-12-06,12815,12845,12545,12595,51339,-0.030408006158583523
2018-12-07,12655,12790,12575,12690,76259,0.007542675664946374
2018-12-10,12250,12490,12250,12430,38016,-0.02048857368006307
2018-12-11,12445,12445,12295,12355,31943,-0.006033789219629937
2018-12-12,12505,12710,12435,12700,1015,0.027923917442331136
2018-12-13,12725,12935,12670,12850,1103,0.011811023622047223
2018-12-14,12885,12885,12280,12405,52221,-0.03463035019455252
2018-12-17,12460,12560,12430,12480,6116,0.006045949214026569
2018-12-18,12310,12515,12305,12390,1171,-0.007211538461538436
2018-12-19,12460,12585,12395,12545,16394,0.012510088781275241
2018-12-20,12290,12455,12170,12300,42064,-0.019529693104822665
2018-12-21,12240,12330,12205,12300,6079,0.0
2018-12-24,12190,12295,12155,12290,1003,-0.0008130081300813385
2018-12-26,12030,12095,11790,11935,65956,-0.02888527257933282
2018-12-27,12220,12350,12185,12235,8061,0.025136154168412306
2018-12-28,12360,12465,12355,12360,15851,0.010216591744993897
2019-01-02,12555,12555,11980,12060,16081,-0.024271844660194164
2019-01-03,11935,12070,11790,11805,41751,-0.021144278606965217
2019-01-04,11870,12020,11740,12015,15721,0.017789072426937835
2019-01-07,12290,12515,12290,12350,7282,0.027881814398668325
2019-01-08,12355,12415,12170,12180,1273,-0.013765182186234792
2019-01-09,12325,12775,12305,12685,6786,0.041461412151067245
2019-01-10,12715,12830,12620,12700,1890,0.0011824990145841152
2019-01-11,12780,12905,12705,12860,2745,0.012598425196850505
2019-01-14,12800,12815,12600,12635,1162,-0.01749611197511669
2019-01-15,12740,13150,12705,13130,16195,0.039176889592402064
2019-01-16,13145,13250,13045,13250,1012,0.009139375476009182
2019-01-17,13330,13425,13210,13315,1438,0.004905660377358512
2019-01-18,13505,13530,13390,13515,11011,0.015020653398422734
2019-01-21,13645,13645,13360,13535,1733,0.0014798372179061214
2019-01-22,13580,13595,13290,13395,6270,-0.010343553749538215
2019-01-23,13325,13590,13295,13530,1069,0.010078387458006821
2019-01-24,13515,13760,13495,13760,25596,0.01699926090170001
2019-01-25,13870,14300,13870,14290,21419,0.03851744186046502
2019-01-28,14350,14460,14175,14270,30462,-0.0013995801259621965
2019-01-29,14275,14405,14090,14405,6154,0.009460406447091785
2019-01-30,14495,14765,14355,14765,1817,0.024991322457480036
2019-01-31,15100,15100,14705,14735,1988,-0.002031832035218395
2019-02-01,14875,14960,14665,14665,6506,-0.004750593824228044
2019-02-07,14820,14870,14595,14670,1016,0.00034094783498117565
2019-02-08,14465,14505,14200,14275,1629,-0.02692569870483985
2019-02-11,14270,14295,14115,14295,2022,0.0014010507880910517
2019-02-12,14310,14530,14260,14470,6260,0.01224204267226292
2019-02-13,14610,14620,14530,14575,53416,0.007256392536281853
2019-02-14,14530,14885,14380,14885,1184,0.02126929674099487
2019-02-15,14820,14820,14370,14500,12020,-0.025864964729593543
2019-02-18,14635,14805,14585,14715,6757,0.014827586206896504
2019-02-19,14660,14710,14475,14585,36165,-0.00883452259599049
2019-02-20,14740,15025,14680,14910,4356,0.022283167637984214
2019-02-21,14870,15025,14690,14925,1900,0.001006036217303885
2019-02-22,14855,14930,14750,14930,1144,0.0003350083752093891
2019-02-25,15005,15105,14880,14990,7022,0.004018754186202234
2019-02-26,14975,15005,14815,14880,11883,-0.007338225483655814
2019-02-27,14910,15035,14910,14980,1045,0.006720430107526987
2019-02-28,14825,14960,14480,14480,5347,-0.03337783711615483
2019-03-04,14725,14765,14315,14330,1666,-0.01035911602209949
2019-03-05,14190,14250,14020,14110,6490,-0.01535240753663647
2019-03-06,14045,14085,13970,14040,1748,-0.0049610205527994555
2019-03-07,13990,14155,13840,13950,8962,-0.0064102564102563875
2019-03-08,13795,13840,13565,13565,9646,-0.027598566308243755
2019-03-11,13670,13670,13480,13580,2049,0.0011057869517139274
2019-03-12,13825,13905,13770,13850,1122,0.01988217967599404
2019-03-13,13725,13745,13445,13640,8903,-0.015162454873646203
2019-03-14,13730,13785,13530,13715,7160,0.005498533724340282
2019-03-15,13770,14110,13770,14010,8266,0.021509296390813004
2019-03-18,14055,14115,13970,14040,1531,0.0021413276231263545
2019-03-19,14080,14080,13915,14010,1072,-0.002136752136752129
2019-03-20,13965,14040,13685,14040,5817,0.0021413276231263545
2019-03-21,14250,14450,14095,14250,38363,0.014957264957264904
2019-03-22,14355,14445,14250,14305,6756,0.0038596491228071184
2019-03-25,13945,13945,13730,13730,4137,-0.04019573575672841
2019-03-26,13835,13845,13720,13755,3482,0.0018208302986162384
2019-03-27,13735,13830,13510,13750,12514,-0.00036350418029806875
2019-03-28,13590,13680,13465,13575,2131,-0.012727272727272698
2019-03-29,13730,13750,13530,13700,2340,0.009208103130755152
2019-04-01,13935,14145,13935,14085,7243,0.028102189781021858
2019-04-02,14220,14295,14160,14215,2543,0.009229676961306277
2019-04-03,14205,14645,14180,14645,4219,0.03024973619416116
2019-04-04,14680,14860,14590,14690,3600,0.003072721065209949
2019-04-05,14760,14825,14665,14745,3429,0.0037440435670523797
2019-04-08,14935,14935,14585,14680,1049,-0.004408273991183487
2019-04-09,14680,14865,14600,14730,2577,0.0034059945504087974
2019-04-10,14620,14865,14595,14865,1852,0.009164969450101923
2019-04-11,14900,14900,14710,14810,6389,-0.0036999663639420977
2019-04-12,14665,14940,14665,14875,1387,0.004388926401080351
2019-04-15,14980,15150,14970,15005,26657,0.008739495798319341
2019-04-16,15060,15130,14980,15130,12167,0.008330556481172868
2019-04-17,15180,15180,15065,15115,1392,-0.000991407799074695
2019-04-18,15100,15130,14580,14625,14246,-0.03241812768772745
2019-04-19,14650,14790,14615,14630,1842,0.0003418803418804295
2019-04-22,14650,14800,14490,14615,2755,-0.001025290498974707
2019-04-23,14680,14725,14565,14670,6004,0.003763256927813874
2019-04-24,14880,14880,14215,14360,8406,-0.0211315610088616
2019-04-25,14330,14445,14235,14300,6396,-0.004178272980501441
2019-04-26,14070,14250,13990,14135,3161,-0.011538461538461497
2019-04-29,14145,14685,14145,14685,1454,0.03891050583657596
2019-04-30,14660,14670,14265,14510,2699,-0.01191692202928163
2019-05-02,14380,14700,14380,14620,2535,0.007580978635423952
2019-05-03,14555,14580,14305,14365,1960,-0.01744186046511631
2019-05-07,14060,14145,13875,14125,2620,-0.016707274625826662
2019-05-08,13805,14150,13765,13995,6417,-0.00920353982300881
2019-05-09,13910,13915,13125,13150,36990,-0.06037870668095746
2019-05-10,13410,13410,12960,13200,62471,0.0038022813688212143
2019-05-13,13000,13100,12850,12885,90742,-0.02386363636363631
2019-05-14,12675,13015,12530,12850,13887,-0.002716336825766441
2019-05-15,12830,13065,12735,12960,2299,0.008560311284046662
2019-05-16,12930,12930,12540,12605,8504,-0.027391975308642014
2019-05-17,12715,12780,12400,12440,43833,-0.013090043633478765
2019-05-20,12650,12740,12450,12495,7058,0.004421221864951752
2019-05-21,12560,12830,12490,12625,2255,0.010404161664665956
2019-05-22,12600,12715,12400,12685,130436,0.004752475247524757
2019-05-23,12550,12690,12455,12635,3335,-0.003941663381947236
2019-05-24,12455,12565,12330,12450,9689,-0.01464186782746335
2019-05-27,12360,12570,12340,12460,4175,0.0008032128514057213
2019-05-28,12520,12585,12350,12500,4646,0.0032102728731941976
2019-05-29,12390,12425,12045,12155,106170,-0.027599999999999958
2019-05-30,12270,12370,12210,12370,7177,0.01768819415878231
2019-05-31,12145,12475,12145,12335,9836,-0.0028294260307194508
2019-06-03,12160,12750,12160,12745,3468,0.033238751520064946
2019-06-04,12810,12810,12630,12695,5122,-0.003923107100823886
2019-06-05,12915,12965,12695,12715,10107,0.0015754233950373564
2019-06-07,12600,12930,12570,12750,14802,0.002752654345261396
2019-06-10,12980,13175,12820,13120,7425,0.029019607843137285
2019-06-11,13110,13295,13085,13265,18917,0.011051829268292623
2019-06-12,13275,13360,13160,13190,10314,-0.005653976630229929
2019-06-13,13105,13130,12775,12985,36087,-0.015542077331311632
2019-06-14,12870,13095,12830,12960,16877,-0.0019252984212553281
2019-06-17,12905,13095,12875,12975,1206,0.0011574074074074403
2019-06-18,12975,13130,12975,13090,15082,0.008863198458574084
2019-06-19,13310,13490,13285,13420,183104,0.025210084033613356
2019-06-20,13450,13525,13375,13515,59448,0.0070789865871832
2019-06-21,13520,13520,13390,13450,54248,-0.004809470958194617
2019-06-24,13465,13580,13445,13475,102276,0.0018587360594795044
2019-06-25,13505,13610,13340,13455,17441,-0.0014842300556586752
2019-06-26,13445,13540,13395,13475,101489,0.0014864362690449884
2019-06-27,13540,13850,13495,13785,72761,0.023005565862708632
2019-06-28,13850,13850,13670,13740,129927,-0.0032644178454842576
2019-07-01,13900,13970,13690,13725,100670,-0.0010917030567685337
2019-07-02,13590,13735,13465,13585,51383,-0.010200364298724951
2019-07-03,13560,13640,13190,13215,54440,-0.027235921972764032
2019-07-04,13295,13455,13190,13455,51999,0.018161180476730987
2019-07-05,13475,13505,13240,13420,27081,-0.002601263470828674
2019-07-08,13080,13140,12835,12860,52162,-0.041728763040238426
2019-07-09,12950,12995,12770,12770,40800,-0.006998444790046632
2019-07-10,12975,13005,12880,12895,41199,0.009788566953798039
2019-07-11,12980,13275,12980,13205,14930,0.0240403257076387
