Date,Open,High,Low,Close,Volume,Change
2016-01-04,15201,15944,14720,15466,237249,0.005787864993171521
2016-01-05,15245,15639,15245,15509,78467,0.0027802922539763575
2016-01-06,15593,15725,15157,15683,145321,0.011219292023985972
2016-01-07,15944,16337,15463,15553,192064,-0.00828923037684115
2016-01-08,15157,15944,15026,15901,145155,0.022375104481450414
2016-01-11,16161,16380,15987,16165,237483,0.01660272938808882
2016-01-12,16161,16337,15639,15858,136830,-0.01899164862356939
2016-01-13,15944,16249,15813,16121,243771,0.016584689115903606
2016-01-14,16075,16337,15725,15814,145186,-0.019043483654860083
2016-01-15,15899,16075,15026,15028,152331,-0.04970279499177943
2016-01-18,15288,16161,15114,16032,350293,0.06680862390204956
2016-01-19,15987,16075,15463,15727,227139,-0.019024451097804373
2016-01-20,15899,16075,15070,15246,237836,-0.030584345393272705
2016-01-21,15376,15549,14982,15246,146445,0.0
2016-01-22,15332,15376,14502,14941,164280,-0.02000524727797459
2016-01-25,14982,14982,14633,14854,84308,-0.005822903420119152
2016-01-26,14764,15114,14633,14722,72603,-0.008886495220142732
2016-01-27,14851,14894,14282,14460,85284,-0.017796495041434546
2016-01-28,14458,14851,14371,14765,60466,0.02109266943291832
2016-01-29,14764,14764,14458,14765,65403,0.0
2016-02-01,14894,15419,14894,15160,131531,0.02675245513037594
2016-02-02,15157,15157,14851,14898,96047,-0.01728232189973611
2016-02-03,14851,14851,14546,14810,84952,-0.005906833131964051
2016-02-04,15026,15026,14808,14941,81587,0.0088453747467927
2016-02-05,14982,15026,14808,14898,53636,-0.002877986747874983
2016-02-11,15245,15419,13978,14066,309904,-0.05584642233856896
2016-02-12,13627,13890,12055,12582,274605,-0.10550263045641972
2016-02-15,12755,13060,12317,12800,110253,0.01732633921475113
2016-02-16,12842,13541,12842,13542,66514,0.0579687499999999
2016-02-17,13584,13584,13104,13105,76844,-0.03226997489292571
2016-02-18,13367,13541,13148,13542,50823,0.03334605112552458
2016-02-19,13584,13584,13234,13586,39089,0.0032491507901344363
2016-02-22,13367,13627,13322,13455,40614,-0.009642278816428651
2016-02-23,13497,13627,13148,13237,57938,-0.016202155332590062
2016-02-24,13278,13278,13104,13194,27852,-0.0032484701971745578
2016-02-25,13234,13410,13060,13105,37785,-0.006745490374412633
2016-02-26,13060,13278,13016,13194,38253,0.00679130103014125
2016-02-29,13191,13234,13060,13063,21822,-0.009928755494921893
2016-03-02,13191,13584,13191,13499,67014,0.033376712853096624
2016-03-03,13497,13627,13367,13586,40829,0.006444921846062712
2016-03-04,13584,13584,13322,13542,37442,-0.0032386279994111034
2016-03-07,13627,13672,12973,13105,115626,-0.03226997489292571
2016-03-08,13148,13584,13060,13063,92009,-0.003204883632201505
2016-03-09,13148,13278,13060,13063,49901,0.0
2016-03-10,13104,13278,13016,13281,47096,0.016688356426548312
2016-03-11,13322,13322,13148,13237,32755,-0.0033130035388901913
2016-03-14,13234,13367,13191,13237,28547,0.0
2016-03-15,13148,13322,13148,13281,29157,0.003324016015713527
2016-03-16,13234,13411,13104,13149,117080,-0.009939010616670463
2016-03-17,13148,13234,13104,13149,89615,0.0
2016-03-18,13148,13278,13104,13149,74998,0.0
2016-03-21,13148,13278,13104,13149,153911,0.0
2016-03-22,13191,13278,13104,13105,84505,-0.0033462620731614656
2016-03-23,13104,13278,13104,13105,178754,0.0
