Date,Open,High,Low,Close,Volume,Change
2016-01-04,77300,77300,74900,75000,71261,-0.032258064516129004
2016-01-05,73500,76800,73500,76000,36197,0.01333333333333342
2016-01-06,76100,76600,72900,73500,52409,-0.03289473684210531
2016-01-07,72800,74600,72600,72900,32113,-0.008163265306122436
2016-01-08,72000,72800,70800,72100,37346,-0.010973936899862813
2016-01-11,71200,75000,70000,70600,90852,-0.020804438280166426
2016-01-12,71400,72100,70500,71200,35307,0.008498583569405138
2016-01-13,71600,72500,70500,70800,49425,-0.005617977528089901
2016-01-14,70000,70200,68100,69300,55870,-0.021186440677966156
2016-01-15,70900,72200,69000,69200,94031,-0.0014430014430014682
2016-01-18,69300,73200,68500,72900,81055,0.053468208092485536
2016-01-19,73000,73700,70800,71800,35054,-0.015089163237311354
2016-01-20,71800,72900,69700,70700,60663,-0.01532033426183843
2016-01-21,70400,72900,69500,70700,85527,0.0
2016-01-22,74300,76600,72500,74700,311239,0.05657708628005653
2016-01-25,76500,77300,74700,76200,90486,0.02008032128514059
2016-01-26,75400,83200,75400,79700,229496,0.04593175853018372
2016-01-27,80400,82000,78800,80000,105634,0.0037641154328733606
2016-01-28,80500,80800,77600,80100,64645,0.0012499999999999734
2016-01-29,79200,80000,76600,78900,63786,-0.014981273408239737
2016-02-01,78300,78400,75500,76000,57848,-0.03675538656527255
2016-02-02,76000,81700,76000,79500,149245,0.046052631578947345
2016-02-03,79500,83300,79300,80500,165660,0.012578616352201255
2016-02-04,81500,82500,80100,81000,78019,0.006211180124223503
2016-02-05,80500,80800,78200,79800,67437,-0.014814814814814836
2016-02-11,78500,82400,76700,81800,141894,0.02506265664160412
2016-02-12,81800,83900,76100,76200,204784,-0.06845965770171147
2016-02-15,77000,78300,76400,77500,62904,0.017060367454068137
2016-02-16,78200,81300,77400,80900,106192,0.04387096774193555
2016-02-17,81800,82200,78400,78400,103387,-0.030902348578491945
2016-02-18,79900,82200,79500,81000,123993,0.03316326530612246
2016-02-19,80700,81300,79300,79900,75008,-0.013580246913580285
2016-02-22,81000,82800,79900,80800,87172,0.01126408010012514
2016-02-23,81000,81500,78000,78300,89297,-0.030940594059405968
2016-02-24,78000,80800,76600,80100,59460,0.02298850574712641
2016-02-25,81900,83900,77900,79800,185754,-0.0037453183520599342
2016-02-26,80600,85400,80200,85000,272904,0.06516290726817053
2016-02-29,87700,90200,86100,88600,350092,0.04235294117647048
2016-03-02,88100,88700,85900,88500,165354,-0.0011286681715575453
2016-03-03,88800,89700,86600,88200,70729,-0.003389830508474523
2016-03-04,87700,91000,85900,90600,160609,0.027210884353741527
2016-03-07,91000,91400,88100,88300,119727,-0.025386313465783683
