Date,Open,High,Low,Close,Volume,Change
2016-01-04,8142,8200,7912,8072,144822,-0.005421389847215408
2016-01-05,7985,8142,7942,8145,161318,0.009043607532210007
2016-01-06,8229,8560,8142,8562,646007,0.051197053406998094
2016-01-07,8473,8675,8344,8389,261511,-0.02020555944872693
2016-01-08,8215,8689,8128,8633,280423,0.02908570747407313
2016-01-11,8733,8848,8531,8648,274836,0.0017375188231205652
2016-01-12,8703,8776,8373,8706,209627,0.0067067530064754965
2016-01-13,8733,8733,8531,8691,234501,-0.00172294968986908
2016-01-14,8633,8633,8229,8360,253490,-0.03808537567598669
2016-01-15,8373,8646,8243,8490,170770,0.015550239234449759
2016-01-18,8403,8633,8387,8490,125294,0.0
2016-01-19,8633,9179,8574,9123,1160418,0.07455830388692575
2016-01-20,9222,9596,8934,9325,952132,0.022141839307245448
2016-01-21,9323,9395,9093,9310,313694,-0.0016085790884718953
2016-01-22,9337,9366,8905,9282,249081,-0.003007518796992459
2016-01-25,9366,9366,9150,9238,182113,-0.004740357681534135
2016-01-26,9236,9337,9078,9267,163209,0.003139207620697082
2016-01-27,9308,9423,8992,9137,296062,-0.014028272364303485
2016-01-28,9093,9568,9020,9496,406824,0.0392907956659736
2016-01-29,9423,9524,9280,9282,239483,-0.022535804549283944
2016-02-01,9280,9510,9208,9252,196008,-0.003232062055591456
2016-02-02,9323,9366,9121,9195,231614,-0.006160830090791158
2016-02-03,9078,9208,8776,8864,402803,-0.035997824904839604
2016-02-04,8876,8934,8445,8619,522033,-0.02763989169675085
2016-02-05,8518,8689,8488,8619,110966,0.0
2016-02-11,8272,8445,8258,8288,155520,-0.0384035270913099
2016-02-12,8100,8100,7294,7699,540414,-0.07106660231660233
2016-02-15,7712,7870,7466,7669,312672,-0.003896609949344043
2016-02-16,7624,7840,7624,7756,227941,0.011344373451558143
2016-02-17,7827,7840,7366,7526,292627,-0.029654461062403326
2016-02-18,7567,7639,7451,7584,237460,0.007706617060855736
2016-02-19,7682,7725,7509,7656,220485,0.009493670886076
2016-02-22,7768,7912,7668,7886,235820,0.030041797283176574
2016-02-23,7927,7999,7624,7727,249266,-0.02016231295967541
2016-02-24,7653,7739,7538,7641,132875,-0.011129804581338165
2016-02-25,7610,7712,7438,7526,213673,-0.015050386075121103
2016-02-26,7553,7840,7524,7699,214893,0.022986978474621278
2016-02-29,7797,7827,7668,7784,146028,0.011040394856474789
2016-03-02,7898,7898,7712,7784,226899,0.0
2016-03-03,7840,7898,7725,7857,195087,0.009378211716341234
2016-03-04,7854,7898,7739,7799,195180,-0.007381952399134528
2016-03-07,7854,7898,7668,7784,246050,-0.0019233235030131635
2016-03-08,7783,7884,7553,7656,411154,-0.016443987667009274
2016-03-09,7624,8100,7538,7886,798754,0.030041797283176574
2016-03-10,8128,8617,8070,8375,1115737,0.062008622875982855
2016-03-11,8373,8416,8172,8288,226661,-0.010388059701492591
2016-03-14,8387,8445,7999,8058,348848,-0.02775096525096521
