Date,Open,High,Low,Close,Volume,Change
2018-05-11,1995,1995,1970,1980,93778,
2018-05-14,1995,1995,1980,1985,5828,0.002525252525252597
2018-05-15,1990,1995,1980,1995,31353,0.005037783375314797
2018-05-16,1990,1990,1980,1985,44516,-0.005012531328320802
2018-05-17,1980,1990,1980,1985,4208,0.0
2018-05-18,1980,1990,1980,1990,75336,0.0025188916876575096
2018-05-21,1990,1990,1985,1990,7946,0.0
2018-05-23,1990,2025,1990,1995,75996,0.002512562814070307
2018-05-24,1995,1995,1985,1995,6668,0.0
2018-05-25,1995,1995,1990,1995,35180,0.0
2018-05-28,1995,2000,1990,2000,138621,0.0025062656641603454
2018-05-29,1995,2000,1985,2000,100508,0.0
2018-05-30,2000,2000,1995,1995,8958,-0.0024999999999999467
2018-05-31,2000,2015,1990,2010,44561,0.007518796992481258
2018-06-01,2005,2010,1995,2010,97699,0.0
2018-06-04,2010,2025,2000,2015,101622,0.0024875621890547706
2018-06-05,2015,2020,2010,2010,30127,-0.002481389578163795
2018-06-07,2025,2025,2020,2025,482,0.00746268656716409
2018-06-08,2025,2035,2000,2005,11757,-0.00987654320987652
2018-06-11,2005,2010,2000,2010,45169,0.0024937655860348684
2018-06-12,2010,2040,2000,2030,33980,0.00995024875621886
2018-06-14,2035,2035,1980,2000,64204,-0.014778325123152691
2018-06-15,2025,2025,2000,2025,19290,0.012499999999999956
2018-06-18,1995,2015,1995,2000,13111,-0.012345679012345734
2018-06-19,2000,2020,2000,2005,14215,0.0024999999999999467
2018-06-20,2005,2020,2000,2005,13928,0.0
2018-06-21,2005,2020,2000,2010,19836,0.0024937655860348684
2018-06-22,2000,2010,2000,2010,14088,0.0
2018-06-25,2015,2015,2000,2010,12007,0.0
2018-06-26,2020,2020,2000,2015,12053,0.0024875621890547706
2018-06-27,2000,2015,2000,2015,8834,0.0
2018-06-28,2020,2020,2010,2015,34067,0.0
2018-06-29,2010,2015,2010,2010,14332,-0.002481389578163795
2018-07-02,2015,2015,2010,2010,1007,0.0
2018-07-03,2015,2015,2010,2010,7257,0.0
2018-07-04,2000,2015,1995,2015,105486,0.0024875621890547706
2018-07-05,2015,2015,2010,2010,11687,-0.002481389578163795
2018-07-06,2005,2020,2005,2020,8295,0.004975124378109541
2018-07-09,2020,2020,2010,2015,6,-0.0024752475247524774
2018-07-10,2005,2025,2005,2010,5773,-0.002481389578163795
2018-07-11,2025,2025,2005,2015,25186,0.0024875621890547706
2018-07-12,2020,2035,2010,2025,7,0.00496277915632759
2018-07-13,2025,2025,2015,2025,3,0.0
2018-07-16,2025,2030,2025,2030,4731,0.0024691358024691024
2018-07-17,2030,2035,2030,2035,17001,0.0024630541871921707
2018-07-18,2035,2035,2035,2035,363,0.0
2018-07-19,2035,2035,2020,2035,4660,0.0
2018-07-20,2035,2035,2035,2035,2600,0.0
2018-07-23,2035,2045,2010,2035,440,0.0
2018-07-24,2015,2035,2015,2035,22778,0.0
2018-07-25,2010,2035,2010,2035,55783,0.0
2018-07-26,2035,2045,2010,2045,11477,0.004914004914004844
2018-07-27,2020,2045,2020,2045,5002,0.0
2018-07-30,2015,2040,2015,2040,6,-0.0024449877750610804
2018-07-31,2040,2040,2040,2040,0,0.0
2018-08-01,2035,2035,2035,2035,0,-0.002450980392156854
2018-08-02,2040,2040,2040,2040,25,0.002457002457002533
2018-08-03,2035,2040,2035,2040,702,0.0
2018-08-06,2010,2035,2010,2035,3331,-0.002450980392156854
2018-08-07,2015,2035,2015,2015,3425,-0.009828009828009798
2018-08-08,2035,2040,2015,2040,5438,0.012406947890818865
2018-08-09,2040,2040,2015,2040,7046,0.0
2018-08-10,2015,2040,2015,2035,8258,-0.002450980392156854
2018-08-13,2030,2030,2015,2030,12918,-0.002457002457002422
2018-08-14,2020,2035,2020,2035,37917,0.0024630541871921707
2018-08-16,2025,2030,2025,2030,601,-0.002457002457002422
2018-08-17,2035,2040,2030,2040,29600,0.0049261083743843415
2018-08-20,2035,2035,2035,2035,3002,-0.002450980392156854
2018-08-21,2035,2040,2035,2040,4602,0.002457002457002533
2018-08-22,2035,2040,2035,2040,4138,0.0
2018-08-23,2040,2040,2040,2040,1300,0.0
2018-08-24,2035,2035,2025,2035,19010,-0.002450980392156854
2018-08-27,2035,2040,2035,2040,10362,0.002457002457002533
2018-08-28,2040,2050,2040,2045,55312,0.002450980392156854
2018-08-29,2050,2050,2045,2050,589,0.0024449877750611915
2018-08-30,2050,2050,2050,2050,83,0.0
2018-08-31,2050,2055,2045,2055,855,0.0024390243902439046
2018-09-03,2055,2065,2045,2060,273,0.0024330900243310083
2018-09-04,2060,2065,2050,2055,12824,-0.0024271844660194164
2018-09-05,2050,2065,2050,2065,8543,0.0048661800486617945
2018-09-06,2045,2065,2045,2055,2112,-0.004842615012106588
2018-09-07,2060,2060,2045,2055,2112,0.0
2018-09-10,2055,2055,2030,2050,14089,-0.0024330900243308973
2018-09-11,2055,2060,2040,2060,56,0.004878048780487809
2018-09-12,2035,2055,2035,2040,251,-0.009708737864077666
2018-09-13,2060,2060,2035,2060,1262,0.009803921568627416
2018-09-14,2050,2055,2035,2050,7316,-0.004854368932038833
2018-09-17,2050,2060,2030,2060,3740,0.004878048780487809
2018-09-18,2055,2055,2055,2055,0,-0.0024271844660194164
2018-09-19,2055,2055,2055,2055,0,0.0
2018-09-20,2040,2050,2040,2050,5004,-0.0024330900243308973
2018-09-21,2055,2065,2035,2060,2404,0.004878048780487809
2018-09-27,2025,2060,2025,2050,4824,-0.004854368932038833
2018-09-28,2035,2050,2030,2050,5907,0.0
2018-10-01,2050,2050,2025,2040,5100,-0.004878048780487809
2018-10-02,2040,2050,2025,2025,20612,-0.007352941176470562
2018-10-04,2040,2040,2025,2040,19688,0.007407407407407307
2018-10-05,2035,2035,2035,2035,1207,-0.002450980392156854
2018-10-08,2040,2040,2030,2030,501,-0.002457002457002422
2018-10-10,2035,2035,2030,2030,3550,0.0
2018-10-11,2025,2060,2025,2025,4786,-0.0024630541871921707
2018-10-12,2035,2035,2025,2035,18006,0.004938271604938205
2018-10-15,2045,2045,2045,2045,1,0.004914004914004844
2018-10-16,2035,2035,2020,2035,32864,-0.004889975550122272
2018-10-17,2030,2035,2030,2035,2980,0.0
2018-10-18,2030,2055,2030,2035,505,0.0
2018-10-19,2055,2055,2030,2030,1292,-0.002457002457002422
2018-10-22,2055,2055,2030,2035,2442,0.0024630541871921707
2018-10-23,2055,2055,2030,2035,2503,0.0
2018-10-24,2045,2045,2030,2040,7931,0.002457002457002533
2018-10-25,2055,2055,2025,2050,8489,0.004901960784313708
2018-10-26,2025,2050,2025,2050,17494,0.0
2018-10-29,2040,2045,2035,2045,975,-0.0024390243902439046
2018-10-30,2040,2040,2030,2040,1555,-0.0024449877750610804
2018-10-31,2030,2040,2030,2035,6053,-0.002450980392156854
2018-11-01,2040,2040,2035,2040,4781,0.002457002457002533
2018-11-02,2040,2040,2040,2040,0,0.0
2018-11-05,2025,2035,2025,2035,409,-0.002450980392156854
2018-11-06,2045,2045,2045,2045,1,0.004914004914004844
2018-11-07,2025,2045,2025,2040,1030,-0.0024449877750610804
2018-11-08,2045,2045,2030,2035,1001,-0.002450980392156854
2018-11-09,2035,2035,2035,2035,0,0.0
2018-11-12,2025,2035,2025,2035,946,0.0
2018-11-13,2035,2035,2030,2035,1596,0.0
2018-11-14,2035,2035,2035,2035,1000,0.0
2018-11-15,2045,2045,2025,2040,2229,0.002457002457002533
2018-11-16,2025,2040,2025,2040,75,0.0
2018-11-19,2040,2040,2040,2040,0,0.0
2018-11-20,2045,2045,2040,2040,7052,0.0
2018-11-21,2040,2045,2020,2040,10249,0.0
2018-11-22,2045,2045,2035,2040,2403,0.0
2018-11-23,2040,2045,2040,2045,19433,0.002450980392156854
2018-11-26,2040,2045,2040,2045,486,0.0
2018-11-27,2040,2045,2040,2045,402,0.0
2018-11-28,2035,2045,2035,2045,253,0.0
2018-11-29,2040,2045,2040,2045,1337,0.0
2018-11-30,2045,2045,2040,2040,403,-0.0024449877750610804
2018-12-03,2050,2050,2040,2045,59006,0.002450980392156854
2018-12-04,2045,2045,2045,2045,1001,0.0
2018-12-05,2050,2050,2015,2045,30002,0.0
2018-12-06,2045,2045,2040,2045,4511,0.0
2018-12-07,2055,2055,2040,2045,1401,0.0
2018-12-10,2055,2055,2055,2055,1,0.004889975550122161
2018-12-11,2035,2055,2035,2055,952,0.0
2018-12-12,2055,2055,2055,2055,1454,0.0
2018-12-13,2060,2060,2030,2055,1456,0.0
2018-12-14,2055,2055,2055,2055,0,0.0
2018-12-17,2050,2050,2050,2050,0,-0.0024330900243308973
2018-12-18,2030,2030,2030,2030,1,-0.009756097560975618
2018-12-19,2050,2055,2025,2055,25,0.012315270935960632
2018-12-20,2025,2050,2025,2050,105,-0.0024330900243308973
2018-12-21,2025,2040,2020,2040,535,-0.004878048780487809
