Date,Open,High,Low,Close,Volume,Change
2018-07-24,9558,9613,9513,9551,1578,
2018-07-25,9643,9643,9528,9579,62,0.002931630195791124
2018-07-26,9648,9693,9648,9693,183,0.01190103351080496
2018-07-27,9698,9698,9603,9644,5,-0.0050551944702362794
2018-07-30,9623,9623,9488,9491,154,-0.015864786395686448
2018-07-31,9443,9463,9389,9431,31,-0.0063217785270256455
2018-08-01,9478,9503,9463,9506,47,0.007952497084084298
2018-08-02,9443,9573,9443,9466,52,-0.004207868714496077
2018-08-03,9493,9543,9493,9546,121,0.00845129938728073
2018-08-06,9583,9618,9533,9536,186,-0.0010475591870940937
2018-08-07,9528,9528,9428,9516,427,-0.002097315436241587
2018-08-08,9528,9528,9389,9411,68,-0.011034047919293855
2018-08-09,9384,9493,9384,9496,10,0.009031983848687641
2018-08-10,9508,9578,9498,9526,89,0.00315922493681553
2018-08-13,9424,9424,9126,9127,77,-0.04188536636573592
2018-08-14,9275,9369,9275,9371,5,0.02673386654979737
2018-08-16,9141,9236,9086,9236,106,-0.014406146622559013
2018-08-17,9310,9320,9295,9316,38,0.008661758336942382
2018-08-20,9364,9364,9241,9246,6,-0.007513954486904284
2018-08-21,9315,9428,9315,9431,5,0.02000865239022276
2018-08-22,9428,9438,9384,9386,46,-0.004771498250450645
2018-08-23,9458,9473,9424,9476,15,0.009588749200937663
2018-08-24,9458,9558,9458,9560,12,0.008864499788940439
2018-08-27,9573,9653,9573,9644,19,0.008786610878661172
2018-08-28,9628,9638,9498,9511,71,-0.013790958108668594
2018-08-29,9563,9608,9543,9609,69,0.010303858689937995
2018-08-30,9618,9618,9553,9604,57,-0.000520345509418263
2018-08-31,9483,9578,9483,9579,37,-0.002603082049146166
2018-09-03,9503,9503,9384,9406,141,-0.01806034032780035
2018-09-04,9458,9478,9428,9481,21,0.007973633850733464
2018-09-05,9483,9483,9359,9361,13,-0.012656892732834102
2018-09-06,9334,9354,9270,9276,48,-0.009080226471530839
2018-09-07,9379,9379,9270,9326,338,0.005390254420008622
2018-09-10,9359,9369,9359,9361,5,0.0037529487454428523
2018-09-11,9334,9359,9320,9361,26,0.0
2018-09-12,9399,9399,9315,9376,16,0.0016023929067408016
2018-09-13,9364,9369,9354,9371,10,-0.0005332764505119325
2018-09-14,9359,9359,9295,9301,25,-0.007469853804289883
2018-09-17,9295,9295,9246,9281,405,-0.0021503064186646492
2018-09-18,9275,9334,9275,9336,5,0.005926085551126059
2018-09-19,9354,9364,9320,9366,6,0.0032133676092545027
2018-09-20,9344,9379,9280,9296,45,-0.007473841554558991
2018-09-21,9414,9443,9399,9441,448,0.015598106712564563
2018-09-27,9428,9428,9344,9366,66,-0.007944073721004141
2018-09-28,9359,9359,9325,9326,16,-0.004270766602605169
2018-10-01,9369,9369,9280,9281,95,-0.0048252198155693815
2018-10-02,9334,9349,9191,9191,16,-0.00969723090184249
2018-10-04,9221,9221,9046,9093,12,-0.010662604722010638
2018-10-05,9041,9056,8956,8973,67,-0.013196964698119484
2018-10-08,8956,9056,8956,8958,54,-0.0016716817118020977
2018-10-10,9006,9006,8748,8754,24,-0.022772940388479546
2018-10-11,8400,8524,8326,8326,119,-0.04889193511537582
2018-10-12,8361,8474,8361,8476,17,0.0180158539514772
2018-10-15,8459,8459,8321,8322,21,-0.018168947616800324
2018-10-16,8395,8499,8395,8451,6,0.015501081470800315
2018-10-17,8564,8599,8454,8496,27,0.005324813631522929
2018-10-18,8519,8574,8494,8496,5,0.0
2018-10-19,8454,8643,8454,8645,5,0.017537664783427553
2018-10-22,8619,8683,8574,8684,40,0.004511278195488799
2018-10-23,8698,8698,8559,8586,7,-0.011285122063565134
2018-10-24,8668,8668,8440,8441,16,-0.016887957139529508
2018-10-25,8226,8366,8221,8361,15,-0.00947755005331119
2018-10-26,8376,8376,7953,7974,111,-0.046286329386437064
2018-10-29,7998,7998,7525,7527,13,-0.05605718585402564
2018-10-30,7500,7689,7415,7691,7,0.02178822904211497
2018-10-31,7719,7858,7679,7859,14,0.021843713431283218
2018-11-01,7844,7988,7844,7849,52,-0.0012724265173685856
2018-11-02,8007,8231,8007,8218,8,0.04701235826219907
2018-11-05,8161,8241,8131,8242,17,0.0029204185933318083
2018-11-06,8241,8246,8181,8203,40,-0.004731861198738141
2018-11-07,8201,8216,8021,8024,10580,-0.021821284895769844
2018-11-08,8196,8206,8121,8133,6,0.013584247258225268
2018-11-09,8246,8246,8161,8183,5,0.006147792942333696
2018-11-12,8246,8261,8131,8133,135,-0.0061102285225467234
2018-11-13,8016,8141,7968,8118,83,-0.001844337882700109
