Date,Open,High,Low,Close,Volume,Change
2016-01-04,185500,190500,185500,186500,52211,0.0191256830601092
2016-01-05,184500,194500,184500,194500,74132,0.04289544235924936
2016-01-06,197500,223500,195000,223500,232947,0.14910025706940866
2016-01-07,223000,243000,216500,226500,267270,0.01342281879194629
2016-01-08,219000,250000,218000,249500,347628,0.10154525386313473
2016-01-11,249500,256500,226500,231000,237297,-0.07414829659318634
2016-01-12,233500,235000,221000,224000,137334,-0.030303030303030276
2016-01-13,225000,231500,223000,231000,79203,0.03125
2016-01-14,223500,226000,217500,224500,126637,-0.02813852813852813
2016-01-15,227500,233000,219000,225000,112061,0.00222717149220486
2016-01-18,221000,233500,220500,229500,92878,0.020000000000000018
2016-01-19,229500,234000,223500,232500,102972,0.013071895424836555
2016-01-20,233000,233000,220500,222500,94176,-0.043010752688172005
2016-01-21,224000,227500,217500,220000,76904,-0.011235955056179803
2016-01-22,222500,225500,217500,222500,58619,0.011363636363636465
2016-01-25,223000,229000,222000,223500,56617,0.004494382022471877
2016-01-26,223500,230500,222000,228000,104467,0.020134228187919545
2016-01-27,232500,234500,220000,222500,91909,-0.02412280701754388
2016-01-28,221000,224500,217500,220000,43137,-0.011235955056179803
2016-01-29,220000,220000,208000,214000,104749,-0.027272727272727226
2016-02-01,215000,222500,215000,222500,56255,0.03971962616822422
2016-02-02,221500,222500,215500,216000,45907,-0.02921348314606742
2016-02-03,215000,221500,214500,220000,46737,0.0185185185185186
2016-02-04,222500,222500,197000,201000,123650,-0.08636363636363631
2016-02-05,205500,213000,204000,209000,85372,0.03980099502487566
2016-02-11,201000,204500,191000,193500,108566,-0.07416267942583732
2016-02-12,189000,192000,172500,176500,196904,-0.08785529715762275
2016-02-15,180000,186000,176500,182500,83382,0.03399433427762033
2016-02-16,183000,191000,183000,185000,76572,0.013698630136986356
2016-02-17,187000,187500,178000,179500,67271,-0.02972972972972976
2016-02-18,184500,186500,183000,185000,39007,0.03064066852367686
2016-02-19,184500,187000,182000,186500,38517,0.008108108108108025
2016-02-22,187000,196000,183500,192500,70920,0.03217158176943702
2016-02-23,193500,194000,186000,190500,60492,-0.010389610389610393
2016-02-24,188000,191000,186000,186500,44217,-0.02099737532808399
2016-02-25,187500,190000,185500,188000,40094,0.008042895442359255
2016-02-26,188500,188500,185000,185500,29489,-0.013297872340425565
2016-02-29,185500,186500,181000,182500,32603,-0.016172506738544423
2016-03-02,183500,188500,183500,188000,46109,0.03013698630136985
2016-03-03,189000,194000,185000,193000,83314,0.02659574468085113
2016-03-04,193000,193500,187000,188000,60299,-0.025906735751295318
2016-03-07,189500,189500,182000,184000,57597,-0.021276595744680882
2016-03-08,184500,187500,183500,184500,52950,0.0027173913043478937
2016-03-09,184000,188500,183500,186000,74928,0.008130081300812941
2016-03-10,190000,191000,184000,187500,91722,0.008064516129032251
2016-03-11,188000,188000,184000,185000,43942,-0.013333333333333308
2016-03-14,186000,186500,180500,180500,74813,-0.024324324324324298
2016-03-15,181000,182500,180000,180500,33874,0.0
2016-03-16,179000,185500,179000,185000,52393,0.024930747922437657
2016-03-17,186000,186000,184000,185500,56858,0.002702702702702675
2016-03-18,184500,189500,183500,185500,51607,0.0
2016-03-21,186000,188000,184000,184000,42689,-0.008086253369272267
2016-03-22,183500,187000,183000,183000,34198,-0.005434782608695676
2016-03-23,183500,185000,181500,182000,29878,-0.005464480874316946
2016-03-24,182000,182500,179000,180000,47914,-0.01098901098901095
2016-03-25,180000,183500,178500,180500,57203,0.002777777777777768
2016-03-28,182000,183500,179500,179500,37997,-0.005540166204986097
2016-03-29,180000,181000,178500,180000,44330,0.0027855153203342198
2016-03-30,180500,181000,178500,179500,45306,-0.002777777777777768
2016-03-31,181000,181000,178500,179000,30979,-0.0027855153203342198
2016-04-01,178000,180000,176000,178000,74936,-0.005586592178770999
2016-04-04,179000,181500,178500,181000,49883,0.016853932584269593
2016-04-05,181500,181500,178000,180000,52574,-0.0055248618784530246
2016-04-06,180500,180500,177000,178000,58183,-0.011111111111111072
2016-04-07,178500,179000,177000,177500,45238,-0.002808988764044895
2016-04-08,177000,182000,177000,180000,43907,0.014084507042253502
2016-04-11,179500,181000,177000,178500,48585,-0.008333333333333304
