Date,Open,High,Low,Close,Volume,Change
2016-01-04,10850,11100,10700,10700,34797,-0.0092592592592593
2016-01-05,10500,11250,10500,11250,69945,0.051401869158878455
2016-01-06,11200,11450,10550,11350,84366,0.008888888888888946
2016-01-07,11100,11450,10700,10700,90014,-0.05726872246696035
2016-01-08,10400,10550,9980,10500,155919,-0.01869158878504673
2016-01-11,10350,10600,9970,10300,271044,-0.01904761904761909
2016-01-12,10500,12600,10450,11550,768489,0.12135922330097082
2016-01-13,11600,11800,11200,11700,213469,0.01298701298701288
2016-01-14,11450,12450,11350,12150,592750,0.03846153846153855
2016-01-15,12150,12900,11900,12900,425317,0.06172839506172845
2016-01-18,12500,12900,12400,12700,195133,-0.015503875968992276
2016-01-19,12550,12800,12000,12250,92542,-0.03543307086614178
2016-01-20,12150,12250,11600,12100,138120,-0.01224489795918371
2016-01-21,11700,12000,11300,11550,81219,-0.045454545454545414
2016-01-22,11750,12350,11650,12150,60812,0.051948051948051965
2016-01-25,12150,12450,11900,12400,67865,0.020576131687242816
2016-01-26,12350,12450,11950,12300,53962,-0.008064516129032251
2016-01-27,12250,12550,12000,12500,95556,0.016260162601626105
2016-01-28,12400,13250,12400,13150,393980,0.052000000000000046
2016-01-29,13250,13250,12700,12850,125038,-0.02281368821292773
2016-02-01,12950,12950,12300,12500,85222,-0.027237354085603127
2016-02-02,12450,13700,12450,13250,287380,0.06000000000000005
2016-02-03,13100,13450,13000,13250,94367,0.0
2016-02-04,13400,13400,12850,13000,76900,-0.018867924528301883
2016-02-05,13000,13300,12700,12900,72969,-0.007692307692307665
2016-02-11,12400,12450,11650,11650,107026,-0.0968992248062015
2016-02-12,11400,11650,9900,10200,238653,-0.12446351931330468
2016-02-15,10400,11000,10400,10900,120794,0.06862745098039214
2016-02-16,11000,11450,11000,11400,55231,0.04587155963302747
2016-02-17,11400,11850,11100,11400,97308,0.0
2016-02-18,11500,11750,11400,11450,61555,0.004385964912280604
2016-02-19,11550,12400,11350,11900,111703,0.0393013100436681
2016-02-22,11950,12200,11850,11950,59453,0.004201680672268893
2016-02-23,12300,12300,11600,11700,86932,-0.02092050209205021
2016-02-24,11550,12200,11550,12000,41062,0.02564102564102555
2016-02-25,12100,12100,11450,11450,56593,-0.04583333333333328
2016-02-26,11550,11650,11200,11300,56581,-0.013100436681222738
2016-02-29,11300,11350,10850,10950,69501,-0.030973451327433676
2016-03-02,11050,11300,11000,11050,55348,0.009132420091324311
2016-03-03,11100,11250,10650,10800,89699,-0.022624434389140302
2016-03-04,10850,10850,10550,10550,89414,-0.02314814814814814
2016-03-07,10800,10900,10500,10600,121643,0.004739336492890933
2016-03-08,10700,10850,10400,10500,135953,-0.009433962264150941
2016-03-09,10500,10950,10500,10850,109948,0.03333333333333344
2016-03-10,10900,10950,10750,10900,107453,0.004608294930875667
2016-03-11,10900,11350,10700,11350,115409,0.041284403669724856
2016-03-14,11400,11600,11200,11350,94461,0.0
2016-03-15,11500,11650,11200,11200,59859,-0.013215859030836996
2016-03-16,11200,11350,10900,10950,56411,-0.022321428571428603
2016-03-17,11100,11200,10850,10900,76405,-0.004566210045662156
2016-03-18,10950,11100,10900,11000,36861,0.00917431192660545
2016-03-21,11000,11050,10850,11050,35588,0.00454545454545463
2016-03-22,11050,11700,11050,11700,160336,0.05882352941176472
2016-03-23,11800,11850,11400,11500,132840,-0.017094017094017144
2016-03-24,11500,11550,11150,11150,79293,-0.0304347826086957
2016-03-25,11600,11750,11350,11500,97844,0.03139013452914807
2016-03-28,11550,12150,11350,12000,186841,0.04347826086956519
2016-03-29,12200,12200,11750,11850,107579,-0.012499999999999956
2016-03-30,12000,12150,11750,11850,96443,0.0
2016-03-31,11850,11900,11650,11700,79372,-0.012658227848101222
2016-04-01,11750,12150,11650,12000,117694,0.02564102564102555
2016-04-04,12000,12250,11900,12200,132150,0.016666666666666607
2016-04-05,12150,12150,11900,12000,59669,-0.016393442622950838
2016-04-06,11900,12450,11850,12250,136112,0.02083333333333326
2016-04-07,12250,13900,12050,13400,1333018,0.09387755102040818
2016-04-08,13550,14550,13450,14250,1139256,0.06343283582089554
2016-04-11,14100,14300,13950,14150,251599,-0.007017543859649145
2016-04-12,14150,14200,13600,14150,355624,0.0
2016-04-14,14200,14700,13900,14600,431896,0.03180212014134276
2016-04-15,14800,14850,14000,14350,305165,-0.017123287671232834
2016-04-18,14250,14400,13900,14100,187411,-0.017421602787456414
2016-04-19,14200,14450,13750,14000,287465,-0.007092198581560294
2016-04-20,14050,14650,14050,14200,275282,0.014285714285714235
2016-04-21,14350,14350,13800,14000,230333,-0.014084507042253502
2016-04-22,14050,14300,13850,13900,156389,-0.0071428571428571175
2016-04-25,14000,14250,13950,14150,101199,0.017985611510791477
2016-04-26,14250,14300,13950,13950,92215,-0.014134275618374548
2016-04-27,14050,14100,13300,13350,223329,-0.043010752688172005
2016-04-28,13600,13850,13350,13650,161266,0.022471910112359605
2016-04-29,13750,14050,13600,14050,170716,0.0293040293040292
2016-05-02,14050,14100,13050,13050,212324,-0.07117437722419928
2016-05-03,13250,13600,13200,13500,138676,0.034482758620689724
2016-05-04,13450,13750,13250,13500,99880,0.0
2016-05-09,13700,13700,13050,13200,77796,-0.022222222222222254
2016-05-10,13250,13600,13150,13600,66824,0.030303030303030276
2016-05-11,13500,13600,13300,13400,44767,-0.014705882352941124
2016-05-12,13450,13550,13250,13500,74103,0.00746268656716409
2016-05-13,13600,14100,13550,13900,238421,0.029629629629629672
2016-05-16,13850,14100,13350,13600,112320,-0.021582733812949617
2016-05-17,13650,13750,13350,13550,61683,-0.003676470588235281
2016-05-18,13400,13850,13300,13650,81557,0.007380073800737907
2016-05-19,13850,13850,13200,13350,65000,-0.02197802197802201
2016-05-20,13150,13450,13100,13300,74199,-0.0037453183520599342
2016-05-23,13400,13550,13200,13250,47179,-0.003759398496240629
2016-05-24,13350,13350,12700,12950,90938,-0.02264150943396226
2016-05-25,13050,13150,12600,12650,135416,-0.02316602316602312
2016-05-26,12650,12750,12450,12650,56419,0.0
2016-05-27,12650,12750,12300,12300,93243,-0.02766798418972327
2016-05-30,12350,12450,11950,11950,84706,-0.028455284552845517
2016-05-31,12050,12400,11850,12400,87021,0.03765690376569042
2016-06-01,12300,12450,12200,12350,70273,-0.0040322580645161255
2016-06-02,12350,12650,12250,12650,70933,0.02429149797570851
2016-06-03,12700,12950,12500,12800,109047,0.011857707509881354
2016-06-07,12750,12850,12550,12700,61075,-0.0078125
2016-06-08,12650,12650,12150,12200,96217,-0.03937007874015752
2016-06-09,12450,12750,12300,12500,75978,0.024590163934426146
2016-06-10,12650,12700,12450,12550,47552,0.0040000000000000036
2016-06-13,12350,12400,12150,12150,44989,-0.031872509960159334
2016-06-14,12150,12450,12050,12400,40687,0.020576131687242816
2016-06-15,12450,12450,12000,12200,35448,-0.016129032258064502
2016-06-16,12300,12300,11700,11800,52830,-0.032786885245901676
2016-06-17,11800,12100,11450,11700,53386,-0.008474576271186418
2016-06-20,11800,12200,11750,12100,57996,0.03418803418803429
2016-06-21,12100,12250,12000,12050,35421,-0.004132231404958664
2016-06-22,11950,12200,11900,12150,27827,0.008298755186721962
2016-06-23,12000,12200,11600,12100,67495,-0.004115226337448541
2016-06-24,12300,12300,10600,10950,183422,-0.0950413223140496
2016-06-27,10300,10900,10100,10900,238701,-0.004566210045662156
2016-06-28,10700,11300,10600,11000,68720,0.00917431192660545
2016-06-29,11150,11250,11000,11050,141157,0.00454545454545463
2016-06-30,11150,11250,10850,11050,92205,0.0
2016-07-01,11050,11200,11000,11100,62423,0.004524886877828038
2016-07-04,11100,11450,11050,11300,97169,0.018018018018018056
2016-07-05,11350,11450,11200,11350,62273,0.004424778761061843
2016-07-06,11350,11400,11000,11050,50875,-0.026431718061673992
2016-07-07,11050,11600,11050,11500,59604,0.040723981900452566
2016-07-08,11550,11550,11150,11350,49630,-0.013043478260869601
2016-07-11,11350,11400,11150,11400,46708,0.004405286343612369
2016-07-12,11450,11900,11250,11850,88909,0.03947368421052633
2016-07-13,13650,14000,12350,12500,1475090,0.05485232067510548
2016-07-14,12850,13150,12450,12750,548089,0.020000000000000018
2016-07-15,12950,14250,12600,13950,1282416,0.09411764705882364
2016-07-18,16400,16750,14250,14500,2162522,0.03942652329749108
2016-07-19,14200,14900,14000,14450,623210,-0.0034482758620689724
2016-07-20,14700,14800,13800,13850,466207,-0.04152249134948094
2016-07-21,13900,14150,13300,13850,490950,0.0
2016-07-22,14000,15400,13950,14750,1253268,0.06498194945848379
2016-07-25,14700,16350,14500,16350,1365261,0.1084745762711865
2016-07-26,16150,16250,15500,15600,622145,-0.04587155963302747
2016-07-27,15450,16500,15450,16200,748862,0.03846153846153855
2016-07-28,16100,17350,16100,16850,1468591,0.04012345679012341
2016-07-29,16250,16350,15700,16050,1100066,-0.047477744807121636
2016-08-01,16100,16200,15700,16000,550445,-0.0031152647975077885
2016-08-02,15900,16800,15500,16700,549785,0.043749999999999956
2016-08-03,16900,17200,15600,15600,614403,-0.06586826347305386
2016-08-04,15650,15900,15100,15600,463442,0.0
2016-08-05,15700,15800,14900,15150,410357,-0.028846153846153855
