Date,Open,High,Low,Close,Volume,Change
2016-01-04,25350,25700,25100,25300,2383,-0.003937007874015741
2016-01-05,24900,25150,24850,25150,1346,-0.005928853754940677
2016-01-06,25150,25900,25150,25300,3314,0.005964214711729587
2016-01-07,26800,26800,25000,25000,14198,-0.011857707509881465
2016-01-08,25000,25000,24250,24900,5623,-0.0040000000000000036
2016-01-11,24300,24800,24250,24500,2873,-0.016064257028112428
2016-01-12,24800,24800,24200,24400,4063,-0.004081632653061273
2016-01-13,24150,24900,24150,24400,5763,0.0
2016-01-14,24150,24600,24150,24450,3965,0.002049180327868827
2016-01-15,24300,24750,24150,24150,3001,-0.012269938650306789
2016-01-18,24100,24250,24000,24000,2274,-0.006211180124223614
2016-01-19,24350,24350,23850,24150,1892,0.006250000000000089
2016-01-20,24150,24150,23500,24000,2507,-0.006211180124223614
2016-01-21,23400,23900,23150,23600,4068,-0.01666666666666672
2016-01-22,23600,24200,23200,23950,3865,0.014830508474576343
2016-01-25,23900,24200,23600,23900,2487,-0.0020876826722338038
2016-01-26,23750,23850,23000,23100,9873,-0.03347280334728031
2016-01-27,23650,23650,23000,23100,4812,0.0
2016-01-28,23050,24000,23000,23800,6079,0.030303030303030276
2016-01-29,23950,24050,23600,23600,3012,-0.008403361344537785
2016-02-01,23600,24200,23550,24200,5187,0.025423728813559254
2016-02-02,23750,24000,23750,23750,1950,-0.018595041322314043
2016-02-03,23500,23700,23300,23450,2165,-0.012631578947368438
2016-02-04,23300,23800,23300,23400,979,-0.002132196162046962
2016-02-05,23450,24250,23450,23900,7974,0.02136752136752129
2016-02-11,23450,24100,23450,23450,6757,-0.01882845188284521
2016-02-12,23450,24000,22100,22250,6544,-0.05117270788912576
2016-02-15,22250,23100,22150,23100,4118,0.038202247191011285
2016-02-16,22750,23250,22700,23050,3965,-0.0021645021645021467
2016-02-17,22950,23950,22900,23200,6845,0.006507592190889477
2016-02-18,23500,23750,23450,23600,3456,0.01724137931034475
2016-02-19,23250,23750,23250,23500,5460,-0.004237288135593209
2016-02-22,23450,24100,23300,23950,9764,0.01914893617021285
2016-02-23,23900,24300,23800,24200,8885,0.010438413361169019
2016-02-24,24100,24300,24050,24150,6918,-0.0020661157024793875
2016-02-25,24200,24350,24100,24100,3420,-0.0020703933747412417
2016-02-26,24100,24200,23950,24100,6017,0.0
2016-02-29,24050,24200,23800,24050,4903,-0.0020746887966804906
2016-03-02,24050,24350,23950,24200,8041,0.006237006237006293
2016-03-03,23900,24650,23900,24650,8848,0.018595041322314154
2016-03-04,24600,24800,24400,24500,5306,-0.006085192697768749
2016-03-07,24500,24700,24400,24500,5641,0.0
2016-03-08,24600,24750,24350,24600,4128,0.004081632653061273
2016-03-09,24350,24800,24350,24700,5774,0.004065040650406582
2016-03-10,24700,25550,24650,25200,6813,0.020242914979757165
2016-03-11,25000,25300,24900,25250,4982,0.001984126984126977
2016-03-14,25250,25500,24950,25300,8715,0.001980198019801982
2016-03-15,25200,25500,25200,25300,2362,0.0
2016-03-16,25150,25500,25100,25300,4788,0.0
2016-03-17,25450,25450,25100,25300,5593,0.0
2016-03-18,25200,25800,25100,25800,4235,0.01976284584980248
2016-03-21,25800,25850,25450,25800,4823,0.0
2016-03-22,25650,26100,25650,26000,5377,0.007751937984496138
2016-03-23,26000,26200,25900,26150,2905,0.005769230769230749
2016-03-24,26100,26200,25800,26150,4889,0.0
2016-03-25,26150,26250,26000,26150,2103,0.0
2016-03-28,26050,26200,25900,26100,7903,-0.0019120458891013214
2016-03-29,25900,26200,25900,26200,3011,0.003831417624521105
2016-03-30,26200,26200,25950,26050,4333,-0.005725190839694694
2016-03-31,25750,26050,25500,25750,8033,-0.01151631477927062
2016-04-01,26000,26000,24750,25150,17768,-0.023300970873786353
2016-04-04,25150,25150,24950,25150,3733,0.0
2016-04-05,25150,25200,24850,25100,1610,-0.001988071570576566
2016-04-06,25000,25000,24800,24950,2262,-0.005976095617529875
2016-04-07,24850,24950,24550,24650,5288,-0.012024048096192397
2016-04-08,24550,24900,24550,24900,4972,0.010141987829614507
2016-04-11,24900,25200,24900,25200,4748,0.012048192771084265
2016-04-12,25250,25450,25200,25450,2595,0.009920634920634885
2016-04-14,25550,25750,25500,25750,6708,0.011787819253438192
2016-04-15,25750,25850,25450,25800,3618,0.001941747572815622
2016-04-18,25850,25900,25550,25800,2313,0.0
2016-04-19,25850,25900,25800,25850,2214,0.0019379844961240345
2016-04-20,25950,26400,25850,26400,8732,0.02127659574468077
2016-04-21,26400,26700,26250,26500,6230,0.0037878787878788955
2016-04-22,26600,26650,25650,25900,15863,-0.02264150943396226
2016-04-25,25900,26400,25900,26150,5460,0.009652509652509744
2016-04-26,26400,26400,25800,25950,3097,-0.007648183556405397
2016-04-27,26400,26400,25500,25950,5483,0.0
2016-04-28,26050,26050,25500,25650,3556,-0.011560693641618491
2016-04-29,25650,26150,25550,26150,4822,0.01949317738791434
2016-05-02,26150,26150,25700,25700,1537,-0.017208413001912004
2016-05-03,25850,26250,25750,26200,8716,0.01945525291828787
2016-05-04,25900,26200,25800,25900,948,-0.011450381679389277
2016-05-09,25750,26100,25650,25650,3581,-0.009652509652509633
2016-05-10,25650,25950,25500,25800,2086,0.005847953216374213
2016-05-11,25550,26400,25550,26050,4473,0.009689922480620172
2016-05-12,26100,26300,26000,26050,970,0.0
2016-05-13,26000,26400,25850,26250,4295,0.007677543186180413
2016-05-16,26600,27650,26600,27600,25414,0.05142857142857138
2016-05-17,27850,28350,27500,27500,15800,-0.0036231884057971175
2016-05-18,27500,27700,27000,27000,4635,-0.018181818181818188
2016-05-19,27000,27450,26950,27200,3450,0.007407407407407307
2016-05-20,27250,28150,27250,28150,7078,0.03492647058823528
2016-05-23,28350,29100,27900,28600,11076,0.015985790408525657
2016-05-24,28600,29000,28050,28300,5915,-0.010489510489510523
2016-05-25,28200,28750,27950,28150,5931,-0.005300353356890497
2016-05-26,28200,28200,27800,28050,2622,-0.003552397868561319
2016-05-27,28250,28650,27800,28250,5078,0.007130124777183555
2016-05-30,28450,28450,27850,28000,1874,-0.008849557522123908
2016-05-31,27750,28050,27550,27700,3275,-0.010714285714285676
2016-06-01,28200,28200,27700,27700,5417,0.0
2016-06-02,27500,27950,27400,27500,2212,-0.0072202166064981865
2016-06-03,27300,28800,27300,27950,9419,0.016363636363636358
2016-06-07,28200,28800,27800,28100,5808,0.005366726296958779
2016-06-08,28200,28250,27800,27950,4642,-0.005338078291814985
2016-06-09,28050,28500,28050,28150,12010,0.007155635062611854
2016-06-10,28150,28600,27950,28100,6214,-0.001776198934280604
2016-06-13,28000,28400,27800,28000,4630,-0.003558718861209953
2016-06-14,27600,28150,27600,27950,4640,-0.0017857142857142794
2016-06-15,28200,28200,27650,28100,4897,0.005366726296958779
2016-06-16,28100,28500,27650,27850,7418,-0.008896797153024938
2016-06-17,27900,28200,27400,27700,6989,-0.0053859964093356805
2016-06-20,27650,27700,27300,27600,5311,-0.0036101083032491488
2016-06-21,27600,27850,26300,27000,19618,-0.021739130434782594
2016-06-22,26950,27000,25600,26100,16241,-0.033333333333333326
2016-06-23,26100,26300,25750,25950,7335,-0.005747126436781658
2016-06-24,26100,26150,24250,24600,15195,-0.052023121387283267
2016-06-27,24150,25750,23800,24800,23000,0.008130081300812941
2016-06-28,25000,26050,24950,26050,13023,0.05040322580645151
2016-06-29,26050,26450,25750,26400,7414,0.013435700575815668
2016-06-30,26250,26600,25700,26500,17422,0.0037878787878788955
2016-07-01,26500,26900,25850,26600,8983,0.0037735849056603765
2016-07-04,26500,26800,26350,26350,10010,-0.009398496240601517
2016-07-05,26250,26350,25900,26150,3684,-0.007590132827324458
2016-07-06,26000,26100,25700,25750,4268,-0.015296367112810683
2016-07-07,25600,26300,25600,26300,13158,0.021359223300970953
2016-07-08,26400,26500,25800,26350,3595,0.0019011406844107182
2016-07-11,26200,26300,25800,26300,5484,-0.00189753320683117
2016-07-12,26300,26300,25800,26200,3723,-0.0038022813688213253
2016-07-13,26050,26300,25950,26100,4894,-0.003816793893129722
2016-07-14,25850,26200,25850,26050,2721,-0.0019157088122605526
2016-07-15,26000,26400,25900,25900,10626,-0.0057581573896353655
2016-07-18,25900,26200,25800,26200,2922,0.01158301158301156
2016-07-19,26200,26200,26000,26000,1497,-0.007633587786259555
2016-07-20,26000,26350,25900,26000,6305,0.0
2016-07-21,26200,26200,26000,26200,3094,0.007692307692307665
2016-07-22,26050,26300,26050,26300,3138,0.003816793893129722
2016-07-25,26400,26500,26000,26400,4327,0.0038022813688212143
2016-07-26,26500,27700,26400,26900,11253,0.018939393939394034
2016-07-27,26950,27300,26700,27000,2881,0.0037174721189590088
2016-07-28,27000,27500,26350,27000,8029,0.0
2016-07-29,26950,27100,26500,26750,5414,-0.0092592592592593
2016-08-01,27000,27300,26600,26750,6078,0.0
2016-08-02,27000,27250,26600,26800,4573,0.0018691588785046953
2016-08-03,27000,27000,26400,26600,2772,-0.007462686567164201
2016-08-04,26600,26900,26400,26450,2202,-0.005639097744360888
2016-08-05,26450,26800,26350,26500,4197,0.001890359168241984
2016-08-08,26900,27000,26350,26550,3401,0.0018867924528302993
2016-08-09,26550,26850,26350,26450,4537,-0.0037664783427495685
2016-08-10,26450,26500,25800,26450,13196,0.0
