Date,Open,High,Low,Close,Volume,Change
2016-01-04,10997,11490,10542,10543,134189,-0.054354650641313174
2016-01-05,10390,10845,10087,10618,91998,0.007113724746277139
2016-01-06,10618,11377,10504,11225,325591,0.05716707477867766
2016-01-07,11225,13348,11186,12363,856394,0.10138084632516708
2016-01-08,12021,14600,11793,14032,869544,0.1349995955674188
2016-01-11,13880,14789,13121,13349,428679,-0.04867445838084383
2016-01-12,13614,14752,12780,14145,471367,0.059629934826578745
2016-01-13,14069,14979,13424,13994,332756,-0.010675150229763175
2016-01-14,13652,13765,12893,13160,260812,-0.059596970130055715
2016-01-15,13500,14789,13462,13994,353591,0.06337386018237079
2016-01-18,13804,16913,13728,15473,924074,0.10568815206517068
2016-01-19,15472,17634,15472,17294,589169,0.11768887739934075
2016-01-20,17975,18164,15927,16990,570130,-0.017578350873135196
2016-01-21,18582,20099,17596,17938,980828,0.05579752795762216
2016-01-22,17444,18961,16875,17597,490293,-0.01900992306834648
2016-01-25,17596,19719,17482,19417,582127,0.10342672046371537
2016-01-26,19568,19871,18582,19607,380587,0.00978523973837353
2016-01-27,19719,20251,19492,20175,463309,0.028969245677564093
2016-01-28,20364,20554,19606,20138,226986,-0.0018339529120198206
2016-01-29,20251,21615,19037,20934,1043719,0.03952726189293876
2016-02-01,21274,21615,20592,21048,187730,0.005445686443106945
2016-02-02,20858,21199,20440,20555,170432,-0.023422652983656422
2016-02-03,20326,20478,18923,19721,402128,-0.04057406956944787
2016-02-04,19568,20175,18013,18014,563861,-0.08655747680137926
2016-02-05,17709,18771,16951,18014,383677,0.0
2016-02-11,16989,17975,16192,16346,286549,-0.09259464860663924
2016-02-12,16307,16989,13273,13577,894423,-0.16939924140462503
2016-02-15,14031,15207,13993,15132,555842,0.11453192899756948
2016-02-16,15548,17065,15472,16194,551423,0.07018239492466294
2016-02-17,16383,16724,15017,15170,328672,-0.06323329628257379
2016-02-18,15585,15927,14562,15246,432790,0.0050098879367173055
2016-02-19,15169,15320,14448,15094,239035,-0.009969828151646376
2016-02-22,15093,15776,14713,15132,231563,0.002517556645024621
2016-02-23,15283,15510,14410,14411,143931,-0.04764736981231832
2016-02-24,14107,15207,13955,14449,187773,0.002636874609673212
2016-02-25,14600,15510,14486,15283,336118,0.0577202574572635
2016-02-26,15320,16761,15320,16383,594107,0.07197539750049065
2016-02-29,16155,16837,15358,15739,373442,-0.03930903985838985
2016-03-02,15851,16192,15548,16004,340103,0.016837156109028584
2016-03-03,15776,17444,15510,17445,729591,0.09003999000249929
2016-03-04,17596,18923,17216,18166,651697,0.041329893952421815
2016-03-07,18164,18847,17520,17521,303663,-0.03550589012440819
2016-03-08,17368,18203,16913,17748,316047,0.012955881513612155
2016-03-09,17558,18847,17558,18431,350074,0.038483209375704375
2016-03-10,18582,19719,18354,19455,447113,0.05555856980087892
2016-03-11,19530,20251,18923,19834,376458,0.019480853251092167
2016-03-14,19871,20023,18506,18507,419187,-0.06690531410708889
2016-03-15,19188,20060,18506,18848,414357,0.018425460636515956
2016-03-16,19188,19303,18051,19114,248876,0.014112903225806495
2016-03-17,19188,19227,18279,18621,226885,-0.02579261274458511
2016-03-18,18620,18620,17823,18507,254427,-0.006122120186885738
2016-03-21,18544,19151,17748,17976,344985,-0.02869184632841626
2016-03-22,18164,18506,17748,17976,209545,0.0
2016-03-23,18089,19112,17861,18848,395104,0.048509123275478405
2016-03-24,18999,18999,18279,18279,186309,-0.03018887945670623
2016-03-25,18354,18771,17899,18279,159458,0.0
2016-03-28,18279,18279,17255,17331,272951,-0.05186279336944033
2016-03-29,17103,17748,16951,17710,155321,0.021868328428827022
2016-03-30,17709,18051,17216,17900,175803,0.010728402032749829
2016-03-31,17861,18127,17292,17407,164739,-0.027541899441340778
2016-04-01,17444,17785,17292,17445,122741,0.002183029815591375
2016-04-04,17672,19075,17596,19075,429242,0.09343651476067638
2016-04-05,19188,20099,18658,19948,514803,0.04576671035386637
2016-04-06,19758,20175,19378,19607,268824,-0.017094445558451965
2016-04-07,19719,20023,19303,19872,224020,0.013515581169990298
2016-04-08,19834,20858,19454,19455,248328,-0.020984299516908167
2016-04-11,19454,19530,18392,18393,201412,-0.054587509637625264
2016-04-12,18279,18658,17823,18166,169685,-0.01234165171532653
2016-04-14,18164,18544,17748,17976,169056,-0.010459099416492368
2016-04-15,17975,18771,17899,18317,152229,0.018969737427681377
2016-04-18,18430,19112,18316,18848,106161,0.02898946334006669
2016-04-19,18923,19112,18544,18886,111588,0.002016129032258007
2016-04-20,18885,18885,18203,18658,121747,-0.012072434607645843
2016-04-21,18582,18771,18013,18166,151325,-0.026369385786257915
2016-04-22,18089,18734,17785,18317,200636,0.008312231641528056
2016-04-25,18354,18544,18127,18545,102415,0.012447453185565394
2016-04-26,18696,18696,17937,18090,119271,-0.024534915071447783
2016-04-27,18013,18164,16761,16914,438361,-0.06500829187396351
2016-04-28,16875,17975,16307,17786,273404,0.05155492491427216
2016-04-29,18051,18051,17103,17142,135127,-0.036208253682671776
2016-05-02,17141,17444,16799,16990,100394,-0.008867110022167779
2016-05-03,17065,17444,16989,17218,78116,0.013419658622719322
2016-05-04,17103,17255,16534,16724,100265,-0.028690904866999656
2016-05-09,16724,16761,15737,15928,157219,-0.047596268835206845
2016-05-10,16003,16572,15851,16572,118325,0.040431943746860766
2016-05-11,16648,16685,15889,16307,86178,-0.01599082790248607
2016-05-12,16231,16268,15813,16042,76355,-0.016250689887778225
2016-05-13,16041,16609,15889,16270,98255,0.014212691684328593
2016-05-16,16268,17368,16268,17142,182684,0.053595574677320235
2016-05-17,17141,17216,16572,16876,102398,-0.015517442538793613
2016-05-18,16799,16799,16155,16194,101220,-0.040412420004740435
2016-05-19,16192,16799,15624,16004,132116,-0.011732740521180673
2016-05-20,15700,16458,15700,16231,49690,0.01418395401149719
2016-05-23,16383,17065,16231,16952,136975,0.04442116936726026
2016-05-24,16875,17634,16648,16876,137595,-0.004483246814535158
2016-05-25,17216,17216,16609,16800,130261,-0.0045034368333728425
2016-05-26,17216,17899,17065,17294,172765,0.029404761904761934
2016-05-27,17292,17444,16761,16838,119909,-0.026367526309702738
2016-05-30,16837,16837,16041,16496,92639,-0.020311200855208433
2016-05-31,16383,16609,16117,16611,75926,0.006971387002909779
2016-06-01,16458,16572,16231,16383,101475,-0.01372584432002888
2016-06-02,16383,17255,16192,17218,204581,0.05096746627601778
2016-06-03,17406,18506,17179,18090,336767,0.050644674178185634
2016-06-07,18279,18544,17861,18203,191408,0.006246545052515096
2016-06-08,18240,18240,17558,17824,206121,-0.02082074383343402
2016-06-09,17899,19340,17823,18810,930527,0.05531867145421909
2016-06-10,19340,20364,19188,19721,1025833,0.04843168527379049
2016-06-13,19264,19416,18696,18734,376821,-0.05004817199939149
2016-06-14,18620,18734,17861,18203,276596,-0.02834418703960717
2016-06-15,18203,18885,17861,18431,203203,0.012525407899796726
2016-06-16,18506,18582,17406,17786,242636,-0.0349953882046552
2016-06-17,17899,18089,17368,17976,139947,0.010682559316316231
2016-06-20,18203,18582,17861,18279,173204,0.016855807743658247
2016-06-21,18354,18354,17975,18051,107754,-0.012473330050878029
2016-06-22,18051,18354,17823,17900,119545,-0.008365187524236872
2016-06-23,17861,18279,17368,17900,191570,0.0
2016-06-24,18089,18392,15851,16194,667909,-0.09530726256983235
2016-06-27,15661,16724,15169,16270,194769,0.004693096208472358
2016-06-28,15776,16875,15776,16762,227009,0.030239704978487936
2016-06-29,16875,17368,16875,17066,120976,0.01813626058942841
2016-06-30,17255,17368,16761,16800,120175,-0.015586546349466768
2016-07-01,16951,17672,16913,17597,178102,0.04744047619047609
2016-07-04,17709,17861,17216,17294,124166,-0.01721884412115704
2016-07-05,17292,17596,16989,17179,97530,-0.0066497051000347085
2016-07-06,17065,17141,16534,16838,130789,-0.019849816636591133
2016-07-07,17065,17672,16761,17635,193289,0.047333412519301676
2016-07-08,17634,17785,16951,17294,172575,-0.019336546640204122
2016-07-11,17596,17634,17216,17483,104810,0.010928645773100598
2016-07-12,17672,19151,17520,19114,568186,0.09329062517874509
2016-07-13,19340,19568,18658,19265,534575,0.007899968609396346
2016-07-14,19454,19492,18810,19075,232919,-0.009862444848170226
2016-07-15,19037,20060,18658,19075,473633,0.0
2016-07-18,19112,19112,18127,18242,233598,-0.04366972477064224
2016-07-19,18203,18392,17558,17786,265243,-0.02499725907247008
2016-07-20,17899,19682,17482,18317,554909,0.029854942089283742
2016-07-21,18354,18658,17937,18355,204828,0.0020745755309274916
2016-07-22,18354,18810,18051,18051,192577,-0.01656224461999456
2016-07-25,18051,18164,17672,17938,112099,-0.006260040994958693
2016-07-26,17937,18430,17937,18090,143267,0.008473631397034165
2016-07-27,18089,18316,17406,17483,166542,-0.033554449972360456
2016-07-28,17482,17747,16989,17521,193855,0.0021735400102957936
2016-07-29,17558,18013,17292,17824,98194,0.017293533474116884
2016-08-01,18203,18468,17823,18203,175521,0.021263464991023273
2016-08-02,18203,18279,17823,17900,99708,-0.01664560786683511
2016-08-03,17748,17785,16913,16914,232942,-0.055083798882681556
2016-08-04,17027,17292,16951,17142,86799,0.013479957431713263
2016-08-05,17141,17179,16344,16648,171172,-0.02881810757204528
2016-08-08,16685,17065,16458,16800,73181,0.00913022585295531
2016-08-09,16913,17785,16761,17369,151396,0.03386904761904752
2016-08-10,17406,17899,17368,17635,116272,0.015314641027117215
2016-08-11,17634,17748,17103,17103,68691,-0.030167280975333166
2016-08-12,17179,17444,16875,17142,63493,0.002280301701455878
2016-08-16,17141,17368,16685,16724,102388,-0.024384552560961392
2016-08-17,16875,16913,16572,16800,38521,0.004544367376225766
2016-08-18,16875,17103,16648,16648,41680,-0.009047619047619082
2016-08-19,16648,17027,16534,16952,54284,0.01826045170591062
2016-08-22,17216,17216,16307,16383,113008,-0.033565361019348705
2016-08-23,16307,16572,16079,16155,86419,-0.013916865043032467
2016-08-24,16192,16496,15813,16194,88464,0.0024141132776229757
2016-08-25,16003,16383,15813,16231,55176,0.002284796838335268
2016-08-26,16041,16534,16003,16307,39712,0.004682397880598765
2016-08-29,16458,16572,15472,15776,123352,-0.03256270313362364
2016-08-30,15661,16383,15661,16270,66607,0.03131338742393508
2016-08-31,16268,16268,15434,15966,58820,-0.018684695759065728
