Date,Open,High,Low,Close,Volume,Change
2016-01-04,28950,29350,28700,29200,1261,-0.01848739495798324
2016-01-05,29100,29350,29100,29350,915,0.005136986301369939
2016-01-06,29350,29400,28250,28250,971,-0.03747870528109032
2016-01-07,28250,28750,28250,28300,2586,0.001769911504424737
2016-01-08,28350,28800,27950,28750,1254,0.01590106007067127
2016-01-11,29450,29450,28750,29150,1153,0.013913043478260834
2016-01-12,29050,29100,28750,29050,587,-0.0034305317324184736
2016-01-13,29050,29100,28750,29050,610,0.0
2016-01-14,29000,29150,28750,29150,800,0.0034423407917383297
2016-01-15,29200,29200,28750,29150,654,0.0
2016-01-18,29150,29150,27700,29150,3705,0.0
2016-01-19,28900,29100,28400,28900,896,-0.00857632933104635
2016-01-20,28200,28900,28000,28700,1468,-0.00692041522491349
2016-01-21,28700,28750,28400,28450,516,-0.008710801393728262
2016-01-22,27950,28800,27950,28800,530,0.012302284710017597
2016-01-25,28700,28700,28000,28050,1338,-0.02604166666666663
2016-01-26,28050,28600,28050,28400,570,0.012477718360071277
2016-01-27,28400,28850,28400,28750,737,0.012323943661971759
2016-01-28,28700,28800,28700,28700,336,-0.0017391304347825765
2016-01-29,28650,28850,28550,28750,587,0.0017421602787457413
2016-02-01,28800,28800,28650,28800,531,0.0017391304347826875
2016-02-02,28900,28900,28700,28800,599,0.0
2016-02-03,28900,29000,28800,28900,667,0.003472222222222321
2016-02-04,28900,28900,28750,28900,583,0.0
2016-02-05,29000,29000,28050,28700,411,-0.00692041522491349
2016-02-11,28200,29000,28200,28850,1721,0.005226480836237002
2016-02-12,28700,28900,26200,27050,2015,-0.06239168110918547
2016-02-15,27050,27300,27000,27300,1126,0.009242144177449063
2016-02-16,26300,27300,26300,27300,1329,0.0
2016-02-17,27150,27200,26900,27200,349,-0.00366300366300365
2016-02-18,27200,27950,27200,27900,193,0.025735294117646967
2016-02-19,27700,27900,27350,27700,262,-0.007168458781361964
2016-02-22,27800,28000,27700,28000,694,0.010830324909747224
2016-02-23,28000,28000,27200,27550,451,-0.016071428571428625
2016-02-24,27600,28350,27500,28350,292,0.029038112522685955
2016-02-25,28350,28350,27550,27600,458,-0.02645502645502651
2016-02-26,27550,28250,27150,28150,1393,0.019927536231884035
2016-02-29,27450,28200,27050,27200,1435,-0.03374777975133214
2016-03-02,27700,27900,27550,27750,470,0.020220588235294157
2016-03-03,28000,28300,27800,28200,1431,0.016216216216216273
2016-03-04,28000,29000,28000,28950,3190,0.02659574468085113
2016-03-07,29000,29100,28600,29100,1051,0.005181347150259086
2016-03-08,29100,29100,28550,28900,661,-0.0068728522336769515
2016-03-09,28550,28900,28200,28900,783,0.0
2016-03-10,28850,28900,28600,28900,323,0.0
2016-03-11,28900,29150,28800,28950,278,0.0017301038062282892
2016-03-14,28950,29000,28700,29000,520,0.0017271157167531026
2016-03-15,28850,29400,28850,29350,1077,0.012068965517241459
2016-03-16,29350,29400,29000,29400,648,0.0017035775127767216
2016-03-17,29450,29450,29000,29400,1136,0.0
2016-03-18,29500,29600,29200,29550,1997,0.005102040816326481
2016-03-21,29100,29500,29100,29450,501,-0.0033840947546531774
2016-03-22,29550,29700,29150,29600,765,0.005093378607809784
2016-03-23,29200,29650,29200,29650,510,0.0016891891891892552
2016-03-24,29650,31750,29600,30550,8638,0.030354131534569895
2016-03-25,30000,30750,30000,30300,1524,-0.008183306055646433
