Date,Open,High,Low,Close,Volume,Change
2017-01-25,50025,50060,50020,50020,1100,
2017-01-26,50035,50035,50015,50020,2000,0.0
2017-01-31,50020,50020,50020,50020,2001,0.0
2017-02-01,50025,50025,50020,50025,2004,9.996001599366089e-05
2017-02-02,50030,50035,50030,50035,2040,0.00019990004997505473
2017-02-03,50035,50045,50035,50035,2000,0.0
2017-02-06,50040,50050,50040,50045,1000,0.00019986009793138138
2017-02-07,50055,50055,50050,50050,255,9.991008092713471e-05
2017-02-08,50060,50060,50060,50060,1003,0.00019980019980025965
2017-02-09,50070,50070,50070,50070,399,0.00019976028765489318
2017-02-10,50070,50070,50070,50070,500,0.0
2017-02-13,50070,50070,50065,50070,15,0.0
2017-02-14,50070,50070,50070,50070,199,0.0
2017-02-15,50075,50075,50075,50075,1601,9.986019572605365e-05
2017-02-16,50080,50080,50080,50080,479,9.985022466296734e-05
2017-02-17,50085,50085,50085,50085,15021,9.9840255590955e-05
2017-02-20,50085,50085,50080,50085,2659,0.0
2017-02-21,50085,50085,50085,50085,1710,0.0
2017-02-22,50090,50090,50085,50090,5752,9.983028850957254e-05
2017-02-23,50095,50095,50095,50095,1991,9.982032341793179e-05
2017-02-24,50095,50100,50095,50100,4840,9.981036031536661e-05
2017-02-27,50105,50105,50105,50105,1188,9.980039920165495e-05
2017-02-28,50105,50105,50105,50105,1450,0.0
2017-03-02,50115,50115,50110,50110,3882,9.979044007590865e-05
2017-03-03,50115,50115,50100,50110,1545,0.0
2017-03-06,50115,50115,50105,50105,7975,-9.978048293757258e-05
2017-03-07,50110,50115,50110,50115,9537,0.00019958088015159525
2017-03-08,50110,50115,50110,50110,3831,-9.977052778609163e-05
2017-03-09,50120,50120,50110,50120,592,0.00019956096587514516
2017-03-10,50120,50120,50120,50120,10018,0.0
2017-03-13,50125,50125,50115,50125,12516,9.97605746209107e-05
2017-03-14,50125,50125,50125,50125,11274,0.0
2017-03-15,50130,50130,50120,50120,8097,-9.975062344136365e-05
2017-03-16,50135,50135,50130,50135,4679,0.0002992817238627321
2017-03-17,50140,50140,50130,50140,9888,9.973072703695074e-05
2017-03-20,50145,50145,50145,50145,2929,9.972078181097466e-05
2017-03-21,50145,50145,50135,50145,2601,0.0
2017-03-22,50145,50145,50145,50145,8995,0.0
2017-03-23,50150,50150,50145,50150,1037,9.971083856807894e-05
2017-03-24,50150,50150,50150,50150,3809,0.0
2017-03-27,50155,50155,50145,50145,1538,-9.970089730804155e-05
2017-03-28,50160,50160,50160,50160,2098,0.00029913251570445887
2017-03-29,50160,50160,50155,50160,3216,0.0
2017-03-30,50170,50170,50160,50170,3072,0.0001993620414673103
2017-03-31,50175,50175,50165,50175,4452,9.966115208293047e-05
2017-04-03,50175,50175,50165,50175,7372,0.0
2017-04-04,50175,50180,50175,50180,1152,9.965122072741472e-05
2017-04-05,50185,50185,50180,50185,6028,9.964129135120459e-05
2017-04-06,50190,50195,50190,50195,9097,0.00019926272790682376
2017-04-07,50190,50195,50185,50195,4713,0.0
2017-04-10,50200,50200,50195,50195,1917,0.0
2017-04-11,50195,50195,50195,50195,2928,0.0
2017-04-12,50200,50205,50195,50205,24136,0.00019922303018238274
2017-04-13,50210,50210,50200,50205,33081,0.0
2017-04-14,50210,50215,50200,50210,59109,9.959167413597925e-05
2017-04-17,50215,50225,50210,50215,39676,9.958175662228008e-05
2017-04-18,50220,50220,50210,50215,36912,0.0
2017-04-19,50210,50220,50210,50220,8989,9.957184108344563e-05
2017-04-20,50220,50225,50220,50225,17315,9.956192751880977e-05
2017-04-21,50225,50225,50215,50225,21222,0.0
2017-04-24,50225,50225,50220,50225,33246,0.0
2017-04-25,50225,50230,50220,50230,91235,9.955201592837248e-05
2017-04-26,50230,50230,50225,50230,17759,0.0
2017-04-27,50230,50245,50230,50245,22838,0.00029862631893284863
2017-04-28,50235,50250,50235,50250,107252,9.951238929239992e-05
2017-05-02,50260,50260,50255,50260,52457,0.00019900497512437276
2017-05-04,50265,50265,50255,50265,31544,9.948269001203158e-05
2017-05-08,50265,50265,50260,50265,33413,0.0
2017-05-10,50260,50265,50260,50265,37109,0.0
2017-05-11,50265,50270,50260,50265,30729,0.0
2017-05-12,50265,50275,50265,50275,53663,0.0001989455883815161
2017-05-15,50310,50310,50275,50275,49239,0.0
2017-05-16,50280,50280,50275,50280,33384,9.945300845348726e-05
2017-05-17,50285,50285,50275,50285,19737,9.944311853615773e-05
2017-05-18,50290,50300,50285,50295,77244,0.0001988664611713986
2017-05-19,50295,50300,50290,50300,49106,9.941346058250922e-05
2017-05-22,50300,50305,50295,50305,36171,9.940357852888937e-05
2017-05-23,50300,50300,50295,50300,62068,-9.93936984394761e-05
2017-05-24,50300,50305,50295,50305,80322,9.940357852888937e-05
2017-05-25,50300,50305,50300,50305,94470,0.0
2017-05-26,50305,50310,50295,50310,172423,9.93936984394761e-05
2017-05-29,50310,50310,50300,50310,24883,0.0
2017-05-30,50315,50315,50310,50315,21927,9.938382031404736e-05
2017-05-31,50320,50320,50310,50320,171276,9.937394415193701e-05
2017-06-01,50325,50325,50315,50325,105584,9.936406995225688e-05
2017-06-02,50325,50330,50325,50325,39223,0.0
2017-06-05,50335,50335,50330,50335,33842,0.0001987083954297919
2017-06-07,50335,50340,50335,50340,44403,9.933445912380101e-05
2017-06-08,50345,50345,50335,50345,11191,9.932459276917882e-05
2017-06-09,50345,50345,50335,50345,36018,0.0
2017-06-12,50350,50350,50335,50345,10660,0.0
2017-06-13,50340,50340,50330,50335,13932,-0.00019862945674842258
2017-06-14,50345,50350,50340,50350,36954,0.0002980033773716251
2017-06-15,50355,50355,50340,50350,25691,0.0
2017-06-16,50355,50355,50340,50350,33014,0.0
2017-06-19,50350,50350,50340,50340,27246,-0.00019860973187690867
2017-06-20,50350,50360,50350,50355,140444,0.00029797377830753646
2017-06-21,50350,50360,50350,50360,17101,9.929500546124181e-05
2017-06-22,50360,50360,50350,50355,27861,-9.928514694201862e-05
2017-06-23,50355,50360,50345,50355,42488,0.0
2017-06-26,50350,50360,50350,50360,41935,9.929500546124181e-05
