Date,Open,High,Low,Close,Volume,Change
2016-01-04,6139,6439,6139,6333,36913,0.06508577194752774
2016-01-05,6274,6361,6216,6362,37709,0.004579188378335708
2016-01-06,6284,6419,6284,6294,16300,-0.010688462747563632
2016-01-07,6294,6758,6216,6536,41980,0.03844931680966002
2016-01-08,6342,6671,6342,6623,29942,0.013310893512851862
2016-01-11,6719,7231,6642,6980,81920,0.053903065076249534
2016-01-12,6970,7222,6912,6932,23124,-0.006876790830945612
2016-01-13,6932,7125,6835,7000,37324,0.009809578765147098
2016-01-14,6912,7202,6777,7058,38346,0.00828571428571423
2016-01-15,7057,7173,6729,6855,77459,-0.028761688863700785
2016-01-18,6767,6787,6477,6487,28544,-0.05368344274252368
2016-01-19,6622,6738,6497,6584,19662,0.014952982888854605
2016-01-20,6535,6680,6487,6574,34905,-0.0015188335358444771
2016-01-21,6574,6700,6390,6545,7219,-0.004411317310617613
2016-01-22,6545,6816,6468,6816,34633,0.04140565317035905
2016-01-25,6912,6932,6574,6816,37944,0.0
2016-01-26,6777,7193,6777,7116,71056,0.04401408450704225
2016-01-27,7144,7202,6999,7038,31956,-0.010961214165261413
2016-01-28,7009,7144,6893,6932,20497,-0.015061096902529103
2016-01-29,6932,7521,6893,7396,97432,0.06693594922100399
2016-02-01,7541,7579,7367,7396,21546,0.0
2016-02-02,7396,7608,7193,7580,40531,0.02487831260140627
2016-02-03,7415,7811,7415,7686,32843,0.013984168865435409
2016-02-04,7686,7695,7444,7686,38494,0.0
2016-02-05,7618,7782,7579,7667,12974,-0.0024720270621909624
2016-02-11,7463,7637,7164,7203,35510,-0.060519107864875465
2016-02-12,7202,7202,6477,6816,73798,-0.05372761349437738
2016-02-15,6680,6854,6671,6681,16434,-0.019806338028169
2016-02-16,6758,6941,6719,6816,13581,0.02020655590480458
2016-02-17,6767,6864,6642,6758,22212,-0.0085093896713615
2016-02-18,6806,6903,6719,6816,8482,0.008582420834566395
2016-02-19,6816,6912,6671,6903,28800,0.01276408450704225
