Date,Open,High,Low,Close,Volume,Change
2016-01-04,21500,22100,20900,21050,217254,-0.02995391705069128
2016-01-05,20600,21050,20050,20850,221185,-0.009501187648456089
2016-01-06,20850,21000,20150,20500,201685,-0.016786570743405282
2016-01-07,20400,21600,20400,21000,207840,0.024390243902439046
2016-01-08,20650,21250,20200,21000,135108,0.0
2016-01-11,20850,22000,19900,21250,274974,0.011904761904761862
2016-01-12,21750,22200,21250,22000,234460,0.03529411764705892
2016-01-13,22200,22700,21900,21950,196668,-0.002272727272727315
2016-01-14,21400,21800,21000,21350,112988,-0.02733485193621865
2016-01-15,22200,23450,21950,22550,580841,0.0562060889929743
2016-01-18,22400,24900,22050,24900,699785,0.10421286031042132
2016-01-19,25250,26550,24500,24950,904008,0.002008032128514081
2016-01-20,24500,24950,23450,24900,530805,-0.002004008016032066
2016-01-21,24900,24950,24000,24300,200336,-0.02409638554216864
2016-01-22,24300,25100,23650,24350,186381,0.002057613168724215
2016-01-25,24400,24550,23250,23800,340321,-0.022587268993839782
2016-01-26,23700,24250,23350,23850,96676,0.0021008403361344463
2016-01-27,24000,24500,23350,23350,175988,-0.02096436058700213
2016-01-28,23200,23800,22800,23150,174088,-0.008565310492505307
2016-01-29,23300,23500,22450,23500,158526,0.015118790496760237
2016-02-01,23600,23900,23250,23900,114271,0.017021276595744705
2016-02-02,24000,24450,22800,22800,281225,-0.046025104602510414
2016-02-03,22550,22900,21850,21850,213968,-0.04166666666666663
2016-02-04,22100,23150,22050,22900,189956,0.048054919908466776
2016-02-05,22700,23000,22150,22250,105968,-0.028384279475982543
2016-02-11,21500,21850,20650,20800,188148,-0.06516853932584266
2016-02-12,20800,21300,18400,19000,464275,-0.08653846153846156
2016-02-15,19100,19850,18850,19850,219586,0.044736842105263186
2016-02-16,20150,20500,19800,20300,159407,0.02267002518891692
2016-02-17,20200,20350,19600,19850,114621,-0.022167487684729092
2016-02-18,20000,20200,19150,19500,240788,-0.017632241813602012
2016-02-19,19300,20450,19200,20300,167527,0.0410256410256411
2016-02-22,20300,20300,19750,19900,157954,-0.019704433497536922
2016-02-23,20150,20200,19250,19700,181420,-0.01005025125628145
2016-02-24,19650,20100,19550,19750,129204,0.002538071065989911
2016-02-25,19800,19850,19150,19550,207064,-0.010126582278481067
2016-02-26,19650,20500,19450,20200,181793,0.03324808184143224
2016-02-29,20200,21400,20100,21300,333456,0.054455445544554504
2016-03-02,21500,21650,21100,21300,148386,0.0
2016-03-03,21350,21400,20500,20900,206332,-0.018779342723004744
2016-03-04,20850,20900,20300,20400,120098,-0.02392344497607657
2016-03-07,20400,20600,19750,19850,126227,-0.026960784313725505
2016-03-08,19900,20200,19800,19900,80836,0.0025188916876575096
2016-03-09,19750,20250,19650,19950,105479,0.002512562814070307
2016-03-10,19750,20400,19700,19900,132556,-0.0025062656641604564
2016-03-11,19800,19900,19400,19450,119654,-0.022613065326633208
2016-03-14,19700,20000,19450,19900,137318,0.023136246786632286
2016-03-15,19800,20250,19550,19550,95475,-0.017587939698492483
2016-03-16,19450,19550,19000,19250,139208,-0.01534526854219953
2016-03-17,19300,19600,19250,19450,65567,0.010389610389610393
2016-03-18,19600,19800,19250,19500,108454,0.0025706940874035134
2016-03-21,19600,19650,19050,19100,82714,-0.02051282051282055
2016-03-22,19150,19400,19050,19150,87347,0.002617801047120505
2016-03-23,19150,19850,19100,19850,151234,0.036553524804177506
2016-03-24,19750,20300,19600,20200,159513,0.017632241813602123
2016-03-25,20000,20200,19500,19600,110604,-0.02970297029702973
2016-03-28,19500,20200,19150,19900,132393,0.015306122448979664
2016-03-29,20000,20150,19400,19600,94325,-0.015075376884422065
2016-03-30,20050,21450,20000,21450,597113,0.0943877551020409
2016-03-31,21500,21750,21150,21700,218624,0.011655011655011593
2016-04-01,21450,21750,21250,21600,147288,-0.004608294930875556
2016-04-04,21650,22250,21300,22250,254391,0.03009259259259256
2016-04-05,22050,22150,20600,20850,476539,-0.06292134831460672
2016-04-06,20900,21200,20450,20750,273341,-0.004796163069544335
2016-04-07,20200,20300,19100,19800,746658,-0.04578313253012045
2016-04-08,19600,19800,19100,19400,313273,-0.02020202020202022
2016-04-11,19600,19600,19050,19200,162802,-0.010309278350515427
2016-04-12,19150,19200,18900,19000,128288,-0.01041666666666663
2016-04-14,19250,19350,18900,19300,116092,0.015789473684210575
2016-04-15,19100,19250,18800,19050,175873,-0.012953367875647714
2016-04-18,18900,19050,18600,18900,120327,-0.007874015748031482
2016-04-19,18900,18950,18250,18500,225335,-0.021164021164021163
2016-04-20,18600,19000,18400,18600,108527,0.00540540540540535
2016-04-21,18500,18800,18400,18500,87322,-0.005376344086021501
2016-04-22,18500,18700,18150,18150,172123,-0.018918918918918948
2016-04-25,18050,18850,18050,18750,130568,0.03305785123966931
2016-04-26,18750,19050,18450,18550,103323,-0.010666666666666713
2016-04-27,18800,19200,18650,19050,274236,0.02695417789757415
2016-04-28,19250,19300,18700,18800,199346,-0.013123359580052507
2016-04-29,18700,18800,18450,18750,78503,-0.0026595744680850686
2016-05-02,18750,18900,18300,18350,79080,-0.021333333333333315
2016-05-03,18300,18950,18300,18800,86887,0.02452316076294281
2016-05-04,18650,19150,18650,19000,87907,0.010638297872340496
2016-05-09,19200,19250,18900,19000,65002,0.0
2016-05-10,19250,19250,18550,19100,92379,0.0052631578947368585
2016-05-11,19200,19550,19050,19250,127611,0.007853403141361293
2016-05-12,18900,19600,18900,19400,136205,0.007792207792207684
2016-05-13,19500,19600,19050,19150,95461,-0.012886597938144284
2016-05-16,19250,19300,18850,19050,106617,-0.005221932114882533
2016-05-17,19200,19250,18450,18950,104803,-0.005249343832021025
2016-05-18,18800,18900,18300,18500,110213,-0.0237467018469657
2016-05-19,18800,18800,18100,18150,95807,-0.018918918918918948
2016-05-20,18300,18650,18250,18600,92147,0.024793388429751984
2016-05-23,18750,18900,18400,18450,76927,-0.008064516129032251
2016-05-24,18600,18850,18300,18350,69015,-0.005420054200542035
2016-05-25,18700,19200,18600,19000,172825,0.03542234332425065
2016-05-26,19000,19150,18700,18800,60260,-0.010526315789473717
2016-05-27,18900,19050,18250,18950,155355,0.007978723404255428
2016-05-30,19050,19050,18250,18550,204968,-0.02110817941952503
2016-05-31,18550,18850,18450,18450,122190,-0.005390835579514808
2016-06-01,18700,19000,18600,18850,120790,0.021680216802167918
2016-06-02,18950,19000,18500,18750,87029,-0.0053050397877983935
2016-06-03,18800,19350,18450,19050,233695,0.016000000000000014
2016-06-07,19150,19250,18200,18250,389325,-0.04199475065616798
2016-06-08,18250,18450,17950,18200,181263,-0.002739726027397249
2016-06-09,18300,18300,17200,17400,311821,-0.04395604395604391
2016-06-10,17400,17400,16650,16950,220301,-0.025862068965517238
2016-06-13,16700,16950,16550,16800,90791,-0.008849557522123908
2016-06-14,16650,16950,16500,16800,113772,0.0
2016-06-15,17000,17050,16450,16450,119262,-0.02083333333333337
