Date,Open,High,Low,Close,Volume,Change
2016-01-04,14600,14800,14500,14550,2120,-0.023489932885906062
2016-01-05,14450,14750,14450,14750,752,0.013745704467353903
2016-01-06,14750,14950,14600,14850,3741,0.006779661016949046
2016-01-07,14800,14950,14700,14700,4926,-0.010101010101010055
2016-01-08,14600,14850,14600,14650,2312,-0.003401360544217691
2016-01-11,14600,15050,14600,14650,2795,0.0
2016-01-12,14750,14850,14500,14700,1419,0.0034129692832765013
2016-01-13,14700,15100,14700,15050,3494,0.023809523809523725
2016-01-14,14950,15000,14600,14850,1723,-0.013289036544850474
2016-01-15,14900,15300,14800,14950,5537,0.006734006734006703
2016-01-18,14950,15150,14800,15000,891,0.0033444816053511683
2016-01-19,14750,15450,14750,15450,5092,0.030000000000000027
2016-01-20,15500,16000,15150,15150,16440,-0.01941747572815533
2016-01-21,15600,15600,15200,15350,9805,0.013201320132013139
2016-01-22,15350,15700,15250,15700,3056,0.0228013029315961
2016-01-25,15800,15800,15400,15500,4114,-0.01273885350318471
2016-01-26,15650,15650,15400,15650,1153,0.00967741935483879
2016-01-27,15700,15750,15400,15450,5394,-0.012779552715655007
2016-01-28,15550,15850,15500,15700,2115,0.016181229773462702
2016-01-29,15600,15900,15600,15900,4675,0.01273885350318471
2016-02-01,15950,16000,15000,15050,29657,-0.053459119496855334
2016-02-02,15050,15400,15000,15200,3401,0.009966777408637828
2016-02-03,15200,15200,14900,15150,1914,-0.003289473684210509
2016-02-04,14900,15200,14850,15200,3820,0.0033003300330032292
2016-02-05,15000,15200,15000,15150,937,-0.003289473684210509
2016-02-11,14800,14800,14500,14700,4227,-0.02970297029702973
2016-02-12,14400,14600,13800,14000,7125,-0.04761904761904767
2016-02-15,14000,14200,13750,14200,2311,0.014285714285714235
2016-02-16,14050,14450,14050,14450,582,0.01760563380281699
2016-02-17,14200,14400,14150,14250,2335,-0.01384083044982698
2016-02-18,14250,14400,14250,14400,892,0.010526315789473717
2016-02-19,14450,14500,14150,14500,7616,0.00694444444444442
2016-02-22,14500,14500,14100,14500,3056,0.0
2016-02-23,14500,14500,14300,14500,1441,0.0
2016-02-24,14500,14500,13900,14100,3691,-0.02758620689655178
2016-02-25,14000,14300,13950,14250,2325,0.010638297872340496
2016-02-26,14200,14250,14000,14250,2603,0.0
2016-02-29,14100,14250,14000,14250,1492,0.0
2016-03-02,14300,14400,14300,14300,2506,0.0035087719298245723
2016-03-03,14150,14350,14000,14350,3606,0.0034965034965035446
2016-03-04,14400,14450,14050,14150,7801,-0.013937282229965153
2016-03-07,14100,14300,14000,14250,1622,0.007067137809187329
2016-03-08,14100,14250,14100,14250,638,0.0
2016-03-09,14250,14550,14250,14500,3298,0.01754385964912286
2016-03-10,14450,14550,14250,14450,4889,-0.0034482758620689724
2016-03-11,14450,14600,14150,14300,1243,-0.01038062283737029
2016-03-14,14300,14400,14050,14400,2552,0.006993006993007089
2016-03-15,14400,14500,14150,14500,2816,0.00694444444444442
2016-03-16,14450,14600,14300,14600,3443,0.006896551724137945
2016-03-17,14600,14700,14450,14550,998,-0.003424657534246589
2016-03-18,14650,14650,14450,14550,280,0.0
2016-03-21,14600,14600,14250,14450,1054,-0.0068728522336769515
2016-03-22,14400,14450,14250,14450,3517,0.0
2016-03-23,14400,14400,14200,14200,1827,-0.01730103806228378
2016-03-24,14200,14400,14200,14300,1811,0.007042253521126751
2016-03-25,14300,14400,14150,14200,1219,-0.006993006993006978
2016-03-28,14200,14300,14200,14300,868,0.007042253521126751
2016-03-29,14150,14400,14150,14250,697,-0.0034965034965035446
2016-03-30,14250,14400,14100,14350,973,0.007017543859649145
2016-03-31,14400,14400,14100,14250,1353,-0.006968641114982632
2016-04-01,14350,14350,14150,14300,946,0.0035087719298245723
2016-04-04,14350,14350,14050,14150,3357,-0.010489510489510523
2016-04-05,14150,14250,14100,14250,2203,0.007067137809187329
2016-04-06,14150,14300,14000,14200,2706,-0.0035087719298245723
2016-04-07,14300,14300,14100,14250,1651,0.0035211267605634866
2016-04-08,14250,14300,14000,14150,2696,-0.007017543859649145
2016-04-11,14050,14150,14050,14100,748,-0.0035335689045936647
2016-04-12,14200,14200,13950,14100,3229,0.0
2016-04-14,14100,14150,14000,14150,4150,0.0035460992907800915
2016-04-15,14150,14200,14050,14200,1173,0.0035335689045936647
2016-04-18,14200,14250,14150,14250,858,0.0035211267605634866
2016-04-19,14250,14250,14100,14200,717,-0.0035087719298245723
2016-04-20,14300,14350,14200,14350,2371,0.010563380281690238
2016-04-21,14500,14500,14300,14300,504,-0.0034843205574912606
2016-04-22,14100,14450,14100,14400,3749,0.006993006993007089
2016-04-25,14200,14450,14200,14350,1006,-0.00347222222222221
2016-04-26,14350,14350,14300,14350,1364,0.0
2016-04-27,14250,14300,14100,14100,1562,-0.017421602787456414
2016-04-28,14150,14200,14100,14200,1696,0.007092198581560183
2016-04-29,14250,14250,14100,14200,923,0.0
2016-05-02,14250,14250,14100,14200,274,0.0
2016-05-03,14200,14250,14050,14250,1542,0.0035211267605634866
2016-05-04,14300,14300,14050,14300,1148,0.0035087719298245723
2016-05-09,14300,14300,14200,14300,313,0.0
2016-05-10,14300,14300,14150,14200,4302,-0.006993006993006978
2016-05-11,14300,14300,14150,14300,1522,0.007042253521126751
2016-05-12,14300,14300,14100,14300,1183,0.0
2016-05-13,14350,14350,14150,14200,2193,-0.006993006993006978
2016-05-16,14100,14200,14100,14150,543,-0.0035211267605633756
2016-05-17,14250,14850,14150,14500,10136,0.02473498233215543
2016-05-18,14600,14750,14450,14550,2751,0.0034482758620688614
2016-05-19,14550,14550,14100,14400,3279,-0.010309278350515427
2016-05-20,14350,14400,14150,14300,1108,-0.00694444444444442
2016-05-23,14300,14300,14000,14250,4841,-0.0034965034965035446
2016-05-24,14200,14200,14100,14200,1813,-0.0035087719298245723
2016-05-25,14000,14200,14000,14050,1525,-0.010563380281690127
2016-05-26,14050,14200,14000,14200,4035,0.01067615658362997
2016-05-27,14250,14250,14150,14250,2549,0.0035211267605634866
2016-05-30,14250,14250,14000,14100,1178,-0.010526315789473717
2016-05-31,14100,14250,14050,14250,1013,0.010638297872340496
2016-06-01,14150,14250,14150,14250,231,0.0
2016-06-02,14250,14250,14100,14250,514,0.0
2016-06-03,14250,14300,14150,14250,526,0.0
2016-06-07,14300,14300,14100,14250,4594,0.0
2016-06-08,14050,14200,14050,14150,2728,-0.007017543859649145
2016-06-09,14200,14300,14050,14150,3713,0.0
2016-06-10,14150,14200,14100,14200,1252,0.0035335689045936647
2016-06-13,14200,14200,14050,14100,1058,-0.007042253521126751
2016-06-14,14050,14150,14000,14100,3279,0.0
2016-06-15,14150,14150,14000,14100,1621,0.0
2016-06-16,14100,14100,13850,13850,4471,-0.01773049645390068
2016-06-17,14000,14000,13700,13800,3131,-0.0036101083032491488
2016-06-20,13900,14100,13850,14000,784,0.01449275362318847
2016-06-21,13900,14050,13700,14000,1900,0.0
2016-06-22,14000,14150,14000,14100,735,0.0071428571428571175
2016-06-23,13950,14150,13700,13900,3010,-0.014184397163120588
2016-06-24,14000,14000,13350,13500,8214,-0.02877697841726623
2016-06-27,13300,13500,13050,13400,1945,-0.007407407407407418
2016-06-28,13400,13600,13350,13600,1204,0.014925373134328401
2016-06-29,13650,13700,13500,13700,1054,0.007352941176470562
2016-06-30,13750,13750,13550,13700,135,0.0
2016-07-01,13700,13850,13500,13750,2146,0.0036496350364962904
2016-07-04,13800,13850,13700,13800,439,0.0036363636363636598
2016-07-05,13850,13850,13250,13800,1993,0.0
2016-07-06,13600,13800,13200,13450,3349,-0.025362318840579712
2016-07-07,13400,13700,13400,13700,2031,0.018587360594795488
2016-07-08,13650,13650,13250,13400,6605,-0.021897810218978075
2016-07-11,13550,13550,13400,13450,1146,0.003731343283582156
2016-07-12,13500,13500,13400,13450,461,0.0
2016-07-13,13450,13550,13350,13500,2131,0.0037174721189590088
2016-07-14,13550,13550,13400,13500,2287,0.0
2016-07-15,13550,13950,13550,13750,5247,0.0185185185185186
2016-07-18,13600,13700,13550,13650,2509,-0.0072727272727273196
2016-07-19,13650,13650,13500,13550,207,-0.0073260073260073
2016-07-20,13450,13950,13250,13500,3431,-0.0036900369003689537
2016-07-21,13600,13750,13400,13750,1953,0.0185185185185186
2016-07-22,13750,13800,13450,13750,2405,0.0
2016-07-25,13800,13850,13750,13750,1974,0.0
2016-07-26,13800,13800,13500,13650,1729,-0.0072727272727273196
2016-07-27,13650,13950,13650,13850,2667,0.0146520146520146
2016-07-28,13900,13950,13800,13900,10701,0.0036101083032491488
2016-07-29,13850,13950,13750,13900,7117,0.0
2016-08-01,13950,13950,13750,13800,23515,-0.007194244604316502
2016-08-02,13900,14000,13750,14000,721,0.01449275362318847
2016-08-03,14050,14050,13700,13950,863,-0.0035714285714285587
2016-08-04,13900,13950,13800,13950,1024,0.0
2016-08-05,13850,14050,13750,13750,3267,-0.014336917562724039
2016-08-08,13900,14050,13800,14000,3754,0.018181818181818077
2016-08-09,14000,14000,13850,14000,1597,0.0
2016-08-10,14000,14000,13900,14000,1019,0.0
2016-08-11,13950,14550,13950,14350,12508,0.02499999999999991
2016-08-12,14450,14550,14400,14550,8038,0.013937282229965264
2016-08-16,14600,14650,14400,14400,6660,-0.010309278350515427
2016-08-17,14550,14550,14300,14350,4159,-0.00347222222222221
2016-08-18,14250,14300,13800,14250,12089,-0.006968641114982632
2016-08-19,14150,14350,14050,14250,2547,0.0
2016-08-22,14450,14450,14150,14200,2364,-0.0035087719298245723
2016-08-23,14300,14400,13950,14000,2882,-0.014084507042253502
2016-08-24,14000,14200,14000,14150,3196,0.010714285714285676
2016-08-25,14250,14250,14050,14050,755,-0.007067137809187329
2016-08-26,14150,14150,14050,14100,563,0.003558718861210064
2016-08-29,14150,14150,13950,14000,934,-0.007092198581560294
2016-08-30,14100,14200,13950,14050,786,0.0035714285714285587
2016-08-31,14100,14150,14000,14100,2869,0.003558718861210064
2016-09-01,14000,14350,13900,14250,3847,0.010638297872340496
2016-09-02,14300,14300,14000,14050,4037,-0.01403508771929829
2016-09-05,14050,14200,14050,14100,1838,0.003558718861210064
2016-09-06,14100,14200,13950,14100,2063,0.0
2016-09-07,14150,14150,13700,13750,10369,-0.024822695035460973
2016-09-08,13950,14000,13650,13650,2599,-0.0072727272727273196
2016-09-09,13750,14000,13500,14000,704,0.02564102564102555
2016-09-12,13950,14000,13600,14000,953,0.0
2016-09-13,14000,14050,13750,14000,1555,0.0
2016-09-19,13850,14000,13700,13750,3081,-0.017857142857142905
2016-09-20,13650,13950,13650,13800,5289,0.0036363636363636598
2016-09-21,13850,14050,13850,14000,1169,0.01449275362318847
2016-09-22,14050,14150,13800,13950,1620,-0.0035714285714285587
2016-09-23,14000,14000,13800,13950,229,0.0
2016-09-26,14000,14000,13800,14000,1854,0.0035842293906809264
2016-09-27,13800,14050,13800,14050,616,0.0035714285714285587
2016-09-28,13850,14100,13800,13850,1845,-0.014234875444839812
2016-09-29,14000,14000,13700,13750,1104,-0.0072202166064981865
2016-09-30,13800,13850,13700,13750,1458,0.0
2016-10-04,13750,13950,13650,13900,2040,0.01090909090909098
2016-10-05,13950,14000,13900,14000,461,0.007194244604316502
2016-10-06,14000,14050,13650,13900,8428,-0.0071428571428571175
2016-10-07,13900,13900,13500,13750,11318,-0.010791366906474864
2016-10-10,13700,13800,13550,13800,822,0.0036363636363636598
2016-10-11,13700,13850,13700,13800,572,0.0
2016-10-12,13800,13800,13600,13800,447,0.0
2016-10-13,13850,13850,13750,13800,101,0.0
2016-10-14,13800,13800,13600,13800,2673,0.0
2016-10-17,13800,13800,13500,13650,5042,-0.010869565217391353
2016-10-18,13800,13800,13500,13650,2576,0.0
2016-10-19,13550,13600,13150,13200,15436,-0.03296703296703296
2016-10-20,13300,13350,13150,13200,2192,0.0
2016-10-21,13250,13300,13150,13300,975,0.007575757575757569
2016-10-24,13300,13350,13200,13200,560,-0.007518796992481258
