Date,Open,High,Low,Close,Volume,Change
2016-01-04,4480,4550,4285,4355,389699,-0.019144144144144115
2016-01-05,4260,4485,4260,4475,277382,0.027554535017221493
2016-01-06,4420,4525,4310,4495,380028,0.004469273743016755
2016-01-07,4495,4520,4330,4355,248416,-0.031145717463848754
2016-01-08,4280,4430,4220,4390,361686,0.008036739380022917
2016-01-11,4390,4390,4230,4275,165010,-0.026195899772209597
2016-01-12,4270,4320,4155,4155,233866,-0.028070175438596467
2016-01-13,4155,4225,4135,4160,104544,0.001203369434416457
2016-01-14,4100,4175,4040,4170,146383,0.0024038461538462563
2016-01-15,4230,4230,4035,4080,146735,-0.021582733812949617
2016-01-18,4040,4095,3935,4040,173390,-0.009803921568627416
2016-01-19,4020,4160,3995,4150,405585,0.027227722772277252
2016-01-20,4100,4180,4000,4010,266593,-0.03373493975903619
2016-01-21,4010,4030,3845,3980,129536,-0.007481296758104716
2016-01-22,3980,4055,3955,4010,92713,0.007537688442211143
2016-01-25,4020,4130,4010,4070,196423,0.014962593516209433
2016-01-26,4060,4115,4000,4000,73361,-0.017199017199017175
2016-01-27,3970,4115,3970,4090,120106,0.022499999999999964
2016-01-28,4090,4165,4050,4070,149802,-0.004889975550122272
2016-01-29,4070,4285,4070,4280,460405,0.051597051597051635
2016-02-01,4150,4155,4060,4100,336137,-0.04205607476635509
2016-02-02,4100,4130,4025,4050,177210,-0.012195121951219523
2016-02-03,4075,4105,4030,4070,85182,0.004938271604938205
2016-02-04,4050,4095,4000,4035,124826,-0.008599508599508643
2016-02-05,4070,4115,4015,4115,120886,0.019826517967781898
2016-02-11,4040,4050,3930,3940,209419,-0.04252733900364525
2016-02-12,3850,3920,3650,3805,274994,-0.03426395939086291
2016-02-15,3785,4525,3785,4400,5915039,0.1563731931668857
2016-02-16,4500,4500,4140,4185,1797445,-0.04886363636363633
2016-02-17,4185,4375,4125,4155,1191547,-0.007168458781361964
2016-02-18,4310,4350,4150,4175,661999,0.004813477737665384
2016-02-19,4160,4280,4120,4195,414801,0.004790419161676551
2016-02-22,4250,4270,4180,4195,297728,0.0
2016-02-23,4190,4380,4190,4285,984978,0.021454112038140627
2016-02-24,4325,4465,4270,4330,899877,0.010501750291715295
2016-02-25,4350,4470,4330,4440,703155,0.025404157043879882
2016-02-26,4395,4415,4280,4340,442888,-0.022522522522522515
2016-02-29,4320,4335,4240,4310,232387,-0.00691244239631339
2016-03-02,4315,4355,4230,4240,364493,-0.016241299303944357
2016-03-03,4235,4310,4200,4250,293857,0.002358490566037652
2016-03-04,4255,4390,4220,4375,432820,0.02941176470588225
2016-03-07,4375,4475,4340,4395,414699,0.004571428571428671
2016-03-08,4415,4610,4350,4610,1212497,0.04891922639362911
2016-03-09,4650,4705,4525,4595,983511,-0.0032537960954447387
2016-03-10,4590,4655,4510,4620,499148,0.005440696409140466
2016-03-11,4590,4605,4415,4420,504610,-0.04329004329004327
2016-03-14,4425,4470,4355,4435,266645,0.0033936651583710287
2016-03-15,4470,4635,4435,4435,536328,0.0
2016-03-16,4435,4480,4385,4410,187005,-0.005636978579481422
2016-03-17,4495,4495,4395,4440,155815,0.006802721088435382
2016-03-18,4470,4480,4375,4385,251589,-0.012387387387387427
2016-03-21,4385,4400,4280,4295,287562,-0.02052451539338651
2016-03-22,4330,4395,4260,4370,204427,0.017462165308498312
2016-03-23,4370,4465,4320,4410,268219,0.009153318077803174
2016-03-24,4390,4405,4310,4310,145933,-0.0226757369614512
2016-03-25,4310,4360,4295,4295,134120,-0.0034802784222738303
2016-03-28,4300,4465,4295,4430,699488,0.03143189755529696
2016-03-29,4460,4500,4390,4450,393145,0.004514672686230181
2016-03-30,4490,4725,4445,4500,1641144,0.011235955056179803
2016-03-31,4545,4700,4505,4615,857292,0.025555555555555554
2016-04-01,4620,4660,4375,4380,749470,-0.050920910075839654
2016-04-04,4365,4370,4275,4310,335894,-0.01598173515981738
2016-04-05,4295,4435,4280,4390,347920,0.018561484918793614
2016-04-06,4390,4410,4315,4325,238211,-0.014806378132118492
2016-04-07,4330,4385,4305,4345,239450,0.0046242774566473965
2016-04-08,4320,4460,4320,4455,261189,0.025316455696202445
2016-04-11,4465,4490,4415,4450,237823,-0.001122334455667784
2016-04-12,4430,4450,4200,4285,1371092,-0.03707865168539326
2016-04-14,4345,4350,4285,4310,270530,0.005834305717619559
2016-04-15,4285,4375,4285,4335,215692,0.0058004640371229765
2016-04-18,4335,4595,4325,4525,1119535,0.04382929642445221
2016-04-19,4555,5030,4540,4920,4387708,0.08729281767955799
2016-04-20,4850,4915,4760,4790,960342,-0.026422764227642226
2016-04-21,4885,5020,4760,4810,1380582,0.0041753653444676075
2016-04-22,4810,5130,4775,5060,1261087,0.05197505197505192
2016-04-25,5060,5120,4935,5000,679199,-0.011857707509881465
2016-04-26,4980,5110,4795,4930,608044,-0.014000000000000012
2016-04-27,4940,5000,4835,4835,303965,-0.01926977687626774
2016-04-28,4855,4970,4840,4850,295634,0.0031023784901758056
2016-04-29,4850,5170,4810,5130,828757,0.057731958762886615
2016-05-02,5200,5380,4985,5070,1120393,-0.011695906432748537
2016-05-03,5070,5120,4940,4980,473738,-0.017751479289940808
2016-05-04,4935,4975,4770,4820,371967,-0.032128514056224855
2016-05-09,4830,4910,4755,4890,218742,0.014522821576763434
2016-05-10,4880,4980,4840,4920,315936,0.006134969325153339
2016-05-11,4950,5190,4940,5190,823203,0.054878048780487854
2016-05-12,5180,5220,5060,5160,359779,-0.005780346820809301
2016-05-13,5130,5260,5040,5090,363127,-0.013565891472868241
2016-05-16,5060,5090,4920,4940,323978,-0.029469548133595258
2016-05-17,4805,4880,4575,4700,950642,-0.04858299595141702
2016-05-18,4690,4740,4515,4660,401109,-0.008510638297872353
