Date,Open,High,Low,Close,Volume,Change
2016-01-04,19600,19600,18600,18800,492,-0.043256997455470736
2016-01-05,18800,19100,18200,18900,1550,0.005319148936170137
2016-01-06,18900,19450,18900,19050,308,0.007936507936507908
2016-01-07,18600,19700,18600,19050,116,0.0
2016-01-08,18900,18900,18150,18900,291,-0.007874015748031482
2016-01-11,18900,20700,18400,20350,1840,0.07671957671957674
2016-01-12,20850,20850,19300,19900,3371,-0.02211302211302213
2016-01-13,19900,20500,19550,19900,345,0.0
2016-01-14,19900,20450,19450,20000,676,0.005025125628140614
2016-01-15,20200,21200,19700,20000,119,0.0
2016-01-18,20450,20450,19500,20050,65,0.0024999999999999467
2016-01-19,19450,20000,19050,19900,683,-0.007481296758104716
2016-01-20,19200,19200,18400,19000,765,-0.045226130653266305
2016-01-21,19300,20300,18500,18850,1016,-0.007894736842105288
2016-01-22,18600,19950,18600,19500,724,0.034482758620689724
2016-01-25,19500,20200,19500,19900,367,0.02051282051282044
2016-01-26,19700,20200,18900,19300,1469,-0.03015075376884424
2016-01-27,19300,19800,19000,19600,136,0.015544041450777257
2016-01-28,19600,20200,19600,19950,35,0.017857142857142794
2016-01-29,20000,21250,19400,19950,1714,0.0
2016-02-01,19850,21300,19450,20000,1159,0.0025062656641603454
2016-02-02,19950,20700,19700,20000,475,0.0
2016-02-03,19600,20100,19600,19850,18,-0.007499999999999951
2016-02-04,19800,20700,19800,20350,3805,0.025188916876574208
2016-02-05,21100,21100,19800,20350,1434,0.0
2016-02-11,20200,20200,19200,19800,318,-0.027027027027026973
2016-02-12,19750,19750,18500,19400,593,-0.02020202020202022
2016-02-15,19250,19600,18950,19550,561,0.0077319587628865705
2016-02-16,19200,19550,19200,19550,48,0.0
2016-02-17,19550,19850,19200,19550,71,0.0
2016-02-18,19550,20200,19250,19600,722,0.002557544757033181
2016-02-19,19300,19600,19300,19600,97,0.0
2016-02-22,19600,20200,19350,19600,152,0.0
2016-02-23,19600,20150,19600,19600,30,0.0
2016-02-24,19500,20000,19350,20000,4118,0.020408163265306145
2016-02-25,20000,20000,19500,19500,975,-0.025000000000000022
2016-02-26,19500,21100,19500,20500,7390,0.05128205128205132
2016-02-29,20400,20700,20150,20500,1469,0.0
2016-03-02,20400,21300,20300,20800,3189,0.014634146341463428
2016-03-03,20750,20950,20000,20950,1345,0.007211538461538547
2016-03-04,20800,21150,19950,20000,2445,-0.04534606205250602
2016-03-07,20050,20600,20050,20500,1647,0.02499999999999991
2016-03-08,20600,20650,20150,20500,1289,0.0
2016-03-09,20450,20500,19950,20450,845,-0.0024390243902439046
2016-03-10,20350,20550,20100,20550,784,0.004889975550122161
2016-03-11,20450,20450,19750,19750,1481,-0.038929440389294356
2016-03-14,19750,19900,19450,19700,1956,-0.0025316455696202667
2016-03-15,19700,19850,19700,19850,128,0.0076142131979695105
2016-03-16,19800,19850,19650,19800,148,-0.0025188916876573986
2016-03-17,19750,20250,19500,19900,3345,0.005050505050504972
2016-03-18,19900,21300,19900,21100,8161,0.06030150753768848
2016-03-21,21250,26000,21150,21850,38395,0.035545023696682554
2016-03-22,22350,22550,21400,21500,5484,-0.016018306636155555
2016-03-23,20550,21650,20550,21650,1812,0.006976744186046435
2016-03-24,21950,22400,21000,21550,1199,-0.004618937644341847
2016-03-25,21100,21950,20650,21600,2297,0.002320185614849146
2016-03-28,22200,22200,21650,21850,1069,0.011574074074074181
2016-03-29,22200,22200,21100,21100,2063,-0.034324942791762014
2016-03-30,20900,21600,20700,21000,1328,-0.004739336492891044
2016-03-31,21000,21250,20700,20900,2327,-0.004761904761904745
2016-04-01,20800,21550,20800,21300,2437,0.019138755980861344
2016-04-04,21050,23800,21050,22350,10774,0.04929577464788726
2016-04-05,22350,22800,22100,22600,2314,0.01118568232662187
2016-04-06,22600,29000,22300,24100,44873,0.0663716814159292
2016-04-07,24650,25700,23900,25400,18655,0.053941908713692976
2016-04-08,25400,25400,23950,24400,8233,-0.03937007874015752
2016-04-11,24550,24550,23500,23500,6035,-0.03688524590163933
2016-04-12,23100,24800,23050,24000,4139,0.02127659574468077
2016-04-14,24450,24800,23800,24600,2688,0.02499999999999991
2016-04-15,25500,26000,24150,24650,1894,0.00203252032520318
2016-04-18,24800,24800,23250,23650,4369,-0.04056795131845847
2016-04-19,23650,23900,23250,23800,1708,0.00634249471458781
2016-04-20,24450,24450,22550,22550,5357,-0.05252100840336138
2016-04-21,22550,23200,22200,22750,2311,0.008869179600886845
2016-04-22,22950,23100,22450,22900,589,0.00659340659340657
2016-04-25,23350,23500,21100,23350,3182,0.01965065502183405
2016-04-26,23000,23600,22150,22550,2024,-0.03426124197002145
2016-04-27,22000,23450,21950,22600,2017,0.0022172949002217113
2016-04-28,22000,22800,21750,22500,2209,-0.004424778761061954
2016-04-29,22900,22900,21750,22300,1197,-0.008888888888888835
2016-05-02,22000,22550,22000,22200,57,-0.004484304932735439
2016-05-03,22250,22700,20500,20850,11605,-0.060810810810810856
2016-05-04,20850,21250,20550,20900,1945,0.0023980815347721673
2016-05-09,20900,21150,20800,21150,983,0.011961722488038173
2016-05-10,21200,21350,21100,21250,679,0.004728132387706863
2016-05-11,21050,22000,21050,21500,1607,0.0117647058823529
2016-05-12,21400,23000,21400,22450,4144,0.04418604651162794
2016-05-13,22000,23250,22000,22900,3129,0.020044543429844186
2016-05-16,22900,23050,22300,22500,2739,-0.017467248908296984
2016-05-17,22800,22800,21550,21700,2346,-0.03555555555555556
2016-05-18,21800,22800,21750,22400,6331,0.032258064516129004
2016-05-19,22600,23350,22300,22600,2271,0.008928571428571397
2016-05-20,23100,23100,21800,21950,1472,-0.028761061946902644
2016-05-23,22000,22400,22000,22400,95,0.0205011389521641
2016-05-24,22650,22650,21850,22100,493,-0.013392857142857095
2016-05-25,22250,22250,21750,22100,286,0.0
2016-05-26,22500,22500,22000,22000,827,-0.004524886877828038
2016-05-27,22300,22950,22300,22700,992,0.031818181818181746
2016-05-30,23250,23250,22350,22550,831,-0.0066079295154185536
2016-05-31,22750,23500,22350,23300,3159,0.03325942350332589
2016-06-01,23650,23650,22800,23050,2924,-0.010729613733905574
2016-06-02,23400,23400,22850,22850,450,-0.008676789587852451
2016-06-03,23000,23500,22650,23200,1877,0.015317286652078765
2016-06-07,23350,23750,22850,23350,1725,0.006465517241379226
2016-06-08,23650,23650,22800,22800,1428,-0.023554603854389677
2016-06-09,22650,23050,22500,22800,1663,0.0
2016-06-10,23000,23500,22100,23400,6995,0.026315789473684292
2016-06-13,23400,23700,22250,22250,3085,-0.04914529914529919
2016-06-14,21800,22550,21800,22250,2199,0.0
2016-06-15,22250,22550,22000,22200,1259,-0.0022471910112359383
2016-06-16,22300,22750,22200,22350,3897,0.006756756756756799
2016-06-17,22600,23300,22300,23150,4089,0.03579418344519025
2016-06-20,23800,23900,22700,23000,583,-0.006479481641468721
2016-06-21,23300,24100,23000,23250,3537,0.010869565217391353
2016-06-22,24000,24000,22600,23600,1255,0.01505376344086029
2016-06-23,23600,24300,22700,23000,532,-0.025423728813559365
2016-06-24,23000,24750,21750,22850,1623,-0.006521739130434745
2016-06-27,22700,22750,21900,22350,290,-0.021881838074398252
2016-06-28,22600,22650,22350,22550,594,0.008948545861297452
2016-06-29,22500,23250,22150,22950,349,0.017738359201773912
2016-06-30,23250,23250,22000,22450,863,-0.02178649237472763
2016-07-01,22400,22650,20900,21250,14082,-0.053452115812917644
2016-07-04,21600,22050,21250,21500,2636,0.0117647058823529
2016-07-05,22000,22000,21300,21600,913,0.0046511627906977715
2016-07-06,21600,22000,21200,21500,1036,-0.00462962962962965
2016-07-07,21850,22500,21700,22300,2393,0.037209302325581506
2016-07-08,22250,22850,21850,22450,2131,0.006726457399103047
2016-07-11,22450,23450,21600,23050,1294,0.026726057906458767
2016-07-12,23050,23450,22400,23450,944,0.017353579175704903
2016-07-13,23450,23450,22450,23050,764,-0.017057569296375252
2016-07-14,23000,23250,22600,22600,700,-0.0195227765726681
2016-07-15,23050,23500,22450,22600,652,0.0
2016-07-18,22750,23000,21850,22200,1198,-0.017699115044247815
2016-07-19,22200,22350,21700,22200,563,0.0
2016-07-20,22500,22500,21600,21950,1985,-0.011261261261261257
2016-07-21,21900,22250,21850,22000,63,0.002277904328018332
2016-07-22,22000,23000,21800,22050,487,0.002272727272727204
2016-07-25,22050,22250,21800,22000,434,-0.0022675736961451642
2016-07-26,22000,22250,21900,22100,703,0.00454545454545463
2016-07-27,22050,22150,21800,22000,218,-0.004524886877828038
2016-07-28,22000,22250,21750,21800,499,-0.009090909090909038
2016-07-29,21800,21850,21500,21650,995,-0.006880733944954143
2016-08-01,21900,22000,21600,21600,163,-0.002309468822170868
2016-08-02,21700,22150,21300,21950,1175,0.01620370370370372
2016-08-03,21600,22650,21600,22350,1158,0.018223234624145768
2016-08-04,22350,22450,22100,22200,220,-0.006711409395973145
2016-08-05,22200,22550,21800,22400,925,0.009009009009008917
2016-08-08,22650,22950,21700,22300,179,-0.004464285714285698
2016-08-09,22300,23150,22000,22250,293,-0.0022421524663677195
2016-08-10,22050,22500,21400,22200,1453,-0.0022471910112359383
2016-08-11,21900,22150,21500,21950,978,-0.011261261261261257
2016-08-12,22050,22750,21950,22050,1317,0.004555808656036442
2016-08-16,22050,22150,21850,21900,1256,-0.006802721088435382
2016-08-17,22000,22500,21500,21900,887,0.0
2016-08-18,22100,22100,21700,21800,404,-0.004566210045662156
2016-08-19,21900,21900,21550,21600,466,-0.00917431192660545
2016-08-22,21600,22150,21250,21800,805,0.0092592592592593
2016-08-23,22200,22500,21650,22350,3149,0.025229357798165042
2016-08-24,22350,22850,21800,22600,429,0.01118568232662187
2016-08-25,22550,22850,21850,22400,2385,-0.008849557522123908
2016-08-26,22200,22800,22000,22300,937,-0.004464285714285698
2016-08-29,22400,22400,22100,22350,1650,0.0022421524663676085
2016-08-30,21800,22300,21800,22300,99,-0.0022371364653244186
2016-08-31,22300,22500,21950,22300,103,0.0
