Date,Open,High,Low,Close,Volume,Change
2016-01-04,30554,31304,29655,29850,2317,-0.023552502453385693
2016-01-05,30105,30705,29685,30060,958,0.007035175879396949
2016-01-06,30705,31305,29895,31170,3939,0.036926147704590795
2016-01-07,31305,31305,29655,30120,1735,-0.03368623676612126
2016-01-08,29685,30705,29565,30720,1538,0.019920318725099584
2016-01-11,29835,30555,29774,29820,2092,-0.029296875
2016-01-12,30075,30075,29595,29760,183,-0.002012072434607659
2016-01-13,30105,30855,29565,30120,856,0.012096774193548487
2016-01-14,30105,30554,29055,30060,922,-0.0019920318725099584
2016-01-15,30045,30255,29505,30120,6792,0.001996007984031989
2016-01-18,30105,30705,29835,29880,2428,-0.007968127490039834
2016-01-19,30105,30555,29505,29940,2320,0.002008032128514081
2016-01-20,30044,30044,28032,28275,9692,-0.05561122244488981
2016-01-21,28635,28662,28035,28425,823,0.0053050397877985045
2016-01-22,28542,30102,28035,29205,4826,0.027440633245382484
2016-01-25,30015,30015,28782,29265,545,0.0020544427324087344
2016-01-26,29262,29322,28755,29325,788,0.002050230650948226
2016-01-27,29322,29775,28935,29205,360,-0.004092071611253245
2016-01-28,29081,29322,28301,28905,1665,-0.010272213662044116
2016-01-29,29172,29172,28605,28935,680,0.0010378827192527584
2016-02-01,29352,29352,28665,28935,731,0.0
2016-02-02,29202,29202,28755,28965,1174,0.0010368066355623817
2016-02-03,28542,28995,28515,28725,790,-0.008285862247540132
2016-02-04,29355,29355,28095,28305,1793,-0.014621409921671047
2016-02-05,28392,28425,28092,28275,458,-0.0010598834128245915
2016-02-11,28362,29055,27330,27585,3312,-0.024403183023872677
2016-02-12,27420,27510,25920,26715,4742,-0.03153887982599235
2016-02-15,25650,27060,25650,26175,1300,-0.020213363279056762
2016-02-16,26760,26760,25950,26415,550,0.009169054441260815
2016-02-17,26670,26670,26190,26325,995,-0.0034071550255536653
2016-02-18,26910,26910,26190,26295,2879,-0.0011396011396010985
2016-02-19,27915,27915,26280,26385,5182,0.003422703936109439
2016-02-22,26490,27060,26040,26505,15909,0.004548038658328535
2016-02-23,26730,27000,26340,26385,2412,-0.004527447651386574
2016-02-24,26190,26730,26070,26625,1164,0.009096077316657292
2016-02-25,26880,26910,26430,26865,325,0.00901408450704233
2016-02-26,27060,27060,26790,26985,384,0.004466778336124966
2016-02-29,27090,27090,26670,27075,189,0.0033351862145636346
2016-03-02,27360,27360,25590,25905,14526,-0.04321329639889193
2016-03-03,25920,26310,25920,26175,1566,0.010422698320787571
2016-03-04,26190,26640,26190,26655,6551,0.01833810888252141
2016-03-07,26610,27000,26490,26985,4279,0.012380416432189012
2016-03-08,27060,34320,27060,27405,113002,0.015564202334630295
2016-03-09,28155,28602,27390,27825,11253,0.015325670498084198
2016-03-10,27885,29772,27360,27735,9511,-0.0032345013477088624
