Date,Open,High,Low,Close,Volume,Change
2016-01-04,6220,6280,6070,6080,327524,-0.00815660685154973
2016-01-05,6000,6150,5940,6130,291502,0.008223684210526327
2016-01-06,6230,6620,6160,6340,2369644,0.034257748776509
2016-01-07,6330,6940,5810,6000,1610204,-0.05362776025236593
2016-01-08,5850,6120,5800,6000,553276,0.0
2016-01-11,5980,5990,5650,5690,577319,-0.05166666666666664
2016-01-12,5690,5890,5680,5690,358932,0.0
2016-01-13,5880,5890,5550,5680,398833,-0.0017574692442882123
2016-01-14,5550,5620,5400,5490,534427,-0.033450704225352124
2016-01-15,5530,5590,5340,5340,268913,-0.02732240437158473
2016-01-18,5200,5570,5180,5350,268539,0.001872659176029856
2016-01-19,5400,5400,5220,5250,226374,-0.01869158878504673
2016-01-20,5280,5290,4980,5000,543340,-0.04761904761904767
2016-01-21,4980,5160,4960,5140,195659,0.028000000000000025
2016-01-22,5190,5190,5010,5060,185317,-0.015564202334630295
2016-01-25,5110,5310,5060,5270,195322,0.04150197628458496
2016-01-26,5250,5280,5020,5050,307036,-0.04174573055028463
2016-01-27,5150,5160,4980,4985,356937,-0.012871287128712883
2016-01-28,4980,5070,4955,5060,142837,0.015045135406218657
2016-01-29,5140,5160,5000,5050,164198,-0.0019762845849802257
2016-02-01,5100,5110,4935,4965,243305,-0.016831683168316847
2016-02-02,4945,4980,4815,4820,287825,-0.029204431017119892
2016-02-03,4825,4935,4820,4915,129953,0.01970954356846466
2016-02-04,4950,4980,4890,4925,135006,0.0020345879959309254
2016-02-05,4925,4970,4880,4940,172849,0.003045685279187804
2016-02-11,4770,4850,4595,4600,321185,-0.06882591093117407
2016-02-12,4560,4635,4410,4500,256960,-0.021739130434782594
2016-02-15,4450,4680,4450,4665,133707,0.036666666666666625
2016-02-16,4745,4770,4665,4685,168151,0.004287245444801746
2016-02-17,4730,4730,4480,4535,203345,-0.03201707577374602
2016-02-18,4600,4665,4600,4610,118702,0.016538037486218293
2016-02-19,4645,4680,4595,4600,124909,-0.002169197396963085
2016-02-22,4700,4900,4660,4815,309241,0.046739130434782616
2016-02-23,4840,4850,4675,4695,233955,-0.024922118380062308
2016-02-24,4700,4730,4650,4680,124607,-0.0031948881789137795
2016-02-25,4745,4825,4675,4695,172282,0.0032051282051281937
2016-02-26,4710,4815,4655,4815,264966,0.025559105431310014
2016-02-29,4865,5060,4825,4900,461642,0.017653167185877505
2016-03-02,4910,4965,4850,4945,229340,0.009183673469387754
2016-03-03,4970,4970,4835,4930,235071,-0.0030333670374115274
2016-03-04,4960,5070,4920,5070,309120,0.028397565922920975
2016-03-07,5200,5350,5020,5090,627941,0.0039447731755424265
2016-03-08,4910,4930,4650,4915,915290,-0.03438113948919452
2016-03-09,4940,5030,4860,5010,669716,0.019328585961342792
2016-03-10,5460,5940,5250,5290,9428092,0.055888223552894134
