Date,Open,High,Low,Close,Volume,Change
2016-01-04,6150,6270,6100,6170,737531,0.0266222961730449
2016-01-05,6130,6210,6040,6170,365812,0.0
2016-01-06,6170,6400,6060,6280,394431,0.017828200972447306
2016-01-07,6260,6260,6070,6120,244190,-0.02547770700636942
2016-01-08,5950,6070,5870,6000,333090,-0.019607843137254943
2016-01-11,5900,6100,5780,6000,394037,0.0
2016-01-12,6090,6100,5840,5890,168239,-0.018333333333333313
2016-01-13,5940,6040,5890,6020,176952,0.022071307300509435
2016-01-14,5910,6200,5900,6200,251526,0.029900332225913706
2016-01-15,6260,6260,5970,6000,230935,-0.032258064516129004
2016-01-18,5920,6130,5880,6120,172141,0.020000000000000018
2016-01-19,6150,6150,5960,6030,244055,-0.014705882352941124
2016-01-20,6000,6070,5670,5840,335749,-0.031509121061359835
2016-01-21,5800,5860,5610,5630,222436,-0.03595890410958902
2016-01-22,5750,5920,5550,5900,303523,0.047957371225577194
2016-01-25,5950,6070,5860,6010,241438,0.01864406779661021
2016-01-26,6000,6030,5860,5930,218412,-0.01331114808652245
2016-01-27,5930,6290,5930,6080,608703,0.025295109612141653
2016-01-28,6120,6230,6020,6210,286470,0.021381578947368363
2016-01-29,6220,6300,6130,6180,223686,-0.004830917874396157
2016-02-01,6290,6290,6050,6200,192555,0.003236245954692629
2016-02-02,6190,6320,6040,6260,257706,0.00967741935483879
2016-02-03,6260,6280,6150,6210,174275,-0.007987220447284393
2016-02-04,6230,6300,6150,6250,182095,0.006441223832528209
2016-02-05,6240,6290,6160,6250,181712,0.0
2016-02-11,6060,6140,5920,5970,294103,-0.04479999999999995
2016-02-12,5960,6070,5530,5730,435889,-0.04020100502512558
2016-02-15,5800,6010,5800,5990,299828,0.04537521815008727
2016-02-16,6000,6020,5710,5800,405512,-0.03171953255425708
2016-02-17,5900,6400,5890,6020,792631,0.037931034482758585
2016-02-18,6300,6560,6160,6500,1452500,0.07973421926910307
2016-02-19,6490,6490,6130,6400,646625,-0.01538461538461533
2016-02-22,6390,6610,6300,6410,735823,0.0015624999999999112
2016-02-23,6410,6740,6390,6510,822962,0.015600624024961096
2016-02-24,6480,6660,6400,6460,494792,-0.007680491551459334
2016-02-25,6400,6510,5980,6140,1116133,-0.049535603715170295
2016-02-26,6150,6300,6050,6130,517134,-0.0016286644951140072
2016-02-29,6180,6210,6060,6130,289953,0.0
2016-03-02,6250,6330,6170,6220,472718,0.014681892332789603
2016-03-03,6220,6230,6010,6140,592164,-0.012861736334405127
2016-03-04,6060,6220,6000,6220,355129,0.013029315960912058
2016-03-07,6200,6200,6050,6120,282815,-0.01607717041800638
2016-03-08,6070,6140,5950,6090,319636,-0.004901960784313708
2016-03-09,6080,6100,5980,6010,197519,-0.013136288998357948
2016-03-10,6050,6050,5960,6040,229260,0.004991680532445919
2016-03-11,5970,6090,5950,6060,227612,0.0033112582781456013
2016-03-14,6110,6120,5960,6000,257075,-0.00990099009900991
2016-03-15,5990,6010,5780,5990,475051,-0.0016666666666667052
2016-03-16,6020,6290,5940,6130,606201,0.023372287145241977
2016-03-17,6140,6230,6110,6210,305030,0.013050570962479524
2016-03-18,6290,6360,6230,6260,511504,0.008051529790660261
2016-03-21,6290,6310,6120,6230,468908,-0.004792332268370614
2016-03-22,6210,6270,6070,6160,427288,-0.011235955056179803
2016-03-23,6200,6420,6200,6370,855843,0.03409090909090917
2016-03-24,6370,6380,6240,6250,403695,-0.01883830455259028
2016-03-25,6240,6670,6180,6670,1402598,0.06719999999999993
2016-03-28,6700,6800,6580,6650,834170,-0.0029985007496251548
2016-03-29,6700,6780,6540,6780,815081,0.019548872180451093
2016-03-30,6740,6880,6730,6760,607091,-0.002949852507374673
2016-03-31,6810,6810,6590,6720,411740,-0.00591715976331364
2016-04-01,6740,6770,6590,6600,291111,-0.017857142857142905
2016-04-04,6600,6750,6460,6740,854067,0.021212121212121238
2016-04-05,6780,6820,6700,6750,348030,0.0014836795252226587
2016-04-06,6740,6740,6550,6640,344525,-0.016296296296296253
2016-04-07,6680,6680,6490,6600,251122,-0.0060240963855421326
2016-04-08,6620,6720,6500,6680,186241,0.0121212121212122
2016-04-11,6650,6690,6500,6540,213824,-0.020958083832335328
2016-04-12,6560,6630,6500,6570,215355,0.004587155963302836
2016-04-14,6610,6660,6530,6580,194042,0.0015220700152207556
2016-04-15,6590,6630,6520,6600,179827,0.003039513677811634
2016-04-18,6610,6850,6600,6770,493110,0.025757575757575868
2016-04-19,6790,6880,6670,6730,266865,-0.005908419497784312
2016-04-20,6710,6750,6470,6530,314678,-0.029717682020802383
2016-04-21,6500,6610,6410,6590,170282,0.009188361408882129
2016-04-22,6600,6600,6400,6490,240999,-0.015174506828528056
2016-04-25,6520,6560,6380,6440,159500,-0.007704160246533087
2016-04-26,6450,6470,6310,6440,245235,0.0
2016-04-27,6510,6630,6420,6420,307450,-0.0031055900621117516
2016-04-28,6460,6620,6460,6530,180269,0.017133956386292892
2016-04-29,6500,6670,6490,6660,316578,0.019908116385911168
2016-05-02,6710,6780,6430,6470,352876,-0.028528528528528496
2016-05-03,6470,6570,6400,6540,207684,0.010819165378670892
2016-05-04,6540,6670,6480,6650,324954,0.01681957186544336
2016-05-09,6560,6690,6460,6460,208456,-0.02857142857142858
2016-05-10,6450,6520,6380,6450,159329,-0.001547987616099089
2016-05-11,6390,6390,5950,6220,778976,-0.03565891472868221
2016-05-12,6200,6210,5910,6150,577319,-0.0112540192926045
2016-05-13,6150,6340,6110,6300,309614,0.024390243902439046
2016-05-16,6200,6290,6100,6100,224322,-0.031746031746031744
2016-05-17,6190,6300,6050,6280,217358,0.029508196721311553
2016-05-18,6270,6270,5970,6030,408144,-0.039808917197452276
2016-05-19,6050,6070,5780,5950,408051,-0.013266998341625258
2016-05-20,5900,6000,5850,5880,177226,-0.0117647058823529
2016-05-23,5920,6000,5850,5920,193955,0.006802721088435382
2016-05-24,5920,5990,5800,5810,176276,-0.01858108108108103
2016-05-25,5820,5920,5790,5800,173218,-0.0017211703958691649
2016-05-26,5780,5880,5710,5830,178617,0.005172413793103514
2016-05-27,5780,5990,5750,5990,243578,0.027444253859348233
2016-05-30,5990,6010,5760,5840,303742,-0.025041736227045086
2016-05-31,5800,5800,5560,5580,522368,-0.044520547945205435
2016-06-01,5640,5690,5510,5540,307707,-0.007168458781361964
2016-06-02,5560,5650,5190,5650,1201249,0.019855595667870096
2016-06-03,5650,5750,5590,5700,314074,0.008849557522123908
2016-06-07,5670,5740,5600,5730,204685,0.0052631578947368585
2016-06-08,5750,5770,5570,5680,313249,-0.008726003490401424
2016-06-09,5680,5720,5520,5530,225787,-0.026408450704225372
2016-06-10,5540,5690,5500,5570,189892,0.00723327305605781
2016-06-13,5520,5610,5410,5420,156277,-0.026929982046678624
2016-06-14,5390,5500,5300,5390,173015,-0.005535055350553542
2016-06-15,5380,5450,5340,5410,108958,0.0037105751391466324
2016-06-16,5390,5450,5140,5140,287011,-0.049907578558225474
2016-06-17,5080,5610,5080,5610,718455,0.0914396887159532
2016-06-20,5580,5700,5570,5650,183755,0.007130124777183555
2016-06-21,5660,5670,5530,5590,89683,-0.010619469026548645
2016-06-22,5740,5830,5680,5700,302508,0.019677996422182487
2016-06-23,5700,5700,5520,5580,177402,-0.021052631578947323
2016-06-24,5680,5790,5200,5420,616229,-0.028673835125448077
2016-06-27,5400,5750,5360,5440,857062,0.0036900369003689537
2016-06-28,5400,5480,5310,5390,294457,-0.009191176470588203
2016-06-29,5430,5580,5430,5490,294727,0.01855287569573294
2016-06-30,5580,5580,5460,5540,215723,0.00910746812386165
2016-07-01,5550,5880,5550,5720,800107,0.032490974729241895
2016-07-04,5760,5910,5760,5820,550262,0.0174825174825175
2016-07-05,5860,5930,5750,5820,398343,0.0
2016-07-06,5820,5820,5600,5740,276506,-0.013745704467353903
2016-07-07,5800,5810,5680,5700,228492,-0.006968641114982632
2016-07-08,5700,5720,5600,5650,203826,-0.00877192982456143
2016-07-11,5630,5710,5540,5650,227881,0.0
2016-07-12,5660,5670,5440,5490,440145,-0.02831858407079646
2016-07-13,5530,5530,5420,5460,273840,-0.005464480874316946
2016-07-14,5440,5560,5390,5550,228665,0.016483516483516425
2016-07-15,5560,5650,5480,5490,233933,-0.010810810810810811
2016-07-18,5490,5520,5260,5290,454919,-0.03642987249544627
2016-07-19,5300,5440,5280,5380,233859,0.017013232514177634
2016-07-20,5440,5440,5290,5380,226164,0.0
2016-07-21,5360,5430,5290,5310,264533,-0.013011152416356864
2016-07-22,5350,5470,5250,5440,310636,0.024482109227871973
2016-07-25,5480,5570,5440,5550,225472,0.020220588235294157
